Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_1997_000299_PRY,0.67687154,0.5307372320064627,1.0,1.0909090909090908,0.7384053163636364
FL_2005_000103_SLV,0.6169137,0.5138423481282017,2.0,1.0833333333333333,0.6683231749999999
FL_2000_000806_FJI,0.5871321,0.48276346862982406,4.0,1.0714285714285714,0.6290701071428572
FL_2015_000171_PRY,0.58290863,0.4750693009089389,5.0,1.0666666666666667,0.6217692053333334
FL_2002_000402_BGD,0.5674468,0.4983236592670992,3.0,1.0769230769230769,0.6110965538461538
FL_2012_000039_CHL,0.5645432,0.09774464740966021,1014.0,1.0009765625,0.56509451171875
FL_2009_000010_FJI,0.5467651,0.2241459477072574,28.0,1.0263157894736843,0.561153655263158
FL_2008_000035_PRY,0.5595443,0.1282379857122387,618.0,1.0015923566878981,0.5604352941082803
FL_2022_000276_GMB,0.55574614,0.06275966845842106,1348.0,1.0007363770250368,0.5561553786892489
FL_2012_000056_PRY,0.52288824,0.2633084781412073,9.0,1.0526315789473684,0.5504086736842105
FL_2000_000617_BGD,0.5312145,0.18393416699313211,139.0,1.0067114093959733,0.5347796979865773
FL_2002_000110_BOL,0.5307992,0.1337496658329159,548.0,1.0017921146953406,0.5317504530465951
FL_2014_000089_IND,0.5279459,0.12236129587055072,680.0,1.0014492753623188,0.5287110389855072
FL_2002_000536_MMR,0.526373,0.16838680319598404,237.0,1.0040485829959513,0.5285040647773279
FL_2015_000027_CHL,0.5246273,0.18596826306773534,131.0,1.0070921985815602,0.5283480609929078
FL_2008_000103_SLV,0.51924247,0.19588771477755967,86.0,1.0104166666666667,0.5246512457291668
FL_1999_000413_CAF,0.52245396,0.07482069040636125,1259.0,1.0007880220646177,0.5228656652482269
FL_2002_000322_CHL,0.51578784,0.19939497433470926,72.0,1.0121951219512195,0.5220779356097561
FL_2019_000098_CAF,0.518325,0.05481331050909932,1390.0,1.0007142857142857,0.5186952321428572
FL_2010_000195_MLI,0.5142318,0.0764171747316942,1248.0,1.0007949125596185,0.5146405693163753
