Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.2975441581690468,1427.0
FL_2023_000217_PRY,0.3314618890010006,1323.0
Paraguay: Floods _ Jun 1995,0.3599654828592237,1244.0
FL_2018_000419_PRY,0.3209020507085677,1360.0
FL_2012_000056_PRY,0.32444688523525156,1349.0
FL_2014_000030_PRY,0.24416367083197232,1498.0
FL_1997_000299_PRY,0.2966819750990288,1429.0
FL_2019_000033_PRY,0.34876425829668517,1272.0
Paraguay: Floods _ Mar 1995,0.3045539295875733,1407.0
FL_2013_000076_PRY,0.33572161178150983,1310.0
subject,0.18174010031645368,1520.0
FL_2015_000171_PRY,0.31252613038673216,1388.0
FL_2002_000296_PRY,0.31298755712221665,1387.0
ST_2015_000041_PRY,0.293183480698631,1437.0
FL_2023_000041_PRY,0.23005817644745577,1510.0
FL_2009_000226_PRY,0.3396533457187625,1300.0
Paraguay: Floods _ Feb 1990,0.28636814668721644,1450.0
FL_2021_000213_STP,0.6388253737393244,112.0
FL_2019_000034_BOL,0.3735039238093578,1197.0
FL_2018_000015_BOL,0.38919185697447456,1128.0
FL_2007_000012_BOL,0.3310241328375485,1325.0
FL_2001_000029_BOL,0.34771139095955383,1276.0
FL_2006_000010_BOL,0.36640724585882956,1221.0
FL_2007_000231_BOL,0.3678758950173658,1215.0
FL_2015_000008_BOL,0.31973985308818875,1368.0
FL_2024_000021_BOL,0.36443715392202347,1231.0
FL_2000_000130_BOL,0.2957462986139576,1433.0
FL_2019_000032_BOL,0.3348052242968401,1315.0
FL_2003_000621_BOL,0.31194470059741664,1390.0
FL_2013_000020_BOL,0.3258843572759659,1342.0
FL_2011_000020_BOL,0.35719208873294117,1252.0
FL_2010_000008_BOL,0.32385042937987285,1350.0
FL_2002_000110_BOL,0.31739926642958377,1376.0
Bolivia: Chapare River Floods _ Jan 1987,0.32566924272235004,1343.0
FL_1997_000022_BOL,0.31380232966649513,1381.0
Bolivia: Floods _ Jan 1986,0.3310826025608668,1324.0
Bolivia: Landslides/Floods _ Mar 1994,0.30068507542961104,1418.0
FL_2009_000045_BOL,0.35202740182841163,1264.0
FL_2014_000008_BOL,0.32305302754836807,1355.0
FL_2003_000012_BOL,0.30245710036097245,1416.0
FL_2012_000005_BOL,0.3054734539053954,1404.0
FL_2025_000038_BOL,0.3510726085979695,1265.0
FL_2019_000079_BGD,0.4745470184698096,722.0
FL_2023_000157_BGD,0.4916261643667281,643.0
Bangladesh: Floods _ Jul 1996,0.46331445416189176,777.0
FL_2020_000161_BGD,0.4611065821687659,793.0
FL_2007_000129_PAK,0.5481168657449161,430.0
Bangladesh: Floods _ Jul 1993,0.5379983012546815,465.0
FL_1998_000203_BGD,0.5372198763948952,469.0
FL_2014_000117_BGD,0.4841029532229906,679.0
Bangladesh: Floods _ Jul 1999,0.5038693656757463,583.0
FL_2005_000176_BGD,0.49772593207816646,616.0
FL_2011_000093_BGD,0.5119695139041331,543.0
FL_2008_000096_BGD,0.4875992922079907,663.0
FL_2021_000097_BGD,0.4604574345128616,796.0
FL_2006_000131_BGD,0.4747309705559777,719.0
FL_2000_000617_BGD,0.48950621370239566,655.0
FL_2015_000068_BGD,0.5287950607177803,500.0
Bangladesh: Floods _ Aug 1988,0.4324354724308573,943.0
FF_2007_000080_BGD,0.4398373794710568,894.0
Bangladesh: Floods _ Aug 1986,0.45001150302925563,851.0
Bangladesh: Floods _ Jun 1993,0.4764342346999271,708.0
FL_2004_000044_BGD,0.5043148756050647,580.0
FL_1997_000164_BGD,0.46874995560601207,749.0
FL_2016_000075_BGD,0.4563560023195827,823.0
Bangladesh: Floods _ Jul 1988,0.5045343616376596,579.0
FL_2010_000114_BGD,0.5070515324484082,563.0
Bangladesh: Floods _ Sep 1986,0.5046198802784365,578.0
Bangladesh: Floods _ Aug 1989,0.4884283141654315,658.0
FL_2009_000123_BGD,0.48628291098322796,670.0
FL_2018_000105_BGD,0.4710419532787823,737.0
FL_2002_000402_BGD,0.49644615629504696,622.0
FL_2002_000536_MMR,0.49945870965333605,608.0
Bangladesh: Floods _ Jul 1991,0.49402257055132237,632.0
Bangladesh: Floods _ May 1984,0.4803624474486161,691.0
FL_2012_000106_BGD,0.4910274994475422,646.0
FL_2024_000088_BGD,0.5063778377064312,568.0
FL_2022_000217_BGD,0.5198900172073131,516.0
FL_2006_000092_KOR,0.48366703620957197,682.0
FL_2001_000335_KOR,0.45938898704813236,804.0
FL_1999_000247_KOR,0.4794412550420852,695.0
FL_1998_000219_KOR,0.463229386173787,778.0
FL_2009_000190_TUR,0.3116606345920879,1391.0
FL_2006_000156_TUR,0.3026218176731905,1414.0
Turkey: Floods _ Nov 1995,0.26397219349461876,1478.0
FL_1998_000255_TUR,0.20831611952361412,1519.0
FL_2023_000040_TUR,0.2249503915167666,1512.0
FF_2009_000159_PAK,0.5364147763700108,471.0
FL_2020_000185_PAK,0.545983961441685,437.0
FF_2008_000123_PAK,0.5572861660947865,392.0
FL_2010_000141_PAK,0.5568154036717538,395.0
FF_2012_000148_PAK,0.5521612497018239,412.0
FF_2013_000090_PAK,0.5491779617645058,424.0
FL_2015_000017_PAK,0.584509045511361,286.0
Pakistan: Floods _ Aug 1996,0.5229064259427882,510.0
FL_1998_000048_PAK,0.5524668321743477,411.0
FL_2019_000087_PAK,0.5541183553760535,405.0
FL_2017_000017_PAK,0.5304285501254282,490.0
Pakistan: Floods _ Jul 1993,0.540199793084883,456.0
FL_2014_000122_PAK,0.5484072118914983,426.0
FL_1992_000008_PAK,0.5720744635552304,340.0
FF_2007_000082_PAK,0.5528673243254033,410.0
Pakistan: Floods _ Feb 1991,0.581850075520202,301.0
FL_2003_000359_PAK,0.5545688210457573,403.0
FL_2016_000066_PAK,0.5449794876899952,443.0
FL_2022_000254_PAK,0.5541967286609534,404.0
FL_2024_000118_PAK,0.5646956386589643,368.0
FL_2016_000021_PAK,0.556174036602747,396.0
FL_2005_000108_PAK,0.5577432774334389,391.0
FL_2024_000020_PAK,0.5549389928618883,400.0
FL_2023_000119_PAK,0.5259840313890023,506.0
FL_2001_000376_PAK,0.5441127743909949,448.0
FL_2011_000109_PAK,0.5481790392835446,428.0
FL_2009_000139_PAK,0.5238456814240059,509.0
FL_2005_000038_MDG,0.5157867855110624,532.0
ST_2022_000138_MDG,0.5055850568144642,571.0
