Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.18313575602838814,111.0
FL_2023_000217_PRY,0.15176967898892163,313.0
Paraguay: Floods _ Jun 1995,0.10096841645776367,907.0
FL_2018_000419_PRY,0.17685206629628902,145.0
FL_2012_000056_PRY,0.14307246527451756,408.0
FL_2014_000030_PRY,0.18443293797696345,103.0
FL_1997_000299_PRY,0.13582332634416966,496.0
FL_2019_000033_PRY,0.435266147419332,5.0
Paraguay: Floods _ Mar 1995,0.08324309831333986,1117.0
FL_2013_000076_PRY,0.18568694577622982,97.0
subject,0.08161418109891709,1144.0
FL_2015_000171_PRY,0.15031398929953693,327.0
FL_2002_000296_PRY,0.1541978458939997,291.0
ST_2015_000041_PRY,0.13430165673024852,519.0
FL_2023_000041_PRY,0.11417617666114983,735.0
FL_2009_000226_PRY,0.09133112564949639,1031.0
Paraguay: Floods _ Feb 1990,0.14822163413628647,352.0
FL_2021_000213_STP,0.15344565358165585,296.0
FL_2019_000034_BOL,0.08310712148396934,1122.0
FL_2018_000015_BOL,0.03242592958486398,1456.0
FL_2007_000012_BOL,0.1328668192229689,535.0
FL_2001_000029_BOL,0.16786429581534065,185.0
FL_2006_000010_BOL,0.03328542103713397,1451.0
FL_2007_000231_BOL,0.03493612481198031,1445.0
FL_2015_000008_BOL,0.023055921461211645,1475.0
FL_2024_000021_BOL,0.10683951039210501,818.0
FL_2000_000130_BOL,0.1843855433355529,104.0
FL_2019_000032_BOL,0.1372612168914501,479.0
FL_2003_000621_BOL,0.05361204269527712,1360.0
FL_2013_000020_BOL,0.14046748317979485,437.0
FL_2011_000020_BOL,0.16710335413821448,187.0
FL_2010_000008_BOL,0.1363339820685557,490.0
FL_2002_000110_BOL,0.1108112937048236,775.0
Bolivia: Chapare River Floods _ Jan 1987,0.16313265821265516,221.0
FL_1997_000022_BOL,-0.03565850481705387,1519.0
Bolivia: Floods _ Jan 1986,0.059397648784412324,1331.0
Bolivia: Landslides/Floods _ Mar 1994,-0.02779757881877954,1518.0
FL_2009_000045_BOL,0.14663734745252144,363.0
FL_2014_000008_BOL,0.07932850721422595,1171.0
FL_2003_000012_BOL,0.16695347899409302,189.0
FL_2012_000005_BOL,0.06190301802044121,1318.0
FL_2025_000038_BOL,0.14926340074913574,340.0
FL_2019_000079_BGD,0.1589621362120821,250.0
FL_2023_000157_BGD,0.15050535713062174,325.0
Bangladesh: Floods _ Jul 1996,0.10258879247758897,886.0
FL_2020_000161_BGD,0.11906944828694352,685.0
FL_2007_000129_PAK,0.07631036616833026,1203.0
Bangladesh: Floods _ Jul 1993,0.1605038233140922,241.0
FL_1998_000203_BGD,0.0915330466244623,1030.0
FL_2014_000117_BGD,0.2504341283973902,7.0
Bangladesh: Floods _ Jul 1999,0.13298847313220888,533.0
FL_2005_000176_BGD,0.06101620952906508,1324.0
FL_2011_000093_BGD,0.14180998496358754,425.0
FL_2008_000096_BGD,0.04201431718616852,1425.0
FL_2021_000097_BGD,0.09245388735261933,1022.0
FL_2006_000131_BGD,0.1578448299235971,262.0
FL_2000_000617_BGD,0.17334598401384949,165.0
FL_2015_000068_BGD,0.1825234643315815,115.0
Bangladesh: Floods _ Aug 1988,0.038602725721682614,1437.0
FF_2007_000080_BGD,0.12346931940581503,637.0
Bangladesh: Floods _ Aug 1986,0.044368862886788575,1415.0
Bangladesh: Floods _ Jun 1993,0.11279138779833625,753.0
FL_2004_000044_BGD,0.10919980536925564,794.0
FL_1997_000164_BGD,0.1281871921297431,580.0
FL_2016_000075_BGD,0.0983980487108436,943.0
Bangladesh: Floods _ Jul 1988,0.1471499836078358,357.0
FL_2010_000114_BGD,0.1455403659582845,380.0
Bangladesh: Floods _ Sep 1986,0.12653406033742343,599.0
Bangladesh: Floods _ Aug 1989,0.24244188625533544,9.0
FL_2009_000123_BGD,0.05086891726626406,1376.0
FL_2018_000105_BGD,0.061961507375528815,1316.0
FL_2002_000402_BGD,0.15790850108537563,261.0
FL_2002_000536_MMR,0.16244239732634888,225.0
Bangladesh: Floods _ Jul 1991,0.11903649112192302,686.0
Bangladesh: Floods _ May 1984,0.08227154576888639,1134.0
FL_2012_000106_BGD,0.11942808218704123,682.0
FL_2024_000088_BGD,0.17515245951256336,155.0
FL_2022_000217_BGD,0.11692361919161316,713.0
