Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5771157552808605,711.0
FL_2023_000217_PRY,0.641424547159873,264.0
Paraguay: Floods _ Jun 1995,0.5900624730772163,623.0
FL_2018_000419_PRY,0.6074812580255998,505.0
FL_2012_000056_PRY,0.6159588362017837,424.0
FL_2014_000030_PRY,0.6190677111979843,406.0
FL_1997_000299_PRY,0.6210961868080094,387.0
FL_2019_000033_PRY,0.6476570875907359,244.0
Paraguay: Floods _ Mar 1995,0.5721345029052709,742.0
FL_2013_000076_PRY,0.5849772927323671,665.0
subject,0.5688531287826164,758.0
FL_2015_000171_PRY,0.5956130464866989,578.0
FL_2002_000296_PRY,0.5972279128554654,569.0
ST_2015_000041_PRY,0.6015481872344706,542.0
FL_2023_000041_PRY,0.5595016329286294,828.0
FL_2009_000226_PRY,0.6264466220843046,351.0
Paraguay: Floods _ Feb 1990,0.5939702094483168,589.0
FL_2021_000213_STP,0.8778344861392964,1.0
FL_2019_000034_BOL,0.6246968675464148,363.0
FL_2018_000015_BOL,0.6630732872280249,192.0
FL_2007_000012_BOL,0.6288037703987397,338.0
FL_2001_000029_BOL,0.6090526549469786,491.0
FL_2006_000010_BOL,0.6570513351191661,208.0
FL_2007_000231_BOL,0.5641412852018053,789.0
FL_2015_000008_BOL,0.6179410813641287,410.0
FL_2024_000021_BOL,0.6117218802487345,472.0
FL_2000_000130_BOL,0.6072161332347278,507.0
FL_2019_000032_BOL,0.5777786102589253,707.0
FL_2003_000621_BOL,0.639918050042577,271.0
FL_2013_000020_BOL,0.6032845782218301,533.0
FL_2011_000020_BOL,0.6425098656245425,260.0
FL_2010_000008_BOL,0.605635469931371,517.0
FL_2002_000110_BOL,0.6400524402370024,270.0
Bolivia: Chapare River Floods _ Jan 1987,0.6079040055015262,499.0
FL_1997_000022_BOL,0.6386445064810844,278.0
Bolivia: Floods _ Jan 1986,0.6784014165381529,136.0
Bolivia: Landslides/Floods _ Mar 1994,0.6357416884145886,295.0
FL_2009_000045_BOL,0.6370400746573681,286.0
FL_2014_000008_BOL,0.606184910648814,515.0
FL_2003_000012_BOL,0.6604902247498035,199.0
FL_2012_000005_BOL,0.6385151491368914,280.0
FL_2025_000038_BOL,0.6392005900243682,276.0
FL_2019_000079_BGD,0.6704116289653949,161.0
FL_2023_000157_BGD,0.6767793313885663,142.0
Bangladesh: Floods _ Jul 1996,0.655476653180276,217.0
FL_2020_000161_BGD,0.692979334458517,80.0
FL_2007_000129_PAK,0.6599789624026995,202.0
Bangladesh: Floods _ Jul 1993,0.6633211939968527,190.0
FL_1998_000203_BGD,0.6403073685282397,268.0
FL_2014_000117_BGD,0.6247157318919179,362.0
Bangladesh: Floods _ Jul 1999,0.662994255622821,193.0
FL_2005_000176_BGD,0.6863128300542645,101.0
FL_2011_000093_BGD,0.6871728815717018,99.0
FL_2008_000096_BGD,0.6856256757773658,107.0
FL_2021_000097_BGD,0.6671902566738078,178.0
FL_2006_000131_BGD,0.6692282567028964,168.0
FL_2000_000617_BGD,0.6785220257907009,134.0
FL_2015_000068_BGD,0.6682699657409896,174.0
Bangladesh: Floods _ Aug 1988,0.6633555525992163,188.0
FF_2007_000080_BGD,0.6715176031475979,157.0
Bangladesh: Floods _ Aug 1986,0.6236322350593828,366.0
Bangladesh: Floods _ Jun 1993,0.6563544840692628,212.0
FL_2004_000044_BGD,0.6813710014526031,124.0
