Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5787754203105089,340.0
FL_2023_000217_PRY,0.5989653070844989,266.0
Paraguay: Floods _ Jun 1995,0.5925496073757002,291.0
FL_2018_000419_PRY,0.6486848917475623,150.0
FL_2012_000056_PRY,0.6135650288537118,228.0
FL_2014_000030_PRY,0.5433361451933569,567.0
FL_1997_000299_PRY,0.61566051968553,223.0
FL_2019_000033_PRY,0.6352962031938997,173.0
Paraguay: Floods _ Mar 1995,0.6010441560982094,257.0
FL_2013_000076_PRY,0.5754106425186416,359.0
subject,0.5769162241644396,350.0
FL_2015_000171_PRY,0.6098505684763136,233.0
FL_2002_000296_PRY,0.593260233851258,286.0
ST_2015_000041_PRY,0.6399796753921766,163.0
FL_2023_000041_PRY,0.6101516603086512,232.0
FL_2009_000226_PRY,0.6517883092576411,141.0
Paraguay: Floods _ Feb 1990,0.6090027763305403,236.0
FL_2021_000213_STP,0.7693202250790676,25.0
FL_2019_000034_BOL,0.49793224955140525,826.0
FL_2018_000015_BOL,0.4436847467292757,1152.0
FL_2007_000012_BOL,0.529230396687971,628.0
FL_2001_000029_BOL,0.5474080840474929,541.0
FL_2006_000010_BOL,0.503745270384611,788.0
FL_2007_000231_BOL,0.46389290270345507,1015.0
FL_2015_000008_BOL,0.47812245257099967,934.0
FL_2024_000021_BOL,0.4456307857970738,1145.0
FL_2000_000130_BOL,0.443488885038606,1153.0
FL_2019_000032_BOL,0.4775714137471218,937.0
FL_2003_000621_BOL,0.5007513756610869,807.0
FL_2013_000020_BOL,0.48773617158227234,880.0
FL_2011_000020_BOL,0.5193484478568277,692.0
FL_2010_000008_BOL,0.5049627678964848,776.0
FL_2002_000110_BOL,0.49798158095359935,823.0
Bolivia: Chapare River Floods _ Jan 1987,0.49103217261771925,861.0
FL_1997_000022_BOL,0.4901124110592717,867.0
Bolivia: Floods _ Jan 1986,0.5026476248060563,794.0
Bolivia: Landslides/Floods _ Mar 1994,0.4934308185575734,849.0
FL_2009_000045_BOL,0.4875593524984633,881.0
FL_2014_000008_BOL,0.4462622629330231,1140.0
FL_2003_000012_BOL,0.46268862916056364,1025.0
FL_2012_000005_BOL,0.504123578455906,783.0
FL_2025_000038_BOL,0.5150388792607477,720.0
FL_2019_000079_BGD,0.48833821562702684,875.0
FL_2023_000157_BGD,0.44493625627406364,1148.0
Bangladesh: Floods _ Jul 1996,0.5014959670743764,801.0
FL_2020_000161_BGD,0.516806446843131,709.0
FL_2007_000129_PAK,0.4705439443795434,980.0
Bangladesh: Floods _ Jul 1993,0.48425654668554385,898.0
FL_1998_000203_BGD,0.5259046670866624,645.0
FL_2014_000117_BGD,0.5163014266705406,713.0
Bangladesh: Floods _ Jul 1999,0.5095740576308585,753.0
FL_2005_000176_BGD,0.47487079356465856,954.0
FL_2011_000093_BGD,0.49424410447947625,846.0
FL_2008_000096_BGD,0.49737770734698145,831.0
FL_2021_000097_BGD,0.48612991754509205,890.0
FL_2006_000131_BGD,0.5045363068946686,778.0
FL_2000_000617_BGD,0.5001482933831976,810.0
FL_2015_000068_BGD,0.47129330946242787,979.0
Bangladesh: Floods _ Aug 1988,0.4637681211214925,1016.0
FF_2007_000080_BGD,0.48323671287823455,905.0
Bangladesh: Floods _ Aug 1986,0.4912737841811086,860.0
Bangladesh: Floods _ Jun 1993,0.49428395890741833,845.0
FL_2004_000044_BGD,0.4930963896158528,853.0
FL_1997_000164_BGD,0.4505417531331332,1109.0
FL_2016_000075_BGD,0.48778482347724195,877.0
Bangladesh: Floods _ Jul 1988,0.44837064952987055,1123.0
FL_2010_000114_BGD,0.4368704894896061,1194.0
Bangladesh: Floods _ Sep 1986,0.5013276854977531,803.0
Bangladesh: Floods _ Aug 1989,0.5256710851815051,646.0
FL_2009_000123_BGD,0.4430380829280494,1158.0
FL_2018_000105_BGD,0.5244391623819282,658.0
FL_2002_000402_BGD,0.4739836607234059,960.0
FL_2002_000536_MMR,0.5119191214793094,739.0
Bangladesh: Floods _ Jul 1991,0.5158507238522851,715.0
Bangladesh: Floods _ May 1984,0.5096944056692922,750.0
FL_2012_000106_BGD,0.48949831073447786,869.0
FL_2024_000088_BGD,0.4460204723086586,1142.0
FL_2022_000217_BGD,0.4345401178658912,1209.0
FL_2006_000092_KOR,0.5988517485130667,267.0
FL_2001_000335_KOR,0.5964041219562667,275.0
FL_1999_000247_KOR,0.5872806898368618,305.0
FL_1998_000219_KOR,0.6065819180074584,242.0
FL_2009_000190_TUR,0.5597376054204173,462.0
FL_2006_000156_TUR,0.5526183477160178,512.0
Turkey: Floods _ Nov 1995,0.5251484769568507,652.0
FL_1998_000255_TUR,0.512476556752447,737.0
FL_2023_000040_TUR,0.5452594336117418,551.0
FF_2009_000159_PAK,0.48419726053968776,900.0
FL_2020_000185_PAK,0.49024698054639115,866.0
FF_2008_000123_PAK,0.4833450881803435,903.0
FL_2010_000141_PAK,0.4817416435749803,920.0
FF_2012_000148_PAK,0.48564625131720474,892.0
FF_2013_000090_PAK,0.4723611842590859,972.0
FL_2015_000017_PAK,0.48420826522328525,899.0
Pakistan: Floods _ Aug 1996,0.45438146512542743,1083.0
FL_1998_000048_PAK,0.4798466709305255,925.0
FL_2019_000087_PAK,0.474318623798819,956.0
FL_2017_000017_PAK,0.4686298548830432,989.0
Pakistan: Floods _ Jul 1993,0.4817885393413156,919.0
FL_2014_000122_PAK,0.4640017327248831,1013.0
FL_1992_000008_PAK,0.4760857077150282,947.0
FF_2007_000082_PAK,0.5045963911470921,777.0
Pakistan: Floods _ Feb 1991,0.4854908715978833,894.0
FL_2003_000359_PAK,0.46784209460703996,995.0
FL_2016_000066_PAK,0.49328212407911975,851.0
FL_2022_000254_PAK,0.47227715516965624,975.0
FL_2024_000118_PAK,0.4555651409697701,1073.0
FL_2016_000021_PAK,0.4823351638320984,914.0
FL_2005_000108_PAK,0.4820338538573544,916.0
FL_2024_000020_PAK,0.49584739956432144,842.0
FL_2023_000119_PAK,0.46237651469153696,1031.0
FL_2001_000376_PAK,0.47045136959065936,982.0
FL_2011_000109_PAK,0.511419523379844,743.0
FL_2009_000139_PAK,0.4767443190707008,944.0
FL_2005_000038_MDG,0.38299513145751013,1422.0
ST_2022_000138_MDG,0.3767635483667251,1437.0
2012_000020_MDG,0.36837081247483716,1457.0
FL_2020_000019_MDG,0.3809364274156307,1431.0
FL_2003_000037_MDG,0.39298198955528174,1384.0
FL_2013_000004_KEN,0.5254171036078212,647.0
FL_2009_000218_KEN,0.4918845554835516,855.0
FL_2024_000045_KEN,0.5132108803887969,731.0
FL_2011_000115_KEN,0.49331033033092064,850.0
FL_2002_000265_KEN,0.5073492603732808,764.0
FL_2010_000003_KEN,0.5222599518179403,670.0
FL_2004_000020_KEN,0.5420399034203327,574.0
FF_2012_000062_KEN,0.5361498996307021,600.0
FL_2008_000217_KEN,0.5036435830811571,789.0
FL_2015_000169_KEN,0.4959278406317258,841.0
FL_2021_000038_KEN,0.5361149191271259,601.0
FL_2023_000216_KEN,0.511463026310615,742.0
FL_2013_000038_KEN,0.5143945182069862,723.0
FL_1997_000255_KEN,0.5270632554289254,636.0
FL_2020_000128_KEN,0.5230252050176101,665.0
FF_2023_000051_KEN,0.503188727090152,790.0
FL_2019_000138_KEN,0.5157707913309271,717.0
FL_2007_000139_KEN,0.5077887093632709,762.0
FF_2008_000092_KEN,0.5149087381096664,721.0
FL_2007_000076_KEN,0.5304663018269549,621.0
FF_2018_000030_KEN,0.5125406399368676,735.0
FL_2010_000174_KEN,0.5044828785185562,779.0
FF_2006_000046_KEN,0.5299447847850959,625.0
FL_2016_000042_KEN,0.5328415322536044,613.0
FL_2007_000221_KEN,0.5173878775740512,703.0
FL_2025_000045_COD,0.5590276022203667,466.0
FL_2024_000009_COD,0.5458290807201995,548.0
FL_1999_000531_COD,0.5115328926351188,740.0
FL_2012_000192_COD,0.5521914082119626,515.0
ST_2012_000064_COD,0.4866077118950958,886.0
FL_2010_000062_COD,0.5335064187099919,611.0
FL_2020_000052_COD,0.4577876567941766,1059.0
FL_2010_000151_COD,0.5353746767427664,604.0
FL_2006_000047_COD,0.4783168084205084,932.0
FL_2016_000124_COD,0.5440222161972079,561.0
FL_2015_000164_COD,0.5448965026321106,553.0
FL_1997_000295_COD,0.5403095364102471,581.0
FL_2011_000187_COD,0.45818197118751336,1057.0
FL_2022_000376_COD,0.5171163184943874,706.0
FL_2018_000004_COD,0.5324206284065747,614.0
FL_2007_000197_COD,0.5409176371418358,578.0
FL_2020_000206_COD,0.5644323667828672,428.0
FL_2019_000153_COD,0.5031277957583955,791.0
FF_2008_000186_COD,0.5667210146412563,416.0
FL_2023_000067_COD,0.5625142866747195,443.0
FL_2019_000020_COL,0.4965616159972969,837.0
FL_2015_000056_COL,0.49594711751553805,840.0
FL_2003_000578_COL,0.4481872856078075,1126.0
FL_2023_000232_COL,0.46736492812430463,997.0
FL_2008_000197_COL,0.45191248766016645,1097.0
1987_07_01_CO_Flood,0.48139752634696664,921.0
FL_2013_000145_COL,0.5600508811976479,458.0
FL_2010_000076_COL,0.5354492861644369,603.0
FL_2005_000020_COL,0.5059422118424894,769.0
FL_2007_000068_COL,0.49134258492932487,859.0
FL_2020_000242_COL,0.5218482618165663,673.0
FL_2009_000241_COL,0.531072983637161,620.0
FL_2008_000076_COL,0.47884986216046554,931.0
1986_07_01T00:00:00+00:00,0.5158006355585159,716.0
FL_2012_000183_COL,0.4888459612676043,873.0
Colombia: Floods and Landslides _ Mar_Jul 2014,0.4654970269862759,1006.0
LS_2010_000190_COL,0.5415822810218409,575.0
FL_2018_000058_COL,0.47648559733886126,945.0
FL_2006_000044_COL,0.5068794421604612,766.0
FL_2013_000030_COL,0.5201633166936972,683.0
FL_2014_000004_COL,0.49902074905942767,819.0
FL_2012_000042_COL,0.4728448960734041,967.0
FL_2014_000163_COL,0.5244626101863241,657.0
1996_07_01_CO_Flood,0.47502989823448066,953.0
FL_2000_000265_COL,0.5391321974558365,586.0
FL_2011_000170_COL,0.5096364755783286,751.0
OT_2004_000112_COL,0.5367266848834555,598.0
FL_2024_000117_COL,0.4999074828131197,812.0
FL_2011_000042_COL,0.5404734727005989,579.0
FL_2005_000017_VEN,0.5007515624517083,806.0
FL_2024_000214_COL,0.5346677012918654,610.0
1988_08_01T00:00:00+00:00,0.4932308867599139,852.0
FL_2004_000021_COL,0.46936851643913235,987.0
FL_2005_000194_COL,0.47921374361957014,929.0
FL_2016_000060_IND,0.456844298863599,1067.0
FL_2001_000332_IND,0.4542066049590783,1084.0
FL_2017_000064_IND,0.4555183599024768,1074.0
FL_2024_000109_IND,0.47697234131195865,940.0
FL_2009_000217_IND,0.4590903309170591,1053.0
IND_2018_000413,0.4647954506889203,1009.0
FL_2023_000104_IND,0.46503025490097255,1008.0
FL_2000_000444_IND,0.47418851445903093,957.0
FL_1999_000213_IND,0.47708747815228547,939.0
FL_2010_000249_IND,0.435392156126034,1204.0
FL_2006_000070_IND,0.42270371390709016,1280.0
FL_2014_000089_IND,0.46261448395287913,1027.0
FL_2003_000316_IND,0.4608227928185127,1042.0
India: Floods _ Jun 1994,0.4392124393044358,1180.0
FL_1998_000392_IND,0.45127168480304514,1100.0
FL_1997_000337_IND,0.45562236452519894,1072.0
India_Manipur: Floods _ Apr 2004,0.4676215959480658,996.0
FL_2015_000064_IND,0.48774022956006285,879.0
FL_1999_000371_IND,0.46282834897015923,1023.0
India: Floods _ Aug 2003,0.4427407752912509,1162.0
FL_2005_000104_IND,0.4481417066946042,1127.0
India: Floods _ Nov 1992,0.4505626309306896,1108.0
FL_2020_000164_IND,0.4696182483906457,986.0
FL_2002_000374_IND,0.4510402545634875,1102.0
FL_2022_000213_IND,0.4760535660237515,948.0
FL_2012_000110_IND,0.4249791014759611,1266.0
India: Floods _ Jun 1996,0.46696179467957677,1000.0
FL_2008_000089_IND,0.466524220194689,1001.0
FF_2007_000083_IND,0.4459424752989073,1143.0
India: Floods _ Aug 1988,0.46977962073952345,985.0
FL_2010_000125_IND,0.4340936084206539,1214.0
FL_2011_000084_IND,0.42807349427606656,1251.0
FL_2009_000122_IND,0.4351093986143869,1207.0
FL_2021_000161_IND,0.424569895119739,1269.0
FL_2005_000182_IND,0.46248316047928684,1028.0
India: Floods _ Oct 1996,0.46529314248969433,1007.0
India: Floods _ Jul 1993,0.4510196334468729,1103.0
FL_2013_000070_IND,0.44996697980385647,1112.0
FL_2018_000134_IND,0.48283238899355496,909.0
FL_2019_000084_IND,0.4664307406721838,1003.0
India: Floods _ Oct 1988,0.43689595223911326,1193.0
India: Floods _ Aug 1989,0.46274236617481923,1024.0
FF_2020_000055_SOM,0.5973111603347697,270.0
FL_2023_000190_SOM,0.6162501588056087,222.0
FF_2018_000041_SOM,0.48300730452743024,906.0
FL_2015_000145_SOM,0.5710421117499271,390.0
FF_2020_000221_SOM,0.5506365841765573,528.0
FF_2025_000055_SOM,0.5620097166061795,447.0
FL_2008_000091_SOM,0.5776040190154603,347.0
FL_1997_000265_SOM,0.5743975638061878,368.0
FL_2016_000046_SOM,0.5438182248283059,563.0
FL_2013_000141_SOM,0.5912219059439989,296.0
FF_2009_000229_SOM,0.5518925856800989,518.0
FL_2015_000040_SOM,0.5636753282081319,431.0
FL_2021_000051_SOM,0.5807829526017521,332.0
FL_2008_000185_SOM,0.5265337450576523,640.0
FL_2012_000173_SOM,0.5349600092294187,605.0
FL_2014_000150_SOM,0.5682198588673415,410.0
FL_2024_000055_SOM,0.5695088343584145,396.0
FL_2010_000041_SOM,0.586157432315177,310.0
FL_2011_000161_SOM,0.5719833660602274,384.0
FF_2023_000044_SOM,0.5764914846510235,352.0
FL_2019_000133_SOM,0.6348265566922471,175.0
FL_2013_000052_SOM,0.5125305936502635,736.0
FL_2008_000191_CRI,0.7736555232627395,23.0
FL_2005_000166_CRI,0.7602059015775109,29.0
FL_2002_000755_CRI,0.7597979177420628,30.0
FL_2005_000001_CRI,0.7647178927176197,28.0
FL_2007_000176_CRI,0.7931189052857184,19.0
FL_2015_000079_CRI,0.7977742826000587,18.0
FL_1999_000350_CRI,0.7838507713681413,21.0
FL_2004_000023_CRI,0.7022893356069573,65.0
FL_2008_000232_CRI,0.7319816723415764,39.0
1,0.7072299406560435,60.0
FL_2021_000092_CRI,0.7213577300611421,47.0
FL_2024_000215_CRI,0.7311025737760762,42.0
FL_2002_000263_CRI,0.7552420009488738,31.0
1993_12_01T00:00:00+00:00,0.7428546336270079,36.0
FL_2010_000251_CRI,0.7815335474314273,22.0
FL_2004_000120_CRI,0.7528980127697456,33.0
FL_2012_000126_PAN,0.7471273784753691,34.0
FL_2018_000165_CRI,0.7902165151407199,20.0
FL_2022_000348_CRI,0.7653843313183608,27.0
Costa Rica: Floods _ Feb 1988,0.7690136599591519,26.0
FL_2009_000039_CRI,0.7548944352564331,32.0
FL_2005_000081_CHN,0.660786861914862,127.0
