Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.10792616969971086,612.0
FL_2023_000217_PRY,0.15136319400907317,206.0
Paraguay: Floods _ Jun 1995,0.07563725332444172,1015.0
FL_2018_000419_PRY,0.14652556705350064,232.0
FL_2012_000056_PRY,0.08858134860489354,866.0
FL_2014_000030_PRY,0.061928199883531904,1139.0
FL_1997_000299_PRY,0.0306123117252479,1379.0
FL_2019_000033_PRY,0.11852612247780532,485.0
Paraguay: Floods _ Mar 1995,0.044403914960169655,1286.0
FL_2013_000076_PRY,0.1490199025830858,217.0
subject,0.00982201753688244,1463.0
FL_2015_000171_PRY,0.11994202583092245,466.0
FL_2002_000296_PRY,0.14802501257162531,223.0
ST_2015_000041_PRY,0.024624424409470637,1407.0
FL_2023_000041_PRY,0.07031464562864276,1066.0
FL_2009_000226_PRY,0.06877558241641926,1082.0
Paraguay: Floods _ Feb 1990,0.07618522025437505,1010.0
FL_2021_000213_STP,0.033458133416836094,1358.0
FL_2019_000034_BOL,-0.03283173638308419,1518.0
FL_2018_000015_BOL,0.01860737084795842,1435.0
FL_2007_000012_BOL,0.08993619478851342,843.0
FL_2001_000029_BOL,0.03033506394807331,1380.0
FL_2006_000010_BOL,0.04623304387036807,1267.0
FL_2007_000231_BOL,0.042994499520055914,1297.0
FL_2015_000008_BOL,0.08440822175659798,909.0
FL_2024_000021_BOL,0.08077290507790447,957.0
FL_2000_000130_BOL,0.06909166810020256,1080.0
FL_2019_000032_BOL,0.15368948072100966,191.0
FL_2003_000621_BOL,0.04742796170913789,1255.0
FL_2013_000020_BOL,0.07979233029791347,977.0
FL_2011_000020_BOL,0.10859264268448501,603.0
FL_2010_000008_BOL,0.04053631956014196,1320.0
FL_2002_000110_BOL,-0.006353156481125114,1493.0
Bolivia: Chapare River Floods _ Jan 1987,0.17041790076387647,115.0
FL_1997_000022_BOL,0.11276419381013134,548.0
Bolivia: Floods _ Jan 1986,0.09520607367872816,777.0
Bolivia: Landslides/Floods _ Mar 1994,0.03468064713301733,1353.0
FL_2009_000045_BOL,0.12639829345871242,387.0
FL_2014_000008_BOL,0.10659360869525895,626.0
FL_2003_000012_BOL,0.10937057218695473,593.0
FL_2012_000005_BOL,0.024838600348397234,1406.0
FL_2025_000038_BOL,0.059074040031541486,1164.0
FL_2019_000079_BGD,0.05269317556155184,1214.0
FL_2023_000157_BGD,0.09435760396741863,789.0
Bangladesh: Floods _ Jul 1996,0.10066393600090495,713.0
FL_2020_000161_BGD,0.13502218709985916,306.0
FL_2007_000129_PAK,0.07104142354219667,1060.0
Bangladesh: Floods _ Jul 1993,0.1094665353097708,591.0
FL_1998_000203_BGD,0.058739920017236734,1167.0
FL_2014_000117_BGD,0.13585103384978583,303.0
Bangladesh: Floods _ Jul 1999,0.1188551261919332,483.0
FL_2005_000176_BGD,0.10901031038139825,597.0
FL_2011_000093_BGD,0.21511039666861614,36.0
FL_2008_000096_BGD,0.09369672932940745,796.0
FL_2021_000097_BGD,0.12935331503917152,354.0
FL_2006_000131_BGD,0.0664183533645668,1107.0
FL_2000_000617_BGD,0.13843197166406385,287.0
FL_2015_000068_BGD,0.16845571286778577,120.0
Bangladesh: Floods _ Aug 1988,0.12529545897596406,396.0
FF_2007_000080_BGD,0.10693692339882017,623.0
Bangladesh: Floods _ Aug 1986,0.09636491294165832,765.0
Bangladesh: Floods _ Jun 1993,0.12845132886615196,361.0
FL_2004_000044_BGD,0.07951350910619384,982.0
FL_1997_000164_BGD,0.1098706504114049,586.0
FL_2016_000075_BGD,0.03607958138968963,1346.0
Bangladesh: Floods _ Jul 1988,0.1276270533849661,370.0
FL_2010_000114_BGD,0.08664808308464453,889.0
Bangladesh: Floods _ Sep 1986,0.12294075419180375,421.0
Bangladesh: Floods _ Aug 1989,0.09970452479940829,725.0
FL_2009_000123_BGD,0.1560605559073391,179.0
FL_2018_000105_BGD,0.04699779286909697,1258.0
FL_2002_000402_BGD,0.12799818658641032,367.0
FL_2002_000536_MMR,0.1160287051276485,508.0
Bangladesh: Floods _ Jul 1991,0.14363547444342034,248.0
Bangladesh: Floods _ May 1984,0.05120581462212537,1223.0
FL_2012_000106_BGD,0.11994377505509257,465.0
FL_2024_000088_BGD,0.17857212868152517,88.0
FL_2022_000217_BGD,0.1271076305354287,378.0
FL_2006_000092_KOR,0.16317514918187176,142.0
FL_2001_000335_KOR,0.14909517653647197,215.0
FL_1999_000247_KOR,0.10656123358991985,627.0
FL_1998_000219_KOR,0.17151623661909138,108.0
FL_2009_000190_TUR,0.08884328264566202,862.0
FL_2006_000156_TUR,0.12297800711227169,420.0
Turkey: Floods _ Nov 1995,0.055715592738657296,1188.0
FL_1998_000255_TUR,0.13131816476604471,335.0
FL_2023_000040_TUR,0.11813775250783999,486.0
FF_2009_000159_PAK,0.12485428867941244,401.0
FL_2020_000185_PAK,0.13042223107255135,342.0
FF_2008_000123_PAK,0.07713902959818303,1002.0
FL_2010_000141_PAK,0.11579345553857803,512.0
FF_2012_000148_PAK,0.1294783183055888,352.0
FF_2013_000090_PAK,0.16239165116866738,150.0
FL_2015_000017_PAK,0.10381039953234952,673.0
Pakistan: Floods _ Aug 1996,0.19543311778513722,55.0
FL_1998_000048_PAK,0.2219946712506202,27.0
FL_2019_000087_PAK,0.11391364543347107,537.0
FL_2017_000017_PAK,0.1197863879542285,467.0
Pakistan: Floods _ Jul 1993,0.10589629711904838,632.0
FL_2014_000122_PAK,0.08370317838016791,918.0
FL_1992_000008_PAK,0.1513997318682131,205.0
FF_2007_000082_PAK,0.15360818303973883,193.0
Pakistan: Floods _ Feb 1991,0.17559707023639673,98.0
FL_2003_000359_PAK,0.12693095916455582,381.0
FL_2016_000066_PAK,0.1040178268099688,665.0
FL_2022_000254_PAK,0.14903843154026375,216.0
FL_2024_000118_PAK,0.104841228011261,643.0
FL_2016_000021_PAK,0.025679467769592876,1400.0
FL_2005_000108_PAK,0.07307032946302941,1038.0
FL_2024_000020_PAK,0.07855335714341258,992.0
FL_2023_000119_PAK,0.18366480138210897,79.0
FL_2001_000376_PAK,0.17123039637080853,111.0
FL_2011_000109_PAK,0.13193297994173686,329.0
FL_2009_000139_PAK,0.210513587983354,37.0
FL_2005_000038_MDG,0.14173788534331577,257.0
ST_2022_000138_MDG,0.1609519240863549,156.0
2012_000020_MDG,0.07312265730802704,1036.0
FL_2020_000019_MDG,0.14310086594689997,251.0
FL_2003_000037_MDG,0.16262605594828675,147.0
FL_2013_000004_KEN,-0.026185301948295193,1515.0
FL_2009_000218_KEN,0.13677552556083844,299.0
FL_2024_000045_KEN,0.08761186280106983,881.0
FL_2011_000115_KEN,0.08851269350526406,868.0
FL_2002_000265_KEN,0.09785854654129289,743.0
FL_2010_000003_KEN,0.0820502898805589,940.0
FL_2004_000020_KEN,0.10054152532586264,715.0
FF_2012_000062_KEN,0.04936622591697731,1239.0
FL_2008_000217_KEN,0.06889509828957316,1081.0
FL_2015_000169_KEN,0.10775700295810735,614.0
FL_2021_000038_KEN,0.0379880121528213,1336.0
FL_2023_000216_KEN,0.08843333247772722,870.0
FL_2013_000038_KEN,0.04372993989417656,1292.0
FL_1997_000255_KEN,0.13889007878298423,280.0
FL_2020_000128_KEN,0.1253897131312006,394.0
FF_2023_000051_KEN,0.08263749547710575,931.0
FL_2019_000138_KEN,0.09942564276396816,728.0
FL_2007_000139_KEN,0.11211394821956532,560.0
FF_2008_000092_KEN,0.012593109621697227,1458.0
FL_2007_000076_KEN,0.10411443907643494,662.0
FF_2018_000030_KEN,0.08622706752218373,892.0
FL_2010_000174_KEN,0.1247057386932276,403.0
FF_2006_000046_KEN,0.06392721337950978,1126.0
FL_2016_000042_KEN,0.09584678168656709,770.0
FL_2007_000221_KEN,0.09030771695666813,837.0
FL_2025_000045_COD,0.0031415085654053765,1477.0
FL_2024_000009_COD,0.12478779453774014,402.0
FL_1999_000531_COD,0.02644505390983066,1394.0
FL_2012_000192_COD,0.03429859849956037,1356.0
ST_2012_000064_COD,0.11579924666100261,511.0
FL_2010_000062_COD,0.09886221765004966,734.0
FL_2020_000052_COD,0.07653699434356247,1009.0
FL_2010_000151_COD,0.061981881472717854,1138.0
FL_2006_000047_COD,0.053184160159410104,1206.0
FL_2016_000124_COD,0.11156167439744463,570.0
FL_2015_000164_COD,0.09473484866250141,781.0
FL_1997_000295_COD,0.08856067991573019,867.0
FL_2011_000187_COD,0.027748369542033045,1388.0
FL_2022_000376_COD,0.014595900737846338,1452.0
FL_2018_000004_COD,0.08125121740571367,952.0
FL_2007_000197_COD,0.1002451259533315,719.0
FL_2020_000206_COD,0.09553832683913036,773.0
FL_2019_000153_COD,0.15581868052411085,181.0
FF_2008_000186_COD,0.1302828695262383,344.0
FL_2023_000067_COD,0.11430782715295798,530.0
FL_2019_000020_COL,0.12053552826278033,458.0
FL_2015_000056_COL,0.052943366179930736,1211.0
FL_2003_000578_COL,0.09049250990733074,833.0
FL_2023_000232_COL,0.0037792680287191353,1474.0
FL_2008_000197_COL,0.1089248554865454,599.0
1987_07_01_CO_Flood,0.048617867028790306,1246.0
FL_2013_000145_COL,0.07456128646664172,1026.0
FL_2010_000076_COL,0.05491782133994188,1191.0
FL_2005_000020_COL,0.061337282682990935,1145.0
FL_2007_000068_COL,0.15570227202230597,183.0
FL_2020_000242_COL,0.10983789469876801,587.0
FL_2009_000241_COL,0.05059477047377293,1229.0
FL_2008_000076_COL,0.04058314641047087,1319.0
1986_07_01T00:00:00+00:00,0.06035027944940471,1154.0
FL_2012_000183_COL,0.12636124075271943,389.0
Colombia: Floods and Landslides _ Mar_Jul 2014,0.0412542870591253,1314.0
LS_2010_000190_COL,0.11304143410299872,545.0
FL_2018_000058_COL,0.12149835437496798,447.0
FL_2006_000044_COL,0.06856087559149535,1084.0
FL_2013_000030_COL,0.1482150366964038,222.0
FL_2014_000004_COL,0.13117413854608986,337.0
FL_2012_000042_COL,0.059018929671910386,1166.0
FL_2014_000163_COL,0.19817971573228282,52.0
1996_07_01_CO_Flood,0.07365210012251011,1031.0
FL_2000_000265_COL,0.16211440216565537,154.0
FL_2011_000170_COL,0.1487726619754689,219.0
OT_2004_000112_COL,0.06836988744596158,1087.0
FL_2024_000117_COL,0.0672027565994866,1099.0
FL_2011_000042_COL,0.14504691484859972,238.0
FL_2005_000017_VEN,0.027580485941816005,1389.0
FL_2024_000214_COL,0.06865309803754899,1083.0
1988_08_01T00:00:00+00:00,0.0212274594695009,1425.0
FL_2004_000021_COL,0.11044008691904236,582.0
FL_2005_000194_COL,0.04279282235839783,1299.0
FL_2016_000060_IND,0.061245968491685066,1146.0
FL_2001_000332_IND,0.15590922245426683,180.0
FL_2017_000064_IND,0.09022668302288804,838.0
FL_2024_000109_IND,0.15965448406119387,166.0
FL_2009_000217_IND,0.08270274656333162,930.0
IND_2018_000413,0.08359570544040462,920.0
FL_2023_000104_IND,0.13035198898175848,343.0
FL_2000_000444_IND,0.13479158019337256,308.0
FL_1999_000213_IND,0.10614708419490054,629.0
FL_2010_000249_IND,0.2058111291967838,41.0
FL_2006_000070_IND,0.04098383283601851,1315.0
FL_2014_000089_IND,0.10468271255588879,648.0
FL_2003_000316_IND,0.09152272859742101,820.0
India: Floods _ Jun 1994,0.1193205220011758,476.0
FL_1998_000392_IND,0.1056510390139391,635.0
FL_1997_000337_IND,0.13252794674196225,325.0
India_Manipur: Floods _ Apr 2004,0.13011211655853927,347.0
FL_2015_000064_IND,0.1076293768083054,617.0
FL_1999_000371_IND,0.17117036987774675,112.0
India: Floods _ Aug 2003,0.12808685221849156,364.0
FL_2005_000104_IND,0.14184008407515586,256.0
India: Floods _ Nov 1992,0.17739642089560828,92.0
FL_2020_000164_IND,0.10851126007533014,604.0
FL_2002_000374_IND,0.07697607914047587,1003.0
