Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.126888823437797,648.0
FL_2023_000217_PRY,0.1995452673470942,89.0
Paraguay: Floods _ Jun 1995,0.11115652019352597,815.0
FL_2018_000419_PRY,0.2248468155452827,25.0
FL_2012_000056_PRY,0.15418868136646974,358.0
FL_2014_000030_PRY,0.11931358232816507,723.0
FL_1997_000299_PRY,0.2303748079240411,15.0
FL_2019_000033_PRY,0.17683382889140742,191.0
Paraguay: Floods _ Mar 1995,0.07050070287923053,1265.0
FL_2013_000076_PRY,0.168596816669336,236.0
subject,0.08860196332170474,1093.0
FL_2015_000171_PRY,0.19523428100614837,104.0
FL_2002_000296_PRY,0.16794369311907525,243.0
ST_2015_000041_PRY,0.14581658985633938,428.0
FL_2023_000041_PRY,0.09794484695520062,979.0
FL_2009_000226_PRY,0.14216368918875288,468.0
Paraguay: Floods _ Feb 1990,0.18546247553732645,144.0
FL_2021_000213_STP,0.12376068701916612,678.0
FL_2019_000034_BOL,0.10671623513281431,866.0
FL_2018_000015_BOL,0.010962592997936074,1496.0
FL_2007_000012_BOL,0.1551325776473231,347.0
FL_2001_000029_BOL,0.10118562415723964,943.0
FL_2006_000010_BOL,0.04732342165174211,1398.0
FL_2007_000231_BOL,0.11207096662092468,808.0
FL_2015_000008_BOL,0.2121406173117488,51.0
FL_2024_000021_BOL,0.10889885507722154,839.0
FL_2000_000130_BOL,0.1297850154143274,609.0
FL_2019_000032_BOL,0.06226706715026244,1320.0
FL_2003_000621_BOL,0.17852441738218347,179.0
FL_2013_000020_BOL,0.18351539090342756,154.0
FL_2011_000020_BOL,0.17411536796098093,205.0
FL_2010_000008_BOL,0.1493654603756573,394.0
FL_2002_000110_BOL,0.10383844853179389,901.0
Bolivia: Chapare River Floods _ Jan 1987,0.11362197246100417,784.0
FL_1997_000022_BOL,0.0714174530208419,1257.0
Bolivia: Floods _ Jan 1986,0.15182804420555163,375.0
Bolivia: Landslides/Floods _ Mar 1994,0.07014446840719098,1267.0
FL_2009_000045_BOL,0.06463914487794908,1303.0
FL_2014_000008_BOL,0.17155080713455279,220.0
FL_2003_000012_BOL,0.1286235534387476,620.0
FL_2012_000005_BOL,0.08010766302588518,1175.0
FL_2025_000038_BOL,0.17655879563776905,193.0
FL_2019_000079_BGD,0.035873954148789286,1438.0
FL_2023_000157_BGD,0.16034083740130262,307.0
Bangladesh: Floods _ Jul 1996,0.05618035534297762,1350.0
FL_2020_000161_BGD,0.20918457908269947,60.0
FL_2007_000129_PAK,0.06670233031101544,1291.0
Bangladesh: Floods _ Jul 1993,0.16668393743799856,254.0
FL_1998_000203_BGD,0.1756343088300896,195.0
FL_2014_000117_BGD,0.18720916071336485,134.0
Bangladesh: Floods _ Jul 1999,0.1425068718958074,465.0
FL_2005_000176_BGD,0.13139229314013418,591.0
FL_2011_000093_BGD,0.14649647068778823,418.0
FL_2008_000096_BGD,0.07323332232261667,1241.0
FL_2021_000097_BGD,0.12799279240911976,627.0
FL_2006_000131_BGD,0.17797945093092762,184.0
FL_2000_000617_BGD,0.1550713302107799,349.0
FL_2015_000068_BGD,0.1770793549566157,189.0
Bangladesh: Floods _ Aug 1988,0.1345467749642935,561.0
FF_2007_000080_BGD,0.052878328004496815,1371.0
Bangladesh: Floods _ Aug 1986,0.0474379663590524,1397.0
Bangladesh: Floods _ Jun 1993,0.12298927859533453,687.0
FL_2004_000044_BGD,0.11173140113321539,811.0
FL_1997_000164_BGD,0.07870301493175091,1187.0
FL_2016_000075_BGD,0.10753767228264093,857.0
Bangladesh: Floods _ Jul 1988,0.15193454470099554,372.0
FL_2010_000114_BGD,0.14742368094267339,411.0
Bangladesh: Floods _ Sep 1986,0.17029052872698222,223.0
Bangladesh: Floods _ Aug 1989,0.13844305664618087,515.0
FL_2009_000123_BGD,0.12840207262711295,621.0
FL_2018_000105_BGD,0.0741308380907314,1233.0
FL_2002_000402_BGD,0.1419841191053739,470.0
FL_2002_000536_MMR,0.11608012964277625,757.0
Bangladesh: Floods _ Jul 1991,0.1698341347753189,226.0
Bangladesh: Floods _ May 1984,0.16097466744984312,301.0
FL_2012_000106_BGD,0.16872319923977583,235.0
FL_2024_000088_BGD,0.146008677685264,425.0
FL_2022_000217_BGD,0.1386070635213042,511.0
FL_2006_000092_KOR,0.22748126166207594,22.0
FL_2001_000335_KOR,0.20942214226327646,58.0
FL_1999_000247_KOR,0.21667438317740262,42.0
FL_1998_000219_KOR,0.1834537925413391,155.0
FL_2009_000190_TUR,0.17787420285187158,185.0
FL_2006_000156_TUR,0.21622719430201487,44.0
Turkey: Floods _ Nov 1995,0.19315114895156282,113.0
FL_1998_000255_TUR,0.08242641036859356,1153.0
FL_2023_000040_TUR,0.13833840104773543,518.0
FF_2009_000159_PAK,0.07693699159327844,1209.0
FL_2020_000185_PAK,0.09471056803362465,1022.0
FF_2008_000123_PAK,0.1125315128724809,798.0
FL_2010_000141_PAK,0.07392924015286903,1235.0
FF_2012_000148_PAK,0.16735501309794829,245.0
FF_2013_000090_PAK,0.16651005764675209,258.0
FL_2015_000017_PAK,0.1583605048582305,316.0
Pakistan: Floods _ Aug 1996,0.14427570398119913,445.0
FL_1998_000048_PAK,0.0788343717008402,1184.0
FL_2019_000087_PAK,0.07614616686375454,1213.0
FL_2017_000017_PAK,0.10316335609951618,910.0
Pakistan: Floods _ Jul 1993,0.14451495726083852,444.0
FL_2014_000122_PAK,0.0477157235947519,1396.0
FL_1992_000008_PAK,0.09003047244267133,1077.0
FF_2007_000082_PAK,0.05559248593351693,1354.0
Pakistan: Floods _ Feb 1991,0.04616750310705571,1405.0
FL_2003_000359_PAK,0.15145042781146706,379.0
FL_2016_000066_PAK,0.10790875490961285,852.0
FL_2022_000254_PAK,0.10922992616934898,836.0
FL_2024_000118_PAK,0.12386270131143559,676.0
FL_2016_000021_PAK,0.01007660707317757,1497.0
FL_2005_000108_PAK,0.08719046415230197,1109.0
FL_2024_000020_PAK,0.06549556513132604,1298.0
FL_2023_000119_PAK,0.1887324396623072,129.0
FL_2001_000376_PAK,0.023520550887661317,1469.0
FL_2011_000109_PAK,0.08385679867129354,1145.0
FL_2009_000139_PAK,0.10680909066132022,863.0
FL_2005_000038_MDG,0.13133782008426143,592.0
ST_2022_000138_MDG,0.1699597350060841,225.0
2012_000020_MDG,0.1644786424780139,270.0
FL_2020_000019_MDG,0.08649655118511781,1115.0
FL_2003_000037_MDG,0.16277193142402732,287.0
FL_2013_000004_KEN,0.019180108257489215,1480.0
FL_2009_000218_KEN,0.13795617760217982,523.0
FL_2024_000045_KEN,0.022542978991934845,1470.0
FL_2011_000115_KEN,0.08479114094093934,1141.0
FL_2002_000265_KEN,0.11554675695290506,764.0
FL_2010_000003_KEN,0.03702608302743571,1432.0
FL_2004_000020_KEN,0.15532958612676168,341.0
FF_2012_000062_KEN,0.13948496382482772,499.0
FL_2008_000217_KEN,0.085628433512274,1128.0
FL_2015_000169_KEN,0.06201040669240168,1323.0
FL_2021_000038_KEN,0.09674329462120718,998.0
FL_2023_000216_KEN,0.02749046433979145,1456.0
FL_2013_000038_KEN,0.05747844730196103,1345.0
FL_1997_000255_KEN,0.09403806441082149,1030.0
FL_2020_000128_KEN,0.10053430780141459,954.0
FF_2023_000051_KEN,0.17833815421910126,181.0
FL_2019_000138_KEN,0.086317905928198,1116.0
FL_2007_000139_KEN,0.09073212680627518,1069.0
FF_2008_000092_KEN,0.049162237176813776,1390.0
FL_2007_000076_KEN,0.1277069820723742,632.0
FF_2018_000030_KEN,0.09934905714760209,964.0
FL_2010_000174_KEN,0.12028873558251761,716.0
FF_2006_000046_KEN,0.12649226056070537,653.0
FL_2016_000042_KEN,0.10296161319540492,915.0
