Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2007_000052_LKA,0.37040117
FL_2021_000049_RWA,0.37013185
FL_2009_000217_IND,0.36982596
FL_2019_000156_DJI,0.36968875
FL_2006_000085_UKR,0.36965373
FL_2009_000044_BIH,0.36963332
FL_2000_000012_MOZ,0.36962208
FL_2022_000277_SDN,0.36948493
FL_2016_000068_NPL,0.3693307
FL_2021_000173_IDN,0.36925858
FL_2010_000003_KEN,0.36901367
FL_2000_000484_BTN,0.3688274
FL_2003_000505_VNM,0.36873904
FL_2010_000151_COD,0.36844832
FL_1998_000221_NPL,0.36807716
FL_2019_000131_CIV,0.3676567
FL_2012_000063_RUS,0.36764142
FL_2009_000261_PER,0.3675238
FL_2017_000149_TGO,0.36746347
FL_2010_000089_AZE,0.36741513
FL_2019_000119_CMR,0.3673599
FL_2010_000008_BOL,0.36709806
FL_2021_000135_GIN,0.36707762
FL_2003_000212_AZE,0.36703765
FL_2022_000290_SEN,0.36683553
FL_2021_000127_NER,0.36653453
FL_2008_000175_UGA,0.3660061
FL_1991_000010_PHL,0.3659789
FL_2007_000206_COG,0.3659589
FL_2013_000068_CZE,0.3657949
FL_2007_000086_PAN,0.36578798
FL_2017_000057_LKA,0.3656503
FL_2012_000075_VEN,0.36539644
FL_2014_000152_ETH,0.36532676
FL_2009_000179_LBR,0.36531085
FL_2012_000148_PAK,0.36529627
FL_2011_000091_BEN,0.3652474
FL_2005_000153_THA,0.36492184
FL_2021_000051_SOM,0.36466813
FL_2022_000213_IND,0.36418426
FL_2012_000125_PHL,0.36412424
FL_2013_000054_CHN,0.3640642
FL_2004_000021_COL,0.36399043
FL_2013_000088_AFG,0.36378434
FL_2002_000445_VEN,0.36376965
FL_2011_000082_NPL,0.36370775
FL_2022_000274_IRN,0.3636607
FL_2003_000481_HND,0.36349207
FL_2017_000130_GTM,0.36346954
FL_2002_000734_MAR,0.36323166
FL_2017_000083_GIN,0.36316192
FL_2009_000239_BRA,0.36289322
FL_2003_000341_NPL,0.362876
FL_2000_000130_BOL,0.36265448
FL_2010_000196_LKA,0.36263564
FL_2011_000109_PAK,0.3624901
FL_2019_000163_UGA,0.3622905
FL_2013_000024_MKD,0.36219174
FL_1999_000548_YEM,0.36198735
FL_2011_000204_PHL,0.36192012
FL_2013_000142_VNM,0.36160868
FL_2006_000178_JAM,0.36158025
FL_2021_000189_BIH,0.36153018
FL_2013_000085_NIC,0.3613245
FL_2001_000227_RUS,0.3612849
FL_2000_000002_AGO,0.3611751
FL_2007_000161_UGA,0.36114302
FL_1998_000179_RUS,0.36108482
FL_2011_000045_GTM,0.3608418
FL_2021_000204_BRA,0.36075407
FL_2005_000157_MDA,0.3606176
FL_2002_000500_IRN,0.36061057
FL_1999_000413_CAF,0.3604801
FL_2008_000232_CRI,0.36045212
FL_2002_000540_DZA,0.36038294
FL_2015_000169_KEN,0.3602978
FL_2011_000120_SDN,0.36012363
FL_2002_000367_SRB,0.3599785
FL_2015_000040_SOM,0.3599755
FL_2002_000020_IRN,0.35932162
FL_2009_000240_PAN,0.35921067
FL_2022_000312_BGR,0.35907495
FL_2022_000336_VNM,0.3589238
FL_2001_000453_IRN,0.35880557
FL_2006_000025_PNG,0.35877675
FL_2015_000088_IRN,0.3585049
FL_2001_000450_THA,0.35822952
FL_2022_000224_GTM,0.35816455
FL_1998_000213_KGZ,0.35776877
FL_2005_000104_IND,0.3571573
FL_2010_000085_CHN,0.35714382
FL_2018_000014_ARG,0.35699877
FL_2000_000476_NPL,0.35594073
FL_2021_000039_BDI,0.35569188
FL_1997_000049_TZA,0.35548466
FL_2019_000064_SDN,0.3554132
FL_2009_000174_NER,0.35514894
FL_2022_000249_CIV,0.3550419
FL_2019_000116_ETH,0.35472822
FL_2000_000265_COL,0.35449696
FL_2008_000074_BFA,0.3543735
FL_2012_000120_GEO,0.35420263
FL_2020_000204_TUN,0.35415965
FL_2018_000194_TTO,0.3537432
FL_2019_000022_IRN,0.3536573
FL_2011_000061_DOM,0.3535178
FL_2013_000045_AFG,0.35330814
FL_2006_000057_SUR,0.3527344
FL_2014_000060_AFG,0.35263744
FL_2013_000131_KHM,0.3520325
FL_2018_000041_SOM,0.35198826
FL_2006_000039_YEM,0.3519652
FL_2014_000008_BOL,0.35183376
FL_2006_000029_NAM,0.35158777
FL_2013_000019_PER,0.35138786
FL_2010_000125_IND,0.35111603
FL_2009_000100_DOM,0.35111564
FL_2000_000299_GTM,0.35098884
FL_2007_000227_ZWE,0.35091037
FL_2006_000112_ETH,0.3508792
FL_2015_000027_CHL,0.3505215
FL_2018_000144_PRK,0.35048056
FL_2019_000133_SOM,0.3503958
FL_2009_000011_PHL,0.35031134
FL_2011_000135_THA,0.35029435
FL_2022_000261_GEO,0.3502685
FL_2002_000263_CRI,0.35015577
FL_2001_000332_IND,0.35009047
FL_2014_000168_MYS,0.35004017
FL_2009_000107_THA,0.34993938
FL_2009_000145_NPL,0.34970433
FL_2005_000205_PHL,0.34935755
FL_2006_000169_SOM,0.34930673
FL_2012_000128_SSD,0.34922728
FL_2020_000191_AFG,0.34910768
FL_2012_000205_LKA,0.34904146
FL_2016_000089_SEN,0.34901613
FL_2006_000027_IDN,0.34895262
FL_2016_000079_MKD,0.34892273
FL_2019_000015_PER,0.34873754
FL_2008_000158_PAN,0.34867626
FL_2009_000121_CZE,0.34797364
FL_2005_000067_IDN,0.34794497
FL_2006_000120_BFA,0.3475047
FL_2021_000050_AFG,0.34747562
FL_1997_000143_POL,0.34722343
FL_2010_000225_PAN,0.34715366
FL_2010_000195_MLI,0.34710684
FL_2013_000123_CMR,0.3470741
FL_2018_000128_SDN,0.3469382
FL_2017_000088_SDN,0.34686142
FL_2001_000376_PAK,0.3465219
FL_1999_000160_PER,0.3464447
FL_2001_000696_BRA,0.34633943
FL_2010_000162_HND,0.34629
FL_2020_000165_NPL,0.34585693
FL_2007_000141_NGA,0.34581125
FL_2017_000053_THA,0.34569412
FL_2001_000029_BOL,0.345665
FL_2020_000176_SDN,0.34535044
FL_2022_000283_LKA,0.34533152
FL_2005_000110_BIH,0.34503263
FL_2012_000173_SOM,0.34486145
FL_2008_000243_PNG,0.34481636
FL_2002_000782_MKD,0.34466285
FL_2013_000103_YEM,0.3446527
FL_2011_000021_MYS,0.34446073
FL_2022_000378_BIH,0.34440592
FL_2017_000101_VNM,0.3443684
FL_2011_000115_KEN,0.34421405
FL_2012_000050_AFG,0.34415722
FL_2012_000153_IDN,0.3439331
FL_2014_000073_RUS,0.3436908
FL_2007_000035_AFG,0.34366548
FL_2010_000141_PAK,0.34363338
FL_2020_000038_EGY,0.34358293
FL_1997_000265_SOM,0.3433298
FL_2000_000438_KHM,0.34322825
FL_2011_000152_DMA,0.3431708
FL_2009_000245_SRB,0.34316748
FL_2020_000052_COD,0.3428369
FL_2019_000145_TZA,0.34280825
FL_2001_000180_IRN,0.3426708
FL_2004_000120_CRI,0.34266362
FL_2009_000144_NER,0.34256232
FL_2018_000046_RUS,0.3424596
FL_2005_000168_NPL,0.34232622
FL_2002_000125_ECU,0.34231722
FL_2011_000104_ECU,0.34227794
FL_2010_000242_AGO,0.34216487
FL_2009_000237_THA,0.34180638
FL_2019_000084_IND,0.34178585
FL_2002_000242_AFG,0.34176108
FL_2005_000051_AGO,0.34165502
FL_2008_000076_COL,0.34164682
FL_2002_000054_IDN,0.34163457
FL_2021_000001_MYS,0.34149566
FL_2011_000159_MEX,0.34145445
FL_2008_000178_DZA,0.3414298
FL_2011_000067_PHL,0.3412974
FL_2005_000169_FJI,0.34113425
FL_2009_000159_PAK,0.34108764
FL_2009_000242_IRQ,0.3409744
FL_2007_000194_GTM,0.34093717
FL_2011_000180_PAN,0.34086257
FL_2017_000126_NGA,0.340654
FL_2016_000009_IDN,0.3406146
FL_2018_000092_MNG,0.340571
FL_2009_000268_AGO,0.3405099
FL_1997_000092_ECU,0.34044898
FL_2012_000064_COD,0.34039193
FL_2011_000148_KHM,0.34020573
FL_2019_000108_MRT,0.3402052
FL_2020_000132_UGA,0.34019345
FL_1994_000007_VNM,0.33975425
FL_2007_000231_BOL,0.33967617
FL_2018_000060_LKA,0.33958405
FL_2010_000160_NPL,0.33953905
FL_2008_000191_CRI,0.33951905
FL_2009_000176_MLI,0.33947682
FL_2021_000110_YEM,0.3391333
FL_2018_000105_BGD,0.33892503
FL_2012_000141_NER,0.33872056
FL_2010_000251_CRI,0.3385907
FL_2004_000022_AFG,0.33848685
FL_2008_000051_LKA,0.33846742
FL_2006_000070_IND,0.3382941
FL_2005_000020_COL,0.3382048
FL_2020_000240_ZMB,0.33819234
FL_2011_000129_MLI,0.338109
FL_2008_000166_GTM,0.33808732
FL_2019_000083_NPL,0.33802086
FL_2022_000374_TTO,0.33795363
FL_1998_000053_ZMB,0.33787367
FL_2013_000052_SOM,0.33772615
FL_2010_000150_MEX,0.33766896
FL_2005_000062_TZA,0.3374788
FL_2022_000201_ZAF,0.33722267
FL_2006_000010_BOL,0.33719862
FL_2009_000122_IND,0.33718523
FL_2006_000123_SDN,0.33702725
FL_2020_000055_SOM,0.33688387
FL_2013_000055_UGA,0.3368175
FL_2006_000023_DZA,0.33674368
FL_2012_000062_KEN,0.33650318
FL_2022_000190_TUN,0.33637887
FL_2007_000011_ZMB,0.33632994
FL_2017_000095_GHA,0.33616185
FL_2016_000034_YEM,0.3360275
FL_2015_000115_MKD,0.33585274
FL_1997_000207_SYC,0.33580565
FL_2017_000139_ETH,0.33572465
FL_2008_000227_ETH,0.33549327
FL_2010_000139_SDN,0.33532178
FL_2013_000030_COL,0.33524716
FL_2003_000229_LKA,0.335212
FL_2010_000019_MEX,0.33476472
FL_2019_000029_IDN,0.33469582
FL_2001_000335_KOR,0.33450443
FL_2016_000054_HTI,0.33420974
FL_2005_000072_TJK,0.33406016
FL_2012_000183_COL,0.3339974
FL_2011_000181_VEN,0.33371451
FL_2010_000046_MOZ,0.3337089
FL_2007_000023_IDN,0.33368677
FL_1998_000392_IND,0.33354938
FL_2019_000094_GTM,0.33352304
FL_2022_000207_VEN,0.33349115
FL_2011_000156_HTI,0.33329335
FL_2007_000081_NPL,0.3331274
FL_2004_000112_COL,0.3328682
FL_2008_000207_SDN,0.33286798
FL_1998_000111_TJK,0.3328245
FL_2002_000510_MEX,0.33273613
FL_2011_000106_GHA,0.3321298
FL_2003_000196_ARG,0.33203375
FL_2003_000578_COL,0.3320142
FL_2017_000110_MLI,0.33191648
FL_2001_000524_MLI,0.33132046
FL_2009_000265_MAR,0.33127505
FL_2012_000051_TJK,0.3312406
FL_2010_000096_IDN,0.331083
FL_2009_000171_AFG,0.33066764
FL_2012_000175_GMB,0.33059916
FL_2008_000082_PHL,0.33058646
FL_2021_000043_YEM,0.33049175
FL_1997_000137_CHL,0.33042768
FL_2020_000123_YEM,0.3303156
FL_2006_000058_TJK,0.3301047
FL_2006_000056_AFG,0.33005747
FL_2015_000056_COL,0.33001727
FL_2002_000641_THA,0.3298601
FL_2018_000134_IND,0.32979962
FL_2009_000247_MYS,0.3296685
FL_2012_000009_FJI,0.32960328
FL_2020_000011_MOZ,0.32958543
FL_2012_000044_FJI,0.32950732
FL_2017_000017_PAK,0.32943866
FL_2011_000022_AFG,0.3294251
FL_2001_000417_SDN,0.32942507
FL_2008_000205_IDN,0.32909435
FL_2009_000196_IDN,0.32891202
FL_1999_000233_SVK,0.32886976
FL_2011_000118_GTM,0.32870495
FL_2010_000021_AFG,0.3283235
FL_2003_000621_BOL,0.3283226
FL_2010_000245_MAR,0.3280514
FL_2021_000153_UGA,0.32802847
FL_2003_000531_IDN,0.32799232
FL_2008_000194_VNM,0.3278203
FL_2000_000806_FJI,0.32780594
FL_2017_000134_CAF,0.32776123
FL_2009_000101_PAN,0.32773906
FL_2019_000181_IDN,0.32741928
FL_2009_000164_SEN,0.32724443
FL_2002_000536_MMR,0.32716492
FL_2007_000068_COL,0.32713556
FL_2016_000026_PNG,0.3271223
FL_2013_000050_ETH,0.32708713
FL_2010_000092_LKA,0.32694715
FL_2017_000137_SSD,0.3267766
FL_2021_000134_NPL,0.32663906
FL_2005_000063_SRB,0.326501
FL_2008_000117_ROM,0.32645893
FL_2006_000171_HTI,0.3263691
FL_2007_000106_IDN,0.32626718
FL_2007_000044_ARG,0.3261951
FL_1997_000140_AZE,0.32605547
FL_2009_000095_TJK,0.32604137
FL_2007_000076_KEN,0.3258866
FL_2016_000084_PHL,0.32582247
FL_2019_000100_MLI,0.32566285
FL_2009_000140_MNG,0.3255883
FL_2007_000054_AFG,0.32550842
FL_2010_000121_DOM,0.32547405
FL_1997_000295_COD,0.3253785
FL_2011_000133_MEX,0.32526958
FL_2010_000152_THA,0.32507375
FL_2013_000004_KEN,0.3250661
FL_2016_000102_SEN,0.32494265
FL_2009_000089_BRA,0.32485756
FL_2011_000157_SLV,0.32484642
FL_2009_000190_TUR,0.32481894
FL_1997_000166_ROM,0.32471806
FL_2018_000140_MLI,0.32469952
FL_2012_000039_CHL,0.32463065
FL_2008_000233_PHL,0.32453042
FL_1999_000247_KOR,0.32445094
FL_2006_000163_AFG,0.32434177
FL_2014_000015_ZWE,0.32424012
FL_2006_000031_PER,0.3242244
FL_2004_000115_PAN,0.32413095
FL_2009_000007_ZWE,0.32380924
FL_2008_000104_NPL,0.32332373
FL_2007_000040_HTI,0.32324845
FL_2018_000425_LKA,0.323176
FL_2014_000070_LKA,0.3230846
FL_2007_000088_ECU,0.32308307
FL_2005_000129_SDN,0.3230718
