Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.37240049203767794,1101.0
FL_2023_000217_PRY,0.3999687528413418,884.0
Paraguay: Floods _ Jun 1995,0.4114826676776411,791.0
FL_2018_000419_PRY,0.36325758876331826,1153.0
FL_2012_000056_PRY,0.35311264005449927,1204.0
FL_2014_000030_PRY,0.3145270611673382,1361.0
FL_1997_000299_PRY,0.3610387161516706,1167.0
FL_2019_000033_PRY,0.3907265591158299,962.0
Paraguay: Floods _ Mar 1995,0.3398734903019152,1253.0
FL_2013_000076_PRY,0.3404259329317718,1251.0
subject,0.30928467664750037,1386.0
FL_2015_000171_PRY,0.37914942175575417,1047.0
FL_2002_000296_PRY,0.3456354534382515,1235.0
ST_2015_000041_PRY,0.3600365324187394,1172.0
FL_2023_000041_PRY,0.3432444312473653,1242.0
FL_2009_000226_PRY,0.40633673994056596,829.0
Paraguay: Floods _ Feb 1990,0.35678501039507465,1190.0
FL_2021_000213_STP,0.5963025031638396,32.0
FL_2019_000034_BOL,0.40527975598791643,837.0
FL_2018_000015_BOL,0.42916138276380916,648.0
FL_2007_000012_BOL,0.4016380365461458,870.0
FL_2001_000029_BOL,0.3948243782795048,922.0
FL_2006_000010_BOL,0.4203161927110943,726.0
FL_2007_000231_BOL,0.4191334253693145,734.0
FL_2015_000008_BOL,0.39644182980149056,907.0
FL_2024_000021_BOL,0.40134588872091065,872.0
FL_2000_000130_BOL,0.35911558155344736,1177.0
FL_2019_000032_BOL,0.4005266854714543,877.0
FL_2003_000621_BOL,0.38463021383083296,1011.0
FL_2013_000020_BOL,0.394271926261477,928.0
FL_2011_000020_BOL,0.41199564798987043,784.0
FL_2010_000008_BOL,0.414779923973409,763.0
FL_2002_000110_BOL,0.39859419538925117,894.0
Bolivia: Chapare River Floods _ Jan 1987,0.40487171207122435,842.0
FL_1997_000022_BOL,0.40192733064125374,868.0
Bolivia: Floods _ Jan 1986,0.40424320386777896,846.0
Bolivia: Landslides/Floods _ Mar 1994,0.38929246362122893,976.0
FL_2009_000045_BOL,0.3899262765549341,971.0
FL_2014_000008_BOL,0.3813843847085185,1029.0
FL_2003_000012_BOL,0.3918537235840025,952.0
FL_2012_000005_BOL,0.3818481966395157,1028.0
FL_2025_000038_BOL,0.38453948344009536,1012.0
FL_2019_000079_BGD,0.4293510547963712,646.0
FL_2023_000157_BGD,0.4430511047605018,523.0
Bangladesh: Floods _ Jul 1996,0.41815814611767865,742.0
FL_2020_000161_BGD,0.42224918329180683,709.0
FL_2007_000129_PAK,0.46002188525176674,378.0
Bangladesh: Floods _ Jul 1993,0.4573380053454293,407.0
FL_1998_000203_BGD,0.4573487370350171,406.0
FL_2014_000117_BGD,0.4234442778917082,692.0
Bangladesh: Floods _ Jul 1999,0.4487925838241907,477.0
FL_2005_000176_BGD,0.4287455450521598,653.0
FL_2011_000093_BGD,0.4278016087683889,657.0
FL_2008_000096_BGD,0.4094123139445589,806.0
FL_2021_000097_BGD,0.41196228965537063,785.0
FL_2006_000131_BGD,0.40028781473625785,878.0
FL_2000_000617_BGD,0.4055514881720612,833.0
FL_2015_000068_BGD,0.45860856010380296,398.0
Bangladesh: Floods _ Aug 1988,0.36950393143515364,1117.0
FF_2007_000080_BGD,0.3855838953682528,1003.0
Bangladesh: Floods _ Aug 1986,0.4056850497447366,832.0
Bangladesh: Floods _ Jun 1993,0.4204734009429456,722.0
FL_2004_000044_BGD,0.4428904185506619,525.0
FL_1997_000164_BGD,0.414688810603366,766.0
FL_2016_000075_BGD,0.3913521661283478,957.0
Bangladesh: Floods _ Jul 1988,0.40310395583304537,858.0
FL_2010_000114_BGD,0.39976880941019727,886.0
Bangladesh: Floods _ Sep 1986,0.42292733181137593,700.0
Bangladesh: Floods _ Aug 1989,0.4569801077893611,408.0
FL_2009_000123_BGD,0.41115459615619554,795.0
FL_2018_000105_BGD,0.40655319384481664,827.0
FL_2002_000402_BGD,0.43578948328363654,591.0
FL_2002_000536_MMR,0.4271053828210263,663.0
Bangladesh: Floods _ Jul 1991,0.41953919974932197,731.0
Bangladesh: Floods _ May 1984,0.4241914322843931,683.0
FL_2012_000106_BGD,0.41038321218142926,799.0
FL_2024_000088_BGD,0.4304214134957492,639.0
FL_2022_000217_BGD,0.42959058314343607,643.0
FL_2006_000092_KOR,0.328159311404927,1306.0
FL_2001_000335_KOR,0.30190649593642127,1411.0
FL_1999_000247_KOR,0.3198731118219661,1338.0
FL_1998_000219_KOR,0.2979724259419807,1424.0
FL_2009_000190_TUR,0.3390445852941281,1256.0
FL_2006_000156_TUR,0.33971013062550826,1255.0
Turkey: Floods _ Nov 1995,0.333761086757564,1283.0
FL_1998_000255_TUR,0.3057722529620229,1398.0
FL_2023_000040_TUR,0.2894563272009591,1443.0
FF_2009_000159_PAK,0.4830925927617449,246.0
FL_2020_000185_PAK,0.4911086774082734,206.0
FF_2008_000123_PAK,0.48953705989784324,212.0
FL_2010_000141_PAK,0.4946000463819849,181.0
FF_2012_000148_PAK,0.48516881133317247,235.0
FF_2013_000090_PAK,0.49383349688106537,189.0
FL_2015_000017_PAK,0.5116794223148851,110.0
Pakistan: Floods _ Aug 1996,0.4742218974106568,293.0
FL_1998_000048_PAK,0.4945523960857602,182.0
FL_2019_000087_PAK,0.5028945285739501,136.0
FL_2017_000017_PAK,0.48106470564718273,258.0
Pakistan: Floods _ Jul 1993,0.48524838358196976,234.0
FL_2014_000122_PAK,0.4895139631537999,213.0
FL_1992_000008_PAK,0.5075849556575476,116.0
FF_2007_000082_PAK,0.49056471144437197,208.0
Pakistan: Floods _ Feb 1991,0.5211882634388383,93.0
FL_2003_000359_PAK,0.49621157871721955,176.0
FL_2016_000066_PAK,0.4892115756489216,218.0
FL_2022_000254_PAK,0.49417183251368046,185.0
FL_2024_000118_PAK,0.5029523722480702,135.0
FL_2016_000021_PAK,0.5017309487045734,143.0
FL_2005_000108_PAK,0.49992656136438934,153.0
FL_2024_000020_PAK,0.49617065826419765,177.0
FL_2023_000119_PAK,0.4751537880662313,288.0
FL_2001_000376_PAK,0.48972232588708436,211.0
FL_2011_000109_PAK,0.4866210112516589,230.0
FL_2009_000139_PAK,0.4760116218511994,285.0
FL_2005_000038_MDG,0.4642753171213127,346.0
ST_2022_000138_MDG,0.4660650355955377,335.0
2012_000020_MDG,0.4822852686637573,251.0
FL_2020_000019_MDG,0.46631610191721007,331.0
FL_2003_000037_MDG,0.45893976199678144,392.0
FL_2013_000004_KEN,0.4553887145221671,424.0
FL_2009_000218_KEN,0.4519269087306138,449.0
FL_2024_000045_KEN,0.4503414996870244,463.0
FL_2011_000115_KEN,0.45421877674469546,437.0
FL_2002_000265_KEN,0.4906540439009124,207.0
FL_2010_000003_KEN,0.48109201478545904,257.0
FL_2004_000020_KEN,0.4799591200354975,269.0
FF_2012_000062_KEN,0.45299948882616914,446.0
FL_2008_000217_KEN,0.4707044693995202,308.0
FL_2015_000169_KEN,0.4738708162173865,297.0
FL_2021_000038_KEN,0.4739539994640536,296.0
FL_2023_000216_KEN,0.4654959550296767,339.0
FL_2013_000038_KEN,0.4978290178153357,165.0
FL_1997_000255_KEN,0.48044011055720315,264.0
FL_2020_000128_KEN,0.471477055535448,305.0
FF_2023_000051_KEN,0.44608336149893785,499.0
FL_2019_000138_KEN,0.4640841265415306,347.0
FL_2007_000139_KEN,0.48105629622660795,259.0
FF_2008_000092_KEN,0.4666671050947434,330.0
FL_2007_000076_KEN,0.4598373809696566,383.0
FF_2018_000030_KEN,0.49129439303250005,205.0
FL_2010_000174_KEN,0.4555327468739453,422.0
FF_2006_000046_KEN,0.47449257550123203,291.0
FL_2016_000042_KEN,0.4762941428738906,283.0
FL_2007_000221_KEN,0.4714865140856481,304.0
FL_2025_000045_COD,0.4065189418741281,828.0
FL_2024_000009_COD,0.3869195275535273,990.0
FL_1999_000531_COD,0.40073172613277164,875.0
FL_2012_000192_COD,0.3420829103256365,1244.0
ST_2012_000064_COD,0.38357463168182515,1019.0
FL_2010_000062_COD,0.39434073580194473,926.0
FL_2020_000052_COD,0.39529054813756137,917.0
FL_2010_000151_COD,0.3587561174872589,1182.0
FL_2006_000047_COD,0.40364873974426496,854.0
FL_2016_000124_COD,0.35788592135723746,1183.0
FL_2015_000164_COD,0.3735766185652723,1088.0
FL_1997_000295_COD,0.3766748491331642,1065.0
FL_2011_000187_COD,0.3637572930972711,1150.0
FL_2022_000376_COD,0.33327736546778197,1285.0
FL_2018_000004_COD,0.3802591893966099,1038.0
FL_2007_000197_COD,0.37299656479563803,1097.0
FL_2020_000206_COD,0.3576900079436749,1185.0
FL_2019_000153_COD,0.37578813958831936,1070.0
FF_2008_000186_COD,0.3806764582484492,1036.0
FL_2023_000067_COD,0.375690107792909,1071.0
FL_2019_000020_COL,0.41908054035265685,736.0
FL_2015_000056_COL,0.41176470694544837,787.0
FL_2003_000578_COL,0.3692448543412453,1119.0
FL_2023_000232_COL,0.38508866478530124,1006.0
FL_2008_000197_COL,0.3884518534622465,983.0
1987_07_01_CO_Flood,0.3859360839694219,999.0
FL_2013_000145_COL,0.4071455829209077,823.0
FL_2010_000076_COL,0.4216459514743649,714.0
FL_2005_000020_COL,0.37232139994154867,1104.0
FL_2007_000068_COL,0.4238306617160665,687.0
FL_2020_000242_COL,0.38976458047330853,972.0
FL_2009_000241_COL,0.3613324130418648,1165.0
FL_2008_000076_COL,0.39559912889120824,911.0
1986_07_01T00:00:00+00:00,0.3867318836075247,993.0
FL_2012_000183_COL,0.39782255268298483,901.0
Colombia: Floods and Landslides _ Mar_Jul 2014,0.39240857447595223,946.0
LS_2010_000190_COL,0.3944019947561783,925.0
FL_2018_000058_COL,0.37273599433140403,1098.0
FL_2006_000044_COL,0.335173713288113,1273.0
FL_2013_000030_COL,0.36714064280091785,1133.0
FL_2014_000004_COL,0.4209920681693419,719.0
FL_2012_000042_COL,0.4028351029549311,862.0
FL_2014_000163_COL,0.408971725375478,812.0
1996_07_01_CO_Flood,0.4153991203441027,758.0
FL_2000_000265_COL,0.4065619545552921,826.0
FL_2011_000170_COL,0.35511458934939644,1197.0
OT_2004_000112_COL,0.3634418325922364,1152.0
FL_2024_000117_COL,0.37796165038711943,1060.0
FL_2011_000042_COL,0.39672129148483565,903.0
FL_2005_000017_VEN,0.3905496911386841,963.0
FL_2024_000214_COL,0.4040584152794016,849.0
1988_08_01T00:00:00+00:00,0.3743869745968147,1082.0
FL_2004_000021_COL,0.41981453906034377,730.0
FL_2005_000194_COL,0.4125814987886262,780.0
FL_2016_000060_IND,0.43692913413351087,577.0
FL_2001_000332_IND,0.4550913296075048,426.0
FL_2017_000064_IND,0.44607494134292336,500.0
FL_2024_000109_IND,0.443998734706195,515.0
FL_2009_000217_IND,0.44600279921776026,501.0
IND_2018_000413,0.4538864445828845,442.0
FL_2023_000104_IND,0.44286348244672885,527.0
FL_2000_000444_IND,0.4580645739743903,402.0
FL_1999_000213_IND,0.4306945429463054,632.0
FL_2010_000249_IND,0.44197206832831526,531.0
FL_2006_000070_IND,0.43952815183173544,555.0
FL_2014_000089_IND,0.43358193193470795,610.0
FL_2003_000316_IND,0.4415585069009973,535.0
India: Floods _ Jun 1994,0.4477670472576849,482.0
FL_1998_000392_IND,0.43845924368812894,559.0
