Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2008_000197_COL,0.74160355
FL_2014_000150_SOM,0.74094605
FL_1998_000048_PAK,0.7405212
FL_2014_000006_PHL,0.7401359
FL_2005_000017_VEN,0.74010354
FL_1997_000301_UGA,0.7381965
FL_2016_000085_MLI,0.7381648
FL_2014_000117_BGD,0.73670185
FL_2012_000013_ECU,0.7364975
FL_2013_000088_AFG,0.7359467
FL_2013_000006_IDN,0.73556
FL_2019_000083_NPL,0.7354784
FL_1991_000010_PHL,0.7354527
FL_2008_000185_SOM,0.73543525
FL_2008_000099_NIC,0.73534334
FL_2001_000492_VNM,0.7350776
FL_2016_000066_PAK,0.73502237
FL_2014_000163_COL,0.7348349
FL_2021_000190_EGY,0.73478967
FL_1994_000007_VNM,0.73436
FL_2006_000009_GUY,0.73415864
FL_2020_000156_UKR,0.7336368
FL_2005_000157_MDA,0.7334013
FL_2015_000145_SOM,0.7331626
FL_2021_000066_GUY,0.7328053
FL_1999_000233_SVK,0.73275363
FL_2010_000249_IND,0.7325517
FL_2008_000198_BLZ,0.73228776
FL_2006_000172_COG,0.7318758
FL_2000_000484_BTN,0.73141813
FL_2006_000001_IDN,0.73135936
FL_1997_000049_TZA,0.7312073
FL_2014_000004_COL,0.73080635
FL_2005_000168_NPL,0.7305654
FL_2019_000133_SOM,0.73050874
FL_2000_000408_VNM,0.7305065
FL_2022_000336_VNM,0.7303104
FL_2009_000159_PAK,0.7291638
FL_1997_000140_AZE,0.72893405
FL_2010_000067_BRA,0.72870636
FL_2013_000090_PAK,0.7286734
FL_2016_000102_SEN,0.72855043
FL_2016_000097_PRK,0.7273537
FL_2014_000073_RUS,0.72659844
FL_2005_000094_AFG,0.72652704
FL_2015_000151_BLZ,0.7262317
FL_2016_000046_SOM,0.7261816
FL_2019_000048_TZA,0.72593325
FL_2010_000219_PHL,0.7256161
FL_2005_000020_COL,0.72558767
FL_2009_000170_MRT,0.7248148
FL_2008_000180_NIC,0.72476155
FL_2012_000044_FJI,0.724308
FL_1999_000286_GMB,0.72415864
FL_2021_000129_VEN,0.7234724
FL_1997_000097_AFG,0.72345734
FL_2002_000500_IRN,0.72329354
FL_2007_000185_TUN,0.72326946
FL_2009_000011_PHL,0.7224272
FL_2011_000204_PHL,0.7219333
FL_2016_000114_EGY,0.72153455
FL_2009_000217_IND,0.7214859
FL_2012_000148_PAK,0.7205159
FL_2010_000042_SRB,0.7200252
FL_2019_000120_PHL,0.7199774
FL_2011_000170_COL,0.7199045
FL_2003_000389_BFA,0.7197309
FL_2006_000045_HUN,0.7197205
FL_2019_000052_SRB,0.7197203
FL_2019_000015_PER,0.7197059
FL_2009_000187_CIV,0.71947986
FL_1999_000363_NIC,0.7193952
FL_2018_000030_KEN,0.7193692
FL_2010_000162_HND,0.71923304
FL_2014_000122_PAK,0.71901417
FL_2007_000023_IDN,0.718999
FL_2022_000207_VEN,0.7187592
FL_2010_000262_ECU,0.7182466
FL_2007_000138_UGA,0.7181996
FL_2007_000054_AFG,0.7178789
FL_2012_000014_IDN,0.71752447
FL_2006_000124_UGA,0.71708953
FL_2001_000390_POL,0.7170645
FL_2007_000082_PAK,0.7170165
FL_2020_000221_SOM,0.7169837
FL_2017_000002_MYS,0.7167206
FL_1999_000371_IND,0.7166605
FL_2022_000217_BGD,0.7166561
FL_2009_000176_MLI,0.71655786
FL_1998_000179_RUS,0.71647656
FL_2011_000109_PAK,0.7156977
FL_1997_000142_CZE,0.71534544
FL_2005_000171_SLV,0.71528083
FL_2011_000181_VEN,0.71520466
FL_2009_000045_BOL,0.7147467
FL_2020_000240_ZMB,0.7145778
FL_2012_000141_NER,0.7144976
FL_2006_000065_TZA,0.7144573
FL_2004_000021_COL,0.7144181
FL_2018_000058_COL,0.7144165
FL_2012_000042_COL,0.7143808
FL_2012_000183_COL,0.7140995
FL_2003_000080_ARG,0.7130975
FL_2006_000023_DZA,0.71306914
FL_2011_000038_KAZ,0.7129996
FL_1997_000522_MDA,0.7128275
FL_2007_000210_PHL,0.7125275
FL_2010_000089_AZE,0.7118128
FL_2005_000176_BGD,0.7115115
FL_2010_000046_MOZ,0.71137685
FL_2008_000201_YEM,0.71134835
FL_2008_000088_USA,0.711317
FL_2018_000014_ARG,0.7111946
FL_2005_000194_COL,0.7111379
FL_2021_000005_IDN,0.7108892
FL_2007_000113_GMB,0.7108557
FL_2007_000091_AFG,0.7107314
FL_2002_000428_NPL,0.71059877
FL_2018_000144_PRK,0.7102835
FL_2021_000126_MYS,0.71021986
FL_2006_000030_SRB,0.7099413
FL_2007_000129_PAK,0.7098934
FL_1998_000221_NPL,0.7098495
FL_2007_000011_ZMB,0.7097364
FL_2009_000208_AZE,0.7094446
FL_2001_000375_IRN,0.7093092
FL_2021_000050_AFG,0.70930064
FL_2001_000019_MOZ,0.7079693
FL_2010_000076_COL,0.70784324
FL_2010_000190_COL,0.70772004
FL_2009_000145_NPL,0.70754874
FL_2016_000068_NPL,0.7075335
FL_1999_000574_VNM,0.70753133
FL_2022_000275_UGA,0.7069249
FL_2019_000160_COG,0.70673364
FL_2011_000042_COL,0.7066078
FL_2008_000094_ZAF,0.70657206
FL_2019_000067_UGA,0.70651793
FL_2008_000246_GUY,0.70615935
FL_2001_000117_PER,0.70601416
FL_2006_000121_MKD,0.7057942
FL_2008_000024_PHL,0.705707
FL_2012_000210_MWI,0.70568776
FL_1998_000085_IRN,0.7056333
FL_1999_000160_PER,0.70562905
FL_2001_000314_GHA,0.7053546
FL_2011_000039_USA,0.70531756
FL_2005_000111_ROM,0.7051656
FL_2007_000222_MYS,0.7049254
FL_2019_000030_IRQ,0.7046071
FL_1998_000219_KOR,0.7045295
FL_2006_000164_TZA,0.7045043
FL_2006_000070_IND,0.7043736
FL_2003_000359_PAK,0.7040689
FL_2021_000084_TCD,0.70394695
FL_1992_000008_PAK,0.7036679
FL_2014_000014_SYC,0.7032904
FL_2011_000022_AFG,0.70327955
FL_2020_000190_NER,0.7031234
FL_2011_000043_VCT,0.70299065
FL_2008_000079_LKA,0.702873
FL_2004_000059_AFG,0.7028392
FL_2008_000123_PAK,0.7028378
FL_2010_000121_DOM,0.7026775
FL_2015_000110_ARG,0.7025111
FL_2012_000050_AFG,0.70250183
FL_1998_000316_VNM,0.70245594
FL_2008_000103_SLV,0.70238096
FL_2019_000051_LBY,0.70220774
FL_2011_000164_CAF,0.7021166
FL_2006_000027_IDN,0.7020934
FL_2021_000161_IND,0.70205104
FL_2021_000204_BRA,0.7020203
FL_2010_000036_CYP,0.70194787
FL_2005_000002_GUY,0.7018579
FL_2008_000011_TZA,0.7017891
FL_2009_000101_PAN,0.7017295
FL_2016_000071_LBR,0.7016673
FL_2015_000088_IRN,0.70166266
FL_2015_000024_ARG,0.7012963
FL_2005_000132_MKD,0.70123994
FL_2010_000136_YEM,0.70121366
FL_2012_000196_COG,0.70117974
FL_2008_000213_PER,0.7009788
FL_2017_000010_PHL,0.7009359
FL_2000_000258_IDN,0.7008636
FL_2016_000091_NER,0.70064485
FL_2011_000032_THA,0.70053405
FL_2009_000219_NPL,0.700516
FL_2006_000018_IRQ,0.70046985
FL_1999_000240_SRB,0.7004384
FL_2006_000056_AFG,0.70017904
FL_2003_000585_MKD,0.7001322
FL_2003_000505_VNM,0.6999027
FL_1997_000143_POL,0.6998314
FL_2015_000085_VEN,0.6995326
FL_2021_000209_MYS,0.69947016
FL_2020_000191_AFG,0.69941056
FL_2017_000083_GIN,0.6988777
FL_2021_000078_GTM,0.6987638
FL_1999_000235_IRN,0.6987587
FL_2015_000017_PAK,0.698738
FL_2016_000019_HTI,0.69873065
FL_2017_000110_MLI,0.6981814
FL_2012_000118_AFG,0.6981623
FL_2019_000034_BOL,0.69801503
FL_2007_000086_PAN,0.6978605
FL_2013_000019_PER,0.6978125
FL_2011_000096_PRK,0.6977817
FL_2015_000135_LKA,0.69752836
FL_2002_000540_DZA,0.6973005
FL_2006_000112_ETH,0.6970457
FL_2022_000164_ECU,0.6970079
FL_2009_000010_FJI,0.69692075
FL_2003_000578_COL,0.6968521
FL_2007_000130_CIV,0.6968265
FL_2009_000121_CZE,0.69672024
FL_2015_000161_ETH,0.6967
FL_1999_000349_SLV,0.69669545
FL_2011_000196_IDN,0.69654316
FL_2008_000233_PHL,0.6963469
FL_2015_000008_BOL,0.6962892
FL_2013_000085_NIC,0.6962886
FL_2008_000018_ECU,0.6962851
FL_2016_000137_ARG,0.6962379
FL_2017_000139_ETH,0.69615287
FL_2007_000154_MEX,0.6958699
FL_1998_000224_SVK,0.6957818
FL_2003_000212_AZE,0.69576776
FL_2021_000134_NPL,0.6956755
FL_2021_000135_GIN,0.6956624
FL_2009_000171_AFG,0.6955919
FL_2012_000115_RUS,0.69555885
FL_2021_000051_SOM,0.6955541
FL_2005_000001_CRI,0.6954376
FL_2006_000178_JAM,0.695354
FL_2012_000071_NPL,0.69500875
FL_2011_000118_GTM,0.695006
FL_2021_000091_PHL,0.6947211
FL_2007_000189_NIC,0.6945682
FL_2009_000100_DOM,0.6944133
FL_1997_000526_ECU,0.6943228
FL_2012_000030_KAZ,0.6941334
FL_2004_000036_MKD,0.69410664
FL_2011_000148_KHM,0.69406223
FL_2017_000107_NPL,0.693933
FL_2022_000201_ZAF,0.6939209
FL_2015_000056_COL,0.693587
FL_2006_000127_NPL,0.6935731
FL_2019_000014_MWI,0.69354224
FL_2005_000175_SDN,0.6933162
FL_2017_000052_RUS,0.693313
FL_2006_000029_NAM,0.69323134
FL_2007_000003_PHL,0.6931402
FL_1998_000255_TUR,0.69313395
FL_2005_000063_SRB,0.692845
FL_2007_000068_COL,0.6927121
FL_2012_000068_DOM,0.69264084
FL_2021_000096_PAN,0.6925842
FL_2005_000064_ETH,0.69225115
FL_2004_000112_COL,0.6921021
FL_2013_000024_MKD,0.6919281
FL_2006_000050_ARG,0.69153905
FL_2013_000045_AFG,0.69150275
FL_2009_000234_PHL,0.69144607
FL_2014_000168_MYS,0.6914087
FL_2009_000039_CRI,0.6913487
FL_2013_000142_VNM,0.6912551
FL_2008_000141_ETH,0.6908879
FL_2000_000255_ARG,0.69083613
FL_2012_000066_COM,0.6907424
FL_2019_000064_SDN,0.69068825
FL_1998_000247_IRN,0.6906736
FL_2014_000070_LKA,0.6905776
FL_2013_000030_COL,0.69052136
FL_2004_000051_NPL,0.69027436
FL_2021_000097_BGD,0.68984735
FL_2012_000005_BOL,0.68974274
FL_2009_000241_COL,0.68934345
FL_2008_000186_COD,0.6892674
FL_2020_000198_SEN,0.6890141
FL_2006_000044_COL,0.6887997
FL_2013_000145_COL,0.68877256
FL_2017_000014_PER,0.6886963
FL_2019_000011_IDN,0.6886802
FL_2017_000088_SDN,0.6886441
FL_2013_000116_NGA,0.6885723
FL_2013_000157_BRA,0.6885442
FL_1997_000137_CHL,0.68826884
FL_2016_000021_PAK,0.6881628
FL_1998_000272_PRK,0.6880884
FL_2009_000177_GMB,0.68805385
FL_2010_000242_AGO,0.68757236
FL_2016_000089_SEN,0.68749654
FL_2008_000175_UGA,0.6873195
FL_2021_000127_NER,0.68720615
FL_2006_000189_MYS,0.68717164
FL_2009_000268_AGO,0.68716735
FL_1999_000053_PHL,0.6871499
FL_2022_000356_ETH,0.6871313
FL_2011_000159_MEX,0.6871298
FL_2010_000015_PSE,0.6869712
FL_2006_000039_YEM,0.68679583
FL_2001_000453_IRN,0.68668187
FL_2012_000198_PAN,0.68649745
FL_2016_000045_ETH,0.68630326
FL_2003_000316_IND,0.686061
FL_2005_000150_NGA,0.68592376
FL_2007_000081_NPL,0.68589497
FL_2011_000198_PER,0.6857598
FL_2006_000085_UKR,0.6857435
FL_2001_000549_GIN,0.6857304
FL_2003_000647_TLS,0.6855772
FL_2007_000161_UGA,0.68557405
FL_2019_000119_CMR,0.68541074
FL_2006_000034_ECU,0.6853715
FL_2022_000378_BIH,0.6852678
FL_1999_000315_GHA,0.68521094
FL_2020_000200_BFA,0.6851014
FL_2013_000004_KEN,0.68477076
FL_2019_000020_COL,0.6847616
FL_2022_000349_CMR,0.6845914
FL_2000_000187_ROM,0.6845519
FL_1999_000437_KHM,0.6843711
FL_2018_000112_GEO,0.68433726
FL_2018_000158_TUN,0.6843168
FL_2007_000145_ETH,0.68416506
FL_2009_000031_DOM,0.68410844
FL_1997_000530_PER,0.6839668
FL_2019_000162_MYS,0.6839658
FL_2008_000063_PHL,0.68364227
FL_2018_000194_TTO,0.68342334
FL_2010_000196_LKA,0.68341756
FL_2022_000283_LKA,0.6833126
FL_2012_000132_NPL,0.6832654
FL_2009_000204_TUN,0.68316853
FL_2001_000146_AGO,0.68304265
FL_2008_000074_BFA,0.68284416
FL_2020_000154_CIV,0.68273556
FL_2006_000163_AFG,0.6826961
FL_2004_000063_PRK,0.6826759
FL_2018_000060_LKA,0.6825367
FL_2019_000062_SSD,0.6824515
FL_2008_000117_ROM,0.6824
FL_2008_000230_CUB,0.6823708
FL_2022_000254_PAK,0.6822692
FL_1999_000547_VEN,0.68216
FL_2023_000001_COG,0.6820891
FL_2011_000081_MEX,0.68206763
FL_2008_000194_VNM,0.6819894
FL_2001_000450_THA,0.6817212
FL_2006_000092_KOR,0.6817199
FL_2009_000117_GTM,0.6817132
FL_2014_000079_PHL,0.6815754
FL_2020_000011_MOZ,0.68143356
FL_1997_000092_ECU,0.68142575
FL_2012_000120_GEO,0.6814094
FL_2006_000123_SDN,0.68139863
FL_2017_000057_LKA,0.681358
FL_2017_000043_HTI,0.68111205
FL_2011_000067_PHL,0.6810693
FL_2017_000174_ALB,0.68103683
FL_2021_000057_LKA,0.6809329
FL_2010_000023_ECU,0.6809225
FL_2007_000147_NER,0.68085706
FL_2018_000077_CIV,0.6806824
FL_2014_000060_AFG,0.6806561
FL_2001_000696_BRA,0.6806352
FL_2021_000189_BIH,0.680629
FL_2010_000160_NPL,0.68062615
FL_2007_000100_MLI,0.68050456
FL_2022_000190_TUN,0.68044114
FL_2009_000261_PER,0.68022525
FL_2003_000204_KEN,0.6801951
FL_2019_000022_IRN,0.68006533
FL_2008_000126_TCD,0.6800513
FL_2002_000732_IDN,0.6800457
FL_2009_000203_USA,0.6799643
FL_2018_000413_IND,0.6799607
FL_1997_000025_MWI,0.67951924
FL_2009_000007_ZWE,0.67950815
FL_2019_000029_IDN,0.67929095
FL_2007_000063_MDV,0.6792464
FL_2012_000157_CMR,0.67912304
FL_2019_000087_PAK,0.6790271
FL_2012_000043_KGZ,0.67871845
FL_1999_000548_YEM,0.67841107
FL_2011_000021_MYS,0.6783202
FL_2007_000022_ARG,0.6783041
FL_2005_000182_IND,0.67828435
FL_2015_000131_SLE,0.67808867
FL_2009_000179_LBR,0.6780029
FL_2007_000227_ZWE,0.67796236
FL_2008_000227_ETH,0.67783934
FL_2011_000124_ETH,0.67759377
FL_2012_000153_IDN,0.67752165
FL_2002_000373_GHA,0.6773207
FL_2009_000242_IRQ,0.6773079
FL_2019_000018_AFG,0.67725897
FL_2021_000023_DZA,0.67719716
FL_2020_000195_CMR,0.6770683
FL_2012_000008_MOZ,0.6769524
FL_2007_000123_NGA,0.67645454
FL_2002_000479_CZE,0.6761589
FL_2011_000037_BDI,0.67606646
FL_2022_000362_LCA,0.67602754
FL_2009_000172_BFA,0.6758179
FL_2009_000245_SRB,0.6757995
FL_2015_000093_GUY,0.6757721
FL_2003_000229_LKA,0.6755272
FL_2000_000038_PHL,0.6753577
FL_2006_000041_SRB,0.67526305
FL_2005_000108_PAK,0.675218
FL_2015_000079_CRI,0.6751273
FL_2013_000131_KHM,0.67492676
FL_2007_000144_LBR,0.6749163
FL_2022_000331_SLV,0.674804
FL_2013_000091_SDN,0.67475826
FL_2007_000200_MEX,0.6745192
FL_2021_000019_PER,0.67437816
FL_2007_000126_PRK,0.67414737
FL_2012_000061_VNM,0.6741031
FL_2008_000032_KAZ,0.673991
FL_2019_000171_LKA,0.6738095
FL_2022_000271_NGA,0.6737484
FL_2005_000209_THA,0.6737394
FL_2007_000052_LKA,0.67367184
FL_2000_000265_COL,0.6735718
FL_2019_000167_BDI,0.67354965
FL_2019_000136_SLV,0.67340577
FL_2022_000209_AFG,0.67338485
FL_2022_000274_IRN,0.6731669
FL_2009_000248_URY,0.6730776
FL_2010_000153_PRK,0.672998
FL_2010_000240_VEN,0.6724308
FL_2013_000029_SRB,0.67238545
FL_2010_000149_GTM,0.6723356
FL_1999_000413_CAF,0.6723307
FL_2015_000068_BGD,0.6722864
FL_2002_000478_PRK,0.67224514
FL_2012_000126_PAN,0.672241
FL_2001_000524_MLI,0.67188853
FL_1999_000423_TGO,0.6717905
FL_2004_000020_KEN,0.6715306
FL_2009_000080_AFG,0.6714594
FL_2002_000225_ETH,0.6713934
FL_1998_000296_PHL,0.6710409
FL_2010_000026_DOM,0.6708677
FL_2010_000092_LKA,0.67063993
FL_2011_000156_HTI,0.67040896
FL_2015_000153_IRQ,0.6703081
FL_2018_000164_HND,0.6702594
FL_2022_000002_IRN,0.6702163
FL_1999_000161_LKA,0.6699547
FL_2011_000045_GTM,0.6697234
FL_2002_000077_PER,0.6697134
FL_2020_000242_COL,0.6696873
FL_2014_000152_ETH,0.6694726
FL_2017_000017_PAK,0.669319
FL_2008_000031_PER,0.6692573
FL_2008_000191_SLV,0.6692383
FL_2013_000041_GHA,0.669147
FL_2013_000125_BFA,0.66880673
FL_2001_000079_ROM,0.6687608
FL_2001_000096_UKR,0.6687608
FL_2001_000095_HUN,0.6687608
FL_2001_000180_IRN,0.6686198
FL_2007_000199_THA,0.6684794
FL_2004_000052_JPN,0.6684675
FL_2015_000146_DZA,0.6683247
FL_2010_000204_LCA,0.6681283
FL_2002_000265_KEN,0.6680822
FL_2020_000132_UGA,0.66804135
FL_2000_000438_KHM,0.6680266
FL_2001_000571_PRK,0.66801625
FL_2013_000084_GEO,0.667933
FL_2015_000081_PHL,0.6679309
FL_2011_000180_PAN,0.6678777
FL_2018_000140_MLI,0.6678376
FL_2010_000096_IDN,0.66778487
FL_2004_000068_ROM,0.6675521
FL_2007_000051_TUN,0.66737753
FL_2000_000299_GTM,0.6673378
FL_2011_000007_ZAF,0.6672573
FL_2011_000122_NER,0.66722906
FL_2017_000122_CMR,0.6671999
FL_2019_000170_RWA,0.66712785
FL_2021_000039_BDI,0.66707635
FL_1999_000253_PHL,0.6669754
FL_2020_000006_IRN,0.66688514
FL_2012_000128_SSD,0.6668743
FL_2007_000206_COG,0.6668409
FL_2021_000108_SSD,0.6667634
FL_2006_000010_BOL,0.6666622
FL_2014_000115_NER,0.6666099
FL_2011_000110_UGA,0.66646
FL_2012_000062_KEN,0.6664481
FL_2009_000160_LKA,0.6663837
FL_2006_000158_PRK,0.66628337
FL_2022_000276_GMB,0.6662295
FL_2002_000755_CRI,0.66619104
FL_2008_000051_LKA,0.66597635
FL_2010_000049_AGO,0.66557586
FL_2017_000130_GTM,0.6654836
FL_2010_000239_MNE,0.6653726
FL_2010_000251_CRI,0.66533875
FL_2018_000118_LAO,0.66520774
FL_2003_000455_NGA,0.6651431
FL_1991_000009_VNM,0.66493684
FL_2011_000131_GIN,0.6646876
FL_2010_000179_ETH,0.66468275
FL_2007_000221_KEN,0.6645643
FL_2002_000125_ECU,0.66446674
FL_1998_000392_IND,0.6644589
FL_2007_000009_PER,0.66425115
FL_2006_000145_GIN,0.66410273
FL_2002_000322_CHL,0.6640895
FL_2010_000125_IND,0.6636816
FL_1997_000199_BEN,0.6636279
FL_2002_000367_SRB,0.6635653
FL_2000_000130_BOL,0.66346776
FL_2021_000090_SDN,0.66344255
FL_2012_000101_GAB,0.66342705
FL_2012_000083_HND,0.66330695
FL_2012_000009_FJI,0.66322017
FL_2009_000174_NER,0.66314244
FL_2009_000144_NER,0.66314125
FL_2010_000008_BOL,0.6630139
FL_2006_000169_SOM,0.6628946
FL_2019_000131_CIV,0.6627213
FL_2020_000052_COD,0.6625905
FL_2005_000048_AFG,0.6624808
FL_2022_000305_GIN,0.6623306
FL_2012_000151_TCD,0.6622253
FL_1997_000207_SYC,0.66220015
FL_2007_000012_BOL,0.66218483
FL_2020_000212_KHM,0.6621441
FL_2011_000176_LKA,0.6621325
FL_2001_000029_BOL,0.6620837
FL_2006_000171_HTI,0.66205883
FL_2006_000069_IDN,0.6618608
FL_2005_000103_SLV,0.6617601
FL_2014_000038_ZAF,0.66172385
FL_2003_000028_BRA,0.66163266
FL_2007_000149_CMR,0.66159415
FL_1999_000244_VNM,0.66155607
FL_2014_000121_CMR,0.66154826
FL_2012_000175_GMB,0.6614639
FL_2008_000199_LKA,0.66138315
FL_2015_000006_MWI,0.6613678
FL_2009_000240_PAN,0.6613602
FL_2011_000129_MLI,0.6612445
FL_2008_000217_KEN,0.66110766
FL_2016_000080_BFA,0.66097945
FL_2010_000259_AUS,0.6609092
FL_2016_000054_HTI,0.6608465
FL_2020_000210_VNM,0.6607593
FL_2006_000115_HTI,0.66059756
FL_2007_000155_ROM,0.66045547
FL_2012_000205_LKA,0.66040474
FL_2022_000312_BGR,0.66028273
FL_2013_000050_ETH,0.6601365
FL_2016_000081_GTM,0.6600511
FL_2013_000113_ROM,0.6599714
FL_2018_000046_RUS,0.6598797
FL_2019_000116_ETH,0.65973324
FL_2016_000075_BGD,0.65969396
FL_2015_000155_NGA,0.6596757
FL_2004_000060_VNM,0.6596348
FL_2015_000039_KAZ,0.65958047
FL_2016_000079_MKD,0.65946007
FL_2008_000010_BRA,0.6594346
FL_2003_000341_NPL,0.65931296
FL_2019_000163_UGA,0.65925884
FL_2012_000067_RWA,0.65924776
FL_2010_000003_KEN,0.65921855
FL_2018_000042_ETH,0.6592139
FL_2002_000470_VNM,0.6592113
FL_2019_000100_MLI,0.6591561
FL_2006_000046_KEN,0.6589452
FL_2009_000034_MAR,0.6588671
FL_2008_000082_PHL,0.65874416
FL_2000_000083_ZWE,0.65850973
FL_2007_000008_LKA,0.6584674
FL_2010_000245_MAR,0.65835756
FL_2002_000110_BOL,0.6583433
FL_2018_000015_BOL,0.6582023
FL_2013_000020_BOL,0.65819716
FL_2019_000135_GHA,0.658162
FL_2014_000045_SLB,0.6580013
FL_2000_000476_NPL,0.6579754
FL_2006_000191_LKA,0.65796167
FL_2015_000106_BFA,0.65796095
FL_1998_000193_ROM,0.657883
FL_2009_000032_SLB,0.65782607
FL_2007_000139_KEN,0.65778244
FL_2009_000246_LKA,0.65777344
FL_2006_000068_CHN,0.65770197
FL_2002_000242_AFG,0.6575445
FL_2004_000120_CRI,0.65752614
FL_2013_000123_CMR,0.6574569
FL_2001_000620_DZA,0.65744495
FL_2022_000213_IND,0.6574394
FL_2020_000204_TUN,0.6572311
FL_2012_000025_VUT,0.6571135
FL_2001_000025_MWI,0.6570774
FL_2010_000151_COD,0.6570408
FL_2012_000164_CAF,0.6569409
FL_1993_000013_PHL,0.65688884
FL_2013_000104_MLI,0.65658396
FL_2020_000165_NPL,0.6564578
FL_2019_000093_NGA,0.6564124
FL_2000_000735_VEN,0.6562791
FL_2020_000128_KEN,0.6558526
FL_2008_000035_PRY,0.6556894
FL_2013_000081_PRK,0.65567076
FL_2011_000189_PHL,0.65554315
FL_2019_000089_SLE,0.6554724
FL_2006_000057_SUR,0.6554624
FL_2013_000070_IND,0.65545654
FL_2018_000154_GHA,0.65544295
FL_2013_000038_KEN,0.6554315
FL_2020_000050_AFG,0.65541047
FL_2021_000092_CRI,0.6551667
FL_2013_000055_UGA,0.65513265
FL_2009_000226_PRY,0.6547625
FL_1990_000004_VNM,0.65462863
FL_2007_000106_IDN,0.6544145
FL_2011_000049_IRQ,0.65441084
FL_2003_000482_MEX,0.6543219
FL_2013_000076_PRY,0.6542456
FL_2016_000026_PNG,0.65352285
FL_2010_000114_BGD,0.65342516
FL_2011_000190_AGO,0.6534103
FL_2009_000239_BRA,0.65333587
FL_2011_000137_VNM,0.6532028
FL_2010_000225_PAN,0.6531651
FL_2015_000105_GIN,0.65314907
FL_2002_000445_VEN,0.6530552
FL_2017_000012_MOZ,0.6530339
FL_2009_000165_CHL,0.65300965
FL_1995_000012_PHL,0.65299857
FL_2022_000332_BEN,0.65298975
FL_2011_000120_SDN,0.65297914
FL_2001_000227_RUS,0.6529396
FL_2020_000123_YEM,0.652926
FL_2020_000176_SDN,0.65259373
FL_2009_000237_THA,0.6525916
FL_2019_000104_THA,0.652462
FL_2016_000111_VNM,0.6523627
FL_2019_000068_VNM,0.6523417
FL_2015_000123_NER,0.6522763
FL_2008_000182_RWA,0.65220493
FL_2002_000482_RUS,0.65217054
FL_2019_000094_GTM,0.65215766
FL_2005_000184_VNM,0.6521527
FL_2010_000062_COD,0.6517642
FL_2000_000375_CHL,0.6516523
FL_2009_000147_NIC,0.65152895
FL_2015_000053_CAF,0.65151215
FL_2008_000191_CRI,0.65149575
FL_2008_000187_BDI,0.6511706
FL_2011_000051_RWA,0.65107584
FL_2020_000138_TJK,0.65102345
FL_2007_000217_SRB,0.65095854
FL_2022_000376_COD,0.65088403
FL_1997_000144_CHN,0.6506929
FL_2017_000101_VNM,0.6506116
FL_2012_000102_PHL,0.65059364
FL_2011_000020_BOL,0.6505843
FL_2019_000009_ARG,0.6504094
FL_2013_000017_PNG,0.65017676
FL_1999_000247_KOR,0.6501319
FL_2010_000051_KAZ,0.64986974
FL_2005_000137_CAF,0.64982426
FL_2011_000135_THA,0.6497802
FL_2019_000138_KEN,0.6497397
FL_2021_000123_CAF,0.64967364
FL_2011_000088_NGA,0.64957
FL_2004_000044_BGD,0.64943457
FL_2005_000196_LKA,0.6492704
FL_2012_000020_MDG,0.64924383
FL_2009_000218_KEN,0.64917105
FL_2014_000123_SSD,0.649154
FL_2018_000113_PHL,0.6489795
FL_2000_000444_IND,0.6486645
FL_2017_000137_SSD,0.6485868
