Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_1993_000013_PHL,0.920387,0.9972389789941054,2.0,1.0833333333333333,0.9970859166666666
FL_2013_000095_PHL,0.92486566,0.996715408784989,3.0,1.0769230769230769,0.9960091723076923
FL_2016_000084_PHL,0.91273105,0.9946416235110568,9.0,1.0526315789473684,0.9607695263157894
FL_1999_000253_PHL,0.91203094,0.9942600405052009,13.0,1.0434782608695652,0.9516844591304348
FL_2007_000125_PHL,0.88969857,0.9955774964215758,6.0,1.0625,0.945304730625
FL_2014_000079_PHL,0.9094146,0.9919295389266984,19.0,1.0344827586206897,0.940773724137931
FL_1995_000012_PHL,0.8623558,0.987365631785924,28.0,1.0263157894736843,0.8850493736842105
FL_2010_000125_IND,0.8645742,0.49027759798040976,279.0,1.0034602076124568,0.8675658062283738
FL_2003_000316_IND,0.8349377,0.45136832705422936,461.0,1.0021231422505308,0.836710391507431
FL_2011_000091_BEN,0.8328643,0.27488544174107143,1403.0,1.0007077140835103,0.833453729794763
FL_2011_000067_PHL,0.79214674,0.9945163020572143,10.0,1.05,0.831754077
FL_2010_000107_PHL,0.75742495,0.997435886517411,1.0,1.0909090909090908,0.8262817636363635
FL_2007_000151_TCD,0.822875,0.31229878495941366,1259.0,1.0007880220646177,0.8235234436564223
FL_2011_000084_IND,0.8182729,0.4930464183227837,270.0,1.0035714285714286,0.8211953032142857
FL_2009_000122_IND,0.81484586,0.48430941569069563,302.0,1.0032051282051282,0.817457545448718
FL_1998_000329_BEN,0.81437206,0.32314334991545035,1212.0,1.0008183306055647,0.8150384855810147
FL_2020_000164_IND,0.8098732,0.48174719256346177,316.0,1.0030674846625767,0.8123574736196318
FL_2005_000129_SDN,0.8112628,0.3924618748999507,758.0,1.0013020833333333,0.8123191317708333
FL_2008_000125_SDN,0.81102,0.3475019275943216,1074.0,1.0009225092250922,0.8117681734317342
FL_1997_000207_SYC,0.80652845,0.3924864884609818,757.0,1.001303780964798,0.807579986440678
FL_2016_000102_SEN,0.8041465,0.29880433147462765,1326.0,1.000748502994012,0.8047484060628742
FL_2010_000118_GHA,0.80194664,0.28089576156408,1384.0,1.0007173601147776,0.802521924533716
FL_2012_000110_IND,0.79938775,0.4842029379686862,304.0,1.0031847133757963,0.8019335708598726
FL_2019_000084_IND,0.7986698,0.47305673116479663,359.0,1.002710027100271,0.8008342168021679
FL_1999_000265_TCD,0.79882324,0.33495154328821886,1149.0,1.000862812769629,0.7995124748921485
FL_2013_000070_IND,0.79705846,0.4808515196157954,320.0,1.003030303030303,0.7994737886666666
FL_2013_000125_BFA,0.79648095,0.38083152837999207,839.0,1.0011778563015312,0.7974190901060071
FL_2000_000444_IND,0.7942839,0.5017700026968235,248.0,1.003875968992248,0.7973625197674419
FL_2016_000061_RUS,0.79649305,0.30353140959485925,1307.0,1.0007593014426728,0.7970978283219439
FL_2008_000074_BFA,0.795658,0.37142397431757423,912.0,1.0010845986984815,0.7965209696312364
FL_2021_000061_MYS,0.79367065,0.3928207779392531,756.0,1.0013054830287207,0.7947067735639688
FL_2011_000038_KAZ,0.79277545,0.45251349032405674,454.0,1.0021551724137931,0.7944840177801725
FL_2011_000120_SDN,0.7931124,0.41262979081477447,630.0,1.0015625,0.794351638125
FL_2015_000064_IND,0.7915763,0.463783913836129,409.0,1.0023866348448687,0.7934655035799523
FL_2003_000350_MNG,0.79068923,0.3885471361874625,787.0,1.001254705144291,0.7916813118444166
FL_2012_000063_RUS,0.7904378,0.305417195433058,1298.0,1.0007645259938838,0.7910421102446483
FL_2001_000521_TCD,0.7885118,0.3173124394761779,1238.0,1.0008012820512822,0.7891436203525641
FL_2018_000046_RUS,0.78743047,0.325043453965718,1201.0,1.000825763831544,0.7880807016019817
FL_2020_000128_KEN,0.7865629,0.3644274701969491,963.0,1.0010277492291881,0.7873712894141829
FL_2000_000038_PHL,0.76323813,0.991313384666872,22.0,1.03125,0.7870893215625
FL_2007_000131_SEN,0.7857915,0.29265226669881295,1346.0,1.0007374631268438,0.7863709922566372
FL_2022_000290_SEN,0.78361887,0.32935460528628724,1172.0,1.0008460236886634,0.7842818301269036
FL_2000_000258_IDN,0.77332133,0.6089002732964073,69.0,1.0126582278481013,0.7831102075949368
FL_2021_000057_LKA,0.7815364,0.42796567014147313,563.0,1.0017452006980803,0.7829003378708551
FL_2010_000136_YEM,0.7805856,0.3604883796159949,987.0,1.0010030090270812,0.7813685344032095
FL_2010_000139_SDN,0.78006226,0.37940924057026987,850.0,1.0011627906976743,0.7809693091395348
FL_2006_000041_SRB,0.7788115,0.4000213319126443,700.0,1.0014084507042254,0.7799084176056338
FL_1999_000247_KOR,0.77389616,0.5749543542292301,125.0,1.0074074074074073,0.7796287241481481
FL_2007_000132_BFA,0.77866316,0.3678812046063443,940.0,1.0010526315789474,0.779482805431579
FL_2011_000129_MLI,0.77705383,0.474095405697053,352.0,1.0027624309392265,0.7792003875414364
FL_2003_000368_SDN,0.77803123,0.38426195040478395,813.0,1.0012150668286757,0.7789765899392467
FL_2010_000012_EGY,0.7773172,0.35611233885186,1015.0,1.0009756097560976,0.7780755582439025
FL_2012_000153_IDN,0.7736329,0.5562847339351924,168.0,1.0056179775280898,0.7779791522471909
FL_1998_000392_IND,0.77584344,0.4630156397601729,415.0,1.0023529411764707,0.7776689539764707
FL_1997_000199_BEN,0.7761805,0.2735569415790762,1410.0,1.0007042253521128,0.7767271059859157
FL_2010_000208_RUS,0.77582,0.2877962687784176,1363.0,1.0007283321194465,0.7763850546249089
FL_2006_000031_PER,0.77466834,0.448051087621285,476.0,1.0020576131687242,0.7762623077777777
FL_2014_000159_MAR,0.7743769,0.37180064523581435,909.0,1.001088139281828,0.7752195299238303
FL_2010_000072_RUS,0.7744404,0.320245426671369,1226.0,1.000809061488673,0.7750669699029126
FL_2015_000081_PHL,0.7541756,0.987589914680455,27.0,1.027027027027027,0.7745587243243243
FL_2008_000089_IND,0.77209544,0.4812628401898698,319.0,1.0030395136778116,0.7744422346504559
FL_2019_000094_GTM,0.7730472,0.3674050105312504,941.0,1.0010515247108307,0.7738600782334385
FL_2019_000118_SEN,0.7724631,0.3308568057481498,1166.0,1.0008503401360545,0.773119956377551
FL_2006_000156_TUR,0.7715093,0.3541272773542624,1033.0,1.0009587727708533,0.7722490021093
FL_2000_000438_KHM,0.7712215,0.3519446390130641,1049.0,1.0009442870632672,0.7719497544853635
FL_2008_000079_LKA,0.76986897,0.4310416357296911,544.0,1.0018050541516246,0.7712586251805055
FL_2016_000089_SEN,0.770383,0.35581214406362804,1019.0,1.000971817298348,0.7711316715257532
FL_2010_000031_PRT,0.7696205,0.4345545592138425,528.0,1.0018587360594795,0.7710510213754647
FL_2007_000221_KEN,0.7691803,0.37230092842644125,905.0,1.0010928961748633,0.7700209342076503
FL_2011_000108_SEN,0.7690029,0.3137715481253671,1253.0,1.0007917656373713,0.7696117700712589
FL_2020_000200_BFA,0.7685013,0.37455299257654207,894.0,1.0011061946902655,0.7693514120575222
FL_2008_000051_LKA,0.7679292,0.4245780632652082,574.0,1.0017123287671232,0.7692441472602739
FL_2016_000025_SRB,0.76857996,0.32111904516412115,1224.0,1.0008103727714748,0.7692027962722852
FL_1999_000132_BLR,0.76828146,0.37726444318825936,869.0,1.0011376564277588,0.7691555003412969
FL_2010_000245_MAR,0.7673309,0.31487236222886805,1248.0,1.0007949125596185,0.7679408609697934
FL_2017_000137_SSD,0.7668082,0.3521448347712146,1046.0,1.0009469696969697,0.767534344128788
FL_2001_000485_KHM,0.7664766,0.3520791096897141,1047.0,1.0009460737937559,0.7672017434247871
FL_2014_000070_LKA,0.76534754,0.42783739372008384,564.0,1.0017421602787457,0.7666808980836238
FL_2018_000092_MNG,0.76454085,0.3909306772075296,767.0,1.0012870012870012,0.765524815057915
FL_2018_000128_SDN,0.7640742,0.43467717502360725,526.0,1.001865671641791,0.7654997115671642
FL_2019_000131_CIV,0.76343715,0.40928615545618247,649.0,1.0015174506828528,0.7645956282245827
FL_2008_000091_SOM,0.76297367,0.4270424523793507,566.0,1.0017361111111112,0.7642982770659723
FL_2014_000123_SSD,0.7620013,0.3839951841544555,817.0,1.0012091898428053,0.7629227042321644
FL_2022_000332_BEN,0.7619939,0.28998215169866504,1357.0,1.0007315288953913,0.7625513205559619
FL_2007_000126_PRK,0.75903964,0.5106459029483831,233.0,1.0041152263374487,0.7621632599176955
FL_2020_000132_UGA,0.76147604,0.3020899156406925,1315.0,1.0007547169811322,0.7620507388981133
FL_2021_000173_IDN,0.75261813,0.6084878790336343,70.0,1.0125,0.762025856625
FL_2010_000196_LKA,0.76038027,0.4394931632292567,509.0,1.001926782273603,0.7618453572254336
FL_2006_000155_LKA,0.76017255,0.4099209035631893,643.0,1.001531393568147,0.7613366733537518
FL_2016_000080_BFA,0.759318,0.37513169265423035,890.0,1.001111111111111,0.7601616866666667
FL_2007_000052_LKA,0.7583871,0.40791964992310614,653.0,1.0015082956259427,0.7595309719457013
FL_2020_000193_SSD,0.75854874,0.3609647814608665,981.0,1.0010090817356205,0.759314177679112
FL_2020_000212_KHM,0.75837696,0.3169686037386048,1240.0,1.0008,0.7589836615679999
FL_1999_000161_LKA,0.757841,0.39892543386695645,707.0,1.00139470013947,0.7588979609483961
FL_2002_000374_IND,0.7567045,0.47505271931387305,346.0,1.002808988764045,0.7588300744382023
FL_2003_000229_LKA,0.7569971,0.46282077785196063,417.0,1.0023419203747073,0.7587699269320843
FL_2002_000510_MEX,0.7570156,0.46158090528845863,422.0,1.0023148148148149,0.758767950925926
FL_2005_000117_GTM,0.7568992,0.33980273180938986,1125.0,1.0008810572687226,0.7575660715418503
FL_2009_000087_VUT,0.7537249,0.5344641712814093,195.0,1.0048780487804878,0.7574016068292684
