Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.3354036329234723,1143.0
FL_2023_000217_PRY,0.37439419364636506,896.0
Paraguay: Floods _ Jun 1995,0.3465755239332703,1082.0
FL_2018_000419_PRY,0.3451870450672526,1089.0
FL_2012_000056_PRY,0.38001788901954636,845.0
FL_2014_000030_PRY,0.31935590324251156,1227.0
FL_1997_000299_PRY,0.3445541915036022,1095.0
FL_2019_000033_PRY,0.3788794132837446,855.0
Paraguay: Floods _ Mar 1995,0.2866802164507371,1368.0
FL_2013_000076_PRY,0.36719563511157394,942.0
subject,0.2358313691758583,1479.0
FL_2015_000171_PRY,0.3585528697107415,999.0
FL_2002_000296_PRY,0.33518121812852675,1144.0
ST_2015_000041_PRY,0.3026280734415045,1313.0
FL_2023_000041_PRY,0.33281744016446896,1158.0
FL_2009_000226_PRY,0.35656587565210734,1009.0
Paraguay: Floods _ Feb 1990,0.393160987914693,753.0
FL_2021_000213_STP,0.36851725888331627,935.0
FL_2019_000034_BOL,0.2809283327850105,1383.0
FL_2018_000015_BOL,0.32898000033257646,1175.0
FL_2007_000012_BOL,0.2854255327552958,1372.0
FL_2001_000029_BOL,0.3535823741018464,1038.0
FL_2006_000010_BOL,0.369645160610777,926.0
FL_2007_000231_BOL,0.2709267682495531,1421.0
FL_2015_000008_BOL,0.35747652374579575,1003.0
FL_2024_000021_BOL,0.33724867793327595,1138.0
FL_2000_000130_BOL,0.32852954934566997,1180.0
FL_2019_000032_BOL,0.3319633712942598,1161.0
FL_2003_000621_BOL,0.4177276678459648,605.0
FL_2013_000020_BOL,0.361264066205639,979.0
FL_2011_000020_BOL,0.31268672004936715,1258.0
FL_2010_000008_BOL,0.3164511413628844,1244.0
FL_2002_000110_BOL,0.3442180341102023,1098.0
Bolivia: Chapare River Floods _ Jan 1987,0.3708444483580996,917.0
FL_1997_000022_BOL,0.3414518472218529,1110.0
Bolivia: Floods _ Jan 1986,0.3465851329449806,1081.0
Bolivia: Landslides/Floods _ Mar 1994,0.3172786231829813,1239.0
FL_2009_000045_BOL,0.34294918498044163,1102.0
FL_2014_000008_BOL,0.2994487244314896,1322.0
FL_2003_000012_BOL,0.3087916130201071,1277.0
FL_2012_000005_BOL,0.33227044406427936,1160.0
FL_2025_000038_BOL,0.32607162817536195,1194.0
FL_2019_000079_BGD,0.3962289736836161,730.0
FL_2023_000157_BGD,0.3969037204525364,721.0
Bangladesh: Floods _ Jul 1996,0.4069236493417656,661.0
FL_2020_000161_BGD,0.4472522502959474,478.0
FL_2007_000129_PAK,0.40547118175365054,667.0
Bangladesh: Floods _ Jul 1993,0.39899212811361584,706.0
FL_1998_000203_BGD,0.37875923594324823,857.0
FL_2014_000117_BGD,0.3933665450010764,749.0
Bangladesh: Floods _ Jul 1999,0.42876243858573093,560.0
FL_2005_000176_BGD,0.438890202563483,514.0
FL_2011_000093_BGD,0.42658891439569246,568.0
FL_2008_000096_BGD,0.4222401192527088,583.0
FL_2021_000097_BGD,0.44390816545965717,490.0
FL_2006_000131_BGD,0.4136378609181679,624.0
FL_2000_000617_BGD,0.43085507119528244,547.0
FL_2015_000068_BGD,0.4326847273998201,537.0
Bangladesh: Floods _ Aug 1988,0.4070104321123008,658.0
FF_2007_000080_BGD,0.40498078282734923,672.0
Bangladesh: Floods _ Aug 1986,0.4766688656865688,341.0
Bangladesh: Floods _ Jun 1993,0.39044217434830053,773.0
FL_2004_000044_BGD,0.4287244933508273,561.0
FL_1997_000164_BGD,0.43296463866234786,535.0
FL_2016_000075_BGD,0.4122115219409158,632.0
Bangladesh: Floods _ Jul 1988,0.4180944050375485,604.0
FL_2010_000114_BGD,0.4287704781602023,559.0
Bangladesh: Floods _ Sep 1986,0.41927476669750274,595.0
Bangladesh: Floods _ Aug 1989,0.4429991443164727,495.0
FL_2009_000123_BGD,0.44531611101522744,486.0
FL_2018_000105_BGD,0.4176782016539383,606.0
FL_2002_000402_BGD,0.45549510920529857,442.0
FL_2002_000536_MMR,0.42944037017094333,555.0
Bangladesh: Floods _ Jul 1991,0.41734277744596215,610.0
Bangladesh: Floods _ May 1984,0.4482054577671724,473.0
FL_2012_000106_BGD,0.4001588562701645,699.0
FL_2024_000088_BGD,0.4341647571726158,530.0
FL_2022_000217_BGD,0.3980894546973361,714.0
FL_2006_000092_KOR,0.5763216292349781,121.0
FL_2001_000335_KOR,0.5847510020632856,102.0
FL_1999_000247_KOR,0.5749543542292301,125.0
FL_1998_000219_KOR,0.5850033489875149,101.0
FL_2009_000190_TUR,0.32200776287038835,1219.0
FL_2006_000156_TUR,0.3541272773542624,1033.0
Turkey: Floods _ Nov 1995,0.3393671974157815,1126.0
FL_1998_000255_TUR,0.3557710891837582,1020.0
FL_2023_000040_TUR,0.3563068285240847,1013.0
FF_2009_000159_PAK,0.44886039982317755,468.0
FL_2020_000185_PAK,0.4392650708849804,511.0
FF_2008_000123_PAK,0.4536240424831844,450.0
FL_2010_000141_PAK,0.4204464703674229,589.0
FF_2012_000148_PAK,0.4599823013313912,430.0
FF_2013_000090_PAK,0.4387219422730451,516.0
FL_2015_000017_PAK,0.44392940665418024,489.0
Pakistan: Floods _ Aug 1996,0.46713949223126816,392.0
FL_1998_000048_PAK,0.4488733101261505,467.0
FL_2019_000087_PAK,0.43450337138780715,529.0
FL_2017_000017_PAK,0.45827208487571763,436.0
Pakistan: Floods _ Jul 1993,0.4190299151384378,598.0
FL_2014_000122_PAK,0.4560865518129109,441.0
FL_1992_000008_PAK,0.4280378726585665,562.0
FF_2007_000082_PAK,0.46933394526723626,378.0
Pakistan: Floods _ Feb 1991,0.42950737425953917,553.0
FL_2003_000359_PAK,0.4540360227847837,447.0
FL_2016_000066_PAK,0.4541114234715427,446.0
FL_2022_000254_PAK,0.4320421889921261,540.0
FL_2024_000118_PAK,0.4433168237886701,492.0
FL_2016_000021_PAK,0.424901048437747,573.0
FL_2005_000108_PAK,0.4380253902143214,520.0
FL_2024_000020_PAK,0.44080689791281236,503.0
FL_2023_000119_PAK,0.46133844544602,423.0
FL_2001_000376_PAK,0.4534553873221263,451.0
FL_2011_000109_PAK,0.4482385865138724,472.0
FL_2009_000139_PAK,0.46446366122631044,405.0
FL_2005_000038_MDG,0.5198235629818517,214.0
ST_2022_000138_MDG,0.5235542127449507,208.0
2012_000020_MDG,0.5188048328936343,220.0
FL_2020_000019_MDG,0.5129294567047168,230.0
FL_2003_000037_MDG,0.5139549262627656,226.0
FL_2013_000004_KEN,0.37142543138842343,911.0
FL_2009_000218_KEN,0.33818499021921716,1129.0
FL_2024_000045_KEN,0.34378203479528535,1100.0
FL_2011_000115_KEN,0.36593703666417543,949.0
FL_2002_000265_KEN,0.365416453927645,955.0
FL_2010_000003_KEN,0.38535900120209904,804.0
FL_2004_000020_KEN,0.3474823777947195,1076.0
FF_2012_000062_KEN,0.3506497014142343,1055.0
FL_2008_000217_KEN,0.3764176443273697,876.0
FL_2015_000169_KEN,0.34568724703900766,1085.0
FL_2021_000038_KEN,0.33510735249844126,1147.0
FL_2023_000216_KEN,0.3610825312816672,980.0
FL_2013_000038_KEN,0.33432171155863044,1151.0
FL_1997_000255_KEN,0.36062829450458356,985.0
FL_2020_000128_KEN,0.3644274701969491,963.0
FF_2023_000051_KEN,0.35378193831122234,1037.0
FL_2019_000138_KEN,0.348096120911101,1069.0
FL_2007_000139_KEN,0.3541930109437337,1032.0
FF_2008_000092_KEN,0.3733583803100386,901.0
FL_2007_000076_KEN,0.3517171541629092,1050.0
FF_2018_000030_KEN,0.35590656952695754,1017.0
FL_2010_000174_KEN,0.35998447655171095,990.0
FF_2006_000046_KEN,0.3548299603839802,1026.0
FL_2016_000042_KEN,0.3530978801714379,1041.0
FL_2007_000221_KEN,0.37230092842644125,905.0
FL_2025_000045_COD,0.30295781896683094,1311.0
FL_2024_000009_COD,0.30880303158640227,1276.0
FL_1999_000531_COD,0.288307030311537,1361.0
FL_2012_000192_COD,0.2660474379067188,1438.0
ST_2012_000064_COD,0.29910201570871636,1324.0
FL_2010_000062_COD,0.3420525387203923,1106.0
FL_2020_000052_COD,0.23405141196027823,1480.0
FL_2010_000151_COD,0.30065076803974583,1318.0
FL_2006_000047_COD,0.23067464285946152,1483.0
FL_2016_000124_COD,0.27731167623991126,1393.0
FL_2015_000164_COD,0.27851455512491563,1390.0
FL_1997_000295_COD,0.31539075876857364,1247.0
FL_2011_000187_COD,0.30908431432302125,1275.0
FL_2022_000376_COD,0.2650482590814854,1440.0
FL_2018_000004_COD,0.2918091560469086,1349.0
