Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2012_000037_PSE,0.649911,0.8007783739700742,10.0,1.05,0.6824065500000001
FL_2021_000208_IRQ,0.623026,0.8239221131613448,2.0,1.0833333333333333,0.6749448333333332
FL_2010_000042_SRB,0.6361256,0.737031471571373,21.0,1.032258064516129,0.6566457806451612
FL_2016_000075_BGD,0.6294603,0.6803394686411823,76.0,1.0116279069767442,0.6367796058139534
FL_2000_000048_BWA,0.6084704,0.6437260433220081,153.0,1.0061349693251533,0.6122033472392637
FL_2021_000213_STP,0.57802653,0.7836563190043613,14.0,1.0416666666666667,0.60211096875
FL_2002_000782_MKD,0.5999153,0.5668807281152838,517.0,1.0018975332068312,0.6010536592030361
FL_2011_000020_BOL,0.59775484,0.46585038286713765,1324.0,1.0007496251874064,0.5982029320839581
FL_2009_000190_TUR,0.59053797,0.5173211419784031,937.0,1.0010559662090812,0.5911615581414994
FL_1997_000295_COD,0.58937883,0.5849256217701508,381.0,1.0025575447570332,0.5908861927365728
FL_2009_000247_MYS,0.5903462,0.48367880779279476,1223.0,1.0008110300081103,0.590824988483374
FL_2013_000013_BWA,0.580652,0.632621513157992,181.0,1.0052356020942408,0.5836920628272251
FL_2009_000140_MNG,0.57828367,0.6595732726258221,120.0,1.0076923076923077,0.582732005923077
FL_2002_000734_MAR,0.58156323,0.5256261442535506,873.0,1.001132502831257,0.5822218520045299
FL_2014_000159_MAR,0.58062625,0.4932811252265421,1137.0,1.000871839581517,0.5811324629468179
FL_2010_000021_AFG,0.57711697,0.48917227327751733,1167.0,1.0008496176720476,0.5776072987765505
FL_2002_000376_RUS,0.5758434,0.5483771589585609,677.0,1.0014556040756915,0.5766816
FL_2009_000245_SRB,0.5539932,0.7467192505556455,17.0,1.037037037037037,0.5745114666666666
FL_2022_000287_TCD,0.57264924,0.5327160101638977,814.0,1.0012135922330097,0.5733442026699028
FL_2015_000009_ALB,0.57197607,0.42402172088140044,1469.0,1.0006761325219744,0.572362801622718
FL_2011_000063_HTI,0.5682329,0.6000649034483089,293.0,1.0033003300330032,0.5701082561056106
FL_2022_000312_BGR,0.5665613,0.6238130928179441,205.0,1.0046511627906978,0.5691964688372094
FL_2013_000002_PSE,0.5349021,0.8031378908146241,7.0,1.0588235294117647,0.5663669294117648
FL_2019_000034_BOL,0.5616965,0.47301151588618723,1284.0,1.000772797527048,0.5621305776661515
FL_2004_000044_BGD,0.54805684,0.693223133008904,55.0,1.0153846153846153,0.5564884836923076
FL_2003_000350_MNG,0.55266863,0.6495830033978652,143.0,1.0065359477124183,0.5562808432679739
FL_2003_000012_BOL,0.5508823,0.4117343738817228,1485.0,1.0006688963210701,0.5512507831438127
FL_2005_000208_BIH,0.55001384,0.5223332721198746,896.0,1.0011037527593818,0.5506209192935981
FL_2002_000263_CRI,0.5477927,0.37456030344916613,1511.0,1.0006574621959237,0.548152852991453
FL_2020_000052_COD,0.5441611,0.609071671197978,249.0,1.0038610038610039,0.546262108108108
FL_2016_000025_SRB,0.52663374,0.74393092402595,18.0,1.0357142857142858,0.5454420878571429
FL_2022_000217_BGD,0.5380863,0.6767969547480586,82.0,1.0108695652173914,0.5439350641304348
FL_2015_000068_BGD,0.5312885,0.7169268739213802,35.0,1.0222222222222221,0.5430949111111111
FL_2002_000522_KHM,0.54016197,0.5165394480533565,942.0,1.0010504201680672,0.5407293670273109
FL_2013_000054_CHN,0.5388928,0.4882270309642015,1177.0,1.0008424599831507,0.539346795619208
FL_2009_000266_ALB,0.5372233,0.4496244682580224,1395.0,1.000711743772242,0.5376056653380782
FL_2010_000051_KAZ,0.5364809,0.5532477180888363,621.0,1.0015847860538827,0.5373311074484944
FL_2016_000044_CHN,0.53609633,0.5398134611939724,756.0,1.0013054830287207,0.5367961946605745
FL_2015_000153_IRQ,0.5005708,0.8116923093612195,4.0,1.0714285714285714,0.5363258571428571
FL_2016_000122_SRB,0.5187584,0.7371312427276229,20.0,1.0333333333333334,0.5360503466666666
FL_2006_000018_IRQ,0.4903291,0.829277982130519,1.0,1.0909090909090908,0.5349044727272727
FL_1998_000165_CHN,0.53405124,0.4494036235592841,1397.0,1.0007107320540156,0.5344308073347548
FL_1999_000531_COD,0.5306829,0.5963123759703474,316.0,1.0030674846625767,0.5323107616564416
FL_2007_000129_PAK,0.51970637,0.7209520913288947,32.0,1.0238095238095237,0.5320803311904762
FL_1999_000229_TJK,0.5316356,0.48594426702032456,1203.0,1.0008244023083264,0.5320738816158285
FL_2004_000068_ROM,0.53041387,0.5353302219414362,781.0,1.0012642225031605,0.5310844311504423
FL_2009_000123_BGD,0.5254799,0.6719741863511559,92.0,1.0098039215686274,0.5306316637254902
FL_1998_000203_BGD,0.515712,0.7348830194172516,26.0,1.0277777777777777,0.5300373333333332
FL_2005_000110_BIH,0.5282941,0.5284558038676179,841.0,1.00117508813161,0.5289148921269096
FL_2022_000362_LCA,0.52788293,0.5246931737136001,883.0,1.0011198208286674,0.5284740643001119
FL_2006_000023_DZA,0.52335894,0.6496349805664003,142.0,1.006578947368421,0.5268020909210527
FL_2017_000002_MYS,0.523695,0.47391400993204497,1278.0,1.000776397515528,0.5241015954968944
FL_2020_000161_BGD,0.5168536,0.6812090669466707,74.0,1.0119047619047619,0.523006619047619
FL_2010_000012_EGY,0.5214813,0.5789299120504848,426.0,1.0022935779816513,0.5226773580275229
FL_2019_000031_SYR,0.52018887,0.612147653547253,241.0,1.00398406374502,0.5222613356175299
FL_2001_000095_HUN,0.52036935,0.5936851801958911,332.0,1.0029239766081872,0.5218908978070176
FL_2001_000096_UKR,0.52036935,0.5716282766437188,480.0,1.0020408163265306,0.5214313282653061
FL_2001_000079_ROM,0.52036935,0.5639293920761401,537.0,1.0018281535648994,0.5213206650822668
FL_2022_000207_VEN,0.51997936,0.5344916275895242,790.0,1.00125,0.5206293342
FL_2022_000002_IRN,0.51847553,0.6011414661804061,288.0,1.0033557046979866,0.5202153807718122
FL_2009_000102_HTI,0.51867914,0.5560054968277095,602.0,1.0016339869281046,0.5195266549346406
FL_2002_000755_CRI,0.5182394,0.4631375524719553,1339.0,1.000741289844329,0.5186235656041512
FL_2006_000092_KOR,0.50283545,0.735801585261495,23.0,1.0303030303030303,0.5180728878787878
FL_2002_000321_HTI,0.5161419,0.5867395843410154,368.0,1.0026455026455026,0.5175073547619048
FL_2018_000028_BWA,0.51459897,0.6062300974147906,264.0,1.0036496350364963,0.5164770684306569
FL_2017_000064_IND,0.5150938,0.5694980685048486,497.0,1.0019723865877712,0.5161097641025642
FL_2006_000010_BOL,0.51509994,0.4987456649293128,1096.0,1.0009041591320071,0.5155656723146473
FL_2012_000106_BGD,0.508604,0.666811117695544,107.0,1.0085470085470085,0.5129510427350427
FL_2019_000047_GEO,0.5100994,0.5399663031467307,754.0,1.0013089005235603,0.5107670693717278
FL_2009_000265_MAR,0.5101547,0.5086920004147548,1011.0,1.000979431929481,0.5106543618021547
FL_2005_000109_PRK,0.51004136,0.5254303127966651,876.0,1.0011286681715577,0.51061702744921
FL_2015_000027_CHL,0.50982875,0.5499699452434654,658.0,1.001497005988024,0.5105919666916168
FL_2007_000217_SRB,0.49619797,0.7350216103890029,25.0,1.0285714285714285,0.5103750548571427
FL_2006_000047_COD,0.5083041,0.6062994620105038,263.0,1.0036630036630036,0.5101660197802198
FL_2009_000100_DOM,0.5076498,0.5152902187220327,952.0,1.001039501039501,0.5081775024948025
FL_2010_000239_MNE,0.5078057,0.4376149311448969,1432.0,1.0006934812760055,0.5081578537447989
FL_2008_000243_PNG,0.498428,0.6957351148518249,51.0,1.0163934426229508,0.5065989508196721
FL_2011_000007_ZAF,0.50478077,0.5755757392345721,451.0,1.002169197396963,0.505875739132321
FL_2012_000123_PRK,0.50516117,0.45100215242561037,1387.0,1.0007158196134573,0.505522774273443
FL_2001_000274_WSM,0.5043149,0.5762709381664775,445.0,1.0021978021978022,0.5054232843956044
FL_2003_000273_TJK,0.5048193,0.5276243685746729,852.0,1.0011600928074247,0.5054049372389792
FL_2006_000045_HUN,0.498349,0.6259638021550173,198.0,1.0048076923076923,0.5007449086538461
FL_2014_000155_HTI,0.49906898,0.5829085673679215,394.0,1.0024752475247525,0.5003042992574257
FL_1997_000164_BGD,0.4964041,0.6529616980372648,135.0,1.006896551724138,0.49982757655172416
FL_2013_000074_HTI,0.49841398,0.5661455336630222,522.0,1.0018796992481203,0.4993508483834586
FL_2003_000037_MDG,0.4986549,0.5309638892759962,826.0,1.0011961722488039,0.4992513771531101
FL_2007_000051_TUN,0.49621907,0.6421804877445131,157.0,1.0059880239520957,0.49919044167664667
FL_2003_000624_HTI,0.4976671,0.5630369337374259,547.0,1.0017953321364452,0.4985605777378815
FL_2011_000059_CHN,0.49718404,0.4085437073577784,1489.0,1.0006671114076051,0.49751571714476317
FL_2015_000071_GEO,0.49579862,0.5649269516065597,531.0,1.0018484288354899,0.4967150684658041
FL_2006_000156_TUR,0.4959118,0.48705652877084743,1193.0,1.0008312551953449,0.4963240292601828
FL_2004_000142_ALB,0.49490103,0.42700805549604076,1463.0,1.0006788866259335,0.4952370116904277
FL_2000_000735_VEN,0.49429688,0.5449657995583667,705.0,1.0013986013986014,0.4949882043076923
FL_2022_000135_ZMB,0.49446303,0.5034232583467202,1048.0,1.0009451795841209,0.49493038636105857
FL_2022_000378_BIH,0.4939363,0.5288959558486808,838.0,1.0011792452830188,0.49451877205188677
FL_2019_000032_BOL,0.49381042,0.4617590227911397,1346.0,1.0007374631268438,0.49417458697640126
FL_2002_000020_IRN,0.49208736,0.5992936788677998,300.0,1.0032258064516129,0.4936747385806451
FL_2019_000162_MYS,0.4931518,0.4810576000248896,1241.0,1.0007993605115908,0.4935460060751399
FL_2008_000054_THA,0.4919952,0.5198369691789559,918.0,1.0010775862068966,0.49252536724137935
FL_2014_000008_BOL,0.49172956,0.47450405585815514,1276.0,1.000777604976672,0.4921119313530327
FL_2012_000054_HTI,0.49116087,0.5679521020259902,509.0,1.001926782273603,0.4921072300578035
FL_2018_000105_BGD,0.48458308,0.6920839159856097,57.0,1.0149253731343284,0.4918156632835821
FL_2021_000092_CRI,0.49040058,0.39182139293893636,1503.0,1.0006609385327165,0.4907247046397885
FL_1991_000011_CHN,0.48959315,0.4813339481559953,1237.0,1.0008019246190858,0.48998576680032074
FL_2010_000245_MAR,0.48850107,0.5085376429148203,1013.0,1.0009775171065494,0.4889785881524927
FL_2003_000531_IDN,0.48831353,0.5307884566351756,829.0,1.0011918951132301,0.4888955485101312
FL_2007_000040_HTI,0.48549223,0.5712606033860255,483.0,1.002028397565923,0.48647700125760657
FL_2005_000038_MDG,0.485559,0.5555647727782198,605.0,1.0016260162601627,0.4863485268292683
FL_2017_000043_HTI,0.48491064,0.5509008494889447,646.0,1.0015243902439024,0.48564983304878045
FL_2008_000167_VCT,0.48330936,0.5135556670576189,968.0,1.0010224948875255,0.4838035413496932
FL_2003_000027_TUN,0.48341498,0.47894133111483644,1254.0,1.0007911392405062,0.48379742856012653
FL_2019_000079_BGD,0.47885245,0.6601206662377703,119.0,1.0077519379844961,0.48256448449612405
FL_2008_000096_BGD,0.47555465,0.6905989073191021,59.0,1.0144927536231885,0.4824467463768117
FL_2009_000206_HTI,0.48172224,0.5500707458750826,656.0,1.0015015015015014,0.48244554666666667
FL_2011_000156_HTI,0.481226,0.562104232841678,551.0,1.0017825311942958,0.4820838003565062
FL_2010_000031_PRT,0.47021827,0.7264689351136027,30.0,1.025,0.48197372674999994
FL_2015_000037_HTI,0.4808051,0.5747941236955473,452.0,1.0021645021645023,0.4818458036796537
FL_2005_000081_CHN,0.48144248,0.46652617644587946,1320.0,1.000751879699248,0.4818044668270676
FL_2007_000197_COD,0.47991562,0.6075117410389019,256.0,1.0037593984962405,0.4817198140601503
FL_2007_000107_TLS,0.47310638,0.6974566471875724,49.0,1.0169491525423728,0.4811251322033898
FL_2009_000031_DOM,0.48068327,0.49450623249698805,1128.0,1.0008787346221442,0.4811056630316345
FL_2013_000083_THA,0.47990555,0.5805006872050151,417.0,1.0023419203747073,0.48102945058548013
FL_1998_000213_KGZ,0.47883537,0.6174018763610719,224.0,1.0042735042735043,0.48088167499999995
