Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2012_000172_MLI,0.70671904,0.8247199263544129,16.0,1.0384615384615385,0.7339005415384615
FL_2013_000104_MLI,0.68438095,0.8200453833991437,20.0,1.0333333333333334,0.7071936483333334
FL_2022_000287_TCD,0.65395916,0.8421362816788602,11.0,1.0476190476190477,0.6851000723809524
FL_2009_000186_TCD,0.62682676,0.858763266835838,4.0,1.0714285714285714,0.6716001
FL_2020_000192_TCD,0.62938,0.8575121552023097,6.0,1.0625,0.66871625
FL_2010_000195_MLI,0.6173852,0.8373153286249779,12.0,1.0454545454545454,0.6454481636363636
FL_2022_000277_SDN,0.63550574,0.48593036682857443,978.0,1.0010121457489878,0.6361489644331983
FL_2009_000170_MRT,0.62502015,0.4613812979924453,1140.0,1.0008695652173913,0.6255636457826087
FL_2007_000153_GHA,0.6003977,0.4663460349855784,1102.0,1.0008992805755397,0.6009376259892087
FL_2010_000150_MEX,0.598998,0.4525773678353199,1184.0,1.0008375209380234,0.5994996733668342
FL_1998_000251_SDN,0.59044814,0.5072683930475299,841.0,1.00117508813161,0.5911419686016451
FL_2018_000128_SDN,0.58023167,0.48684930201507914,971.0,1.001019367991845,0.5808231395922528
FL_2001_000521_TCD,0.53314596,0.8630058022876834,2.0,1.0833333333333333,0.57757479
FL_2021_000097_BGD,0.5755492,0.5148737068168425,795.0,1.0012422360248447,0.5762641679503105
FL_2022_000249_CIV,0.57215023,0.5360029897875318,679.0,1.0014513788098693,0.5729806367198839
FL_2013_000123_CMR,0.569569,0.6073825825866566,184.0,1.0051546391752577,0.5725049226804123
FL_2019_000108_MRT,0.5707474,0.47260472811369064,1066.0,1.0009293680297398,0.5712778343866171
FL_2004_000116_CAF,0.570776,0.4620779514399695,1137.0,1.000871839581517,0.5712736251089799
FL_2008_000074_BFA,0.56991285,0.4857541570952242,979.0,1.0010111223458038,0.5704891016177958
FL_2010_000161_MYS,0.5681672,0.43217389833103614,1300.0,1.000763358778626,0.5686009154198474
FL_2005_000104_IND,0.5661336,0.5601632276742798,499.0,1.0019646365422397,0.5672458467583497
FL_2007_000127_MRT,0.5661005,0.44530752687037284,1222.0,1.0008116883116882,0.5665599971590909
FL_2007_000093_SDN,0.5626353,0.47276132380408914,1065.0,1.0009302325581395,0.5631586816744185
FL_1999_000265_TCD,0.5160006,0.8669764458317111,1.0,1.0909090909090908,0.5629097454545454
FL_2011_000129_MLI,0.544566,0.8140092392463287,22.0,1.03125,0.5615836875
FL_2010_000176_MRT,0.5553497,0.4838035168097239,988.0,1.001002004008016,0.5559061626252505
FL_2012_000129_SDN,0.55260825,0.4765312256462401,1034.0,1.0009578544061302,0.5531375682471265
FL_2018_000134_IND,0.5479284,0.5504837092488142,574.0,1.0017123287671232,0.5488666335616438
FL_2009_000113_CHN,0.5456202,0.4284792522881741,1315.0,1.0007547169811322,0.5460319888301888
FL_2015_000105_GIN,0.53840345,0.6096123639502582,168.0,1.0056179775280898,0.541428188483146
FL_2017_000054_BFA,0.53898585,0.49219828900224116,935.0,1.001058201058201,0.5395562053968254
FL_1999_000413_CAF,0.5384829,0.4255588449315633,1326.0,1.000748502994012,0.5388859560628743
FL_2008_000038_ARG,0.5341648,0.6219306936578846,112.0,1.0081967213114753,0.5385431999999999
FL_2016_000060_IND,0.5350202,0.5649611312878644,467.0,1.0020964360587001,0.5361418356394129
FL_2017_000137_SSD,0.5340078,0.5520136250129,559.0,1.0017574692442883,0.5349463022847101
FL_2005_000081_CHN,0.5327914,0.3853855865937149,1434.0,1.0006925207756232,0.5331603691135735
FL_2011_000108_SEN,0.5323616,0.4315707201886775,1302.0,1.0007621951219512,0.5327673634146342
FL_2002_000373_GHA,0.5320594,0.5242813346032178,751.0,1.0013140604467805,0.5327585582128778
FL_2022_000286_MRT,0.53183246,0.4779919437171522,1026.0,1.000965250965251,0.5323458117953667
FL_2008_000205_IDN,0.53025424,0.5893732814556223,305.0,1.0031746031746032,0.5319375867936508
FL_2014_000030_PRY,0.53086245,0.4373071200546613,1270.0,1.00078125,0.5312771862890625
FL_2006_000041_SRB,0.5267138,0.6219977242179794,111.0,1.0082644628099173,0.5310668066115702
FL_2011_000135_THA,0.529771,0.4967704118359908,907.0,1.0010905125408942,0.530348721919302
FL_2008_000096_BGD,0.52908987,0.508198772255278,835.0,1.0011834319526627,0.5297160118579881
FL_2022_000213_IND,0.52736235,0.5712525639300541,422.0,1.0023148148148149,0.5285830961805555
FL_2003_000027_TUN,0.5281146,0.43522884724948196,1284.0,1.000772797527048,0.5285227256568779
FL_2015_000171_PRY,0.52779406,0.4684235570051222,1094.0,1.0009057971014492,0.5282721343297101
FL_2004_000043_IND,0.5262104,0.4149021858310714,1364.0,1.0007278020378456,0.5265933770014555
FL_2005_000129_SDN,0.52206975,0.4924565320542385,933.0,1.0010604453870626,0.5226233764581124
FL_2008_000086_MEX,0.52115583,0.421920222806885,1344.0,1.000738552437223,0.5215407309084195
FL_2006_000120_BFA,0.520453,0.4829140133486425,997.0,1.0009930486593843,0.5209698351539226
FL_2006_000115_HTI,0.5197971,0.5590390548012535,505.0,1.0019417475728156,0.5208064147572816
FL_2007_000181_HTI,0.520023,0.5330765438780627,701.0,1.0014064697609002,0.5207543966244726
FL_2011_000122_NER,0.51775455,0.5327454427252636,704.0,1.0014005602240896,0.5184796964285715
FL_2018_000077_CIV,0.5176377,0.5352172632776224,690.0,1.0014285714285713,0.5183771824285713
FL_2009_000187_CIV,0.5174291,0.5503518219104312,576.0,1.0017064846416381,0.5183120848122866
FL_2014_000115_NER,0.51743466,0.540930204064036,644.0,1.0015290519877675,0.5182258444954129
FL_2016_000124_COD,0.51741153,0.420021137209701,1351.0,1.0007347538574578,0.5177917001175606
FL_2021_000061_MYS,0.51697993,0.43430800205540887,1290.0,1.0007692307692309,0.5173776068692308
FL_2018_000360_RUS,0.51255697,0.6233497249265746,104.0,1.0087719298245614,0.5170530837719298
FL_2020_000154_CIV,0.51517785,0.5781520215004737,378.0,1.0025773195876289,0.5165056279639175
FL_2007_000177_SLE,0.51473874,0.5378862930326795,666.0,1.0014792899408285,0.5155001878402367
FL_2008_000154_MEX,0.5135243,0.4247183217287352,1335.0,1.0007434944237918,0.5139061024535316
FL_2020_000200_BFA,0.5130335,0.5323085660652669,706.0,1.0013966480446927,0.5137500272346369
FL_2008_000175_UGA,0.51306754,0.5061811920752102,845.0,1.001169590643275,0.513667618994152
FL_2009_000179_LBR,0.5125415,0.5485914613700709,589.0,1.001669449081803,0.5133971619365609
FL_2016_000089_SEN,0.51273894,0.4202420994786735,1349.0,1.0007358351729212,0.5131162313465784
FL_2021_000051_SOM,0.5112962,0.2892990812106549,1516.0,1.0006553079947575,0.5116312564875491
FL_2005_000169_FJI,0.5109653,0.4695960336609692,1084.0,1.0009140767824498,0.5114323615173675
FL_2022_000365_PAN,0.5104135,0.4626918635674815,1131.0,1.0008764241893076,0.5108608387379491
FL_2009_000087_VUT,0.5087701,0.5994708077283175,235.0,1.0040816326530613,0.5108467126530613
FL_2014_000098_SDN,0.5098251,0.4986935424488752,894.0,1.0011061946902655,0.5103890658185841
FL_2009_000247_MYS,0.5098264,0.4382671009690552,1261.0,1.000786782061369,0.5102275222659324
FL_2007_000165_BEN,0.50955313,0.42985803596285194,1307.0,1.0007593014426728,0.5099400344267274
FL_2016_000080_BFA,0.5093124,0.4749416485394915,1048.0,1.0009451795841209,0.5097937916824196
FL_2017_000075_CHN,0.50908816,0.45046683699640333,1197.0,1.0008285004142503,0.50950993975145
FL_1999_000548_YEM,0.5086143,0.407004638512073,1397.0,1.0007107320540156,0.5089757884861407
FL_2020_000161_BGD,0.507821,0.5107486087688593,822.0,1.0012019230769231,0.5084313617788462
FL_2002_000641_THA,0.5071863,0.5193935550320095,770.0,1.0012820512820513,0.5078365388461539
FL_2012_000200_BFA,0.5070658,0.4930929815749828,927.0,1.0010672358591248,0.5076069588046959
FL_2008_000117_ROM,0.49697882,0.6621618405742682,37.0,1.0212765957446808,0.5075528374468085
FL_2009_000190_TUR,0.50695705,0.4384779069274159,1256.0,1.0007898894154819,0.507357490007899
FL_2006_000145_GIN,0.5040974,0.6115117864990954,161.0,1.0058479532163742,0.5070453380116959
FL_2022_000290_SEN,0.505898,0.4579785107856811,1158.0,1.0008561643835616,0.506331131849315
FL_2002_000510_MEX,0.50589836,0.454589453599728,1173.0,1.0008453085376163,0.5063260002028741
FL_2019_000101_NER,0.5044036,0.5346892603657358,693.0,1.0014224751066856,0.5051211015647226
FL_2001_000314_GHA,0.50418407,0.5368456888281392,670.0,1.0014705882352941,0.5049255171617647
FL_2019_000100_MLI,0.48746628,0.8235848549938587,18.0,1.0357142857142858,0.50487579
FL_2020_000190_NER,0.50328094,0.5570941718240139,519.0,1.001890359168242,0.5042323217391305
FL_2002_000350_CHN,0.5027493,0.41461494126677745,1365.0,1.0007272727272727,0.5031149358545454
FL_2009_000135_MEX,0.5025899,0.4414284174857338,1239.0,1.00080064051241,0.502992293835068
FL_2013_000076_PRY,0.5019341,0.429573961614389,1310.0,1.0007575757575757,0.5023143531060607
FL_2005_000105_HTI,0.5004405,0.5553809053121685,532.0,1.0018450184501846,0.5013638219557196
FL_2019_000098_CAF,0.5006156,0.43844270215738923,1257.0,1.000789265982636,0.5010107188634569
FL_1999_000213_IND,0.49952942,0.5673457366626069,451.0,1.002169197396963,0.5006129979175705
FL_2020_000199_MRT,0.49998856,0.473959592814666,1057.0,1.0009372071227742,0.5004571528397377
FL_2022_000265_YEM,0.49944863,0.4624074570584308,1136.0,1.0008726003490402,0.4998844490488657
FL_2004_000044_BGD,0.49885583,0.5048192013839128,851.0,1.0011614401858304,0.4994352212078978
FL_2013_000055_UGA,0.4988422,0.48934953667454045,953.0,1.0010384215991692,0.49936020851505714
FL_2020_000052_COD,0.49788603,0.40954989946562925,1388.0,1.0007153075822603,0.4982421716523605
FL_2021_000145_BEN,0.49781936,0.3335106196089317,1494.0,1.0006648936170213,0.4981503569148936
FL_1999_000259_KHM,0.49742356,0.5021038615263395,864.0,1.0011441647597255,0.49799269450800915
FL_2006_000133_NER,0.49722457,0.5318188724566852,710.0,1.0013888888888889,0.49791515968055555
FL_2009_000178_GIN,0.49503723,0.6085341814558693,176.0,1.0053763440860215,0.497698720483871
FL_2017_000149_TGO,0.49559984,0.5997648715361229,231.0,1.004149377593361,0.4976562708713693
FL_2015_000053_CAF,0.49718955,0.4191488493703435,1352.0,1.000734214390602,0.4975545937224669
FL_2005_000160_MMR,0.49646568,0.4899710193673674,945.0,1.0010471204188482,0.4969855393507854
FL_2007_000197_COD,0.49506316,0.37219291377484903,1450.0,1.0006849315068493,0.4954022443561644
FL_1998_000329_BEN,0.49501893,0.4068882417606191,1398.0,1.0007102272727273,0.4953705059446023
FL_2006_000068_CHN,0.4947998,0.4265501036714356,1323.0,1.0007501875468867,0.49517099264816206
FL_1998_000203_BGD,0.4947377,0.4498991760046408,1204.0,1.0008237232289952,0.49514522693574964
FL_2011_000133_MEX,0.49360088,0.41278227229033926,1372.0,1.0007235890014472,0.4939580441678727
FL_2008_000191_CRI,0.4924407,0.46950867973894345,1085.0,1.0009132420091325,0.4928904175342466
FL_2019_000094_GTM,0.49175516,0.5588005931719647,508.0,1.001930501930502,0.4927044942857144
FL_2011_000190_AGO,0.49138552,0.5488266752947275,585.0,1.0016806722689076,0.49221137801680676
FL_2001_000227_RUS,0.485901,0.6329076478026336,73.0,1.0120481927710843,0.49175522891566265
FL_2019_000033_PRY,0.4911315,0.46387586940864045,1124.0,1.0008818342151675,0.49156459656084656
FL_2021_000129_VEN,0.48984972,0.5008527258908008,870.0,1.0011363636363637,0.49040636740909094
FL_2022_000276_GMB,0.48887894,0.5225875665108158,755.0,1.0013071895424837,0.48951799743790847
FL_2017_000064_IND,0.4872264,0.5758351242595176,390.0,1.0025,0.48844446599999997
FL_1998_000080_ARG,0.48668665,0.5859543272102973,328.0,1.0029585798816567,0.4881265513313609
FL_2008_000095_SUR,0.4873578,0.4501170853610128,1201.0,1.000825763831544,0.4877602424442609
FL_2003_000389_BFA,0.48718578,0.47056061886802286,1077.0,1.000919963201472,0.4876339729898805
FL_2014_000014_SYC,0.4868734,0.5271659343513073,735.0,1.0013422818791946,0.48752692134228187
FL_1999_000363_NIC,0.483358,0.6226391804851108,107.0,1.0085470085470085,0.48748926495726497
FL_2001_000390_POL,0.48666608,0.5346228866958036,694.0,1.0014204545454546,0.48735736704545457
FL_2006_000071_ROM,0.48689452,0.4003911707147275,1413.0,1.000702740688686,0.4872366805903022
FL_2000_000806_FJI,0.48482758,0.4376521126284523,1268.0,1.0007824726134584,0.4852069443035993
FL_2001_000417_SDN,0.4838829,0.4684600125819785,1092.0,1.0009074410163339,0.48432199519056257
FL_2001_000450_THA,0.4828858,0.4703452164916776,1081.0,1.000916590284143,0.48332840843263064
FL_2021_000147_THA,0.48285377,0.48106058934701157,1012.0,1.0009784735812133,0.48332622965753425
FL_2009_000132_GHA,0.48277178,0.49908705508098405,890.0,1.001111111111111,0.48330819308888884
FL_1999_000423_TGO,0.47779757,0.6310545750093881,78.0,1.0113636363636365,0.4832270878409091
FL_2019_000131_CIV,0.48237914,0.5504570865715572,575.0,1.0017094017094017,0.48320371972649573
FL_2015_000123_NER,0.4823543,0.5396345225280563,653.0,1.0015082956259427,0.48308183288084466
FL_2002_000110_BOL,0.48259866,0.48193897616680886,1008.0,1.00098231827112,0.483072725481336
FL_2000_000048_BWA,0.4826112,0.3614953039138684,1467.0,1.000677048070413,0.4829379509817197
FL_1997_000337_IND,0.48175222,0.566441350691063,456.0,1.002145922746781,0.4827860230472103
FL_2005_000070_YEM,0.48177388,0.5401846031944768,649.0,1.0015174506828528,0.4825049481031866
FL_2015_000169_KEN,0.47957617,0.6067126766325859,188.0,1.005050505050505,0.4819982718686869
FL_2014_000123_SSD,0.48119342,0.5220997562715475,759.0,1.0013003901170352,0.48181915916775037
FL_1997_000295_COD,0.48135003,0.4311538572436894,1303.0,1.0007616146230007,0.48171663322162983
FL_2021_000084_TCD,0.45743543,0.853904024522391,9.0,1.0526315789473684,0.4815109789473684
FL_2016_000102_SEN,0.4808175,0.40982692166379964,1386.0,1.0007163323782235,0.4811619251432665
FL_2012_000043_KGZ,0.48026764,0.5548417772484641,537.0,1.0018281535648994,0.4811456429981718
FL_2022_000333_THA,0.48041233,0.4753086476955364,1047.0,1.0009460737937559,0.4808668355156102
FL_2007_000076_KEN,0.47848165,0.6031828739757723,206.0,1.0046296296296295,0.480696842824074
FL_2019_000079_BGD,0.47986245,0.43305874046198223,1294.0,1.0007668711656441,0.4802304426763803
FL_2017_000091_MMR,0.47959167,0.45619089853081846,1168.0,1.000848896434635,0.47999879365874365
FL_2013_000112_CAF,0.4792483,0.42896977362952343,1313.0,1.000755857898715,0.47961054361300076
FL_2010_000114_BGD,0.4784888,0.514656444707833,798.0,1.0012376237623761,0.47908098910891084
FL_2020_000213_LAO,0.47818083,0.5538476357356739,548.0,1.0017921146953406,0.4790377848924732
FL_2006_000070_IND,0.47819072,0.543851592789488,623.0,1.0015797788309637,0.4789461555766193
FL_2017_000052_RUS,0.47379047,0.6298310635699282,82.0,1.0108695652173914,0.4789403664130435
FL_2000_000375_CHL,0.47843015,0.45201343469196986,1189.0,1.0008340283569641,0.47882917431192656
FL_2013_000068_CZE,0.4768708,0.5954671699642915,260.0,1.0037037037037038,0.47863698814814815
FL_2014_000121_CMR,0.47593948,0.6090610688811313,172.0,1.0054945054945055,0.4785545320879121
FL_1998_000165_CHN,0.4780422,0.4316534679926296,1301.0,1.0007627765064837,0.47840683935926775
FL_2016_000072_SDN,0.47751093,0.5262223285898076,740.0,1.0013333333333334,0.47814761124000005
FL_2013_000013_BWA,0.47757453,0.35099745474027966,1474.0,1.0006738544474394,0.4778963457210243
FL_2009_000166_SDN,0.47728208,0.5154381460835056,793.0,1.0012453300124533,0.47787645369863013
FL_2012_000157_CMR,0.47469792,0.6021425076271739,214.0,1.0044642857142858,0.4768171071428572
FL_2017_000002_MYS,0.47634113,0.4257712546468647,1325.0,1.000749063670412,0.476697939835206
FL_2006_000124_UGA,0.47584257,0.48537055177280064,981.0,1.0010090817356205,0.47632273404641773
FL_2011_000093_BGD,0.47559896,0.5065434905130324,843.0,1.0011723329425557,0.47615652032825323
FL_2010_000240_VEN,0.47517467,0.5423630423347471,630.0,1.0015625,0.475917130421875
FL_1997_000144_CHN,0.47516245,0.4335387592153697,1292.0,1.0007680491551458,0.47552739811827954
FL_1997_000301_UGA,0.47468698,0.48830472727736035,957.0,1.001034126163392,0.4751778662254395
FL_2019_000052_SRB,0.4738235,0.5562055147518734,529.0,1.0018552875695732,0.47470257884972167
FL_2015_000085_VEN,0.47304848,0.547222227872582,602.0,1.0016339869281046,0.4738214350326797
FL_2001_000274_WSM,0.471999,0.5932065393695768,275.0,1.0035087719298246,0.47365513684210525
FL_2013_000070_IND,0.47257003,0.5407163580362959,646.0,1.0015243902439024,0.4732904111432926
FL_2006_000047_COD,0.47267637,0.42552688911175474,1328.0,1.000747384155456,0.4730296408295964
FL_2009_000177_GMB,0.47236603,0.446302649478005,1217.0,1.0008149959250203,0.472751006389568
FL_2020_000193_SSD,0.47198075,0.5303290151793473,719.0,1.0013717421124828,0.4726281858710562
FL_2009_000240_PAN,0.4720979,0.4520226692385203,1188.0,1.0008347245409015,0.4724919717028381
FL_2007_000194_GTM,0.47109273,0.5517598140660319,561.0,1.001751313485114,0.47191776105078814
FL_1999_000235_IRN,0.4710189,0.5442296113119358,621.0,1.0015847860538827,0.4717653641838352
FL_2018_000124_MMR,0.4709836,0.4450452074587207,1223.0,1.0008110300081103,0.4713655818329278
FL_2008_000158_PAN,0.47072658,0.4137268728754855,1369.0,1.0007251631617113,0.4710679335750544
FL_2015_000081_PHL,0.47065753,0.4398319297618356,1252.0,1.0007923930269413,0.4710304757448494
FL_2012_000140_MMR,0.47053394,0.42013178589610123,1350.0,1.000735294117647,0.47087992083823527
FL_2007_000077_CHN,0.470201,0.3883474031016462,1428.0,1.0006954102920724,0.4705279826147427
FL_2018_000120_NGA,0.46931058,0.5205130901562098,766.0,1.0012886597938144,0.4699153616752577
FL_2020_000202_GIN,0.46487993,0.6287613759785768,87.0,1.0103092783505154,0.46967250659793813
FL_2013_000098_NER,0.46855325,0.5386800663365642,661.0,1.0014903129657229,0.46925154098360655
