Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.48836804635908704,386.0
FL_2023_000217_PRY,0.4665512497819927,518.0
Paraguay: Floods _ Jun 1995,0.4372533371532137,677.0
FL_2018_000419_PRY,0.46024117076346716,554.0
FL_2012_000056_PRY,0.4621351018626243,540.0
FL_2014_000030_PRY,0.45703863622387275,572.0
FL_1997_000299_PRY,0.4596937538059852,560.0
FL_2019_000033_PRY,0.5000917908967921,311.0
Paraguay: Floods _ Mar 1995,0.42818957708152316,719.0
FL_2013_000076_PRY,0.44694908044444603,620.0
subject,0.3485339874661406,1053.0
FL_2015_000171_PRY,0.4679959899067706,510.0
FL_2002_000296_PRY,0.44167818254771407,648.0
ST_2015_000041_PRY,0.4645498730935156,527.0
FL_2023_000041_PRY,0.46048219615665154,549.0
FL_2009_000226_PRY,0.48485357397170237,405.0
Paraguay: Floods _ Feb 1990,0.42034865865278903,787.0
FL_2021_000213_STP,0.562909038037499,83.0
FL_2019_000034_BOL,0.5231098681864155,175.0
FL_2018_000015_BOL,0.4754114033205921,472.0
FL_2007_000012_BOL,0.5257519424927137,165.0
FL_2001_000029_BOL,0.48813555200855735,389.0
FL_2006_000010_BOL,0.47569873008931685,470.0
FL_2007_000231_BOL,0.5445188074948092,119.0
FL_2015_000008_BOL,0.5024027481165749,299.0
FL_2024_000021_BOL,0.4627211406609398,533.0
FL_2000_000130_BOL,0.44895126496044385,611.0
FL_2019_000032_BOL,0.5466997717684021,112.0
FL_2003_000621_BOL,0.509564365292024,244.0
FL_2013_000020_BOL,0.5130817802918618,226.0
FL_2011_000020_BOL,0.5196631353161453,188.0
FL_2010_000008_BOL,0.48979896861503636,378.0
FL_2002_000110_BOL,0.5444980419629463,120.0
Bolivia: Chapare River Floods _ Jan 1987,0.5213675737582707,180.0
FL_1997_000022_BOL,0.520187363232929,184.0
Bolivia: Floods _ Jan 1986,0.4922087107062617,362.0
Bolivia: Landslides/Floods _ Mar 1994,0.5356444741976247,133.0
FL_2009_000045_BOL,0.5036733461141114,289.0
FL_2014_000008_BOL,0.47100971801842373,498.0
FL_2003_000012_BOL,0.4886566167142866,385.0
FL_2012_000005_BOL,0.5200558867741724,185.0
FL_2025_000038_BOL,0.530937875521178,150.0
FL_2019_000079_BGD,0.5290888663184881,154.0
FL_2023_000157_BGD,0.49736736191830666,331.0
Bangladesh: Floods _ Jul 1996,0.49549526186952925,343.0
FL_2020_000161_BGD,0.5343756068125793,139.0
FL_2007_000129_PAK,0.5131369750455762,225.0
Bangladesh: Floods _ Jul 1993,0.4840564747356464,412.0
FL_1998_000203_BGD,0.4911655482935636,369.0
FL_2014_000117_BGD,0.5147738072449594,212.0
