Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.3648397197556357,1022.0
FL_2023_000217_PRY,0.3739567029193928,965.0
Paraguay: Floods _ Jun 1995,0.3785443477506078,934.0
FL_2018_000419_PRY,0.3936920073321536,830.0
FL_2012_000056_PRY,0.3811748865048641,918.0
FL_2014_000030_PRY,0.3514998640285086,1084.0
FL_1997_000299_PRY,0.33408861510323945,1167.0
FL_2019_000033_PRY,0.36412782381375797,1028.0
Paraguay: Floods _ Mar 1995,0.4043452606354424,744.0
FL_2013_000076_PRY,0.41479323314068983,663.0
subject,0.3368770396835586,1156.0
FL_2015_000171_PRY,0.39113008441522507,848.0
FL_2002_000296_PRY,0.35945168651748305,1046.0
ST_2015_000041_PRY,0.3716791950026987,981.0
FL_2023_000041_PRY,0.3254250864105158,1219.0
FL_2009_000226_PRY,0.43568840029778166,547.0
Paraguay: Floods _ Feb 1990,0.3484293434936928,1094.0
FL_2021_000213_STP,0.6270359115029347,73.0
FL_2019_000034_BOL,0.5027665128414018,276.0
FL_2018_000015_BOL,0.5364207798573295,222.0
FL_2007_000012_BOL,0.49939242259037675,287.0
FL_2001_000029_BOL,0.5192016909297027,249.0
FL_2006_000010_BOL,0.5315448856372467,228.0
FL_2007_000231_BOL,0.518986523869589,251.0
FL_2015_000008_BOL,0.4879102900134463,307.0
FL_2024_000021_BOL,0.5184614825902152,254.0
FL_2000_000130_BOL,0.46315869040317875,389.0
FL_2019_000032_BOL,0.4987328131885531,290.0
FL_2003_000621_BOL,0.46651882675016343,368.0
FL_2013_000020_BOL,0.5133528422969729,261.0
FL_2011_000020_BOL,0.5453557376064213,216.0
FL_2010_000008_BOL,0.502785494273039,275.0
FL_2002_000110_BOL,0.49761102422801673,293.0
Bolivia: Chapare River Floods _ Jan 1987,0.5566780089577451,202.0
FL_1997_000022_BOL,0.5175355405334824,255.0
Bolivia: Floods _ Jan 1986,0.5464674230770218,214.0
Bolivia: Landslides/Floods _ Mar 1994,0.5335495194610212,226.0
FL_2009_000045_BOL,0.5189722020952671,252.0
FL_2014_000008_BOL,0.5304587869952838,231.0
FL_2003_000012_BOL,0.48785202171395514,308.0
FL_2012_000005_BOL,0.47524649106747396,337.0
FL_2025_000038_BOL,0.5239649390820811,242.0
FL_2019_000079_BGD,0.342621127954261,1127.0
FL_2023_000157_BGD,0.3291435711553087,1195.0
Bangladesh: Floods _ Jul 1996,0.32048712037893906,1243.0
FL_2020_000161_BGD,0.3254806516851593,1218.0
FL_2007_000129_PAK,0.3889625216165616,864.0
Bangladesh: Floods _ Jul 1993,0.3618646404220178,1035.0
FL_1998_000203_BGD,0.3716630943622923,983.0
FL_2014_000117_BGD,0.3130133613385697,1275.0
Bangladesh: Floods _ Jul 1999,0.3430818403941568,1123.0
FL_2005_000176_BGD,0.3516985636370794,1082.0
FL_2011_000093_BGD,0.2913721346419248,1350.0
FL_2008_000096_BGD,0.33542875018047585,1164.0
FL_2021_000097_BGD,0.3293037853868623,1194.0
FL_2006_000131_BGD,0.2886734174486871,1356.0
FL_2000_000617_BGD,0.30513888035005254,1303.0
FL_2015_000068_BGD,0.3812936470672732,917.0
Bangladesh: Floods _ Aug 1988,0.3295212227828034,1193.0
FF_2007_000080_BGD,0.30388594303724215,1308.0
Bangladesh: Floods _ Aug 1986,0.3719219857214311,979.0
Bangladesh: Floods _ Jun 1993,0.35493098689967595,1064.0
FL_2004_000044_BGD,0.32404329724913195,1225.0
FL_1997_000164_BGD,0.32004633171092006,1245.0
FL_2016_000075_BGD,0.35472404241607025,1066.0
Bangladesh: Floods _ Jul 1988,0.37093814798447866,990.0
FL_2010_000114_BGD,0.33065838560752503,1183.0
Bangladesh: Floods _ Sep 1986,0.30231784329424405,1312.0
Bangladesh: Floods _ Aug 1989,0.3320262946749825,1177.0
FL_2009_000123_BGD,0.3310152916280898,1181.0
FL_2018_000105_BGD,0.33042018375383975,1186.0
FL_2002_000402_BGD,0.34317351970790155,1122.0
FL_2002_000536_MMR,0.37057871437005097,994.0
Bangladesh: Floods _ Jul 1991,0.3554403411303224,1062.0
Bangladesh: Floods _ May 1984,0.3282384163538109,1201.0
FL_2012_000106_BGD,0.3530375433079487,1077.0
FL_2024_000088_BGD,0.38234906166263505,910.0
FL_2022_000217_BGD,0.36672358751830914,1011.0
FL_2006_000092_KOR,0.5719800524269337,174.0
FL_2001_000335_KOR,0.5574683085454135,200.0
FL_1999_000247_KOR,0.565405472721608,186.0
FL_1998_000219_KOR,0.556034592887606,204.0
FL_2009_000190_TUR,0.37332034246172674,968.0
FL_2006_000156_TUR,0.3784027650256685,936.0
Turkey: Floods _ Nov 1995,0.3380163927168632,1148.0
FL_1998_000255_TUR,0.2717691859917764,1384.0
FL_2023_000040_TUR,0.3487387587523149,1092.0
FF_2009_000159_PAK,0.27040195513697973,1388.0
FL_2020_000185_PAK,0.27893083606653934,1376.0
FF_2008_000123_PAK,0.28933809569899055,1355.0
FL_2010_000141_PAK,0.2956569641522791,1338.0
FF_2012_000148_PAK,0.29230284368199305,1347.0
FF_2013_000090_PAK,0.29004474164601235,1352.0
FL_2015_000017_PAK,0.32450142563658413,1224.0
Pakistan: Floods _ Aug 1996,0.26415185401157226,1395.0
FL_1998_000048_PAK,0.2946255429723014,1342.0
FL_2019_000087_PAK,0.29938242657765607,1325.0
FL_2017_000017_PAK,0.28029285510411295,1373.0
Pakistan: Floods _ Jul 1993,0.27610780549924646,1379.0
FL_2014_000122_PAK,0.29348066099471415,1343.0
FL_1992_000008_PAK,0.321369717311051,1239.0
FF_2007_000082_PAK,0.2843300652712315,1366.0
Pakistan: Floods _ Feb 1991,0.3303760855600926,1188.0
FL_2003_000359_PAK,0.3098083256882016,1289.0
FL_2016_000066_PAK,0.28448940821729873,1365.0
FL_2022_000254_PAK,0.2947497429424207,1341.0
FL_2024_000118_PAK,0.3051341211745097,1304.0
FL_2016_000021_PAK,0.3015862113002505,1316.0
FL_2005_000108_PAK,0.3020225870672981,1313.0
FL_2024_000020_PAK,0.287226095844841,1360.0
FL_2023_000119_PAK,0.2625011641521635,1400.0
FL_2001_000376_PAK,0.28346182801179454,1371.0
FL_2011_000109_PAK,0.2967181076547877,1333.0
FL_2009_000139_PAK,0.2682432649182682,1390.0
FL_2005_000038_MDG,0.4495511721076454,466.0
ST_2022_000138_MDG,0.4512570216683194,459.0
2012_000020_MDG,0.4792839173109754,328.0
FL_2020_000019_MDG,0.45349225521953596,443.0
FL_2003_000037_MDG,0.4488008040015424,472.0
FL_2013_000004_KEN,0.3426315082457956,1126.0
FL_2009_000218_KEN,0.33756703065743043,1150.0
FL_2024_000045_KEN,0.3287148480975203,1200.0
FL_2011_000115_KEN,0.36142939131821517,1040.0
FL_2002_000265_KEN,0.37200663225576364,978.0
