Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2015_000080_MMR,0.7749708,0.9900498517662037,14.0,1.0416666666666667,0.80726125
FL_2011_000107_MMR,0.73594123,0.995145167549339,1.0,1.0909090909090908,0.8028449781818181
FL_1997_000177_MMR,0.7447325,0.9946114639418404,4.0,1.0714285714285714,0.7979276785714285
FL_2020_000172_MMR,0.7477331,0.9945163570753189,5.0,1.0666666666666667,0.7975819733333334
FL_2013_000087_MMR,0.74780345,0.9941068389259717,6.0,1.0625,0.794541165625
FL_2012_000140_MMR,0.722171,0.9928749148230482,9.0,1.0526315789473684,0.76018
FL_2021_000095_MMR,0.7164674,0.9940087207222468,7.0,1.0588235294117647,0.7586125411764706
FL_2014_000107_MMR,0.72616917,0.9857935898912591,17.0,1.037037037037037,0.7530643244444445
FL_2019_000081_MMR,0.71740615,0.9884389231918645,16.0,1.0384615384615385,0.7449986942307693
FL_2016_000058_MMR,0.71307874,0.9884448776972977,15.0,1.04,0.7416018896000001
FL_2017_000091_MMR,0.6776674,0.9948607804782874,3.0,1.0769230769230769,0.7297956615384615
FL_2010_000115_MMR,0.69035083,0.993625331963151,8.0,1.0555555555555556,0.7287036538888889
FL_2013_000101_LAO,0.6166148,0.5038509472978763,273.0,1.0035335689045937,0.6187936508833922
FL_2006_000062_THA,0.5995433,0.20500932950770542,1494.0,1.0006648936170213,0.5999419325132979
FL_2013_000116_NGA,0.59228134,0.4306245153321705,571.0,1.0017211703958693,0.5933007571084338
FL_2008_000096_BGD,0.59045464,0.33542875018047585,1164.0,1.0008517887563884,0.5909575826235094
FL_2004_000063_PRK,0.57964265,0.6409070420277099,52.0,1.0161290322580645,0.5889917250000001
FL_2021_000147_THA,0.5873035,0.226241308507511,1464.0,1.0006784260515604,0.5877019419945726
FL_2013_000123_CMR,0.58525324,0.4851489830847718,314.0,1.0030864197530864,0.5870595771604938
FL_2017_000174_ALB,0.5781071,0.44644000189674166,481.0,1.0020366598778003,0.5792845075356415
FL_2009_000266_ALB,0.57415026,0.39443292983007866,826.0,1.0011961722488039,0.5748370426076556
FL_2001_000450_THA,0.5742886,0.22831002476078815,1459.0,1.0006807351940095,0.5746795384615384
FL_2018_000165_CRI,0.57211757,0.520642610975264,246.0,1.00390625,0.5743524042578124
FL_2015_000009_ALB,0.569579,0.4088551663828701,704.0,1.0014005602240896,0.5703767296918767
FL_2019_000098_CAF,0.56831425,0.4455679771255509,490.0,1.002,0.5694508785
FL_2022_000276_GMB,0.5664647,0.46582762610965,373.0,1.0026109660574412,0.5679437201044386
FL_2020_000161_BGD,0.56640166,0.3254806516851593,1218.0,1.000814332247557,0.5668628991368078
FL_2005_000137_CAF,0.5615455,0.44567826598360566,488.0,1.002008032128514,0.5626731014056225
FL_2022_000321_CAF,0.5608052,0.46635917969813545,370.0,1.0026315789473683,0.5622810031578946
FL_2001_000335_KOR,0.5594928,0.5574683085454135,200.0,1.0047619047619047,0.5621570514285714
FL_2002_000321_HTI,0.5586016,0.4153303534048541,657.0,1.0014992503748126,0.559439083658171
FL_2009_000177_GMB,0.55669045,0.3990668405618881,782.0,1.0012626262626263,0.5573933419823232
FL_2016_000117_ALB,0.5551076,0.42500925581138016,609.0,1.001615508885299,0.556004381260097
FL_2020_000052_COD,0.5552527,0.4034805193264517,755.0,1.0013071895424837,0.5559785205228759
FL_2012_000175_GMB,0.55353856,0.4134241616346564,675.0,1.0014598540145985,0.5543466454890511
FL_2010_000152_THA,0.5489956,0.22706062302508234,1461.0,1.0006798096532972,0.5493688125084977
FL_2019_000103_LAO,0.5466752,0.48799055597509866,306.0,1.0031645569620253,0.5484051848101266
FL_2008_000191_CRI,0.5443839,0.5693948482718508,178.0,1.0053191489361701,0.5472795590425532
FL_2007_000129_PAK,0.544418,0.3889625216165616,864.0,1.0011441647597255,0.5450409038901601
FL_2005_000038_MDG,0.54360884,0.4495511721076454,466.0,1.0021008403361344,0.5447508753781513
FL_2010_000153_PRK,0.5420002,0.5420701803515711,217.0,1.0044052863436124,0.5443878660792952
