Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.6520142437087808,136.0
FL_2023_000217_PRY,0.6313722147405287,234.0
Paraguay: Floods _ Jun 1995,0.6612857261732676,114.0
FL_2018_000419_PRY,0.6596156083754979,117.0
FL_2012_000056_PRY,0.6946669915665319,58.0
FL_2014_000030_PRY,0.6256846947072856,278.0
FL_1997_000299_PRY,0.6670973054118139,101.0
FL_2019_000033_PRY,0.6901453815189176,64.0
Paraguay: Floods _ Mar 1995,0.5986743141715807,489.0
FL_2013_000076_PRY,0.6392031665144335,199.0
subject,0.5358718577071473,1050.0
FL_2015_000171_PRY,0.6698636684103665,96.0
FL_2002_000296_PRY,0.6514317174448114,139.0
ST_2015_000041_PRY,0.622681597775164,303.0
FL_2023_000041_PRY,0.649476219464554,148.0
FL_2009_000226_PRY,0.6401198294555175,189.0
Paraguay: Floods _ Feb 1990,0.6936854858423481,59.0
FL_2021_000213_STP,0.5302055207170133,1087.0
FL_2019_000034_BOL,0.6332649467346275,227.0
FL_2018_000015_BOL,0.6038490227446959,445.0
FL_2007_000012_BOL,0.5653016533559816,773.0
FL_2001_000029_BOL,0.6344845038871789,221.0
FL_2006_000010_BOL,0.6224232377816274,307.0
FL_2007_000231_BOL,0.5631603214455393,798.0
FL_2015_000008_BOL,0.6040519731441467,444.0
FL_2024_000021_BOL,0.603132852875961,450.0
FL_2000_000130_BOL,0.6336193743180848,225.0
FL_2019_000032_BOL,0.6173000889363014,343.0
FL_2003_000621_BOL,0.6030991098986916,451.0
FL_2013_000020_BOL,0.5787059022451805,665.0
FL_2011_000020_BOL,0.6046808632447602,434.0
FL_2010_000008_BOL,0.5837576756767999,622.0
FL_2002_000110_BOL,0.6061188587042264,420.0
Bolivia: Chapare River Floods _ Jan 1987,0.6205828329180233,321.0
FL_1997_000022_BOL,0.5782765761810845,671.0
Bolivia: Floods _ Jan 1986,0.6073254486974738,409.0
Bolivia: Landslides/Floods _ Mar 1994,0.5911533474371264,557.0
FL_2009_000045_BOL,0.6129916987169723,368.0
FL_2014_000008_BOL,0.6046712593076922,435.0
FL_2003_000012_BOL,0.5977759578718417,506.0
FL_2012_000005_BOL,0.5896888653258652,570.0
FL_2025_000038_BOL,0.5704503285487512,738.0
FL_2019_000079_BGD,0.524835888292474,1126.0
FL_2023_000157_BGD,0.5773977832567134,678.0
Bangladesh: Floods _ Jul 1996,0.549613087551299,922.0
