Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.4885068797008164,246.0
FL_2023_000217_PRY,0.5128636327312472,168.0
Paraguay: Floods _ Jun 1995,0.4803684873365579,284.0
FL_2018_000419_PRY,0.4764890906159524,297.0
FL_2012_000056_PRY,0.4691160324826013,328.0
FL_2014_000030_PRY,0.47469649862321295,303.0
FL_1997_000299_PRY,0.5003556477337561,214.0
FL_2019_000033_PRY,0.5322353504675482,97.0
Paraguay: Floods _ Mar 1995,0.4832881794811119,275.0
FL_2013_000076_PRY,0.4613500530767639,368.0
subject,0.4572086440929497,384.0
FL_2015_000171_PRY,0.46434219623791806,355.0
FL_2002_000296_PRY,0.5495174941942638,57.0
ST_2015_000041_PRY,0.47799498224692283,292.0
FL_2023_000041_PRY,0.4785540806684558,290.0
FL_2009_000226_PRY,0.45434396068030425,399.0
Paraguay: Floods _ Feb 1990,0.5090737561136929,176.0
FL_2021_000213_STP,0.6131528705617528,27.0
FL_2019_000034_BOL,0.5267909906907906,114.0
FL_2018_000015_BOL,0.5242217640042538,128.0
FL_2007_000012_BOL,0.4790495702005418,287.0
FL_2001_000029_BOL,0.5320598166815524,98.0
FL_2006_000010_BOL,0.5263835185623038,116.0
FL_2007_000231_BOL,0.49959266166587,218.0
FL_2015_000008_BOL,0.5006660987222307,210.0
FL_2024_000021_BOL,0.48964477567635717,244.0
FL_2000_000130_BOL,0.550904902592732,52.0
FL_2019_000032_BOL,0.4807234118624164,282.0
FL_2003_000621_BOL,0.5276606157566197,111.0
FL_2013_000020_BOL,0.5062688047760184,191.0
FL_2011_000020_BOL,0.5254089671381066,123.0
FL_2010_000008_BOL,0.4898385765538385,242.0
FL_2002_000110_BOL,0.5289881221355669,106.0
Bolivia: Chapare River Floods _ Jan 1987,0.5209030109280344,140.0
FL_1997_000022_BOL,0.5741704839334669,33.0
Bolivia: Floods _ Jan 1986,0.5414094347645733,74.0
Bolivia: Landslides/Floods _ Mar 1994,0.4709522499966894,318.0
FL_2009_000045_BOL,0.5056699970261556,193.0
FL_2014_000008_BOL,0.4721264697088614,312.0
FL_2003_000012_BOL,0.5398813838825294,81.0
FL_2012_000005_BOL,0.5401565386324283,79.0
FL_2025_000038_BOL,0.5177630723394895,149.0
FL_2019_000079_BGD,0.4383512227608006,479.0
FL_2023_000157_BGD,0.4468457378693001,433.0
Bangladesh: Floods _ Jul 1996,0.4040732071050598,682.0
FL_2020_000161_BGD,0.5071528144080348,186.0
FL_2007_000129_PAK,0.43697583729909806,486.0
Bangladesh: Floods _ Jul 1993,0.46620814365416147,345.0
FL_1998_000203_BGD,0.4369628827526624,488.0
FL_2014_000117_BGD,0.5001738373753477,215.0
Bangladesh: Floods _ Jul 1999,0.450004403538115,416.0
FL_2005_000176_BGD,0.44481980912340924,442.0
FL_2011_000093_BGD,0.4666430060779069,342.0
FL_2008_000096_BGD,0.46924634910171126,327.0
FL_2021_000097_BGD,0.47855754509883197,289.0
FL_2006_000131_BGD,0.4661968983897038,346.0
FL_2000_000617_BGD,0.4369653388515819,487.0
FL_2015_000068_BGD,0.41547626805902654,607.0
Bangladesh: Floods _ Aug 1988,0.4104288688585841,637.0
FF_2007_000080_BGD,0.47177171389084843,314.0
Bangladesh: Floods _ Aug 1986,0.4325345666075423,510.0
Bangladesh: Floods _ Jun 1993,0.43986123558312473,465.0
FL_2004_000044_BGD,0.47675648463779363,295.0
FL_1997_000164_BGD,0.48054446226075026,283.0
FL_2016_000075_BGD,0.49582880785440914,224.0
Bangladesh: Floods _ Jul 1988,0.43381904016653106,501.0
FL_2010_000114_BGD,0.5011546172230994,206.0
Bangladesh: Floods _ Sep 1986,0.44658131672349455,434.0
Bangladesh: Floods _ Aug 1989,0.41277332723666843,622.0
FL_2009_000123_BGD,0.42811044673582643,534.0
