Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2010_000089_AZE,0.44924003
FL_2000_000735_VEN,0.4488761
FL_2022_000287_TCD,0.44857275
FL_2022_000158_HTI,0.44826618
FL_2002_000026_SEN,0.44781575
FL_2003_000389_BFA,0.44772744
FL_2007_000200_MEX,0.44705516
FL_2020_000185_PAK,0.4455257
FL_2013_000088_AFG,0.4449541
FL_2006_000086_CHL,0.44463938
FL_2012_000172_MLI,0.44440565
FL_2010_000042_SRB,0.444022
FL_2006_000120_BFA,0.4434654
FL_2010_000240_VEN,0.4412961
FL_2006_000071_ROM,0.44119716
FL_2006_000045_HUN,0.44113803
FL_2006_000039_YEM,0.44094688
FL_2016_000054_HTI,0.4409353
FL_2005_000104_IND,0.440436
FL_2001_000453_IRN,0.43921313
FL_2020_000161_BGD,0.4389967
FL_2000_000617_BGD,0.43888575
FL_2004_000044_BGD,0.43862733
FL_2011_000032_THA,0.4383334
FL_2009_000170_MRT,0.4380864
FL_2020_000192_TCD,0.43802527
FL_2022_000254_PAK,0.43765056
FL_2006_000172_COG,0.43700272
FL_2012_000151_TCD,0.4369789
FL_2000_000191_HUN,0.4362644
FL_2022_000376_COD,0.43609846
FL_2005_000111_ROM,0.4359922
FL_1998_000203_BGD,0.43532175
FL_2022_000277_SDN,0.43487793
FL_2000_000048_BWA,0.43486056
FL_2010_000176_MRT,0.43375924
FL_2005_000209_THA,0.43359676
FL_2002_000536_MMR,0.4333241
FL_2022_000138_MDG,0.43297127
FL_2009_000190_TUR,0.43271554
FL_2007_000008_LKA,0.4327131
FL_2019_000087_PAK,0.4324054
FL_2012_000106_BGD,0.43237707
FL_2014_000155_HTI,0.4320402
FL_2012_000025_VUT,0.4316932
FL_2020_000213_LAO,0.43167838
FL_2006_000145_GIN,0.43156505
FL_2005_000137_CAF,0.43140325
FL_2011_000007_ZAF,0.431154
FL_2009_000011_PHL,0.43110824
FL_2003_000227_CHN,0.42929566
FL_2008_000186_COD,0.42929393
FL_2021_000084_TCD,0.42927128
FL_2021_000068_SUR,0.4290488
FL_2022_000135_ZMB,0.4287704
FL_2018_000194_TTO,0.42865822
FL_2009_000178_GIN,0.42847186
FL_2016_000102_SEN,0.4282069
FL_2004_000116_CAF,0.42808503
FL_1999_000286_GMB,0.42805433
FL_2005_000094_AFG,0.42786887
FL_2016_000132_FJI,0.42701542
FL_2006_000121_MKD,0.42650828
FL_2020_000168_MNG,0.42628565
FL_2005_000139_SLE,0.42628258
FL_1997_000265_SOM,0.42626372
FL_2017_000002_MYS,0.4257765
FL_2019_000052_SRB,0.42533773
FL_2009_000204_TUN,0.4252606
FL_2019_000153_COD,0.42521316
FL_2001_000571_PRK,0.42516786
FL_2007_000068_COL,0.42503458
FL_2015_000161_ETH,0.42503324
FL_2016_000085_MLI,0.42459196
FL_2021_000147_THA,0.4245332
FL_2017_000134_CAF,0.42444676
FL_2002_000755_CRI,0.42435935
FL_2005_000182_IND,0.42433965
FL_2014_000117_BGD,0.423994
FL_2019_000162_MYS,0.42380127
FL_2018_000105_BGD,0.42336005
FL_2016_000080_BFA,0.42317802
FL_1997_000299_PRY,0.4229591
FL_2017_000149_TGO,0.42255634
FL_2005_000001_CRI,0.42219967
FL_1999_000547_VEN,0.42187098
FL_2007_000158_TGO,0.4211877
FL_2012_000173_SOM,0.42109197
FL_2007_000091_AFG,0.42073375
FL_2008_000216_PSE,0.42055964
FL_2022_000378_BIH,0.42049575
FL_2017_000004_THA,0.4201877
FL_2017_000017_PAK,0.4193845
FL_2008_000035_PRY,0.41934308
FL_2012_000148_PAK,0.4192279
FL_2014_000045_SLB,0.41891688
FL_2015_000171_PRY,0.41889435
FL_2020_000156_UKR,0.41855267
FL_2019_000120_PHL,0.4184513
FL_2022_000209_AFG,0.41801614
FL_2014_000115_NER,0.41789305
FL_2001_000376_PAK,0.4176624
FL_2013_000104_MLI,0.41706443
FL_1998_000221_NPL,0.41692415
FL_2013_000123_CMR,0.41648337
FL_2022_000331_SLV,0.41596574
FL_2022_000362_LCA,0.41532674
FL_2007_000113_GMB,0.41519362
FL_2018_000043_TZA,0.41516757
FL_2007_000199_THA,0.41497898
FL_2014_000048_KAZ,0.41483864
FL_2018_000077_CIV,0.41460764
FL_2012_000191_HTI,0.41426802
FL_2007_000003_PHL,0.41384992
FL_2006_000056_AFG,0.41375008
FL_2010_000195_MLI,0.41354328
FL_2002_000641_THA,0.4131788
FL_2000_000302_CHN,0.41295254
FL_2007_000222_MYS,0.41273892
FL_2002_000322_CHL,0.41239133
FL_1999_000349_SLV,0.41222772
FL_2011_000061_DOM,0.4116641
FL_2019_000119_CMR,0.41143972
FL_2020_000191_AFG,0.4113816
FL_2017_000043_HTI,0.41118723
FL_2015_000131_SLE,0.41118506
FL_2016_000075_BGD,0.41082457
FL_2011_000189_PHL,0.4103422
FL_2015_000079_CRI,0.41020387
FL_2008_000155_CHL,0.409836
FL_2020_000019_MDG,0.40974262
FL_2007_000177_SLE,0.4094927
FL_2011_000148_KHM,0.40931872
FL_2007_000227_ZWE,0.40927696
FL_2020_000190_NER,0.40912184
FL_2011_000122_NER,0.40905288
FL_2007_000153_GHA,0.40869033
FL_2012_000132_NPL,0.40813702
FL_2010_000085_CHN,0.40739307
FL_2009_000176_MLI,0.4070605
FL_2008_000069_CHL,0.4069385
FL_2004_000115_PAN,0.40687394
FL_2014_000030_PRY,0.40681866
FL_2001_000620_DZA,0.40680197
FL_2005_000175_SDN,0.4067953
FL_2021_000153_UGA,0.40659934
FL_1998_000085_IRN,0.40656543
FL_2004_000051_NPL,0.40645805
FL_2015_000146_DZA,0.40640742
FL_2011_000156_HTI,0.40632433
FL_2022_000382_ZAF,0.40620685
FL_2015_000176_BDI,0.40606877
FL_2009_000159_PAK,0.40562394
FL_2004_000022_AFG,0.40545154
FL_2003_000647_TLS,0.4053352
FL_2021_000050_AFG,0.40532392
FL_2006_000115_HTI,0.4048616
FL_2002_000445_VEN,0.40466654
FL_2010_000041_SOM,0.40420204
FL_2007_000054_AFG,0.40410513
FL_2007_000025_FJI,0.4039122
FL_2009_000069_IDN,0.4036619
FL_2021_000213_STP,0.40354982
FL_2011_000073_CAF,0.4026605
FL_2001_000227_RUS,0.40258086
FL_2018_000144_PRK,0.40229934
FL_2007_000138_UGA,0.4021545
FL_2008_000076_COL,0.40184677
FL_2011_000180_PAN,0.40163213
FL_2020_000055_SOM,0.40160903
FL_2009_000121_CZE,0.40143034
FL_2009_000208_AZE,0.40094516
FL_2001_000236_URY,0.40093893
FL_2014_000073_RUS,0.40017873
FL_2022_000276_GMB,0.40012258
FL_2011_000152_DMA,0.40011474
FL_2009_000179_LBR,0.4000455
FL_2020_000123_YEM,0.3998892
FL_2011_000108_SEN,0.39984345
FL_2022_000374_TTO,0.39983526
FL_2022_000207_VEN,0.39972576
FL_2002_000540_DZA,0.3995877
FL_2011_000021_MYS,0.39939976
FL_2006_000190_BDI,0.39939007
FL_2006_000171_HTI,0.39927015
FL_2007_000149_CMR,0.39919806
FL_2004_000100_PAN,0.398845
FL_2022_000265_YEM,0.39878392
FL_2012_000079_GEO,0.39874327
FL_2019_000018_AFG,0.39872834
FL_2021_000098_MNG,0.3986308
FL_2022_000217_BGD,0.39846534
FL_1999_000240_SRB,0.39844203
FL_2006_000023_DZA,0.39789796
FL_2016_000068_NPL,0.39771897
FL_1992_000008_PAK,0.39766806
FL_2022_000201_ZAF,0.39715117
FL_2018_000158_TUN,0.39701867
FL_2000_000265_COL,0.39690843
FL_2008_000024_PHL,0.39687854
FL_2013_000006_IDN,0.3964445
FL_2019_000160_COG,0.3964235
FL_1999_000363_NIC,0.39616677
FL_2012_000050_AFG,0.39594853
FL_2022_000309_SLE,0.39569205
FL_1997_000295_COD,0.39531565
FL_2007_000176_CRI,0.39510027
FL_2016_000011_TZA,0.39503014
FL_2011_000181_VEN,0.39501393
FL_2000_000770_IDN,0.39501345
FL_2012_000020_MDG,0.39478326
FL_2004_000120_CRI,0.39475268
FL_2019_000181_IDN,0.39449543
FL_2003_000455_NGA,0.39424282
FL_2011_000096_PRK,0.39342865
FL_2009_000172_BFA,0.39334527
FL_2009_000129_CAF,0.3933411
FL_2008_000230_CUB,0.39316553
FL_2009_000229_SOM,0.39295653
FL_2012_000044_FJI,0.3928439
FL_2002_000373_GHA,0.39266247
FL_2016_000079_MKD,0.39247304
FL_2022_000333_THA,0.3922695
FL_2019_000083_NPL,0.39216036
FL_2009_000080_AFG,0.39212227
FL_2007_000123_NGA,0.39133704
FL_1998_000053_ZMB,0.3912322
FL_2022_000332_BEN,0.39101717
FL_2016_000122_SRB,0.39073268
FL_2012_000138_NGA,0.39066148
FL_2019_000104_THA,0.3899731
FL_2006_000092_KOR,0.38942617
FL_2001_000019_MOZ,0.38934207
FL_2019_000167_BDI,0.3893189
FL_1999_000053_PHL,0.3892257
FL_2011_000088_NGA,0.38896704
FL_2006_000127_NPL,0.38893145
FL_2002_000788_LKA,0.38861167
FL_2004_000142_ALB,0.38857034
FL_2015_000085_VEN,0.38856396
FL_2003_000037_MDG,0.3884492
FL_2000_000476_NPL,0.38835478
FL_2021_000129_VEN,0.3883085
FL_2015_000037_HTI,0.38823766
FL_2018_000414_IRQ,0.38798058
FL_2011_000042_COL,0.38769865
FL_2010_000239_MNE,0.3874471
FL_2004_000021_COL,0.38742667
FL_2007_000147_NER,0.3871606
FL_2022_000379_MYS,0.38700056
FL_2022_000336_VNM,0.38670504
FL_2005_000153_THA,0.38631123
FL_2021_000135_GIN,0.38624126
FL_2006_000050_ARG,0.3861351
FL_2007_000194_GTM,0.38610688
FL_2021_000161_IND,0.38586152
FL_2010_000262_ECU,0.38574743
FL_2022_000305_GIN,0.38568145
FL_2015_000068_BGD,0.38535142
FL_2012_000120_GEO,0.3852854
FL_2005_000017_VEN,0.3850901
FL_2006_000163_AFG,0.38503224
FL_2012_000118_AFG,0.38498384
FL_2022_000316_NER,0.3846265
FL_2015_000041_PRY,0.38457766
FL_2010_000249_IND,0.38446075
FL_1997_000097_AFG,0.3843636
FL_2003_000080_ARG,0.38432285
FL_2007_000106_IDN,0.38430882
FL_2013_000159_VCT,0.38415605
FL_2005_000168_NPL,0.38384607
FL_2002_000732_IDN,0.38381252
FL_2019_000100_MLI,0.38373405
FL_2007_000129_PAK,0.38314992
FL_2017_000075_CHN,0.38304937
FL_2005_000157_MDA,0.3828644
FL_2011_000043_VCT,0.38275254
FL_1998_000251_SDN,0.38254225
FL_2010_000219_PHL,0.38250744
FL_2014_000006_PHL,0.382092
FL_2007_000082_PAK,0.38188136
FL_2008_000018_ECU,0.38176063
FL_2008_000123_PAK,0.3817067
FL_2018_000134_IND,0.3817051
FL_2015_000164_COD,0.3812939
FL_2010_000204_LCA,0.38128686
FL_2016_000066_PAK,0.38125122
FL_2012_000125_PHL,0.38123462
FL_2006_000130_KHM,0.38113976
FL_2002_000350_CHN,0.38079816
FL_2008_000158_PAN,0.3806396
FL_2012_000183_COL,0.3803407
FL_2000_000583_LAO,0.37986547
FL_2016_000123_DOM,0.3797089
FL_2021_000092_CRI,0.37938803
FL_2002_000479_CZE,0.3791539
FL_2006_000010_BOL,0.3790011
FL_2021_000097_BGD,0.37897602
FL_2022_000249_CIV,0.37879544
FL_2006_000151_PAN,0.37877828
FL_2011_000093_BGD,0.3786327
FL_2016_000019_HTI,0.3786024
FL_2012_000064_COD,0.37853032
FL_2012_000205_LKA,0.37844157
FL_1999_000350_CRI,0.37834358
FL_2007_000174_CAF,0.37832475
FL_2009_000198_BEN,0.37816888
FL_2005_000150_NGA,0.3776967
FL_2011_000020_BOL,0.37762845
FL_2013_000052_SOM,0.37749255
FL_2008_000232_CRI,0.3774375
FL_2018_000110_CHN,0.3770689
FL_2017_000137_SSD,0.3770631
FL_2002_000265_KEN,0.37658197
FL_2020_000200_BFA,0.37648708
FL_2008_000205_IDN,0.37626308
FL_2008_000170_DOM,0.37596747
FL_2022_000274_IRN,0.3759541
FL_2012_000003_BRA,0.37569076
FL_2015_000115_MKD,0.3753178
FL_2010_000049_AGO,0.37526345
FL_2008_000104_NPL,0.37524086
FL_2011_000095_PHL,0.37519145
FL_2010_000161_MYS,0.37518257
FL_2004_000036_MKD,0.37513062
FL_2009_000010_FJI,0.37456644
FL_2013_000116_NGA,0.37456283
FL_2002_000500_IRN,0.37411085
FL_2006_000178_JAM,0.3740794
FL_2017_000139_ETH,0.37395996
FL_2021_000091_PHL,0.37394387
FL_2002_000428_NPL,0.37383887
FL_2009_000171_AFG,0.37370592
FL_1999_000132_BLR,0.37365
FL_2022_000213_IND,0.3735729
FL_2001_000335_KOR,0.37341565
FL_2020_000029_TZA,0.37329257
FL_2002_000614_LAO,0.37320116
FL_2006_000112_ETH,0.37303835
FL_2010_000141_PAK,0.37296864
FL_2010_000014_SLB,0.3729164
FL_2016_000021_PAK,0.3728477
FL_2020_000006_IRN,0.37269795
FL_2001_000375_IRN,0.37250283
FL_2019_000089_SLE,0.37246597
FL_2010_000019_MEX,0.37234452
FL_2016_000089_SEN,0.37223497
FL_2010_000119_PAN,0.37221205
FL_2017_000122_CMR,0.37217015
FL_1997_000144_CHN,0.3721572
FL_2013_000024_MKD,0.37212792
FL_2003_000331_CHN,0.37201107
FL_2006_000106_MRT,0.3716047
FL_1999_000437_KHM,0.37146688
FL_2020_000154_CIV,0.37144756
FL_2020_000196_NGA,0.3709534
FL_2007_000161_UGA,0.37091804
FL_2011_000109_PAK,0.3708481
FL_2011_000157_SLV,0.37056446
FL_2011_000039_USA,0.3702308
FL_2009_000044_BIH,0.36966598
FL_2007_000189_NIC,0.3695132
FL_2013_000157_BRA,0.3693793
FL_2020_000050_AFG,0.36936826
FL_2005_000070_YEM,0.36931366
FL_2017_000078_NER,0.36914223
FL_2014_000053_TZA,0.36893517
FL_2007_000086_PAN,0.368765
FL_2019_000030_IRQ,0.36866352
FL_2009_000132_GHA,0.36826938
FL_2010_000251_CRI,0.3682245
FL_2010_000040_UGA,0.3681499
FL_2003_000585_MKD,0.368007
FL_2008_000250_THA,0.36798367
FL_2022_000365_PAN,0.3677854
FL_2005_000067_IDN,0.3677795
FL_2012_000164_CAF,0.36749616
FL_2007_000228_LKA,0.36745203
FL_2019_000034_BOL,0.3674096
FL_2010_000160_NPL,0.3673147
FL_2013_000081_PRK,0.36726332
FL_2009_000203_USA,0.36716413
FL_2007_000155_ROM,0.3669954
FL_2017_000126_NGA,0.3663875
FL_2009_000265_MAR,0.3663775
FL_2006_000022_TLS,0.366355
FL_2011_000002_BRA,0.36609685
FL_2013_000090_PAK,0.36556485
FL_2008_000117_ROM,0.3654341
FL_2015_000071_GEO,0.36513293
FL_2013_000017_PNG,0.365041
FL_2012_000013_ECU,0.36457607
FL_2010_000150_MEX,0.36428007
FL_2020_000138_TJK,0.3642711
FL_2006_000027_IDN,0.36425892
FL_2005_000160_MMR,0.36420774
FL_2012_000210_MWI,0.3638927
FL_2015_000039_KAZ,0.36358213
FL_2019_000062_SSD,0.36355618
FL_2005_000081_CHN,0.36330116
FL_2001_000521_TCD,0.36322945
FL_2002_000522_KHM,0.36316952
FL_2021_000204_BRA,0.36300045
FL_2013_000119_MRT,0.36286858
FL_2008_000032_KAZ,0.3628197
FL_2002_000478_PRK,0.36260554
FL_2006_000047_COD,0.36252168
FL_2010_000067_BRA,0.36241564
FL_2013_000112_CAF,0.36219907
FL_2009_000268_AGO,0.36215279
FL_2007_000093_SDN,0.36182752
FL_2021_000189_BIH,0.36182025
FL_2001_000117_PER,0.361765
FL_2006_000131_BGD,0.36168066
FL_2002_000020_IRN,0.36159563
FL_2015_000169_KEN,0.3615827
FL_2009_000123_BGD,0.3614871
FL_2015_000092_BRA,0.36130843
FL_2022_000190_TUN,0.36116078
FL_2017_000107_NPL,0.3610533
FL_2007_000063_MDV,0.36103696
FL_2007_000165_BEN,0.36084974
FL_1991_000011_CHN,0.36074978
FL_1999_000651_CHN,0.36067405
FL_2000_000255_ARG,0.36066258
FL_2011_000190_AGO,0.360543
FL_2010_000076_COL,0.3605018
FL_1999_000071_MOZ,0.36042085
FL_2006_000009_GUY,0.36031765
FL_2019_000098_CAF,0.3598963
FL_2017_000083_GIN,0.3597504
FL_2004_000059_AFG,0.3596365
FL_2018_000164_HND,0.35958254
FL_2013_000054_CHN,0.35955983
FL_2022_000290_SEN,0.35948244
FL_2008_000185_SOM,0.3594758
FL_2004_000068_ROM,0.3594098
FL_2013_000108_SSD,0.35936403
FL_2013_000074_HTI,0.35905156
FL_2011_000082_NPL,0.35887283
FL_2011_000129_MLI,0.35871756
FL_2020_000237_LKA,0.35860145
FL_2008_000011_TZA,0.35853866
FL_2012_000009_FJI,0.35804927
FL_2000_000083_ZWE,0.35774702
FL_2002_000325_JAM,0.357689
FL_2012_000005_BOL,0.35760912
FL_2009_000102_HTI,0.35749376
FL_2015_000080_MMR,0.35708103
FL_2022_000224_GTM,0.35695148
FL_2010_000021_AFG,0.35693333
FL_2002_000376_RUS,0.35684818
FL_2016_000026_PNG,0.35679606
FL_2016_000051_IDN,0.35673988
FL_2009_000240_PAN,0.3565392
FL_2005_000105_HTI,0.35631096
FL_2015_000009_ALB,0.3562408
FL_2008_000166_GTM,0.35609648
FL_2010_000127_AFG,0.35600287
FL_2007_000081_NPL,0.35572094
FL_2010_000023_ECU,0.35568976
FL_2008_000092_KEN,0.35535455
FL_1998_000247_IRN,0.35516465
FL_2009_000187_CIV,0.35514376
FL_2019_000014_MWI,0.35454634
FL_2013_000084_GEO,0.35433692
FL_2006_000030_SRB,0.35429144
FL_2011_000119_PHL,0.3542362
FL_2008_000233_PHL,0.35402745
FL_2014_000162_LKA,0.35400862
FL_2015_000006_MWI,0.35394388
FL_2009_000139_PAK,0.35368574
FL_2015_000123_NER,0.3536507
FL_2020_000153_BIH,0.35358372
FL_2012_000030_KAZ,0.35346586
FL_1998_000179_RUS,0.35329986
FL_2011_000005_HND,0.35293543
FL_2009_000206_HTI,0.35290197
FL_2001_000696_BRA,0.35274595
FL_2001_000485_KHM,0.35260385
FL_1997_000177_MMR,0.35252875
FL_2019_000138_KEN,0.3524788
FL_2014_000019_BDI,0.35225293
FL_1997_000526_ECU,0.3521104
FL_2009_000113_CHN,0.35206836
FL_2022_000164_ECU,0.35181868
FL_2015_000155_NGA,0.35169542
FL_2021_000190_EGY,0.351308
FL_2012_000175_GMB,0.35121578
FL_2014_000152_ETH,0.35117936
FL_2021_000019_PER,0.35114604
FL_2011_000022_AFG,0.35113996
FL_2018_000140_MLI,0.35063136
FL_2022_000261_GEO,0.350492
FL_2007_000209_PNG,0.35044608
FL_2012_000014_IDN,0.35031304
FL_2005_000108_PAK,0.35017362
FL_2004_000023_CRI,0.34989655
FL_2017_000052_RUS,0.3498667
FL_2013_000013_BWA,0.34881347
FL_2003_000028_BRA,0.3487355
FL_1999_000244_VNM,0.348665
FL_2021_000078_GTM,0.34866166
FL_2022_000292_LAO,0.34855372
FL_2018_000004_COD,0.34846666
FL_2013_000041_GHA,0.3483444
FL_2011_000063_HTI,0.3483073
FL_2003_000624_HTI,0.34821165
FL_2003_000273_TJK,0.34813845
FL_2013_000055_UGA,0.34807685
FL_2017_000174_ALB,0.34778088
FL_2007_000111_GBR,0.34764916
FL_2019_000047_GEO,0.34717312
FL_2022_000312_BGR,0.3466
FL_2008_000102_CIV,0.3464408
FL_2013_000029_SRB,0.34641325
FL_2008_000074_BFA,0.34641016
FL_2008_000198_BLZ,0.3463536
FL_2014_000014_SYC,0.34604675
FL_2006_000123_SDN,0.34599155
FL_2006_000133_NER,0.34595436
FL_2008_000227_ETH,0.34584773
FL_2022_000275_UGA,0.34583798
FL_2007_000011_ZMB,0.34579512
FL_2003_000341_NPL,0.34571385
FL_2015_000065_GHA,0.34568754
FL_2017_000110_MLI,0.34535837
FL_2002_000110_BOL,0.3452745
FL_2021_000023_DZA,0.3452134
FL_2012_000042_COL,0.34510392
FL_2008_000031_PER,0.3450908
FL_2016_000137_ARG,0.34495643
FL_2011_000037_BDI,0.34467405
FL_2011_000131_GIN,0.34461018
FL_2006_000124_UGA,0.34454632
FL_2005_000064_ETH,0.3442532
FL_2009_000089_BRA,0.3442496
FL_2007_000083_IND,0.34415787
FL_2013_000038_KEN,0.343867
FL_2019_000101_NER,0.3438289
FL_2015_000056_COL,0.3435732
FL_2013_000087_MMR,0.34331965
FL_2005_000132_MKD,0.34325618
FL_2009_000219_NPL,0.3432499
FL_2016_000060_IND,0.34316307
FL_2012_000198_PAN,0.34306267
FL_2009_000165_CHL,0.3429796
FL_2006_000189_MYS,0.34297335
FL_2008_000082_PHL,0.34290156
FL_1998_000048_PAK,0.342564
FL_2005_000090_TJK,0.34236753
FL_1999_000229_TJK,0.34224272
FL_1997_000143_POL,0.34213272
FL_2006_000191_LKA,0.34200686
FL_2003_000531_IDN,0.3418707
FL_2009_000196_IDN,0.3418148
FL_2012_000081_ETH,0.34179062
FL_2006_000068_CHN,0.34143415
FL_2021_000005_IDN,0.34124696
FL_2021_000126_MYS,0.3412297
FL_2009_000245_SRB,0.3406287
FL_2012_000071_NPL,0.34058726
FL_2015_000088_IRN,0.3404238
FL_2010_000008_BOL,0.34025365
FL_2006_000049_IDN,0.3402039
FL_2011_000170_COL,0.34007204
FL_2019_000054_YEM,0.3400457
FL_2010_000037_HTI,0.33994043
FL_2009_000136_BIH,0.33990687
FL_2005_000176_BGD,0.33981505
FL_2008_000234_BRA,0.33970284
FL_2014_000059_SRB,0.33955428
FL_2012_000123_PRK,0.33947507
FL_2009_000023_ECU,0.33937222
FL_2019_000009_ARG,0.3392172
FL_2015_000106_BFA,0.3389886
FL_2001_000274_WSM,0.33897525
FL_2010_000036_CYP,0.3388129
FL_2005_000048_AFG,0.33873188
FL_1999_000548_YEM,0.33825254
FL_2009_000183_NGA,0.33823696
FL_2019_000103_LAO,0.33812818
FL_2015_000105_GIN,0.33795443
FL_2000_000806_FJI,0.33791727
FL_2014_000060_AFG,0.3379138
FL_2019_000031_SYR,0.33776656
FL_2018_000041_SOM,0.33759147
FL_2007_000023_IDN,0.3373748
FL_2000_000408_VNM,0.33733335
FL_2000_000444_IND,0.33724076
FL_2013_000045_AFG,0.3369975
FL_2005_000166_CRI,0.33691472
FL_2003_000204_KEN,0.3367986
FL_2020_000195_CMR,0.33677062
FL_2015_000093_GUY,0.33672273
FL_2018_000118_LAO,0.3366643
FL_2001_000314_GHA,0.33650506
FL_2018_000014_ARG,0.3365016
FL_2015_000017_PAK,0.33639282
FL_2020_000125_TZA,0.3362151
FL_1994_000007_VNM,0.3360838
FL_2010_000026_DOM,0.3360569
FL_2012_000141_NER,0.33590516
FL_2014_000163_COL,0.3358282
FL_2005_000063_SRB,0.33582753
FL_2012_000089_CUB,0.33571503
FL_2019_000032_BOL,0.33509487
FL_2008_000088_USA,0.33506784
FL_2013_000145_COL,0.33457714
FL_2000_000375_CHL,0.33443668
FL_2017_000088_SDN,0.33434176
FL_2008_000197_COL,0.3342309
FL_2012_000110_IND,0.33415943
FL_2019_000051_LBY,0.3340822
FL_2018_000154_GHA,0.33395925
FL_2018_000058_COL,0.33367646
FL_2005_000002_GUY,0.3333862
FL_2012_000077_CHN,0.33301362
FL_2007_000070_CHN,0.3329403
FL_2010_000121_DOM,0.33281106
FL_2020_000212_KHM,0.33279127
FL_1998_000165_CHN,0.33269262
FL_2012_000200_BFA,0.33262134
FL_2018_000124_MMR,0.332443
FL_2010_000225_PAN,0.3321694
FL_2016_000130_VCT,0.33207518
FL_2017_000054_BFA,0.33185753
FL_2018_000034_BLR,0.33166367
FL_2021_000134_NPL,0.3316427
FL_1998_000080_ARG,0.33162504
FL_2000_000438_KHM,0.33154476
FL_2011_000110_UGA,0.33141655
FL_2015_000027_CHL,0.33113655
FL_2018_000413_IND,0.3310265
FL_2019_000118_SEN,0.33091497
FL_2008_000246_GUY,0.33080497
FL_2020_000204_TUN,0.33057028
FL_2020_000140_IDN,0.33053398
FL_2006_000169_SOM,0.3304562
FL_2020_000126_ETH,0.33044422
FL_2021_000145_BEN,0.33043748
FL_2014_000122_PAK,0.3302803
FL_2001_000549_GIN,0.3301511
FL_2007_000040_HTI,0.3301247
FL_2014_000121_CMR,0.3298323
FL_1997_000092_ECU,0.32958356
FL_2012_000039_CHL,0.32951355
FL_1997_000022_BOL,0.32938918
FL_2012_000169_SEN,0.32935143
FL_2015_000113_PRK,0.32925484
FL_2002_000782_MKD,0.32916498
FL_2021_000061_MYS,0.32912531
FL_2013_000131_KHM,0.3290563
FL_2019_000094_GTM,0.32890868
FL_2005_000100_KGZ,0.3288495
FL_2009_000117_GTM,0.32879996
FL_2003_000359_PAK,0.32864308
FL_2008_000072_CHN,0.32854512
FL_1998_000112_TZA,0.32852668
FL_1997_000301_UGA,0.32851854
FL_2020_000176_SDN,0.32850093
FL_2001_000450_THA,0.32835862
FL_2013_000103_YEM,0.3281935
FL_2006_000125_THA,0.32816747
FL_1999_000324_HND,0.3279354
FL_2001_000417_SDN,0.3277834
FL_2022_000356_ETH,0.32776538
FL_2018_000042_ETH,0.327622
FL_2012_000107_SLB,0.32754037
FL_1999_000235_IRN,0.3274233
FL_2008_000038_ARG,0.32735926
FL_2008_000207_SDN,0.32719207
FL_2015_000018_PNG,0.32715058
FL_2010_000208_RUS,0.32712477
FL_2012_000075_VEN,0.32709253
FL_2012_000068_DOM,0.327072
FL_2007_000139_KEN,0.32705334
FL_2004_000060_VNM,0.3270414
FL_2007_000141_NGA,0.32687408
