Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5088966485072882,1015.0
FL_2023_000217_PRY,0.5116282022605155,994.0
Paraguay: Floods _ Jun 1995,0.49763651483427707,1118.0
FL_2018_000419_PRY,0.4977891405022556,1117.0
FL_2012_000056_PRY,0.5416707009246065,776.0
FL_2014_000030_PRY,0.4526021298331722,1403.0
FL_1997_000299_PRY,0.5329533108623206,827.0
FL_2019_000033_PRY,0.5489997721038978,716.0
Paraguay: Floods _ Mar 1995,0.5030202633786558,1067.0
FL_2013_000076_PRY,0.49515639650050436,1133.0
subject,0.45792330891458843,1378.0
FL_2015_000171_PRY,0.5462961613663649,743.0
FL_2002_000296_PRY,0.5516081786624656,693.0
ST_2015_000041_PRY,0.5495287329871643,706.0
FL_2023_000041_PRY,0.530878676858421,839.0
FL_2009_000226_PRY,0.5627180205387609,601.0
Paraguay: Floods _ Feb 1990,0.47444974339553625,1273.0
FL_2021_000213_STP,0.5960057569613451,388.0
FL_2019_000034_BOL,0.575364473392681,510.0
FL_2018_000015_BOL,0.5048333639008215,1049.0
FL_2007_000012_BOL,0.5896713355493797,420.0
FL_2001_000029_BOL,0.5753412561357256,511.0
FL_2006_000010_BOL,0.5797928342919612,474.0
FL_2007_000231_BOL,0.546611505095707,739.0
FL_2015_000008_BOL,0.5889619222236728,424.0
FL_2024_000021_BOL,0.5247231692527399,895.0
FL_2000_000130_BOL,0.5086273899011667,1016.0
FL_2019_000032_BOL,0.5826988523246378,457.0
FL_2003_000621_BOL,0.55387109713148,676.0
FL_2013_000020_BOL,0.5709843711391291,542.0
FL_2011_000020_BOL,0.5892665076002582,423.0
FL_2010_000008_BOL,0.5738848807206911,524.0
FL_2002_000110_BOL,0.5745759228435084,516.0
Bolivia: Chapare River Floods _ Jan 1987,0.5555148995656054,660.0
FL_1997_000022_BOL,0.5447252742260469,756.0
Bolivia: Floods _ Jan 1986,0.5347274858865338,813.0
Bolivia: Landslides/Floods _ Mar 1994,0.5822869700716364,458.0
FL_2009_000045_BOL,0.5651997614954809,579.0
FL_2014_000008_BOL,0.49952336776002426,1100.0
FL_2003_000012_BOL,0.5883142097303058,425.0
FL_2012_000005_BOL,0.5592658118547741,632.0
FL_2025_000038_BOL,0.5692703529810802,549.0
FL_2019_000079_BGD,0.4718559598219341,1299.0
FL_2023_000157_BGD,0.46533808205459143,1343.0
Bangladesh: Floods _ Jul 1996,0.47693643158601173,1258.0
FL_2020_000161_BGD,0.5050019930644793,1046.0
FL_2007_000129_PAK,0.41677242250061325,1467.0
Bangladesh: Floods _ Jul 1993,0.4505653545354106,1411.0
FL_1998_000203_BGD,0.5107305379659346,998.0
FL_2014_000117_BGD,0.4860445027873551,1203.0
Bangladesh: Floods _ Jul 1999,0.5332164905414356,825.0
FL_2005_000176_BGD,0.47240599862605015,1292.0
FL_2011_000093_BGD,0.5080291251269915,1026.0
FL_2008_000096_BGD,0.4631579991465063,1351.0
FL_2021_000097_BGD,0.47359874185720136,1283.0
FL_2006_000131_BGD,0.48051283603395345,1234.0
FL_2000_000617_BGD,0.5085234841763774,1018.0
FL_2015_000068_BGD,0.47750797434336384,1252.0
Bangladesh: Floods _ Aug 1988,0.5090245832676051,1014.0
FF_2007_000080_BGD,0.48343572006203733,1219.0
Bangladesh: Floods _ Aug 1986,0.5044292389079632,1053.0
Bangladesh: Floods _ Jun 1993,0.4388385134174101,1445.0
FL_2004_000044_BGD,0.5173454800305197,958.0
FL_1997_000164_BGD,0.4691716246066316,1319.0
FL_2016_000075_BGD,0.5067450915263225,1036.0
Bangladesh: Floods _ Jul 1988,0.4593921058774528,1373.0
FL_2010_000114_BGD,0.4416537750112249,1439.0
Bangladesh: Floods _ Sep 1986,0.4876306522851059,1190.0
Bangladesh: Floods _ Aug 1989,0.4750628687003822,1270.0
FL_2009_000123_BGD,0.4459584375077364,1429.0
FL_2018_000105_BGD,0.48983177297018,1175.0
FL_2002_000402_BGD,0.4299927918036207,1457.0
FL_2002_000536_MMR,0.49612008331448487,1125.0
Bangladesh: Floods _ Jul 1991,0.5133690259099264,983.0
Bangladesh: Floods _ May 1984,0.5350561513444889,810.0
FL_2012_000106_BGD,0.4753989892623979,1267.0
FL_2024_000088_BGD,0.4442197277015124,1433.0
FL_2022_000217_BGD,0.478272295311597,1249.0
FL_2006_000092_KOR,0.5246829477632858,897.0
FL_2001_000335_KOR,0.5219951880665377,912.0
FL_1999_000247_KOR,0.5117455233766668,991.0
FL_1998_000219_KOR,0.5294393841854665,848.0
FL_2009_000190_TUR,0.5470573762497856,732.0
FL_2006_000156_TUR,0.5166818961477939,961.0
Turkey: Floods _ Nov 1995,0.5026288147219322,1073.0
FL_1998_000255_TUR,0.5610445729925695,622.0
FL_2023_000040_TUR,0.5284589162702384,857.0
FF_2009_000159_PAK,0.5243314717835204,899.0
FL_2020_000185_PAK,0.532333188941173,828.0
FF_2008_000123_PAK,0.5281892102462775,862.0
FL_2010_000141_PAK,0.5186889999623319,943.0
FF_2012_000148_PAK,0.5196683604935824,934.0
FF_2013_000090_PAK,0.5049064573917503,1047.0
FL_2015_000017_PAK,0.5170779797932545,959.0
Pakistan: Floods _ Aug 1996,0.487382328866736,1194.0
FL_1998_000048_PAK,0.51891302187588,941.0
FL_2019_000087_PAK,0.514306870555276,977.0
FL_2017_000017_PAK,0.5033203066368991,1063.0
Pakistan: Floods _ Jul 1993,0.5157824063979884,969.0
FL_2014_000122_PAK,0.5024067346191873,1074.0
FL_1992_000008_PAK,0.5117044519082787,992.0
FF_2007_000082_PAK,0.5368377620537599,804.0
Pakistan: Floods _ Feb 1991,0.52869884578183,853.0
FL_2003_000359_PAK,0.5062979998495643,1041.0
FL_2016_000066_PAK,0.5261459951450884,880.0
FL_2022_000254_PAK,0.5023877585785373,1075.0
FL_2024_000118_PAK,0.4928611210348454,1150.0
FL_2016_000021_PAK,0.5223383085369855,907.0
FL_2005_000108_PAK,0.5229720172043164,904.0
FL_2024_000020_PAK,0.5387568104402632,796.0
FL_2023_000119_PAK,0.5005340204054614,1094.0
FL_2001_000376_PAK,0.509209636545795,1010.0
FL_2011_000109_PAK,0.5542900542057845,674.0
FL_2009_000139_PAK,0.5274040124813969,867.0
FL_2005_000038_MDG,0.7111261901930187,55.0
ST_2022_000138_MDG,0.7045915687823106,62.0
2012_000020_MDG,0.6945139870009993,71.0
FL_2020_000019_MDG,0.7071881312273962,57.0
FL_2003_000037_MDG,0.7173232700338559,49.0
FL_2013_000004_KEN,0.4917749760516144,1159.0
FL_2009_000218_KEN,0.4523958484638404,1405.0
FL_2024_000045_KEN,0.4750454598920777,1271.0
FL_2011_000115_KEN,0.4616535825666426,1359.0
FL_2002_000265_KEN,0.4719647471159585,1297.0
FL_2010_000003_KEN,0.49034100229776034,1167.0
FL_2004_000020_KEN,0.5101203114622654,1005.0
FF_2012_000062_KEN,0.4942210157780119,1139.0
FL_2008_000217_KEN,0.47213024695073413,1294.0
FL_2015_000169_KEN,0.45399426792224207,1394.0
FL_2021_000038_KEN,0.5074244017771168,1031.0
FL_2023_000216_KEN,0.48136143799036285,1229.0
FL_2013_000038_KEN,0.47989023600238745,1240.0
FL_1997_000255_KEN,0.49817169077767937,1114.0
FL_2020_000128_KEN,0.4896565597250685,1177.0
FF_2023_000051_KEN,0.47181683067464575,1300.0
FL_2019_000138_KEN,0.48428756741411416,1214.0
FL_2007_000139_KEN,0.4691058110076674,1321.0
FF_2008_000092_KEN,0.48424274911772497,1216.0
FL_2007_000076_KEN,0.4942918076880458,1138.0
FF_2018_000030_KEN,0.4816413040964923,1228.0
FL_2010_000174_KEN,0.4677185685392877,1329.0
FF_2006_000046_KEN,0.49608642566555394,1126.0
FL_2016_000042_KEN,0.5010643393786575,1090.0
FL_2007_000221_KEN,0.4829835222230143,1221.0
FL_2025_000045_COD,0.5000054615233642,1096.0
FL_2024_000009_COD,0.5429150670839438,767.0
FL_1999_000531_COD,0.5219735544206551,913.0
FL_2012_000192_COD,0.5123867199434873,990.0
ST_2012_000064_COD,0.4876149266184115,1191.0
FL_2010_000062_COD,0.5310945951662893,837.0
FL_2020_000052_COD,0.4403743205227546,1441.0
FL_2010_000151_COD,0.5263376207105536,878.0
FL_2006_000047_COD,0.4409714501277393,1440.0
FL_2016_000124_COD,0.5053902353121906,1044.0
FL_2015_000164_COD,0.5223829519423014,906.0
FL_1997_000295_COD,0.5351448010864421,808.0
FL_2011_000187_COD,0.4743830430688649,1274.0
FL_2022_000376_COD,0.49548034543166414,1132.0
FL_2018_000004_COD,0.5316274649600156,833.0
FL_2007_000197_COD,0.5021995388018565,1076.0
FL_2020_000206_COD,0.5496836606515632,705.0
FL_2019_000153_COD,0.5247863477631135,894.0
FF_2008_000186_COD,0.5077632875179625,1029.0
FL_2023_000067_COD,0.5319228749195629,832.0
FL_2019_000020_COL,0.6457507701576106,186.0
FL_2015_000056_COL,0.5675918957235948,558.0
FL_2003_000578_COL,0.5899302413073388,419.0
FL_2023_000232_COL,0.6083258797078377,338.0
FL_2008_000197_COL,0.5821908322345783,461.0
1987_07_01_CO_Flood,0.59119449882769,413.0
FL_2013_000145_COL,0.6366901687049276,225.0
FL_2010_000076_COL,0.6218061651632583,270.0
FL_2005_000020_COL,0.6390885344387714,218.0
FL_2007_000068_COL,0.6253302174861526,259.0
FL_2020_000242_COL,0.624955207678611,260.0
FL_2009_000241_COL,0.6361340681893848,227.0
FL_2008_000076_COL,0.5951437302248321,390.0
1986_07_01T00:00:00+00:00,0.602041778239057,361.0
FL_2012_000183_COL,0.5832745491521205,452.0
Colombia: Floods and Landslides _ Mar_Jul 2014,0.5980219526167213,376.0
LS_2010_000190_COL,0.6365130676405745,226.0
FL_2018_000058_COL,0.6089175424139861,333.0
FL_2006_000044_COL,0.5894688278767467,421.0
FL_2013_000030_COL,0.6202488884066616,276.0
FL_2014_000004_COL,0.6059773843452199,346.0
FL_2012_000042_COL,0.5979163111722656,377.0
FL_2014_000163_COL,0.6487730725924802,174.0
1996_07_01_CO_Flood,0.5865191098672187,432.0
FL_2000_000265_COL,0.6656021754213651,124.0
FL_2011_000170_COL,0.5989548870306802,371.0
OT_2004_000112_COL,0.6284286825292994,251.0
FL_2024_000117_COL,0.5902022013206669,418.0
FL_2011_000042_COL,0.6175580177369459,290.0
FL_2005_000017_VEN,0.5996085476922796,367.0
FL_2024_000214_COL,0.6282278007249342,252.0
1988_08_01T00:00:00+00:00,0.6296978857063841,243.0
FL_2004_000021_COL,0.5699701874380892,546.0
FL_2005_000194_COL,0.6085933811708844,336.0
FL_2016_000060_IND,0.4505459584224519,1412.0
FL_2001_000332_IND,0.453032410167137,1401.0
FL_2017_000064_IND,0.4380199383125042,1448.0
FL_2024_000109_IND,0.46604773679636025,1338.0
FL_2009_000217_IND,0.45054300116968216,1413.0
IND_2018_000413,0.46315652258377976,1352.0
FL_2023_000104_IND,0.45394068896920925,1395.0
FL_2000_000444_IND,0.4716460013647833,1303.0
FL_1999_000213_IND,0.46964539088809526,1315.0
FL_2010_000249_IND,0.4124728150072822,1474.0
FL_2006_000070_IND,0.4028809888820324,1481.0
FL_2014_000089_IND,0.4543412136865295,1391.0
FL_2003_000316_IND,0.44664390154338873,1428.0
India: Floods _ Jun 1994,0.4144899487069833,1470.0
FL_1998_000392_IND,0.4305817057293978,1456.0
FL_1997_000337_IND,0.44885345728975823,1419.0
India_Manipur: Floods _ Apr 2004,0.4506525199133129,1410.0
FL_2015_000064_IND,0.4717083459375616,1301.0
FL_1999_000371_IND,0.4533590411713198,1399.0
India: Floods _ Aug 2003,0.4359553313281942,1451.0
FL_2005_000104_IND,0.4430887217908097,1434.0
India: Floods _ Nov 1992,0.4497899342238395,1416.0
FL_2020_000164_IND,0.4594209385601078,1372.0
FL_2002_000374_IND,0.4482608012607353,1422.0
FL_2022_000213_IND,0.46280536673593686,1355.0
FL_2012_000110_IND,0.4045012829290571,1478.0
India: Floods _ Jun 1996,0.47311424635545973,1290.0
FL_2008_000089_IND,0.46191274486639927,1358.0
FF_2007_000083_IND,0.4299637946418998,1458.0
India: Floods _ Aug 1988,0.4573289698284828,1381.0
FL_2010_000125_IND,0.424014396790051,1463.0
FL_2011_000084_IND,0.41440607051148004,1471.0
FL_2009_000122_IND,0.41961237447290783,1466.0
FL_2021_000161_IND,0.415259923238369,1469.0
FL_2005_000182_IND,0.45238295152855096,1406.0
India: Floods _ Oct 1996,0.4472871447188194,1427.0
India: Floods _ Jul 1993,0.44281328431400624,1436.0
FL_2013_000070_IND,0.4473897126958106,1426.0
FL_2018_000134_IND,0.47827406550365636,1248.0
FL_2019_000084_IND,0.4615917341790182,1360.0
India: Floods _ Oct 1988,0.42545218481820696,1462.0
India: Floods _ Aug 1989,0.4516024034941015,1407.0
FF_2020_000055_SOM,0.46956750007078196,1317.0
FL_2023_000190_SOM,0.48673754582259293,1199.0
FF_2018_000041_SOM,0.3869084848772681,1487.0
FL_2015_000145_SOM,0.4894493122512837,1179.0
FF_2020_000221_SOM,0.49169651749840204,1160.0
FF_2025_000055_SOM,0.4691359682710385,1320.0
FL_2008_000091_SOM,0.512879855537081,987.0
FL_1997_000265_SOM,0.4713891891242564,1308.0
FL_2016_000046_SOM,0.44294923651839824,1435.0
FL_2013_000141_SOM,0.4948999719627433,1136.0
FF_2009_000229_SOM,0.4480987759582392,1423.0
FL_2015_000040_SOM,0.4757354962183092,1265.0
FL_2021_000051_SOM,0.44777254431296987,1424.0
FL_2008_000185_SOM,0.4128600654234106,1473.0
FL_2012_000173_SOM,0.4545563495238278,1388.0
FL_2014_000150_SOM,0.45456139938263973,1387.0
FL_2024_000055_SOM,0.4662878206137649,1335.0
FL_2010_000041_SOM,0.45243387898210097,1404.0
FL_2011_000161_SOM,0.45343976001440656,1396.0
FF_2023_000044_SOM,0.5032347949068785,1065.0
FL_2019_000133_SOM,0.5250736913993798,893.0
FL_2013_000052_SOM,0.4034960507743915,1480.0
FL_2008_000191_CRI,0.5273106000155022,868.0
FL_2005_000166_CRI,0.5628286540805955,599.0
FL_2002_000755_CRI,0.560668410851255,625.0
FL_2005_000001_CRI,0.5452679036632536,751.0
FL_2007_000176_CRI,0.5578837940939221,644.0
FL_2015_000079_CRI,0.5493811475678303,713.0
FL_1999_000350_CRI,0.5690860479945852,550.0
FL_2004_000023_CRI,0.5277414544834297,865.0
FL_2008_000232_CRI,0.5030800017499024,1066.0
1,0.5933110245445621,402.0
FL_2021_000092_CRI,0.546944420399057,734.0
FL_2024_000215_CRI,0.5548945023591065,669.0
FL_2002_000263_CRI,0.559968772766446,629.0
1993_12_01T00:00:00+00:00,0.5161709072622087,965.0
FL_2010_000251_CRI,0.5670408518724535,563.0
FL_2004_000120_CRI,0.5343836989930482,815.0
FL_2012_000126_PAN,0.5187755946409693,942.0
FL_2018_000165_CRI,0.5447895757811535,753.0
FL_2022_000348_CRI,0.5574642381021386,646.0
Costa Rica: Floods _ Feb 1988,0.49618532691827166,1123.0
FL_2009_000039_CRI,0.531311122888084,835.0
FL_2005_000081_CHN,0.6634864264614149,133.0
FL_2004_000094_CHN,0.6531507260302456,165.0
China: Floods _ May 1987,0.6964962073170498,67.0
FL_2003_000331_CHN,0.6198245605051573,279.0
China: Floods _ Jun 1990,0.6604845531849288,149.0
China: Floods _ Jul 2018,0.6931605749039969,72.0
FL_2013_000054_CHN,0.5858215786019133,438.0
China: Floods in Shanxi Province _ Aug 1988,0.6436392102025519,199.0
FL_2003_000227_CHN,0.669044684313894,116.0
ST_2010_000085_CHN,0.6143134538778192,304.0
China: Floods _ Aug 1985,0.6275832382531268,255.0
FL_2004_000031_CHN,0.6369190368454588,224.0
FF_2008_000072_CHN,0.6915967297684964,76.0
FL_2011_000059_CHN,0.6291543419633023,247.0
FF_2007_000070_CHN,0.6214384302721259,271.0
FL_1998_000165_CHN,0.6444689381831552,193.0
FL_2007_000077_CHN,0.6405842573488039,211.0
FL_2017_000075_CHN,0.6415603092466112,206.0
FL_2000_000302_CHN,0.6291902723556055,246.0
China: Floods and Landslides _ Jul 1989,0.6612870688444558,140.0
FL_2006_000068_CHN,0.5820694351977599,462.0
FL_2004_000043_IND,0.6429868129325016,200.0
FL_1997_000144_CHN,0.6534728025719707,163.0
China: Floods in Zhejiang Province _ Aug 1988,0.6237921387170868,263.0
FL_1991_000011_CHN,0.647727523340005,179.0
FL_2009_000113_CHN,0.6621920847283189,138.0
FL_2016_000044_CHN,0.6205644053309879,275.0
ST_2012_000077_CHN,0.6954039992931557,68.0
FL_2002_000350_CHN,0.6608351623512209,144.0
FL_1999_000651_CHN,0.6449911596181476,191.0
China: Floods _ May 1988,0.6389087038044796,219.0
China: Floods _ Jun 1994,0.658678578250181,153.0
FL_2013_000125_BFA,0.6109343998867942,320.0
FL_2003_000389_BFA,0.5827957229591717,455.0
FL_2015_000106_BFA,0.6312745309744849,239.0
FL_2009_000172_BFA,0.5500261806890001,700.0
FL_2017_000054_BFA,0.5976520049601872,379.0
FL_2008_000074_BFA,0.5773371242639884,491.0
FL_2012_000200_BFA,0.5777548663973145,487.0
FL_2007_000132_BFA,0.5630714330185105,598.0
Burkina Faso: Floods _ Sep 1988,0.6035076351484114,356.0
FL_2016_000080_BFA,0.5810471181421571,466.0
FL_2007_000153_GHA,0.5788906352535417,477.0
FL_2020_000200_BFA,0.6009967505974554,362.0
FL_2024_000123_BFA,0.6152566348742858,297.0
FL_2006_000120_BFA,0.5859498359363211,437.0
FL_2023_000249_AGO,0.5881616889369605,426.0
FL_2010_000242_AGO,0.5640355895298177,590.0
FL_2005_000051_AGO,0.566682188745516,564.0
FL_2001_000146_AGO,0.5779595869121262,484.0
FL_2007_000011_ZMB,0.5685072750460485,553.0
FL_2009_000268_AGO,0.596959378009983,384.0
FL_2010_000046_MOZ,0.5606845691522209,624.0
FL_2011_000007_ZAF,0.5782220283209935,482.0
FL_2000_000002_AGO,0.5750852693384777,513.0
FL_2011_000190_AGO,0.5497595116636953,703.0
FL_2010_000049_AGO,0.5646919360912435,581.0
FL_2007_000227_ZWE,0.5809898685234575,467.0
FL_2009_000007_ZWE,0.5558030106568712,658.0
Iran: Floods _ Oct 1994,0.372451684462331,1499.0
Iran: Floods _ Apr 1989,0.37279999080520704,1497.0
Iran: Floods _ Nov 1994,0.357569966419488,1507.0
Iran: Floods _ Dec 1990,0.363982431317485,1505.0
FL_2002_000020_IRN,0.37710364427683024,1493.0
FF_2020_000006_IRN,0.37076232619537314,1502.0
FL_2001_000375_IRN,0.33579720854414064,1518.0
Iran: Floods _ Feb 1991,0.3493149716670096,1509.0
FL_1998_000247_IRN,0.3617430988433929,1506.0
FL_2022_000002_IRN,0.34301721457786694,1513.0
FL_2015_000088_IRN,0.3476992902482239,1510.0
Iran: Flash Floods _ Jul 1996,0.4012172278626127,1484.0
Iran: Floods _ May 1992,0.37434594774293695,1495.0
FF_2022_000274_IRN,0.34243998995280883,1515.0
FL_2019_000022_IRN,0.3796502516941039,1490.0
Iran: Floods _ Feb 1993,0.34120992068316497,1516.0
FL_2024_000019_IRN,0.33840267306204264,1517.0
FL_1998_000085_IRN,0.37751464994293565,1491.0
FL_2002_000500_IRN,0.3500044414078858,1508.0
Iran: Floods _ Dec 1986,0.32453962664070585,1520.0
FL_2001_000453_IRN,0.32854897411882655,1519.0
FL_2001_000180_IRN,0.346115309440751,1511.0
Iran: Floods _ Dec 1991,0.3740249621836744,1496.0
Iran: Floods _ Jul 1987,0.34540447195596363,1512.0
Iran: Floods _ Jul 1994,0.3707744167474931,1501.0
FL_1999_000235_IRN,0.3427294388280506,1514.0
FL_2005_000117_GTM,0.6104549625595693,324.0
FL_2017_000130_GTM,0.59833276957447,375.0
FL_2000_000299_GTM,0.6310595705945917,241.0
FL_2019_000094_GTM,0.5989849149757642,370.0
FL_2023_000131_GTM,0.6159607275314004,296.0
LS_2022_000224_GTM,0.6642904898292483,129.0
FL_2011_000045_GTM,0.5961102758367244,387.0
FL_2011_000118_GTM,0.5854059684005652,439.0
FL_2012_000098_GTM,0.6533265190568424,164.0
FL_2009_000117_GTM,0.6450242842575321,190.0
FL_2010_000102_CRI,0.6113054367464742,315.0
FL_2016_000081_GTM,0.6637521871986938,131.0
FL_2008_000166_GTM,0.5927017719961589,407.0
FL_2007_000194_GTM,0.5977199014286874,378.0
FL_2021_000078_GTM,0.5607291145604724,623.0
FL_1998_000112_TZA,0.5141757407015313,978.0
FL_2024_000058_TZA,0.5433598839195,763.0
Tanzania: Floods _ May 1995,0.4844604748843125,1213.0
FL_2023_000056_TZA,0.5180250755968903,953.0
FL_2019_000145_TZA,0.54085594988452,779.0
FL_2023_000241_TZA,0.5399381776166214,786.0
FL_2025_000047_TZA,0.506489025770724,1037.0
FL_2006_000164_TZA,0.529586177044032,846.0
FL_2018_000043_TZA,0.5495004263476663,709.0
FF_2014_000009_TZA,0.484723086119216,1211.0
FL_2014_000053_TZA,0.5221370413501076,910.0
Tanzania: Floods _ Feb 1993,0.519614573772063,935.0
FL_2011_000183_TZA,0.49231904553015104,1154.0
FL_2006_000065_TZA,0.5240679083013264,900.0
FL_2005_000062_TZA,0.4702503570355964,1314.0
FL_2020_000029_TZA,0.5332696123376849,824.0
FL_2008_000011_TZA,0.5330650946584875,826.0
FL_2016_000011_TZA,0.5258192853396129,884.0
FL_2019_000048_TZA,0.4881618794165985,1185.0
FL_1997_000049_TZA,0.5160128774748955,966.0
Tanzania: Floods _ Apr 1989,0.5431299687700439,764.0
FL_2020_000125_TZA,0.46895051354219547,1323.0
FL_1999_000423_TGO,0.40441696578592,1479.0
FL_2007_000158_TGO,0.3644153057498306,1504.0
Togo: Floods _ Oct 1995,0.37002628135152826,1503.0
FL_2017_000149_TGO,0.3926732605225744,1486.0
Togo: Floods _ Sep 1995,0.38433756081212034,1488.0
FL_1999_000437_KHM,0.5299227789511916,845.0
FL_2002_000522_KHM,0.5253473374330151,891.0
FL_1999_000259_KHM,0.47458386485217885,1272.0
Cambodia: Floods _ Aug 1994,0.562617002687682,604.0
FL_2013_000131_KHM,0.5622637807779749,608.0
FL_2011_000148_KHM,0.5587657273152443,637.0
FL_2000_000438_KHM,0.5260141949753063,881.0
Cambodia: Floods _ Sep 1996,0.5590419224775786,634.0
FL_2020_000212_KHM,0.5776685061522,489.0
FL_2006_000130_KHM,0.5289604603323435,850.0
FL_2001_000485_KHM,0.5783689242089363,480.0
Brazil: Floods _ Apr 1989,0.480824175241899,1233.0
FL_2011_000102_BRA,0.49003050524729364,1172.0
FL_2008_000234_BRA,0.4393655028179091,1443.0
Brazil: Floods _ Jul 1988,0.43352133724821834,1453.0
Brazil: Floods _ Jul 1989,0.5130562498035399,986.0
FL_2010_000120_BRA,0.43098060870661026,1455.0
FL_2008_000010_BRA,0.4447948268611712,1431.0
FL_2003_000028_BRA,0.4492460019285933,1418.0
Brazil: Floods _ Feb 1988,0.4278360095919843,1461.0
FL_2001_000696_BRA,0.4838106156300372,1217.0
FL_2009_000239_BRA,0.42091834392759897,1464.0
Brazil: Floods _ Apr 1985,0.46059932039543394,1364.0
Brazil: Floods _ Jan 1985,0.4446993073888487,1432.0
FL_2021_000204_BRA,0.4486054870644212,1421.0
FL_2010_000067_BRA,0.4558483524642428,1383.0
FL_2009_000089_BRA,0.4317259795141637,1454.0
FL_2013_000157_BRA,0.48242332808662713,1223.0
FL_2024_000036_BRA,0.4349567787256863,1452.0
FL_2012_000003_BRA,0.4566668060755128,1382.0
FL_2023_000169_BRA,0.49224041173074834,1155.0
Brazil: Floods _ Dec 1989,0.5001350550820677,1095.0
FL_2015_000092_BRA,0.47355951282215336,1284.0
FL_2011_000002_BRA,0.47687560778320937,1260.0
FL_2010_000179_ETH,0.4594772775325199,1371.0
FL_2013_000050_ETH,0.47274968409463997,1291.0
FL_2007_000145_ETH,0.49119360916663424,1161.0
FL_2011_000124_ETH,0.4631528269045334,1353.0
FL_2015_000161_ETH,0.5014215859610403,1084.0
FL_2019_000116_ETH,0.44564347585700936,1430.0
FL_2003_000204_KEN,0.5045175859514106,1051.0
FF_2008_000227_ETH,0.4999632668232135,1097.0
FF_2008_000141_ETH,0.49851545228098565,1110.0
FL_2020_000126_ETH,0.5012585781892325,1087.0
FL_2022_000356_ETH,0.49794644136665545,1116.0
FL_1997_000270_ETH,0.49101280879530507,1163.0
FL_2007_000161_UGA,0.4909442973050696,1164.0
FL_2006_000169_SOM,0.5064004069570609,1039.0
FL_2005_000064_ETH,0.48794584908424027,1188.0
FL_2017_000139_ETH,0.5308509591149493,840.0
FF_2012_000081_ETH,0.4858862723368556,1204.0
FF_2018_000042_ETH,0.48167290991271405,1227.0
Ethiopia: Floods _ May 1995,0.49559493826681367,1130.0
FL_2023_000229_ETH,0.48952423376066506,1178.0
FL_2016_000045_ETH,0.48218239514987066,1225.0
FL_2023_000052_ETH,0.4593402166398343,1374.0
FL_2014_000152_ETH,0.48614147263324997,1201.0
FL_2002_000225_ETH,0.47331240110601125,1288.0
FL_2024_000074_ETH,0.4983582097008217,1112.0
FL_2006_000112_ETH,0.4823589548296008,1224.0
Ethiopia: Floods _ Aug 1996,0.47855445620271514,1244.0
FL_2002_000367_SRB,0.564234249289051,585.0
FL_2007_000220_SRB,0.5782121234460518,483.0
Montenegro: Floods _ Nov 1992,0.5930033982065804,404.0
FL_2009_000267_SRB,0.6043569850900523,353.0
FL_2005_000063_SRB,0.5790768790635648,476.0
FL_2006_000030_SRB,0.6083958739274204,337.0
FL_1999_000240_SRB,0.6109025261786869,321.0
FL_2006_000041_SRB,0.5744513641537229,518.0
FL_2009_000187_CIV,0.6114276630969256,314.0
FL_2007_000130_CIV,0.6103738716310425,326.0
FL_2018_000077_CIV,0.5971688298138403,381.0
FL_2020_000154_CIV,0.5862264340797452,434.0
FL_2019_000131_CIV,0.5925981921380871,409.0
FL_2022_000249_CIV,0.6104060747737015,325.0
1992_01_01T00:00:00+00:00,0.5271076608780194,870.0
FL_1998_000080_ARG,0.5461745874299035,744.0
FL_2003_000080_ARG,0.5404452777186729,782.0
FL_2000_000255_ARG,0.5430875050434392,765.0
1985_11_01T00:00:00+00:00,0.5133039573944139,984.0
FL_2015_000024_ARG,0.54500861989572,752.0
