Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2005_000064_ETH,0.70668316,0.999165943948341,7.0,1.0588235294117647,0.7482527576470588
FL_2013_000050_ETH,0.68211794,0.9994631100974016,1.0,1.0909090909090908,0.7441286618181818
FL_2020_000126_ETH,0.6910847,0.9990131449119551,11.0,1.0476190476190477,0.7239934952380953
FL_2014_000152_ETH,0.6517581,0.9993061049846337,4.0,1.0714285714285714,0.69831225
FL_1997_000270_ETH,0.65922916,0.9986334687423772,17.0,1.037037037037037,0.6836450548148147
FL_2016_000045_ETH,0.64734143,0.9978601007272575,25.0,1.0285714285714285,0.6658368994285714
FL_2002_000225_ETH,0.64179975,0.9983503927828818,23.0,1.0303030303030303,0.6612482272727273
FL_2003_000204_KEN,0.64258695,0.9970233813650978,26.0,1.0277777777777777,0.6604365874999999
FL_2006_000169_SOM,0.615633,0.999042699259307,9.0,1.0526315789473684,0.6480347368421052
FL_2015_000161_ETH,0.61555064,0.9989955768936183,12.0,1.0454545454545454,0.6435302145454546
FL_2017_000139_ETH,0.55641204,0.9988689212193775,13.0,1.0434782608695652,0.580603867826087
FL_2007_000161_UGA,0.53872895,0.9987541347009579,15.0,1.04,0.560278108
FL_2010_000179_ETH,0.541906,0.9984617124276559,21.0,1.032258064516129,0.5593868387096774
FL_2011_000124_ETH,0.5188613,0.9991170601731696,8.0,1.0555555555555556,0.5476869277777777
FL_2019_000116_ETH,0.5169174,0.9986949725465593,16.0,1.0384615384615385,0.5367988384615385
FL_2015_000123_NER,0.5158338,0.49361612416099093,462.0,1.0021186440677967,0.5169266682203391
FL_2022_000356_ETH,0.47909755,0.9993107946175636,3.0,1.0769230769230769,0.5159512076923076
FL_2009_000265_MAR,0.50089896,0.29260666439081867,1160.0,1.0008547008547009,0.5013270787692308
FL_2022_000287_TCD,0.4896372,0.3694139920250884,952.0,1.001039501039501,0.49014617837837837
FL_2009_000117_GTM,0.48879516,0.20586469121135864,1392.0,1.0007132667617689,0.4891438013409415
FL_2003_000227_CHN,0.48793936,0.27517426460205124,1221.0,1.0008123476848092,0.4883357364094233
FL_2007_000145_ETH,0.4749447,0.9968811116260535,27.0,1.027027027027027,0.48778104324324323
FL_2011_000190_AGO,0.484597,0.5147878345606337,346.0,1.002808988764045,0.4859582275280899
FL_2000_000302_CHN,0.48384222,0.28238146219596594,1198.0,1.0008278145695364,0.4842427516390728
FL_2006_000112_ETH,0.4609183,0.999037389309564,10.0,1.05,0.48396421500000003
FL_2013_000125_BFA,0.4829723,0.41897969281533276,814.0,1.0012135922330097,0.4835584314320388
FL_2004_000116_CAF,0.4811015,0.4540640441795021,691.0,1.0014265335235377,0.4817878074179743
FL_2015_000093_GUY,0.4807759,0.47305529493385795,594.0,1.0016556291390728,0.4815718865894039
FL_2014_000154_IDN,0.47989106,0.5177764119682835,322.0,1.0030120481927711,0.481336515
FL_2009_000218_KEN,0.47831178,0.5446023727555536,186.0,1.0051020408163265,0.4807521462244898
FL_2010_000245_MAR,0.48016304,0.29486677335736555,1146.0,1.0008650519031141,0.48057840595155704
FL_2019_000108_MRT,0.48003507,0.3867303555001509,904.0,1.00109409190372,0.4805602724835886
FL_2021_000043_YEM,0.48020422,0.22153571373550757,1362.0,1.000728862973761,0.48055422307580176
FL_2015_000169_KEN,0.47693208,0.5604995828883854,129.0,1.0071942446043165,0.48036324604316544
FL_2009_000170_MRT,0.4775323,0.37257898473801354,944.0,1.00104821802935,0.478032857966457
FL_2022_000333_THA,0.47418296,0.5581743627188605,137.0,1.0068027210884354,0.4774086944217687
FL_2019_000094_GTM,0.47656423,0.2229677565362045,1360.0,1.0007299270072993,0.4769120871021898
FL_2005_000100_KGZ,0.4750723,0.40173642414332345,858.0,1.0011520737327189,0.47561961831797234
FL_2006_000156_TUR,0.47523227,0.24789678188721653,1289.0,1.0007698229407236,0.4755981147036182
FL_1999_000235_IRN,0.47445706,0.4882701913894935,491.0,1.001996007984032,0.4754040800798403
FL_2005_000081_CHN,0.47456783,0.31798850783488297,1093.0,1.0009066183136899,0.4749980818857661
FL_2018_000154_GHA,0.4744517,0.3840322915606812,912.0,1.0010845986984815,0.4749662896963123
