Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.2713984415229888,1233.0
FL_2023_000217_PRY,0.27370639442659606,1229.0
Paraguay: Floods _ Jun 1995,0.3193875159149582,1091.0
FL_2018_000419_PRY,0.26880965215771824,1238.0
FL_2012_000056_PRY,0.2519186568337797,1277.0
FL_2014_000030_PRY,0.1504998588068255,1464.0
FL_1997_000299_PRY,0.276652226945864,1216.0
FL_2019_000033_PRY,0.2680899095675162,1239.0
Paraguay: Floods _ Mar 1995,0.24374333910342533,1306.0
FL_2013_000076_PRY,0.2854800319978561,1186.0
subject,0.08652354997505413,1503.0
FL_2015_000171_PRY,0.27094033822488883,1234.0
FL_2002_000296_PRY,0.2505323532160335,1283.0
ST_2015_000041_PRY,0.23844274813326075,1322.0
FL_2023_000041_PRY,0.1858774366347512,1426.0
FL_2009_000226_PRY,0.28406441496038515,1194.0
Paraguay: Floods _ Feb 1990,0.24091277949320727,1314.0
FL_2021_000213_STP,0.549943610098752,160.0
FL_2019_000034_BOL,0.2882811085272642,1174.0
FL_2018_000015_BOL,0.3004437494166141,1134.0
FL_2007_000012_BOL,0.23327960462241648,1338.0
FL_2001_000029_BOL,0.2867359641738889,1179.0
FL_2006_000010_BOL,0.2511401511643143,1280.0
FL_2007_000231_BOL,0.2883183454154739,1173.0
FL_2015_000008_BOL,0.2442588207015484,1303.0
FL_2024_000021_BOL,0.2744507637988816,1226.0
FL_2000_000130_BOL,0.22828244495588945,1350.0
FL_2019_000032_BOL,0.24748483084989753,1290.0
FL_2003_000621_BOL,0.21930348054708398,1368.0
FL_2013_000020_BOL,0.25255664762029983,1275.0
FL_2011_000020_BOL,0.29410344085669327,1151.0
FL_2010_000008_BOL,0.2397403457113875,1318.0
FL_2002_000110_BOL,0.2493867548725974,1287.0
Bolivia: Chapare River Floods _ Jan 1987,0.24229638480803867,1312.0
FL_1997_000022_BOL,0.23639105193445065,1330.0
Bolivia: Floods _ Jan 1986,0.2617029714427783,1251.0
Bolivia: Landslides/Floods _ Mar 1994,0.2375076993065229,1326.0
FL_2009_000045_BOL,0.29158880381788904,1163.0
FL_2014_000008_BOL,0.2298447807405476,1347.0
FL_2003_000012_BOL,0.23005971612940562,1345.0
FL_2012_000005_BOL,0.22996051713476562,1346.0
FL_2025_000038_BOL,0.2769256427089051,1214.0
FL_2019_000079_BGD,0.2677575387811033,1240.0
FL_2023_000157_BGD,0.322184927271567,1082.0
Bangladesh: Floods _ Jul 1996,0.23547709228666913,1336.0
FL_2020_000161_BGD,0.28682630965166733,1178.0
FL_2007_000129_PAK,0.3513991200320108,1010.0
Bangladesh: Floods _ Jul 1993,0.3541497946767839,1000.0
FL_1998_000203_BGD,0.30353322445800157,1120.0
FL_2014_000117_BGD,0.29621903796229604,1143.0
Bangladesh: Floods _ Jul 1999,0.2808798207871339,1203.0
FL_2005_000176_BGD,0.2876659412162721,1177.0
FL_2011_000093_BGD,0.30151991880820733,1128.0
FL_2008_000096_BGD,0.28966585124277155,1169.0
FL_2021_000097_BGD,0.22885002701178705,1348.0
FL_2006_000131_BGD,0.2741094977964249,1227.0
FL_2000_000617_BGD,0.2963882151270852,1142.0
FL_2015_000068_BGD,0.35061168916131163,1012.0
Bangladesh: Floods _ Aug 1988,0.21936381069822997,1367.0
FF_2007_000080_BGD,0.23203851612556314,1339.0
Bangladesh: Floods _ Aug 1986,0.26473075695619747,1245.0
Bangladesh: Floods _ Jun 1993,0.25886253957489797,1256.0
FL_2004_000044_BGD,0.29377644796443597,1154.0
FL_1997_000164_BGD,0.2300885496995623,1344.0
FL_2016_000075_BGD,0.24680556273508,1296.0
Bangladesh: Floods _ Jul 1988,0.3014269416499148,1129.0
FL_2010_000114_BGD,0.28124298822041816,1202.0
Bangladesh: Floods _ Sep 1986,0.2729093688684919,1231.0
Bangladesh: Floods _ Aug 1989,0.3078721374775697,1116.0
FL_2009_000123_BGD,0.28603738377121135,1182.0
FL_2018_000105_BGD,0.24152721964613916,1313.0
FL_2002_000402_BGD,0.28425064815419104,1193.0
FL_2002_000536_MMR,0.26263776825099816,1249.0
Bangladesh: Floods _ Jul 1991,0.27177999700360356,1232.0
Bangladesh: Floods _ May 1984,0.26564532162185306,1244.0
FL_2012_000106_BGD,0.3001710446093206,1135.0
FL_2024_000088_BGD,0.31820800801265964,1092.0
FL_2022_000217_BGD,0.3106184454028339,1111.0
FL_2006_000092_KOR,0.4430362182874061,738.0
FL_2001_000335_KOR,0.4274698742412629,788.0
FL_1999_000247_KOR,0.43443587178309584,761.0
FL_1998_000219_KOR,0.43138428173009896,779.0
FL_2009_000190_TUR,0.28548910325267784,1185.0
FL_2006_000156_TUR,0.24789678188721653,1289.0
