Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.32136523694931035,1445.0
FL_2023_000217_PRY,0.3941638739081937,1224.0
Paraguay: Floods _ Jun 1995,0.3852133644551422,1267.0
FL_2018_000419_PRY,0.37369144930198817,1304.0
FL_2012_000056_PRY,0.3579000786883517,1363.0
FL_2014_000030_PRY,0.37928032910481513,1289.0
FL_1997_000299_PRY,0.4083006549956456,1162.0
FL_2019_000033_PRY,0.3653384454756221,1338.0
Paraguay: Floods _ Mar 1995,0.41537822246981126,1126.0
FL_2013_000076_PRY,0.32795373441978193,1436.0
subject,0.2686198996757327,1487.0
FL_2015_000171_PRY,0.3629509995974324,1348.0
FL_2002_000296_PRY,0.32855723076729876,1434.0
ST_2015_000041_PRY,0.40786961339832056,1165.0
FL_2023_000041_PRY,0.35941369808813955,1357.0
FL_2009_000226_PRY,0.42362451841109383,1077.0
Paraguay: Floods _ Feb 1990,0.3506736693849633,1387.0
FL_2021_000213_STP,0.6369720133932837,97.0
FL_2019_000034_BOL,0.4739010797939984,777.0
FL_2018_000015_BOL,0.5159775973721741,516.0
FL_2007_000012_BOL,0.45429344015244494,892.0
FL_2001_000029_BOL,0.43908472054487396,982.0
FL_2006_000010_BOL,0.48212929893882595,729.0
FL_2007_000231_BOL,0.4606917329563098,842.0
FL_2015_000008_BOL,0.4814155489497842,735.0
FL_2024_000021_BOL,0.4308002844316743,1027.0
FL_2000_000130_BOL,0.4547380312323163,889.0
FL_2019_000032_BOL,0.45958042459369297,848.0
FL_2003_000621_BOL,0.4410705803181364,966.0
FL_2013_000020_BOL,0.4366791052251832,990.0
FL_2011_000020_BOL,0.43640987359364397,993.0
FL_2010_000008_BOL,0.46741754796146806,803.0
FL_2002_000110_BOL,0.3999935900527308,1200.0
Bolivia: Chapare River Floods _ Jan 1987,0.47747420309486455,757.0
FL_1997_000022_BOL,0.46002929830318673,844.0
Bolivia: Floods _ Jan 1986,0.4448532130564202,943.0
Bolivia: Landslides/Floods _ Mar 1994,0.49464784905987963,641.0
FL_2009_000045_BOL,0.4878769099422692,692.0
FL_2014_000008_BOL,0.44044963223533323,974.0
FL_2003_000012_BOL,0.4626139737998288,830.0
FL_2012_000005_BOL,0.44699705814652113,931.0
FL_2025_000038_BOL,0.481978007823191,733.0
FL_2019_000079_BGD,0.3428045406470441,1402.0
FL_2023_000157_BGD,0.3803253941074164,1285.0
Bangladesh: Floods _ Jul 1996,0.40849185060815524,1160.0
FL_2020_000161_BGD,0.4029053207031168,1185.0
FL_2007_000129_PAK,0.36449134383470944,1341.0
Bangladesh: Floods _ Jul 1993,0.4055009517449706,1177.0
FL_1998_000203_BGD,0.38998187830741277,1243.0
FL_2014_000117_BGD,0.3874693406017929,1253.0
Bangladesh: Floods _ Jul 1999,0.387366791441461,1254.0
FL_2005_000176_BGD,0.37629398033181694,1293.0
FL_2011_000093_BGD,0.43886105570824263,984.0
FL_2008_000096_BGD,0.4021227669533776,1191.0
FL_2021_000097_BGD,0.3490444004355772,1391.0
FL_2006_000131_BGD,0.3433364036747091,1401.0
FL_2000_000617_BGD,0.3553055865390614,1374.0
FL_2015_000068_BGD,0.4185334759085799,1113.0
Bangladesh: Floods _ Aug 1988,0.314443173637035,1455.0
FF_2007_000080_BGD,0.4130650818456246,1146.0
Bangladesh: Floods _ Aug 1986,0.3845732690239348,1269.0
Bangladesh: Floods _ Jun 1993,0.3300141453539959,1430.0
FL_2004_000044_BGD,0.36887412845237105,1322.0
FL_1997_000164_BGD,0.3593354792091268,1359.0
FL_2016_000075_BGD,0.32096025329182665,1447.0
Bangladesh: Floods _ Jul 1988,0.32218207480063477,1443.0
FL_2010_000114_BGD,0.3733897001531018,1305.0
Bangladesh: Floods _ Sep 1986,0.40363085676979343,1182.0
Bangladesh: Floods _ Aug 1989,0.35483284515732405,1375.0
FL_2009_000123_BGD,0.40549357581369727,1178.0
FL_2018_000105_BGD,0.3741978672698818,1303.0
FL_2002_000402_BGD,0.4216917920104908,1089.0
FL_2002_000536_MMR,0.3670636163106315,1332.0
Bangladesh: Floods _ Jul 1991,0.3635304381351475,1345.0
Bangladesh: Floods _ May 1984,0.39094877823238317,1239.0
FL_2012_000106_BGD,0.3591039379438414,1360.0
FL_2024_000088_BGD,0.3753498521642387,1297.0
FL_2022_000217_BGD,0.3961354210308168,1215.0
FL_2006_000092_KOR,0.701093670385495,60.0
FL_2001_000335_KOR,0.7092062229141495,59.0
FL_1999_000247_KOR,0.7104125970062389,58.0
FL_1998_000219_KOR,0.7276348786158902,57.0
FL_2009_000190_TUR,0.38435150305237814,1270.0
FL_2006_000156_TUR,0.35706912195516505,1366.0
Turkey: Floods _ Nov 1995,0.41482591465326457,1131.0
FL_1998_000255_TUR,0.3751318888253314,1298.0
FL_2023_000040_TUR,0.3742089691233287,1302.0
FF_2009_000159_PAK,0.9433692469268729,23.0
FL_2020_000185_PAK,0.9492281944255732,18.0
FF_2008_000123_PAK,0.953299113165659,10.0
FL_2010_000141_PAK,0.9495210712569004,16.0
FF_2012_000148_PAK,0.9503157868412827,15.0
FF_2013_000090_PAK,0.9608058366617576,1.0
FL_2015_000017_PAK,0.9549152635968408,6.0
Pakistan: Floods _ Aug 1996,0.9518282767133921,12.0
FL_1998_000048_PAK,0.9493616985007465,17.0
FL_2019_000087_PAK,0.943472161684855,22.0
FL_2017_000017_PAK,0.954845716352691,7.0
Pakistan: Floods _ Jul 1993,0.9426050961578193,24.0
FL_2014_000122_PAK,0.9512424776368263,14.0
FL_1992_000008_PAK,0.9450371171444448,21.0
FF_2007_000082_PAK,0.9589791837213718,2.0
Pakistan: Floods _ Feb 1991,0.9560049213915538,4.0
FL_2003_000359_PAK,0.9399169820793731,27.0
FL_2016_000066_PAK,0.9489134682688674,19.0
FL_2022_000254_PAK,0.9425161158448843,25.0
FL_2024_000118_PAK,0.9521601840434052,11.0
FL_2016_000021_PAK,0.953485845688924,9.0
FL_2005_000108_PAK,0.9555919388163296,5.0
FL_2024_000020_PAK,0.947768583994038,20.0
FL_2023_000119_PAK,0.9407997014905257,26.0
FL_2001_000376_PAK,0.95147934613308,13.0
FL_2011_000109_PAK,0.9547697047419088,8.0
FL_2009_000139_PAK,0.9580885752551159,3.0
FL_2005_000038_MDG,0.44892265806100884,913.0
ST_2022_000138_MDG,0.49935946354276867,609.0
2012_000020_MDG,0.49737951807553854,621.0
FL_2020_000019_MDG,0.4820909640965333,730.0
FL_2003_000037_MDG,0.4612867735624609,836.0
FL_2013_000004_KEN,0.4944630057080639,644.0
FL_2009_000218_KEN,0.4895064189960262,673.0
FL_2024_000045_KEN,0.4883390154559629,687.0
FL_2011_000115_KEN,0.4916829263769837,660.0
FL_2002_000265_KEN,0.4882843425049139,688.0
FL_2010_000003_KEN,0.46443317158192016,818.0
FL_2004_000020_KEN,0.4965399319229931,629.0
FF_2012_000062_KEN,0.45815264281924056,860.0
FL_2008_000217_KEN,0.4524978592179487,898.0
FL_2015_000169_KEN,0.4775881392067116,755.0
FL_2021_000038_KEN,0.4867907830077891,703.0
FL_2023_000216_KEN,0.48524417743302,709.0
FL_2013_000038_KEN,0.4549423758093094,885.0
FL_1997_000255_KEN,0.46592645049432235,810.0
FL_2020_000128_KEN,0.482665163376031,725.0
FF_2023_000051_KEN,0.4750072167420629,771.0
FL_2019_000138_KEN,0.4596457623065005,847.0
FL_2007_000139_KEN,0.45775054912178115,866.0
FF_2008_000092_KEN,0.4891628187557316,676.0
FL_2007_000076_KEN,0.49151692757351884,662.0
FF_2018_000030_KEN,0.454934805576483,886.0
FL_2010_000174_KEN,0.48331110841170927,723.0
FF_2006_000046_KEN,0.4841574083970591,715.0
FL_2016_000042_KEN,0.48023832311882825,742.0
FL_2007_000221_KEN,0.4738027294021211,778.0
FL_2025_000045_COD,0.32676643969497426,1438.0
FL_2024_000009_COD,0.32151851968814854,1444.0
FL_1999_000531_COD,0.30750485690814267,1465.0
FL_2012_000192_COD,0.26268788260786535,1491.0
ST_2012_000064_COD,0.2933383557291108,1475.0
FL_2010_000062_COD,0.26386475355612155,1490.0
FL_2020_000052_COD,0.2563280551684345,1492.0
FL_2010_000151_COD,0.2828653447145061,1482.0
FL_2006_000047_COD,0.27892585432752626,1484.0
