Historical_Disaster_ID,CNN_Cosine_Similarity
FL_1999_000349_SLV,0.72923183
FL_2010_000262_ECU,0.7287683
FL_2002_000732_IDN,0.72784865
FL_2007_000200_MEX,0.7267455
FL_2021_000173_IDN,0.7267256
FL_2016_000080_BFA,0.7266702
FL_1999_000428_VNM,0.7264236
FL_2006_000069_IDN,0.72641957
FL_2005_000184_VNM,0.7263513
FL_2000_000258_IDN,0.72628725
FL_2016_000071_LBR,0.72552645
FL_2015_000155_NGA,0.7252326
FL_2014_000060_AFG,0.7251769
FL_2019_000089_SLE,0.72477186
FL_2008_000103_SLV,0.7247193
FL_2002_000325_JAM,0.72467476
FL_2018_000054_BDI,0.72446394
FL_2006_000041_SRB,0.7242866
FL_1997_000097_AFG,0.72408974
FL_2008_000201_YEM,0.7240638
FL_2007_000111_GBR,0.7238642
FL_2009_000087_VUT,0.7237826
FL_2012_000050_AFG,0.72364396
FL_2020_000213_LAO,0.7235068
FL_2020_000055_SOM,0.7230954
FL_2012_000030_KAZ,0.7228183
FL_2015_000068_BGD,0.7224534
FL_2014_000005_IDN,0.72241855
FL_2007_000199_THA,0.72222185
FL_1997_000092_ECU,0.7216021
FL_2022_000201_ZAF,0.721483
FL_2002_000540_DZA,0.7210656
FL_2008_000032_KAZ,0.720522
FL_2011_000043_VCT,0.720474
FL_2007_000129_PAK,0.72021973
FL_2013_000006_IDN,0.72013736
FL_2022_000290_SEN,0.72008926
FL_2007_000054_AFG,0.7196252
FL_2021_000032_TLS,0.719384
FL_1998_000203_BGD,0.7185545
FL_2009_000139_PAK,0.7183771
FL_2006_000044_COL,0.7182598
FL_2000_000770_IDN,0.7182038
FL_2005_000209_THA,0.7180871
FL_2009_000251_SAU,0.7177406
FL_2019_000093_NGA,0.7176137
FL_2016_000132_FJI,0.7175307
FL_2004_000022_AFG,0.7174764
FL_2005_000001_CRI,0.71736264
FL_2001_000492_VNM,0.71724355
FL_2014_000163_COL,0.7170064
FL_2007_000123_NGA,0.7168299
FL_2020_000240_ZMB,0.7166007
FL_2017_000160_HND,0.7164963
FL_2010_000190_COL,0.7161188
FL_2020_000138_TJK,0.71593314
FL_2022_000286_MRT,0.71592623
FL_2015_000041_PRY,0.7158978
FL_2005_000064_ETH,0.71561307
FL_2009_000216_ITA,0.71543884
FL_2007_000177_SLE,0.7153523
FL_2013_000142_VNM,0.71533597
FL_2016_000046_SOM,0.7153106
FL_2010_000062_COD,0.7152126
FL_2014_000045_SLB,0.7151805
FL_2009_000247_MYS,0.7151147
FL_2009_000237_THA,0.71498084
FL_2010_000251_CRI,0.7148901
FL_2014_000117_BGD,0.7142937
FL_2011_000159_MEX,0.71427697
FL_2005_000137_CAF,0.71425116
FL_2021_000204_BRA,0.71409076
FL_2016_000093_LAO,0.7140736
FL_2006_000106_MRT,0.71358377
FL_2008_000076_COL,0.7134155
FL_2013_000088_AFG,0.7133528
FL_2008_000239_NIC,0.7132397
FL_2010_000091_VNM,0.7130032
FL_2013_000030_COL,0.7127681
FL_2005_000139_SLE,0.7126286
FL_1999_000286_GMB,0.7125983
FL_2010_000208_RUS,0.712364
FL_2006_000133_NER,0.71218026
FL_2020_000161_BGD,0.7121213
FL_2022_000362_LCA,0.7120934
FL_2009_000242_IRQ,0.71207935
FL_2007_000100_MLI,0.71203864
FL_2006_000001_IDN,0.71201754
FL_2017_000174_ALB,0.7119346
FL_2012_000025_VUT,0.71155715
FL_2005_000063_SRB,0.7114066
FL_2013_000159_VCT,0.71138346
FL_2010_000204_LCA,0.71107733
FL_2006_000085_UKR,0.7110372
FL_2003_000531_IDN,0.7108867
FL_2020_000199_MRT,0.7108299
FL_2009_000136_BIH,0.7108
FL_2009_000176_MLI,0.71039444
FL_2008_000031_PER,0.7101727
FL_2009_000179_LBR,0.7100605
FL_2004_000142_ALB,0.70991814
FL_2015_000151_BLZ,0.7098689
FL_2020_000019_MDG,0.7097996
FL_2008_000230_CUB,0.7096113
FL_2009_000164_SEN,0.7096094
FL_2013_000145_COL,0.7095314
FL_2018_000046_RUS,0.70929945
FL_2005_000094_AFG,0.7091455
FL_2010_000042_SRB,0.7091089
FL_2002_000296_PRY,0.7090044
FL_2011_000196_IDN,0.7089414
FL_2005_000176_BGD,0.70888764
FL_2012_000120_GEO,0.70857143
FL_2020_000196_NGA,0.70855707
FL_2008_000154_MEX,0.708557
FL_2016_000075_BGD,0.7084879
FL_2009_000171_AFG,0.7080376
FL_2008_000096_BGD,0.7079643
FL_2017_000004_THA,0.707869
FL_2005_000067_IDN,0.7077489
FL_2011_000133_MEX,0.7076483
FL_2010_000249_IND,0.70741606
FL_2002_000755_CRI,0.7073839
FL_1997_000295_COD,0.7072855
FL_2011_000161_SOM,0.7072712
FL_1997_000164_BGD,0.70723283
FL_1999_000371_IND,0.7070659
FL_2001_000407_IDN,0.7068127
FL_2010_000036_CYP,0.706465
FL_2003_000482_MEX,0.7063709
FL_2012_000138_NGA,0.706245
FL_2016_000081_GTM,0.7061772
FL_2002_000125_ECU,0.70578396
FL_2018_000120_NGA,0.7056582
FL_2022_000249_CIV,0.7055769
FL_2019_000108_MRT,0.70536774
FL_2022_000309_SLE,0.705198
FL_2008_000202_MAR,0.7049991
FL_2009_000147_NIC,0.7047616
FL_2012_000198_PAN,0.70461106
FL_2022_000333_THA,0.7044614
FL_2006_000009_GUY,0.70422566
FL_2006_000121_MKD,0.7042047
FL_2009_000075_BDI,0.7039356
FL_2007_000185_TUN,0.7039028
FL_2009_000159_PAK,0.7038256
FL_2008_000232_CRI,0.70378995
FL_2011_000164_CAF,0.7035208
FL_2007_000068_COL,0.7034958
FL_2010_000225_PAN,0.70335966
FL_2022_000209_AFG,0.7033515
FL_2012_000068_DOM,0.7033353
FL_1999_000391_MEX,0.7028094
FL_2020_000132_UGA,0.702703
FL_2009_000241_COL,0.7023666
FL_1992_000008_PAK,0.70232797
FL_2010_000014_SLB,0.7019637
FL_2005_000017_VEN,0.701644
FL_2018_000034_BLR,0.7015874
FL_2007_000155_ROM,0.7015785
FL_2004_000112_COL,0.7015558
FL_2003_000389_BFA,0.7014924
FL_2019_000058_TJK,0.70148236
FL_2013_000045_AFG,0.70140606
FL_2003_000455_NGA,0.70137364
FL_2008_000166_GTM,0.70132977
FL_1998_000219_KOR,0.7008865
FL_2003_000505_VNM,0.70086145
FL_2010_000162_HND,0.7007699
FL_2014_000154_IDN,0.7007471
FL_2007_000127_MRT,0.7007388
FL_2007_000022_ARG,0.7001144
FL_2007_000174_CAF,0.7000096
FL_2008_000074_BFA,0.70000625
FL_2002_000054_IDN,0.69975114
FL_2006_000071_ROM,0.69958687
FL_2012_000148_PAK,0.6994986
FL_2011_000093_BGD,0.6993807
FL_2011_000096_PRK,0.69937646
FL_2010_000026_DOM,0.6993027
FL_2006_000131_BGD,0.699142
FL_2012_000183_COL,0.69911927
FL_2020_000192_TCD,0.69910777
FL_1997_000143_POL,0.6990254
FL_1997_000026_MOZ,0.69895095
FL_2006_000092_KOR,0.6989387
FL_1998_000193_ROM,0.69884044
FL_2019_000062_SSD,0.6987993
FL_2021_000057_LKA,0.6987891
FL_2008_000250_THA,0.69834805
FL_2022_000336_VNM,0.6980858
FL_2009_000183_NGA,0.69803905
FL_2011_000088_NGA,0.6978223
FL_1998_000247_IRN,0.6978091
FL_2009_000023_ECU,0.69773656
FL_2006_000050_ARG,0.69738615
FL_2017_000126_NGA,0.6973704
FL_2012_000115_RUS,0.6973628
FL_2019_000020_COL,0.69731593
FL_2019_000018_AFG,0.69731456
FL_2007_000091_AFG,0.6971849
FL_2015_000115_MKD,0.6971453
FL_2002_000782_MKD,0.6971079
FL_1997_000299_PRY,0.69706273
FL_2008_000099_NIC,0.69693565
FL_2010_000149_GTM,0.69679993
FL_2019_000067_UGA,0.69679177
FL_2015_000056_COL,0.69670284
FL_2008_000246_GUY,0.69666237
FL_2009_000032_SLB,0.69661105
FL_2008_000167_VCT,0.69642705
FL_2009_000080_AFG,0.69633675
FL_2006_000045_HUN,0.6962745
FL_2000_000265_COL,0.69625664
FL_2002_000614_LAO,0.69579804
FL_2003_000585_MKD,0.69577265
FL_2001_000376_PAK,0.6957631
FL_2006_000086_CHL,0.69575775
FL_1997_000137_CHL,0.6957058
FL_2021_000127_NER,0.6955619
FL_2013_000085_NIC,0.6955177
FL_2007_000209_PNG,0.6955132
FL_2008_000194_VNM,0.6954909
FL_2003_000578_COL,0.6954465
FL_2008_000088_USA,0.69543517
FL_2017_000010_PHL,0.69541603
FL_2012_000106_BGD,0.6949048
FL_2009_000007_ZWE,0.69490206
FL_2009_000123_BGD,0.6948021
FL_2019_000118_SEN,0.69471735
FL_2002_000500_IRN,0.6947004
FL_2021_000135_GIN,0.69460297
FL_2008_000216_PSE,0.69432276
FL_2019_000133_SOM,0.6942836
FL_2008_000123_PAK,0.6942353
FL_2005_000117_GTM,0.6941291
FL_2001_000521_TCD,0.694045
FL_2019_000160_COG,0.693486
FL_2020_000175_GEO,0.6933788
FL_2013_000116_NGA,0.69291157
FL_2009_000160_LKA,0.6929084
FL_2009_000039_CRI,0.6926159
FL_2006_000163_AFG,0.6921765
FL_2011_000190_AGO,0.6919538
FL_2006_000192_IDN,0.6917154
FL_2013_000029_SRB,0.69163287
FL_2022_000278_MNG,0.6916208
FL_2011_000042_COL,0.6915738
FL_2011_000135_THA,0.69143707
FL_2005_000109_PRK,0.6912851
FL_2022_000254_PAK,0.69105893
FL_1998_000179_RUS,0.6909475
FL_2008_000187_BDI,0.69059
FL_2008_000086_MEX,0.69042873
FL_2013_000098_NER,0.6903913
FL_2007_000086_PAN,0.69034743
FL_2021_000129_VEN,0.69034326
FL_2012_000191_HTI,0.69034237
FL_2013_000068_CZE,0.6902653
FL_2009_000196_IDN,0.6902232
FL_2002_000242_AFG,0.6901286
FL_2009_000121_CZE,0.69012153
FL_2021_000039_BDI,0.69011414
FL_1997_000207_SYC,0.6900997
FL_2019_000087_PAK,0.68987083
FL_2011_000002_BRA,0.689767
FL_2007_000206_COG,0.68975544
FL_2015_000009_ALB,0.6897471
FL_2018_000124_MMR,0.689724
FL_2022_000348_CRI,0.6895643
FL_2005_000048_AFG,0.6895242
FL_2020_000126_ETH,0.6894851
FL_2009_000170_MRT,0.68947816
FL_2007_000063_MDV,0.689442
FL_1998_000272_PRK,0.6893055
FL_2018_000118_LAO,0.68921006
FL_1998_000085_IRN,0.6889179
FL_2020_000191_AFG,0.6888652
FL_1999_000253_PHL,0.6885773
FL_2007_000151_TCD,0.68856984
FL_2004_000055_TJK,0.68851507
FL_2012_000020_MDG,0.6884813
FL_2003_000212_AZE,0.68830967
FL_2011_000066_TJK,0.6882431
FL_2000_000191_HUN,0.6882187
FL_2002_000475_TJK,0.6882098
FL_2005_000051_AGO,0.68815947
FL_2015_000040_SOM,0.6881393
FL_2011_000032_THA,0.68803316
FL_2008_000191_SLV,0.68765575
FL_2015_000093_GUY,0.68755317
FL_2015_000081_PHL,0.6874567
FL_2006_000027_IDN,0.6872119
FL_2010_000245_MAR,0.68717015
FL_2011_000007_ZAF,0.68700707
FL_2011_000170_COL,0.6869697
FL_2018_000194_TTO,0.68695223
FL_2012_000043_KGZ,0.6869463
FL_2002_000020_IRN,0.68684167
FL_2002_000788_LKA,0.68680525
FL_2022_000164_ECU,0.6864686
FL_2007_000147_NER,0.6864157
FL_1997_000526_ECU,0.6863457
FL_2006_000039_YEM,0.68631274
FL_2014_000004_COL,0.6862066
FL_2009_000034_MAR,0.6861534
FL_2016_000079_MKD,0.6861302
FL_2016_000085_MLI,0.68600833
FL_2016_000117_ALB,0.6860073
FL_2012_000173_SOM,0.6859804
FL_2013_000013_BWA,0.6859562
FL_2007_000131_SEN,0.6858114
FL_1999_000071_MOZ,0.6857446
FL_2009_000135_MEX,0.68566334
FL_2005_000002_GUY,0.6855052
FL_2015_000024_ARG,0.6854948
FL_2022_000275_UGA,0.6854857
FL_2011_000037_BDI,0.6854555
FL_2017_000078_NER,0.68544674
FL_2016_000122_SRB,0.68515044
FL_2010_000023_ECU,0.6850296
FL_2019_000153_COD,0.6848755
FL_2017_000139_ETH,0.6842862
FL_1999_000437_KHM,0.68424475
FL_2011_000181_VEN,0.68422997
FL_2022_000316_NER,0.6842135
FL_2001_000335_KOR,0.6841762
FL_2021_000208_IRQ,0.6839892
FL_2005_000196_LKA,0.6838789
FL_1993_000013_PHL,0.68384516
FL_2009_000165_CHL,0.68383026
FL_2009_000177_GMB,0.68374497
FL_2007_000009_PER,0.68356085
FL_2015_000164_COD,0.6833193
FL_2016_000050_LKA,0.68324196
FL_2012_000083_HND,0.68318254
FL_2012_000126_PAN,0.6831618
FL_2020_000006_IRN,0.68293256
FL_2006_000056_AFG,0.68288445
FL_2010_000041_SOM,0.6828222
FL_2018_000140_MLI,0.6826477
FL_2013_000002_PSE,0.6825707
FL_2009_000187_CIV,0.68243253
FL_2013_000123_CMR,0.6823328
FL_2007_000088_ECU,0.6821424
FL_2012_000141_NER,0.6820215
FL_2007_000035_AFG,0.68201
FL_2021_000055_TJK,0.68196183
FL_2007_000008_LKA,0.6818954
FL_2001_000096_UKR,0.6816299
FL_2001_000079_ROM,0.6816299
FL_2001_000095_HUN,0.6816299
FL_2008_000079_LKA,0.6816118
FL_2022_000292_LAO,0.6814374
FL_1999_000235_IRN,0.68143415
FL_2019_000022_IRN,0.68131834
FL_2003_000273_TJK,0.68126893
FL_2006_000171_HTI,0.68115056
FL_2002_000607_ALB,0.68113655
FL_2008_000010_BRA,0.68098927
FL_2009_000190_TUR,0.68070835
FL_2005_000138_PNG,0.6804743
FL_2019_000156_DJI,0.68046117
FL_2006_000034_ECU,0.6803304
FL_2009_000240_PAN,0.6803303
FL_2008_000205_IDN,0.68019253
FL_2015_000071_GEO,0.68010485
FL_2020_000050_AFG,0.6798403
FL_2017_000134_CAF,0.67982864
FL_2016_000061_RUS,0.67977643
FL_2012_000210_MWI,0.67948484
FL_2020_000206_COD,0.67946064
FL_2020_000038_EGY,0.679394
FL_2015_000027_CHL,0.6793926
FL_2011_000187_COD,0.6793908
FL_2007_000093_SDN,0.6793277
FL_2018_000060_LKA,0.6791683
FL_2015_000018_PNG,0.6785638
FL_2014_000089_IND,0.6784493
FL_2010_000037_HTI,0.6784193
FL_2005_000157_MDA,0.6784025
FL_1999_000265_TCD,0.6783705
FL_2020_000193_SSD,0.67821884
FL_2011_000156_HTI,0.678007
FL_2008_000234_BRA,0.6778575
FL_2016_000137_ARG,0.6777233
FL_2017_000079_TJK,0.67768383
FL_2006_000047_COD,0.67762923
FL_2011_000071_GEO,0.6775702
FL_2019_000116_ETH,0.67744863
FL_2001_000450_THA,0.6774304
FL_2005_000020_COL,0.67728245
FL_2018_000158_TUN,0.67727894
FL_2003_000080_ARG,0.6770902
FL_2011_000180_PAN,0.6770675
FL_2014_000159_MAR,0.67698866
FL_2013_000011_ZWE,0.676929
FL_2020_000054_BDI,0.67689157
FL_2021_000189_BIH,0.67680657
FL_2010_000019_MEX,0.6767993
FL_2021_000068_SUR,0.6767515
FL_2003_000027_TUN,0.6766805
FL_2013_000008_MOZ,0.67646897
FL_2002_000263_CRI,0.6764376
FL_2014_000152_ETH,0.6763382
FL_2002_000510_MEX,0.6762427
FL_2012_000064_COD,0.67621374
FL_2009_000245_SRB,0.6760931
FL_2018_000113_PHL,0.6760851
FL_2007_000181_HTI,0.6760685
FL_2007_000227_ZWE,0.67602676
FL_2008_000227_ETH,0.67600465
FL_2021_000092_CRI,0.67587334
FL_2022_000382_ZAF,0.6758083
FL_2000_000583_LAO,0.675703
FL_2001_000180_IRN,0.67569184
FL_2021_000097_BGD,0.6756903
FL_2013_000020_BOL,0.6756825
FL_2020_000242_COL,0.6756429
FL_2012_000118_AFG,0.67560494
FL_2013_000050_ETH,0.6755817
FL_2008_000197_COL,0.6754848
FL_2022_000002_IRN,0.67537904
FL_2008_000191_CRI,0.6752795
FL_2011_000081_MEX,0.67518234
FL_1999_000350_CRI,0.6751598
FL_2016_000123_DOM,0.6749768
FL_2013_000055_UGA,0.6748593
FL_2019_000100_MLI,0.67477834
FL_1999_000160_PER,0.67477584
FL_2012_000063_RUS,0.6745709
FL_2007_000080_BGD,0.6745487
FL_2010_000102_CRI,0.6745385
FL_2001_000375_IRN,0.6743767
FL_2009_000117_GTM,0.67435956
FL_2004_000023_CRI,0.674345
FL_2004_000120_CRI,0.67431897
FL_2008_000051_LKA,0.674242
FL_2021_000061_MYS,0.6741918
FL_2011_000143_SSD,0.6741885
FL_2010_000040_UGA,0.674087
FL_1998_000296_PHL,0.67401594
FL_2010_000150_MEX,0.6739509
FL_1998_000080_ARG,0.6739267
FL_2014_000079_PHL,0.6738777
FL_2022_000283_LKA,0.67387104
FL_2022_000138_MDG,0.67383707
FL_2000_000299_GTM,0.6736603
FL_1997_000111_ARM,0.6733331
FL_2009_000113_CHN,0.67321664
FL_2008_000063_PHL,0.67321646
FL_2000_000438_KHM,0.672982
FL_2012_000066_COM,0.67294
FL_2010_000067_BRA,0.6728699
FL_2021_000153_UGA,0.6728595
FL_2018_000041_SOM,0.67276365
FL_2006_000172_COG,0.67275345
FL_2010_000089_AZE,0.6725598
FL_2001_000390_POL,0.67252535
FL_2010_000196_LKA,0.672431
FL_2010_000239_MNE,0.6724303
FL_2011_000122_NER,0.67241496
FL_2020_000212_KHM,0.6721411
FL_2009_000201_PHL,0.6719414
FL_2011_000129_MLI,0.67192155
FL_2009_000129_CAF,0.6718269
FL_2018_000030_KEN,0.67176765
FL_1997_000530_PER,0.6716802
FL_2006_000023_DZA,0.6712978
FL_2010_000127_AFG,0.671124
FL_2001_000620_DZA,0.67087847
FL_2000_000255_ARG,0.6706887
FL_2016_000011_TZA,0.6706866
FL_2012_000151_TCD,0.67055124
FL_2016_000045_ETH,0.67011684
FL_2014_000115_NER,0.67011565
FL_2001_000417_SDN,0.6701104
FL_2015_000079_CRI,0.67010176
FL_2008_000011_TZA,0.67001885
FL_2013_000083_THA,0.66988426
FL_2016_000114_EGY,0.6697957
FL_2004_000021_COL,0.66977763
FL_2017_000088_SDN,0.6696047
FL_2001_000252_ECU,0.6695817
FL_2008_000185_SOM,0.6694083
FL_2000_000002_AGO,0.66937023
FL_2019_000104_THA,0.6690008
FL_2007_000077_CHN,0.6689917
FL_2001_000082_ZWE,0.66898304
FL_2016_000091_NER,0.66897917
FL_2014_000048_KAZ,0.668937
FL_2019_000098_CAF,0.6688053
FL_2022_000378_BIH,0.6687481
FL_2001_000485_KHM,0.6687412
FL_2011_000120_SDN,0.6687208
FL_2021_000098_MNG,0.6687026
FL_2012_000102_PHL,0.6686294
FL_2006_000191_LKA,0.6686213
FL_2002_000734_MAR,0.6686144
FL_2007_000138_UGA,0.6685002
FL_2007_000220_SRB,0.66849434
FL_2019_000171_LKA,0.6684682
FL_2005_000169_FJI,0.6684337
FL_2007_000228_LKA,0.6683524
FL_2018_000092_MNG,0.6682668
FL_2020_000204_TUN,0.6681913
FL_2013_000051_ECU,0.6681086
FL_2006_000013_MWI,0.6676684
FL_2008_000054_THA,0.6676168
FL_1999_000413_CAF,0.66755605
FL_2013_000095_PHL,0.66748166
FL_2020_000154_CIV,0.66743803
FL_2006_000124_UGA,0.6674356
FL_2013_000104_MLI,0.66735655
FL_2021_000090_SDN,0.6673384
FL_2019_000145_TZA,0.66728944
FL_2013_000017_PNG,0.6667843
FL_2012_000192_COD,0.66655433
FL_2008_000095_SUR,0.66651773
FL_2005_000129_SDN,0.6664865
FL_2005_000038_MDG,0.66647696
FL_2012_000172_MLI,0.66647494
FL_2012_000205_LKA,0.6664493
FL_2010_000195_MLI,0.6664094
FL_1997_000265_SOM,0.6663378
FL_2008_000198_BLZ,0.66617787
FL_2000_000375_CHL,0.666169
FL_2019_000064_SDN,0.66609764
FL_2005_000072_TJK,0.66594774
FL_2008_000141_ETH,0.6659112
FL_2011_000045_GTM,0.66585225
FL_2003_000037_MDG,0.665846
FL_2003_000051_PER,0.6658319
FL_2013_000091_SDN,0.66573143
FL_2011_000104_ECU,0.66569984
FL_2007_000049_TJK,0.6655499
FL_2016_000025_SRB,0.6654926
FL_2009_000089_BRA,0.6654086
FL_2003_000350_MNG,0.6653093
FL_2004_000059_AFG,0.66527295
FL_2006_000156_TUR,0.66525495
FL_2006_000125_THA,0.66512805
FL_2001_000236_URY,0.6650412
FL_1998_000111_TJK,0.664919
FL_2021_000108_SSD,0.6649137
FL_2017_000130_GTM,0.66483206
FL_2021_000161_IND,0.6647731
FL_2005_000153_THA,0.664755
FL_2001_000146_AGO,0.6647247
FL_2014_000009_TZA,0.6645361
FL_2018_000419_PRY,0.6643932
FL_2022_000356_ETH,0.66437757
FL_2008_000231_PAN,0.6643625
FL_2006_000049_IDN,0.66432196
FL_2009_000010_FJI,0.66424316
FL_2018_000043_TZA,0.66423166
FL_2013_000087_MMR,0.66414285
FL_2005_000205_PHL,0.6639603
FL_2018_000414_IRQ,0.6638552
FL_2005_000098_BGR,0.66382337
FL_2007_000012_BOL,0.66376686
FL_2005_000182_IND,0.6636718
FL_1998_000316_VNM,0.6636163
FL_2002_000077_PER,0.66359097
FL_2016_000102_SEN,0.6635683
FL_2002_000641_THA,0.6635532
FL_2007_000003_PHL,0.66352665
FL_2022_000332_BEN,0.6634456
FL_2014_000162_LKA,0.6633993
FL_2010_000021_AFG,0.6633936
FL_2012_000056_PRY,0.6633496
FL_2002_000376_RUS,0.6633092
FL_2012_000005_BOL,0.66326445
FL_2019_000031_SYR,0.6632181
FL_2007_000161_UGA,0.6631503
FL_2014_000121_CMR,0.6630534
FL_2010_000125_IND,0.6629277
FL_2009_000266_ALB,0.66288865
FL_2008_000094_ZAF,0.6628699
FL_2018_000164_HND,0.6627064
FL_2021_000123_CAF,0.6626999
FL_2011_000022_AFG,0.6625596
FL_2019_000103_LAO,0.66245365
FL_2020_000198_SEN,0.66237557
FL_2008_000186_COD,0.66232455
FL_2002_000322_CHL,0.6622317
FL_2022_000158_HTI,0.66219187
FL_2010_000139_SDN,0.6621918
FL_2018_000425_LKA,0.6620785
FL_2016_000097_PRK,0.6620243
FL_2009_000268_AGO,0.6617869
FL_2005_000166_CRI,0.66161597
FL_1999_000531_COD,0.66139555
FL_2007_000176_CRI,0.6612361
FL_2003_000204_KEN,0.6612059
FL_2006_000062_THA,0.66097486
FL_2019_000163_UGA,0.6608768
FL_2017_000053_THA,0.660821
FL_2012_000054_HTI,0.66079676
FL_2000_000038_PHL,0.6607367
FL_2010_000242_AGO,0.66064143
FL_2004_000052_JPN,0.6604663
FL_2018_000042_ETH,0.66044116
FL_2009_000166_SDN,0.66013974
FL_2014_000098_SDN,0.66013736
FL_2007_000154_MEX,0.66006035
FL_1999_000031_LKA,0.6600586
FL_2021_000066_GUY,0.659816
