Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.2551343359978757,1345.0
FL_2023_000217_PRY,0.3089964582242771,1150.0
Paraguay: Floods _ Jun 1995,0.3143811947331232,1126.0
FL_2018_000419_PRY,0.27742623507703434,1272.0
FL_2012_000056_PRY,0.27194664415408526,1292.0
FL_2014_000030_PRY,0.26978423889825853,1299.0
FL_1997_000299_PRY,0.3288525277723672,1052.0
FL_2019_000033_PRY,0.24255774348121636,1371.0
Paraguay: Floods _ Mar 1995,0.32171032793463833,1095.0
FL_2013_000076_PRY,0.19323483656819887,1441.0
subject,0.17195172649025176,1466.0
FL_2015_000171_PRY,0.2780689905178011,1269.0
FL_2002_000296_PRY,0.26848339679480676,1304.0
ST_2015_000041_PRY,0.3187160013545565,1105.0
FL_2023_000041_PRY,0.25698150811222936,1341.0
FL_2009_000226_PRY,0.3642885495263247,946.0
Paraguay: Floods _ Feb 1990,0.2386807505717154,1376.0
FL_2021_000213_STP,0.5613883330157406,179.0
FL_2019_000034_BOL,0.45344632649882877,593.0
FL_2018_000015_BOL,0.47764288522691056,469.0
FL_2007_000012_BOL,0.45584722878900086,578.0
FL_2001_000029_BOL,0.4656773905078812,533.0
FL_2006_000010_BOL,0.47452051662401806,484.0
FL_2007_000231_BOL,0.4314524482951051,715.0
FL_2015_000008_BOL,0.44588073657218974,643.0
FL_2024_000021_BOL,0.4285797565505859,722.0
FL_2000_000130_BOL,0.3948633766477601,832.0
FL_2019_000032_BOL,0.3856169118760208,857.0
FL_2003_000621_BOL,0.4304350679522744,718.0
FL_2013_000020_BOL,0.4064495976517103,791.0
FL_2011_000020_BOL,0.4453073272125663,647.0
FL_2010_000008_BOL,0.4161752228048827,762.0
FL_2002_000110_BOL,0.38028331106033647,884.0
Bolivia: Chapare River Floods _ Jan 1987,0.40017140604891693,818.0
FL_1997_000022_BOL,0.4243733088584142,741.0
Bolivia: Floods _ Jan 1986,0.4364932466488038,691.0
Bolivia: Landslides/Floods _ Mar 1994,0.45530527444405927,582.0
FL_2009_000045_BOL,0.4451348091621818,648.0
FL_2014_000008_BOL,0.460748355992675,551.0
FL_2003_000012_BOL,0.41347219536769136,777.0
FL_2012_000005_BOL,0.42441780621899416,739.0
FL_2025_000038_BOL,0.4780634822053237,467.0
FL_2019_000079_BGD,0.26239598129331987,1324.0
FL_2023_000157_BGD,0.32875474304916885,1053.0
Bangladesh: Floods _ Jul 1996,0.33627816766044744,1028.0
FL_2020_000161_BGD,0.34394426253570054,1007.0
FL_2007_000129_PAK,0.30638127013217276,1159.0
Bangladesh: Floods _ Jul 1993,0.30785027061481224,1154.0
FL_1998_000203_BGD,0.27568115330990783,1277.0
FL_2014_000117_BGD,0.3011896896370815,1189.0
Bangladesh: Floods _ Jul 1999,0.335795612260451,1031.0
FL_2005_000176_BGD,0.3235895168441064,1083.0
FL_2011_000093_BGD,0.3947759526200463,833.0
FL_2008_000096_BGD,0.32585792591162194,1068.0
FL_2021_000097_BGD,0.29937427577403053,1201.0
FL_2006_000131_BGD,0.2776257298518725,1270.0
FL_2000_000617_BGD,0.32538303817901104,1074.0
FL_2015_000068_BGD,0.3227726150996945,1087.0
Bangladesh: Floods _ Aug 1988,0.26320216275439523,1322.0
FF_2007_000080_BGD,0.3662858715361793,936.0
Bangladesh: Floods _ Aug 1986,0.3147842575054503,1122.0
Bangladesh: Floods _ Jun 1993,0.2234242539524589,1399.0
FL_2004_000044_BGD,0.2785265884127832,1267.0
FL_1997_000164_BGD,0.3236635290356045,1080.0
FL_2016_000075_BGD,0.28065544821514155,1261.0
Bangladesh: Floods _ Jul 1988,0.28896014667276393,1239.0
FL_2010_000114_BGD,0.3154484239671261,1121.0
Bangladesh: Floods _ Sep 1986,0.3478235425342399,995.0
Bangladesh: Floods _ Aug 1989,0.32228162661186377,1090.0
FL_2009_000123_BGD,0.36399873473831457,949.0
FL_2018_000105_BGD,0.2996066202058809,1199.0
FL_2002_000402_BGD,0.34451252625031503,1003.0
FL_2002_000536_MMR,0.3198127850702026,1100.0
Bangladesh: Floods _ Jul 1991,0.33844320333177824,1021.0
Bangladesh: Floods _ May 1984,0.3135004820882478,1131.0
FL_2012_000106_BGD,0.30411464891315093,1169.0
FL_2024_000088_BGD,0.33900987630088986,1019.0
FL_2022_000217_BGD,0.3269060763053182,1063.0
FL_2006_000092_KOR,0.5308188285088535,276.0
FL_2001_000335_KOR,0.5308912379981412,275.0
FL_1999_000247_KOR,0.5463747410235775,208.0
FL_1998_000219_KOR,0.554669331659668,193.0
FL_2009_000190_TUR,0.2691618751137757,1303.0
FL_2006_000156_TUR,0.2591521350351191,1334.0
Turkey: Floods _ Nov 1995,0.2534678627701474,1351.0
FL_1998_000255_TUR,0.2602621597328773,1332.0
FL_2023_000040_TUR,0.24957322078174152,1357.0
FF_2009_000159_PAK,0.48685679326952264,445.0
FL_2020_000185_PAK,0.5110503975826785,368.0
FF_2008_000123_PAK,0.521944776750169,313.0
FL_2010_000141_PAK,0.507285625952953,388.0
FF_2012_000148_PAK,0.5096080534885223,379.0
FF_2013_000090_PAK,0.5397817503238753,238.0
