Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.549680221826123,456.0
FL_2023_000217_PRY,0.4994942643096155,777.0
Paraguay: Floods _ Jun 1995,0.5545888093795757,425.0
FL_2018_000419_PRY,0.535444656218499,533.0
FL_2012_000056_PRY,0.5612780961052812,396.0
FL_2014_000030_PRY,0.4804863938729195,888.0
FL_1997_000299_PRY,0.547081815988477,469.0
FL_2019_000033_PRY,0.5573764891269776,417.0
Paraguay: Floods _ Mar 1995,0.49659771802863584,797.0
FL_2013_000076_PRY,0.5534482221438926,430.0
subject,0.3190314032057746,1467.0
FL_2015_000171_PRY,0.5536060940033605,428.0
FL_2002_000296_PRY,0.484597289579871,866.0
ST_2015_000041_PRY,0.5389700920653038,505.0
FL_2023_000041_PRY,0.5444684753088037,480.0
FL_2009_000226_PRY,0.5008118453494671,769.0
Paraguay: Floods _ Feb 1990,0.5749353257006959,324.0
FL_2021_000213_STP,0.5284503870028854,578.0
FL_2019_000034_BOL,0.4718909988194361,929.0
FL_2018_000015_BOL,0.5067089161485294,719.0
FL_2007_000012_BOL,0.4238149525395658,1136.0
FL_2001_000029_BOL,0.5285603274353867,577.0
FL_2006_000010_BOL,0.4845776248904664,867.0
FL_2007_000231_BOL,0.4341662298137397,1091.0
FL_2015_000008_BOL,0.4772026013568407,902.0
FL_2024_000021_BOL,0.48479475238298453,864.0
FL_2000_000130_BOL,0.5164954862325166,653.0
FL_2019_000032_BOL,0.48896389918780714,844.0
FL_2003_000621_BOL,0.4963264556781976,800.0
FL_2013_000020_BOL,0.45726158315066384,1010.0
FL_2011_000020_BOL,0.47088483605874487,935.0
FL_2010_000008_BOL,0.47269449174498224,928.0
FL_2002_000110_BOL,0.49592268323111366,801.0
Bolivia: Chapare River Floods _ Jan 1987,0.5337095935770361,542.0
FL_1997_000022_BOL,0.48117737812374145,881.0
Bolivia: Floods _ Jan 1986,0.5313124159731858,561.0
Bolivia: Landslides/Floods _ Mar 1994,0.48556825933750397,856.0
FL_2009_000045_BOL,0.49963642926005564,774.0
FL_2014_000008_BOL,0.43947228877285394,1077.0
FL_2003_000012_BOL,0.4953081608942346,807.0
FL_2012_000005_BOL,0.4790871810661489,894.0
FL_2025_000038_BOL,0.4329516398917545,1095.0
FL_2019_000079_BGD,0.35036327394483413,1397.0
FL_2023_000157_BGD,0.43187446101749194,1099.0
Bangladesh: Floods _ Jul 1996,0.41409106250827754,1173.0
FL_2020_000161_BGD,0.4300312111535273,1105.0
FL_2007_000129_PAK,0.4222332566874402,1143.0
Bangladesh: Floods _ Jul 1993,0.3794787545876874,1313.0
FL_1998_000203_BGD,0.38306126875280655,1295.0
FL_2014_000117_BGD,0.3915669579890245,1264.0
Bangladesh: Floods _ Jul 1999,0.40714803379230236,1198.0
FL_2005_000176_BGD,0.3530429973517932,1388.0
FL_2011_000093_BGD,0.3752019115224983,1329.0
FL_2008_000096_BGD,0.40119143607844054,1228.0
FL_2021_000097_BGD,0.44204904147181556,1066.0
FL_2006_000131_BGD,0.394273008065784,1257.0
FL_2000_000617_BGD,0.3979470414687595,1243.0
FL_2015_000068_BGD,0.4261819615396519,1124.0
Bangladesh: Floods _ Aug 1988,0.403380992149295,1223.0
FF_2007_000080_BGD,0.39908525625715474,1238.0
Bangladesh: Floods _ Aug 1986,0.44116913663854523,1067.0
Bangladesh: Floods _ Jun 1993,0.3857886900815185,1285.0
FL_2004_000044_BGD,0.34711263869674935,1403.0
FL_1997_000164_BGD,0.36860392337109754,1353.0
FL_2016_000075_BGD,0.40355669028073315,1221.0
Bangladesh: Floods _ Jul 1988,0.3678550807533043,1359.0
FL_2010_000114_BGD,0.3659120922286059,1364.0
Bangladesh: Floods _ Sep 1986,0.4006290891362483,1232.0
Bangladesh: Floods _ Aug 1989,0.42159392222325603,1147.0
FL_2009_000123_BGD,0.4362588158451768,1084.0
FL_2018_000105_BGD,0.3567013773046572,1386.0
FL_2002_000402_BGD,0.37392144950147244,1332.0
FL_2002_000536_MMR,0.42898812365623473,1110.0
Bangladesh: Floods _ Jul 1991,0.4245001981604295,1133.0
Bangladesh: Floods _ May 1984,0.4158839629057294,1166.0
FL_2012_000106_BGD,0.38082265109828983,1306.0
FL_2024_000088_BGD,0.4097727559662432,1190.0
FL_2022_000217_BGD,0.3511737547119835,1395.0
FL_2006_000092_KOR,0.4442594993136993,1058.0
FL_2001_000335_KOR,0.46488882968465206,968.0
FL_1999_000247_KOR,0.44700423713226994,1050.0
FL_1998_000219_KOR,0.46270737021714586,980.0
FL_2009_000190_TUR,0.316567249783931,1469.0
FL_2006_000156_TUR,0.37176296789914576,1340.0
Turkey: Floods _ Nov 1995,0.3274926605549796,1449.0
FL_1998_000255_TUR,0.3279731751083643,1448.0
FL_2023_000040_TUR,0.31857482490484024,1468.0
FF_2009_000159_PAK,0.5009548224538294,768.0
FL_2020_000185_PAK,0.4903976472253159,834.0
FF_2008_000123_PAK,0.5036604934585844,742.0
FL_2010_000141_PAK,0.48115807117069254,882.0
FF_2012_000148_PAK,0.5159841238075793,656.0
FF_2013_000090_PAK,0.4862086309202709,853.0
FL_2015_000017_PAK,0.49441143943206,814.0
Pakistan: Floods _ Aug 1996,0.5179329419437462,642.0
FL_1998_000048_PAK,0.4986921439753786,783.0
FL_2019_000087_PAK,0.4839336285600134,870.0
FL_2017_000017_PAK,0.5076840053404794,714.0
Pakistan: Floods _ Jul 1993,0.46209504193101336,983.0
FL_2014_000122_PAK,0.5076007358514125,716.0
FL_1992_000008_PAK,0.46449143304879803,970.0
FF_2007_000082_PAK,0.5376178582499453,518.0
Pakistan: Floods _ Feb 1991,0.4980528589352687,787.0
FL_2003_000359_PAK,0.49897975659140736,780.0
FL_2016_000066_PAK,0.5088116638994391,705.0
FL_2022_000254_PAK,0.4850068216231988,860.0
FL_2024_000118_PAK,0.4954019042855977,805.0
FL_2016_000021_PAK,0.4788014270058474,895.0
FL_2005_000108_PAK,0.47567920078695425,914.0
FL_2024_000020_PAK,0.49709360915920037,791.0
FL_2023_000119_PAK,0.5081465870261261,708.0
FL_2001_000376_PAK,0.5141350234747448,668.0
FL_2011_000109_PAK,0.4955733254975658,804.0
FL_2009_000139_PAK,0.5274753359249498,583.0
FL_2005_000038_MDG,0.4937331451494167,818.0
ST_2022_000138_MDG,0.4758404510837673,911.0
2012_000020_MDG,0.4767221447672673,907.0
FL_2020_000019_MDG,0.48817698344807803,847.0
FL_2003_000037_MDG,0.4612883186711718,984.0
FL_2013_000004_KEN,0.48266276851990486,875.0
FL_2009_000218_KEN,0.4710790391415136,934.0
FL_2024_000045_KEN,0.48119953442785923,880.0
FL_2011_000115_KEN,0.4858394515178618,854.0
FL_2002_000265_KEN,0.4757020551722293,913.0
FL_2010_000003_KEN,0.5184257618076706,638.0
FL_2004_000020_KEN,0.4799122283921058,890.0
FF_2012_000062_KEN,0.47547323521547485,917.0
