Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2014_000079_PHL,0.7184812,0.9966085421133782,2.0,1.0833333333333333,0.7783546333333333
FL_1993_000013_PHL,0.7154995,0.9953870201821955,3.0,1.0769230769230769,0.770537923076923
FL_2013_000095_PHL,0.7359729,0.9917699731506551,17.0,1.037037037037037,0.7632311555555555
FL_1999_000253_PHL,0.7201219,0.9935756380405121,7.0,1.0588235294117647,0.7624820117647059
FL_2016_000084_PHL,0.6848165,0.993615165605676,6.0,1.0625,0.7276175312500001
FL_2007_000125_PHL,0.6667241,0.9933205754250548,10.0,1.05,0.700060305
FL_2011_000091_BEN,0.6772026,0.3953795611128286,747.0,1.0013210039630118,0.6780971873183619
FL_2010_000125_IND,0.6385133,0.17307579735683232,1475.0,1.0006734006734006,0.6389432752861952
FL_1995_000012_PHL,0.6139562,0.9895469483945436,27.0,1.027027027027027,0.6305496108108107
FL_2008_000125_SDN,0.6178174,0.30730793000125045,1212.0,1.0008183306055647,0.6183229788870703
FL_2011_000084_IND,0.60900664,0.15882789031741817,1493.0,1.0006653359946773,0.6094118340385896
FL_2010_000118_GHA,0.6040245,0.36891024024122904,907.0,1.0010905125408942,0.6046831962922573
FL_2012_000110_IND,0.60246027,0.1456379658948879,1502.0,1.0006613756613756,0.6028587225595238
FL_2003_000316_IND,0.59822845,0.18218747846795974,1470.0,1.0006756756756756,0.5986326584121622
FL_2019_000084_IND,0.59627616,0.20393146299863074,1440.0,1.0006896551724138,0.596687384937931
FL_2019_000094_GTM,0.58632123,0.5327263467414196,189.0,1.0050251256281406,0.589267567839196
FL_2008_000074_BFA,0.5876923,0.4647504926856594,387.0,1.0025188916876575,0.5891726332493703
FL_2018_000128_SDN,0.5833079,0.3002490383675589,1227.0,1.0008084074373484,0.5837794504446241
FL_2005_000129_SDN,0.5778392,0.39844502417779465,731.0,1.001349527665317,0.5786190099865046
FL_1997_000207_SYC,0.5772356,0.4547506690818388,427.0,1.002288329519451,0.5785565052631579
FL_1998_000329_BEN,0.57681584,0.3748727720366041,867.0,1.001140250855188,0.577473554754846
FL_2000_000444_IND,0.5750689,0.21755938862302204,1416.0,1.0007012622720897,0.5754721741234221
FL_2009_000122_IND,0.5707026,0.16444198117504327,1487.0,1.0006680026720107,0.5710838308617234
FL_2010_000139_SDN,0.5690249,0.39007715486199035,785.0,1.0012578616352201,0.5697406545911949
FL_2015_000064_IND,0.56703347,0.20346802264294148,1441.0,1.0006891798759476,0.5674242580565128
FL_2011_000108_SEN,0.56508625,0.3560348600691226,986.0,1.001004016064257,0.5656536056726907
FL_2020_000164_IND,0.5640224,0.2004896173483958,1443.0,1.0006882312456986,0.564410577838954
FL_2016_000102_SEN,0.5629263,0.34423246744932867,1068.0,1.0009276437847867,0.5634484950834879
FL_2013_000125_BFA,0.56076306,0.49579844717722277,286.0,1.0033783783783783,0.5626575297972972
FL_2012_000063_RUS,0.55762744,0.45038025963722506,440.0,1.0022222222222221,0.5588666120888888
FL_2021_000061_MYS,0.5579525,0.32809767298526693,1153.0,1.000859845227859,0.5584322527944969
FL_1998_000392_IND,0.55629766,0.17102479927014694,1479.0,1.0006715916722633,0.5566712648757556
FL_2013_000070_IND,0.5546683,0.18940194086029657,1460.0,1.0006802721088435,0.5550456253741496
FL_2000_000038_PHL,0.51809555,0.9948620595316018,5.0,1.0666666666666667,0.5526352533333333
FL_2018_000425_LKA,0.5519916,0.2618010483476475,1322.0,1.0007507507507507,0.5524060081081081
