Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2022_000379_MYS,0.3728646
FL_1998_000179_RUS,0.37245947
FL_2013_000157_BRA,0.37240177
FL_2021_000032_TLS,0.3722961
FL_2008_000102_CIV,0.37225145
FL_2020_000192_TCD,0.37225062
FL_2012_000042_COL,0.37147063
FL_2012_000128_SSD,0.3712
FL_2000_000083_ZWE,0.371166
FL_2011_000007_ZAF,0.37116483
FL_2014_000121_CMR,0.37095636
FL_1999_000350_CRI,0.3708133
FL_2010_000014_SLB,0.3707192
FL_2019_000116_ETH,0.3706105
FL_2005_000110_BIH,0.37028265
FL_2013_000029_SRB,0.37020677
FL_2002_000479_CZE,0.36982182
FL_2012_000054_HTI,0.3696806
FL_1998_000392_IND,0.36960334
FL_2017_000139_ETH,0.36934838
FL_2010_000259_AUS,0.36921734
FL_2018_000077_CIV,0.368907
FL_2013_000006_IDN,0.3687353
FL_2013_000119_MRT,0.36871254
FL_2008_000155_CHL,0.36869878
FL_2012_000106_BGD,0.36857462
FL_2012_000064_COD,0.3685073
FL_2019_000067_UGA,0.36847523
FL_2018_000118_LAO,0.36824125
FL_2001_000620_DZA,0.36812037
FL_2011_000170_COL,0.36795053
FL_2002_000020_IRN,0.3678847
FL_2007_000174_CAF,0.3672971
FL_2022_000278_MNG,0.3672633
FL_2018_000167_SLV,0.36696
FL_2021_000095_MMR,0.3661744
FL_2000_000484_BTN,0.36600414
FL_2022_000362_LCA,0.3659688
FL_2008_000227_ETH,0.3659445
FL_2007_000227_ZWE,0.36555272
FL_2010_000114_BGD,0.36526912
FL_2013_000081_PRK,0.3651441
FL_2018_000112_GEO,0.36513513
FL_2021_000145_BEN,0.36507148
FL_2010_000046_MOZ,0.36506292
FL_2009_000217_IND,0.36485988
FL_2016_000061_RUS,0.3647502
FL_2000_000617_BGD,0.36461592
FL_2010_000041_SOM,0.36450875
FL_2006_000178_JAM,0.3644268
FL_2019_000089_SLE,0.36431187
FL_2017_000064_IND,0.36411524
FL_2010_000190_COL,0.36372268
FL_1998_000296_PHL,0.36360198
FL_2008_000201_YEM,0.36353886
FL_2013_000159_VCT,0.36311048
FL_2008_000197_COL,0.36309776
FL_2010_000204_LCA,0.36300287
FL_2009_000069_IDN,0.36293966
FL_2009_000172_BFA,0.36251864
FL_1999_000132_BLR,0.36248997
FL_2009_000144_NER,0.36246073
FL_2015_000056_COL,0.36232746
FL_2010_000118_GHA,0.36224622
FL_2006_000039_YEM,0.362211
FL_2017_000052_RUS,0.3620999
FL_2011_000061_DOM,0.36197525
FL_2017_000083_GIN,0.3619678
FL_2009_000080_AFG,0.36189634
FL_2009_000140_MNG,0.36170506
FL_2007_000125_PHL,0.36168578
FL_2009_000187_CIV,0.3615114
FL_2003_000647_TLS,0.3614191
FL_2021_000134_NPL,0.36132354
FL_2011_000042_COL,0.36121306
FL_2011_000120_SDN,0.36113122
FL_2012_000071_NPL,0.36094022
FL_1993_000013_PHL,0.36079013
FL_2008_000010_BRA,0.36071756
FL_2011_000051_RWA,0.3606069
FL_2007_000147_NER,0.36048785
FL_2005_000065_GEO,0.36022472
FL_2011_000073_CAF,0.36018956
FL_2001_000146_AGO,0.36016414
FL_2007_000222_MYS,0.3594964
FL_2006_000018_IRQ,0.35936737
FL_2010_000036_CYP,0.35927802
FL_2019_000018_AFG,0.35919875
FL_2014_000053_TZA,0.35899514
FL_2003_000368_SDN,0.35886192
FL_2014_000098_SDN,0.3588354
FL_2005_000048_AFG,0.35882753
FL_2009_000160_LKA,0.35864347
FL_2011_000063_HTI,0.3584609
FL_2022_000321_CAF,0.35843244
FL_1999_000324_HND,0.3583997
FL_2020_000158_SRB,0.35777023
FL_2015_000018_PNG,0.35742676
FL_2003_000505_VNM,0.35740292
FL_2010_000179_ETH,0.35735494
FL_2008_000234_BRA,0.3570386
FL_2008_000246_GUY,0.3569746
FL_2020_000237_LKA,0.35686117
FL_2013_000103_YEM,0.35679078
FL_2012_000192_COD,0.35674626
FL_2020_000196_NGA,0.35652116
FL_2014_000079_PHL,0.3563782
FL_2010_000096_IDN,0.3563035
FL_2005_000108_PAK,0.35630214
FL_2008_000216_PSE,0.3561412
FL_2016_000058_MMR,0.35580665
FL_2007_000129_PAK,0.35573623
FL_2005_000081_CHN,0.35540977
FL_2019_000032_BOL,0.35475338
FL_2013_000091_SDN,0.35442752
FL_2002_000641_THA,0.35442513
FL_1999_000240_SRB,0.3543099
FL_2010_000094_HUN,0.35423517
FL_2005_000157_MDA,0.35356587
FL_2002_000265_KEN,0.35354608
FL_2006_000158_PRK,0.3535243
FL_2012_000169_SEN,0.35340416
FL_2009_000183_NGA,0.3533428
FL_2011_000071_GEO,0.35311165
FL_2007_000139_KEN,0.35290504
FL_2019_000094_GTM,0.35276246
FL_2013_000002_PSE,0.35275447
FL_2019_000030_IRQ,0.35260278
FL_2005_000064_ETH,0.35228407
FL_1997_000143_POL,0.35212526
FL_2007_000057_URY,0.35174274
FL_1998_000329_BEN,0.3515468
FL_1999_000574_VNM,0.3514879
FL_2005_000169_FJI,0.35131255
FL_1991_000010_PHL,0.3512662
FL_2007_000177_SLE,0.35125962
FL_2022_000378_BIH,0.351183
FL_1998_000040_URY,0.35115188
FL_2009_000136_BIH,0.35114467
FL_2018_000128_SDN,0.3507052
FL_1997_000177_MMR,0.3506067
FL_2009_000100_DOM,0.3504427
FL_2009_000201_PHL,0.3503819
FL_2010_000196_LKA,0.35019058
FL_2002_000402_BGD,0.35018325
FL_2008_000194_VNM,0.34980494
FL_2002_000242_AFG,0.34949964
FL_2010_000208_RUS,0.3493749
FL_2012_000101_GAB,0.3491181
FL_2001_000274_WSM,0.34904662
FL_2016_000085_MLI,0.34897095
FL_2006_000123_SDN,0.3487512
FL_2003_000531_IDN,0.3486596
FL_2013_000090_PAK,0.34861326
FL_2009_000266_ALB,0.3485222
FL_1997_000026_MOZ,0.34847373
FL_2016_000084_PHL,0.34846252
FL_2005_000168_NPL,0.34840074
FL_2012_000159_PRK,0.34835523
FL_2019_000138_KEN,0.34833866
FL_2014_000060_AFG,0.34812236
FL_1998_000272_PRK,0.34810036
FL_2005_000038_MDG,0.34763324
FL_2013_000087_MMR,0.3474166
FL_2009_000031_DOM,0.34739876
FL_2008_000089_IND,0.347328
FL_2015_000081_PHL,0.34701228
FL_2020_000200_BFA,0.3469404
FL_2020_000019_MDG,0.34684935
FL_2007_000161_UGA,0.34669274
FL_1998_000085_IRN,0.34645766
FL_2015_000145_SOM,0.34644854
FL_2017_000088_SDN,0.34637773
FL_2022_000349_CMR,0.34636435
FL_2009_000178_GIN,0.34616086
FL_2005_000109_PRK,0.3460069
FL_2021_000213_STP,0.34589648
FL_2014_000168_MYS,0.3458099
FL_2022_000382_ZAF,0.34558243
FL_2009_000034_MAR,0.34553844
FL_2011_000084_IND,0.34514278
FL_2000_000444_IND,0.3451267
FL_2019_000098_CAF,0.34507108
FL_2014_000009_TZA,0.34482217
FL_2009_000206_HTI,0.34445262
FL_2018_000042_ETH,0.34444013
FL_2012_000123_PRK,0.34411848
FL_2009_000123_BGD,0.34400827
FL_2021_000050_AFG,0.34399372
FL_2010_000194_VNM,0.3439021
FL_2011_000106_GHA,0.34387296
FL_2014_000005_IDN,0.3438633
FL_2002_000788_LKA,0.34371972
FL_2009_000237_THA,0.3436528
FL_2007_000111_GBR,0.34330037
FL_1997_000111_ARM,0.34328556
FL_2019_000084_IND,0.34323728
FL_2011_000039_USA,0.3431952
FL_2010_000072_RUS,0.3431396
FL_2007_000008_LKA,0.3430325
FL_2019_000145_TZA,0.3429944
FL_2016_000045_ETH,0.3429759
FL_2021_000061_MYS,0.34293896
FL_2020_000193_SSD,0.3426214
FL_2010_000042_SRB,0.34259847
FL_2013_000084_GEO,0.3425839
FL_2006_000115_HTI,0.34228557
FL_2018_000092_MNG,0.34215823
FL_2007_000052_LKA,0.34213024
FL_2010_000076_COL,0.34211087
FL_2022_000271_NGA,0.34201077
FL_2008_000168_NPL,0.34180945
FL_2012_000009_FJI,0.34165898
FL_2004_000063_PRK,0.34165382
FL_2002_000808_MWI,0.341528
FL_2016_000034_YEM,0.34125426
FL_2009_000268_AGO,0.34122664
FL_2007_000086_PAN,0.3412165
FL_2020_000153_BIH,0.341049
FL_2004_000022_AFG,0.3408807
FL_2009_000186_TCD,0.3408209
FL_2004_000112_COL,0.3407001
FL_2012_000129_SDN,0.34067768
FL_2005_000208_BIH,0.34067717
FL_2019_000119_CMR,0.34058076
FL_2002_000782_MKD,0.34030163
FL_2011_000143_SSD,0.34009194
FL_2002_000054_IDN,0.34008497
FL_2019_000162_MYS,0.3398592
FL_2020_000126_ETH,0.3396239
FL_2009_000129_CAF,0.3396016
FL_2007_000063_MDV,0.33957678
FL_2014_000070_LKA,0.33945006
FL_2007_000206_COG,0.33940092
FL_2012_000044_FJI,0.33924434
FL_2015_000146_DZA,0.3391869
FL_2009_000139_PAK,0.33918536
FL_2001_000019_MOZ,0.3391477
FL_2010_000149_GTM,0.33881047
FL_2007_000155_ROM,0.33864594
FL_2011_000032_THA,0.33857685
FL_2020_000213_LAO,0.33853757
FL_2006_000112_ETH,0.33851117
FL_2012_000102_PHL,0.33840403
FL_2008_000091_SOM,0.33839238
FL_2012_000125_PHL,0.33828044
FL_2012_000107_SLB,0.33807245
FL_2002_000374_IND,0.3380112
FL_2018_000140_MLI,0.3378394
FL_2009_000177_GMB,0.3376655
FL_2016_000097_PRK,0.33758065
FL_2008_000123_PAK,0.33749792
FL_2018_000154_GHA,0.3374654
FL_2006_000169_SOM,0.33728427
FL_2021_000126_MYS,0.3371343
FL_2001_000485_KHM,0.3369864
FL_2021_000057_LKA,0.33691877
FL_2009_000007_ZWE,0.33663905
FL_2011_000104_ECU,0.33657897
FL_2007_000051_TUN,0.33636752
FL_2010_000174_KEN,0.33617508
FL_2009_000010_FJI,0.33611166
FL_2010_000136_YEM,0.33607358
FL_2009_000032_SLB,0.33595556
FL_1997_000097_AFG,0.33591592
FL_1998_000251_SDN,0.3358996
FL_2009_000165_CHL,0.33576283
FL_2014_000123_SSD,0.33570248
FL_2005_000094_AFG,0.33568954
FL_2007_000197_COD,0.335672
FL_2007_000209_PNG,0.33567065
FL_2022_000287_TCD,0.33564523
FL_2019_000118_SEN,0.3355713
FL_2010_000245_MAR,0.33546662
FL_2021_000153_UGA,0.33529615
FL_2002_000445_VEN,0.3352604
FL_2016_000089_SEN,0.33523273
FL_2010_000015_PSE,0.33468586
FL_2006_000023_DZA,0.33464855
FL_2011_000002_BRA,0.3343414
FL_2002_000373_GHA,0.33430508
FL_2013_000008_MOZ,0.33428913
FL_2005_000129_SDN,0.33428305
FL_2006_000009_GUY,0.33416098
FL_2016_000054_HTI,0.3341592
FL_2000_000265_COL,0.3341284
FL_2018_000164_HND,0.33412254
FL_2000_000806_FJI,0.3341075
FL_2015_000042_RWA,0.3340379
FL_2018_000030_KEN,0.33364752
FL_2011_000176_LKA,0.33360112
FL_2009_000166_SDN,0.3334278
FL_2018_000028_BWA,0.33338666
FL_2004_000021_COL,0.33314723
FL_2010_000021_AFG,0.33312973
FL_2022_000274_IRN,0.3329603
FL_2021_000198_COG,0.33279428
FL_2009_000204_TUN,0.3322013
FL_2016_000066_PAK,0.33209872
FL_2009_000242_IRQ,0.33201134
FL_2006_000001_IDN,0.33198553
FL_2009_000171_AFG,0.33185422
FL_2021_000108_SSD,0.33177876
FL_2007_000126_PRK,0.3317308
FL_1997_000164_BGD,0.3316749
FL_2007_000158_TGO,0.33153975
FL_2007_000185_TUN,0.3314266
FL_2016_000042_KEN,0.33140725
FL_2006_000056_AFG,0.33140308
FL_2019_000081_MMR,0.33136284
FL_2017_000057_LKA,0.33113348
FL_2020_000132_UGA,0.33105958
FL_2006_000050_ARG,0.33102277
FL_2007_000228_LKA,0.3307612
FL_2010_000152_THA,0.33044988
FL_1998_000112_TZA,0.33040476
FL_2004_000068_ROM,0.3303089
FL_2012_000030_KAZ,0.33030784
FL_2013_000142_VNM,0.33029437
FL_2002_000225_ETH,0.33026117
FL_2005_000111_ROM,0.33009702
FL_2002_000522_KHM,0.32991108
FL_2021_000049_RWA,0.32968888
FL_2006_000192_IDN,0.32962626
FL_2008_000141_ETH,0.3296047
FL_2005_000196_LKA,0.3295592
FL_2016_000075_BGD,0.3294946
FL_2003_000020_MOZ,0.32939744
FL_2016_000102_SEN,0.32935724
FL_1999_000265_TCD,0.32931685
FL_2013_000038_KEN,0.32921767
FL_2018_000419_PRY,0.32905823
FL_2020_000199_MRT,0.32905078
FL_2000_000012_MOZ,0.3290009
FL_2002_000482_RUS,0.32895622
FL_2010_000125_IND,0.32889462
FL_2008_000095_SUR,0.32883483
FL_2017_000043_HTI,0.32873344
FL_2019_000163_UGA,0.32852507
FL_1999_000363_NIC,0.32847947
FL_2006_000155_LKA,0.32834727
FL_2020_000168_MNG,0.3282317
FL_2009_000122_IND,0.32821622
FL_2003_000229_LKA,0.32819396
FL_2008_000230_CUB,0.3281197
FL_2009_000087_VUT,0.32801658
FL_2006_000047_COD,0.32798386
FL_2022_000348_CRI,0.327932
FL_2007_000176_CRI,0.3278285
FL_2019_000093_NGA,0.32772213
FL_2016_000026_PNG,0.32759
FL_2017_000137_SSD,0.32753074
FL_2011_000129_MLI,0.32736665
FL_2022_000356_ETH,0.32732373
FL_2010_000162_HND,0.32689786
FL_2014_000107_MMR,0.32669276
FL_2017_000017_PAK,0.32668272
FL_2000_000187_ROM,0.32661366
FL_2006_000029_NAM,0.3266104
FL_2007_000181_HTI,0.32635868
FL_2009_000147_NIC,0.32619807
FL_2005_000105_HTI,0.32611203
FL_2013_000020_BOL,0.32602382
FL_2016_000044_CHN,0.32596722
FL_2011_000122_NER,0.32595128
FL_2014_000154_IDN,0.32593614
FL_2011_000124_ETH,0.32568944
FL_2012_000120_GEO,0.32554114
FL_2016_000080_BFA,0.32553703
FL_2012_000151_TCD,0.32541883
FL_2019_000034_BOL,0.3254084
FL_2005_000117_GTM,0.32521605
FL_2010_000119_PAN,0.325187
FL_2006_000151_PAN,0.32514524
FL_2015_000161_ETH,0.3250804
FL_1998_000080_ARG,0.32483473
FL_2007_000091_AFG,0.3246848
FL_2010_000139_SDN,0.32459015
FL_2010_000115_MMR,0.32451636
FL_2015_000024_ARG,0.32450563
FL_2014_000155_HTI,0.3243854
FL_1997_000025_MWI,0.32436144
FL_2017_000122_CMR,0.32427588
FL_1999_000160_PER,0.32423514
FL_2022_000213_IND,0.32420045
FL_2013_000123_CMR,0.3241954
FL_2021_000090_SDN,0.3241678
FL_2008_000167_VCT,0.32400286
FL_2008_000063_PHL,0.3239951
FL_2005_000176_BGD,0.32396662
FL_2007_000127_MRT,0.3239296
FL_2011_000091_BEN,0.3239159
FL_2018_000124_MMR,0.32378215
FL_2007_000200_MEX,0.32361624
FL_2009_000132_GHA,0.3235766
FL_2012_000014_IDN,0.32333812
FL_2019_000009_ARG,0.32299978
FL_2009_000176_MLI,0.32299536
FL_2016_000124_COD,0.32298124
FL_2009_000159_PAK,0.32274568
FL_2003_000624_HTI,0.3226279
FL_2000_000258_IDN,0.3226028
FL_2001_000521_TCD,0.32256603
FL_2001_000227_RUS,0.3224229
FL_2012_000200_BFA,0.32237273
FL_2022_000292_LAO,0.32216823
FL_2010_000242_AGO,0.32214546
FL_2006_000191_LKA,0.3220018
FL_2010_000121_DOM,0.32198822
FL_2018_000425_LKA,0.32186663
FL_2008_000185_SOM,0.32186264
FL_2022_000276_GMB,0.32155848
FL_1998_000359_UKR,0.3215325
FL_2012_000008_MOZ,0.32134324
FL_2014_000014_SYC,0.32128236
FL_2012_000066_COM,0.32120937
FL_2000_000255_ARG,0.32102132
FL_2010_000153_PRK,0.3207558
FL_2022_000261_GEO,0.3207056
FL_2003_000455_NGA,0.32065076
FL_2011_000110_UGA,0.3205282
FL_2005_000171_SLV,0.32038584
FL_1999_000413_CAF,0.32032737
FL_2013_000116_NGA,0.3201627
FL_2011_000038_KAZ,0.32012907
FL_2010_000019_MEX,0.31997082
FL_2017_000126_NGA,0.3198299
FL_2008_000092_KEN,0.31976283
FL_2017_000149_TGO,0.3196088
FL_2013_000125_BFA,0.31956223
FL_2018_000041_SOM,0.31954992
FL_2000_000735_VEN,0.31951186
FL_2003_000316_IND,0.31939632
FL_2016_000079_MKD,0.31935292
FL_2009_000179_LBR,0.31928253
FL_2001_000407_IDN,0.31926918
FL_2019_000068_VNM,0.31925192
FL_2013_000104_MLI,0.31922346
FL_2009_000095_TJK,0.31921276
FL_2002_000734_MAR,0.3192033
FL_2015_000037_HTI,0.3191675
FL_2017_000095_GHA,0.3190444
FL_2007_000220_SRB,0.31875288
FL_2022_000224_GTM,0.3186941
FL_2005_000209_THA,0.31869113
FL_2009_000247_MYS,0.31856766
FL_2015_000169_KEN,0.31855905
FL_2017_000079_TJK,0.31855813
FL_1997_000299_PRY,0.31846514
FL_2004_000094_CHN,0.31846097
FL_2012_000172_MLI,0.3184193
FL_2018_000113_PHL,0.31841475
FL_2016_000117_ALB,0.31826177
FL_2008_000175_UGA,0.31822866
FL_2009_000102_HTI,0.3180229
FL_2000_000002_AGO,0.31802022
FL_1999_000031_LKA,0.31792814
FL_2001_000450_THA,0.3178564
FL_2018_000034_BLR,0.3176936
FL_2020_000191_AFG,0.31765854
FL_2016_000132_FJI,0.3174594
FL_2010_000051_KAZ,0.31741184
FL_2007_000022_ARG,0.31737876
FL_2001_000095_HUN,0.31732458
FL_2001_000079_ROM,0.31732458
FL_2001_000096_UKR,0.31732458
FL_2006_000171_HTI,0.31724992
FL_2012_000051_TJK,0.31724927
FL_2016_000091_NER,0.31723675
FL_2002_000614_LAO,0.31713825
FL_2009_000265_MAR,0.31705105
FL_2002_000263_CRI,0.31692314
FL_2009_000267_SRB,0.31689838
FL_2012_000063_RUS,0.31679565
FL_2007_000082_PAK,0.31668794
FL_2010_000225_PAN,0.31661928
FL_2001_000549_GIN,0.31660554
FL_2013_000050_ETH,0.31656876
FL_2012_000174_BEN,0.31654435
FL_2012_000148_PAK,0.31651092
FL_2007_000023_IDN,0.31634265
FL_2009_000218_KEN,0.31628913
FL_2013_000004_KEN,0.31627372
FL_2007_000231_BOL,0.31621623
FL_2016_000025_SRB,0.31609052
FL_2009_000196_IDN,0.3160708
FL_2017_000004_THA,0.3159955
FL_2015_000009_ALB,0.31597763
FL_2009_000251_SAU,0.31591603
FL_2007_000100_MLI,0.31591505
FL_2010_000026_DOM,0.3158962
FL_2019_000171_LKA,0.3158474
FL_2009_000216_ITA,0.3157475
FL_2013_000118_BEN,0.3157053
FL_2000_000191_HUN,0.31560436
FL_2010_000092_LKA,0.31558916
FL_2017_000002_MYS,0.3153351
FL_2021_000005_IDN,0.31531876
FL_2008_000170_DOM,0.31523803
FL_2008_000166_GTM,0.31522864
FL_2015_000039_KAZ,0.3150788
FL_2020_000221_SOM,0.31496036
FL_2017_000110_MLI,0.31495047
FL_2008_000099_NIC,0.31481525
FL_2011_000196_IDN,0.3147891
FL_1998_000219_KOR,0.31473887
FL_2010_000031_PRT,0.31463537
FL_2004_000036_MKD,0.31461295
FL_2016_000046_SOM,0.3145645
FL_2015_000115_MKD,0.31442863
FL_2008_000125_SDN,0.31437042
FL_2013_000085_NIC,0.31434155
FL_2022_000333_THA,0.3143232
FL_1997_000140_AZE,0.3143069
FL_1997_000207_SYC,0.31429005
FL_2001_000320_TLS,0.31410107
FL_2013_000017_PNG,0.31401703
FL_1997_000137_CHL,0.3139841
FL_2020_000204_TUN,0.31395656
FL_2021_000023_DZA,0.3138868
FL_2007_000011_ZMB,0.31384546
FL_2010_000141_PAK,0.31356674
FL_2001_000417_SDN,0.31353712
FL_2012_000153_IDN,0.31352448
FL_2020_000055_SOM,0.3135001
FL_2001_000696_BRA,0.3134045
FL_2008_000032_KAZ,0.3133568
FL_2013_000108_SSD,0.31334782
FL_2007_000131_SEN,0.3132966
FL_2012_000025_VUT,0.31316707
FL_2015_000155_NGA,0.31301042
FL_2015_000092_BRA,0.3130095
FL_2008_000250_THA,0.3128955
FL_2019_000087_PAK,0.3127252
FL_2019_000100_MLI,0.31264392
FL_2022_000286_MRT,0.3125152
FL_2011_000059_CHN,0.31241894
FL_2013_000076_PRY,0.31239605
FL_2021_000152_GEO,0.3123672
FL_1997_000144_CHN,0.31224766
FL_2012_000089_CUB,0.31223616
FL_2004_000142_ALB,0.31203508
FL_2016_000072_SDN,0.31194788
FL_2019_000052_SRB,0.31189573
FL_2012_000081_ETH,0.31168556
FL_2007_000107_TLS,0.31156737
FL_1997_000092_ECU,0.31145006
FL_2008_000154_MEX,0.31135038
FL_2011_000198_PER,0.31126952
FL_2008_000096_BGD,0.3111917
FL_1997_000526_ECU,0.31116927
FL_2012_000115_RUS,0.31107605
FL_2009_000248_URY,0.311002
FL_2003_000359_PAK,0.3108279
FL_2008_000213_PER,0.31082582
FL_2011_000137_VNM,0.3107351
FL_2006_000164_TZA,0.31068346
FL_2017_000010_PHL,0.31065086
FL_2012_000062_KEN,0.31054664
FL_2013_000011_ZWE,0.31036848
FL_2005_000067_IDN,0.31034535
FL_2003_000331_CHN,0.3103382
FL_2022_000217_BGD,0.31028873
FL_2007_000145_ETH,0.31027806
FL_1995_000012_PHL,0.31025815
FL_2001_000082_ZWE,0.30994987
FL_2010_000107_PHL,0.30987453
FL_2014_000122_PAK,0.30984053
FL_2008_000086_MEX,0.3097924
FL_2021_000208_IRQ,0.30946004
FL_2013_000055_UGA,0.30931196
FL_2007_000199_THA,0.30926114
FL_2004_000031_CHN,0.30925032
