Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.3792726532180203,913.0
FL_2023_000217_PRY,0.3887122638230172,861.0
Paraguay: Floods _ Jun 1995,0.44234553107679186,567.0
FL_2018_000419_PRY,0.3615115139937628,1011.0
FL_2012_000056_PRY,0.35454286257886564,1049.0
FL_2014_000030_PRY,0.30521688396400626,1202.0
FL_1997_000299_PRY,0.3367976058661796,1113.0
FL_2019_000033_PRY,0.3807044794779679,907.0
Paraguay: Floods _ Mar 1995,0.38771921565310596,864.0
FL_2013_000076_PRY,0.3449887194852978,1090.0
subject,0.1592634214875043,1479.0
FL_2015_000171_PRY,0.3808682383199898,906.0
FL_2002_000296_PRY,0.34726711098298046,1082.0
ST_2015_000041_PRY,0.3924063469240694,843.0
FL_2023_000041_PRY,0.35719426196119713,1033.0
FL_2009_000226_PRY,0.3824004521213135,895.0
Paraguay: Floods _ Feb 1990,0.3607345330767944,1016.0
FL_2021_000213_STP,0.479453947841195,437.0
FL_2019_000034_BOL,0.4220574492806216,687.0
FL_2018_000015_BOL,0.42247251340891934,682.0
FL_2007_000012_BOL,0.379079288172286,915.0
FL_2001_000029_BOL,0.4043117688455111,776.0
FL_2006_000010_BOL,0.41388268020675684,728.0
FL_2007_000231_BOL,0.43528179588589283,612.0
FL_2015_000008_BOL,0.42604285812759307,661.0
FL_2024_000021_BOL,0.38170441779867126,897.0
FL_2000_000130_BOL,0.36920005009308626,965.0
FL_2019_000032_BOL,0.39707989118623455,818.0
FL_2003_000621_BOL,0.3541034637052096,1053.0
FL_2013_000020_BOL,0.41967727337539024,699.0
FL_2011_000020_BOL,0.4255944288417406,663.0
FL_2010_000008_BOL,0.3915870127501823,850.0
FL_2002_000110_BOL,0.3792725325333588,914.0
Bolivia: Chapare River Floods _ Jan 1987,0.42875056593677396,651.0
FL_1997_000022_BOL,0.4057470087314783,764.0
Bolivia: Floods _ Jan 1986,0.39581674207602685,832.0
Bolivia: Landslides/Floods _ Mar 1994,0.3923789207516921,844.0
FL_2009_000045_BOL,0.43108932505006203,641.0
FL_2014_000008_BOL,0.38045235027768753,909.0
FL_2003_000012_BOL,0.3756841459403021,932.0
FL_2012_000005_BOL,0.36979847218217166,961.0
FL_2025_000038_BOL,0.40301146256916176,781.0
FL_2019_000079_BGD,0.24272910668942416,1317.0
FL_2023_000157_BGD,0.25868416459731214,1289.0
Bangladesh: Floods _ Jul 1996,0.20974323648389415,1397.0
FL_2020_000161_BGD,0.21548515646320748,1380.0
FL_2007_000129_PAK,0.2950139782562773,1221.0
Bangladesh: Floods _ Jul 1993,0.27652202962260986,1259.0
FL_1998_000203_BGD,0.27305276023342495,1264.0
FL_2014_000117_BGD,0.21230431053982288,1385.0
Bangladesh: Floods _ Jul 1999,0.2534463534505137,1293.0
FL_2005_000176_BGD,0.24517972443332248,1310.0
FL_2011_000093_BGD,0.23638776674358594,1335.0
FL_2008_000096_BGD,0.23371901222693786,1341.0
FL_2021_000097_BGD,0.1680253358608747,1471.0
