Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.43041912307380803,951.0
FL_2023_000217_PRY,0.43037682349513495,952.0
Paraguay: Floods _ Jun 1995,0.45958124156007174,818.0
FL_2018_000419_PRY,0.4657591172908607,786.0
FL_2012_000056_PRY,0.44942628073098145,859.0
FL_2014_000030_PRY,0.34745153429924336,1347.0
FL_1997_000299_PRY,0.41410536689355976,1041.0
FL_2019_000033_PRY,0.4264423384801842,975.0
Paraguay: Floods _ Mar 1995,0.44718538366611926,870.0
FL_2013_000076_PRY,0.46501669800514445,790.0
subject,0.3089564132841428,1458.0
FL_2015_000171_PRY,0.43264064051785234,936.0
FL_2002_000296_PRY,0.43575326013047877,923.0
ST_2015_000041_PRY,0.4036743058052517,1087.0
FL_2023_000041_PRY,0.3630185602353304,1291.0
FL_2009_000226_PRY,0.48346964735310205,720.0
Paraguay: Floods _ Feb 1990,0.3894521945772269,1142.0
FL_2021_000213_STP,0.756615720869589,41.0
FL_2019_000034_BOL,0.45630548952051864,825.0
FL_2018_000015_BOL,0.49224504641800015,696.0
FL_2007_000012_BOL,0.4221044744684186,1005.0
FL_2001_000029_BOL,0.48237712836423713,727.0
FL_2006_000010_BOL,0.46342841938122664,796.0
FL_2007_000231_BOL,0.4798458102035603,739.0
FL_2015_000008_BOL,0.43511616444664764,927.0
FL_2024_000021_BOL,0.4609072369250714,811.0
FL_2000_000130_BOL,0.4301171427338393,955.0
FL_2019_000032_BOL,0.4284959742087429,962.0
FL_2003_000621_BOL,0.4390462445212131,909.0
FL_2013_000020_BOL,0.4470786267531044,872.0
FL_2011_000020_BOL,0.4964524147717334,687.0
FL_2010_000008_BOL,0.4308373893625458,946.0
FL_2002_000110_BOL,0.4261489856173442,977.0
Bolivia: Chapare River Floods _ Jan 1987,0.4622071983058803,804.0
FL_1997_000022_BOL,0.4376042213359472,915.0
Bolivia: Floods _ Jan 1986,0.4545457207328889,836.0
Bolivia: Landslides/Floods _ Mar 1994,0.4814641887697202,734.0
FL_2009_000045_BOL,0.4556441537046515,829.0
FL_2014_000008_BOL,0.442033146281158,900.0
FL_2003_000012_BOL,0.4260233081035491,980.0
FL_2012_000005_BOL,0.40891649463335733,1063.0
FL_2025_000038_BOL,0.4734263127010567,757.0
FL_2019_000079_BGD,0.3824466621962813,1179.0
FL_2023_000157_BGD,0.3890019067252727,1145.0
Bangladesh: Floods _ Jul 1996,0.3613810394411511,1302.0
FL_2020_000161_BGD,0.3644829934566299,1285.0
FL_2007_000129_PAK,0.450691377119767,853.0
Bangladesh: Floods _ Jul 1993,0.42959325266177567,958.0
FL_1998_000203_BGD,0.43884182590804244,911.0
FL_2014_000117_BGD,0.3699492149272071,1265.0
Bangladesh: Floods _ Jul 1999,0.3841505193915047,1168.0
FL_2005_000176_BGD,0.4114943687813065,1051.0
FL_2011_000093_BGD,0.3741135142341697,1239.0
FL_2008_000096_BGD,0.4100376078696061,1058.0
FL_2021_000097_BGD,0.365266640662649,1280.0
FL_2006_000131_BGD,0.3729778264288196,1249.0
FL_2000_000617_BGD,0.37855621246455373,1205.0
FL_2015_000068_BGD,0.4393183788094392,907.0
Bangladesh: Floods _ Aug 1988,0.3634654441143219,1288.0
FF_2007_000080_BGD,0.33211535553909577,1402.0
Bangladesh: Floods _ Aug 1986,0.3927204124176671,1130.0
Bangladesh: Floods _ Jun 1993,0.40809387587648915,1065.0
FL_2004_000044_BGD,0.3737316320666105,1242.0
FL_1997_000164_BGD,0.3445498222306952,1365.0
FL_2016_000075_BGD,0.37911856389507564,1201.0
Bangladesh: Floods _ Jul 1988,0.42751844474697004,970.0
FL_2010_000114_BGD,0.38830597764966235,1150.0
Bangladesh: Floods _ Sep 1986,0.36889357495746444,1270.0
Bangladesh: Floods _ Aug 1989,0.4070603903106016,1072.0
FL_2009_000123_BGD,0.39231540267305,1134.0
FL_2018_000105_BGD,0.386865177933651,1157.0
FL_2002_000402_BGD,0.39562050087876954,1118.0
FL_2002_000536_MMR,0.40912865623650013,1062.0
Bangladesh: Floods _ Jul 1991,0.3931720025129561,1127.0
Bangladesh: Floods _ May 1984,0.37023240580518624,1262.0
FL_2012_000106_BGD,0.4054201852717478,1080.0
FL_2024_000088_BGD,0.43843978431416875,913.0
FL_2022_000217_BGD,0.42861581248238206,961.0
FL_2006_000092_KOR,0.4925677889396806,694.0
FL_2001_000335_KOR,0.473088039440626,758.0
FL_1999_000247_KOR,0.4831748437470663,722.0
FL_1998_000219_KOR,0.47282847236232195,759.0
FL_2009_000190_TUR,0.4340318844416535,932.0
FL_2006_000156_TUR,0.3999384120914347,1105.0
Turkey: Floods _ Nov 1995,0.3599062422314594,1309.0
FL_1998_000255_TUR,0.29788432660528485,1477.0
FL_2023_000040_TUR,0.37801171831324154,1211.0
FF_2009_000159_PAK,0.3487756982932999,1343.0
FL_2020_000185_PAK,0.3652082504461116,1281.0
FF_2008_000123_PAK,0.3764074311870168,1222.0
FL_2010_000141_PAK,0.3870326582038288,1156.0
FF_2012_000148_PAK,0.37688127449529474,1217.0
FF_2013_000090_PAK,0.37828722506241863,1209.0
FL_2015_000017_PAK,0.420848482599678,1009.0
Pakistan: Floods _ Aug 1996,0.3396155034543168,1373.0
FL_1998_000048_PAK,0.38083122117140533,1192.0
FL_2019_000087_PAK,0.3786288096957536,1203.0
FL_2017_000017_PAK,0.35666968445683084,1321.0
Pakistan: Floods _ Jul 1993,0.3536358434878629,1328.0
FL_2014_000122_PAK,0.3760677756328469,1227.0
FL_1992_000008_PAK,0.4123536722745466,1048.0
FF_2007_000082_PAK,0.3694328711724131,1268.0
Pakistan: Floods _ Feb 1991,0.41808033468219113,1022.0
FL_2003_000359_PAK,0.38217972296308467,1181.0
FL_2016_000066_PAK,0.3719944519086009,1253.0
FL_2022_000254_PAK,0.37309874622795436,1248.0
FL_2024_000118_PAK,0.38740294653217455,1154.0
FL_2016_000021_PAK,0.38276598860841593,1177.0
FL_2005_000108_PAK,0.38613744724505844,1161.0
FL_2024_000020_PAK,0.3705478728890022,1260.0
FL_2023_000119_PAK,0.33812992023149624,1379.0
FL_2001_000376_PAK,0.36954260696445973,1267.0
FL_2011_000109_PAK,0.373964458174201,1240.0
FL_2009_000139_PAK,0.3454830287454537,1360.0
FL_2005_000038_MDG,0.5682240029929633,394.0
ST_2022_000138_MDG,0.5686857725526333,391.0
2012_000020_MDG,0.5879542081245377,311.0
FL_2020_000019_MDG,0.5729191280987919,373.0
FL_2003_000037_MDG,0.5612036465290624,434.0
FL_2013_000004_KEN,0.5300164586646475,587.0
FL_2009_000218_KEN,0.5310802219710267,581.0
FL_2024_000045_KEN,0.5157582079232008,637.0
FL_2011_000115_KEN,0.5503434377141228,487.0
FL_2002_000265_KEN,0.5643481454431651,417.0
FL_2010_000003_KEN,0.5453578155284489,518.0
FL_2004_000020_KEN,0.5503375602294236,488.0
FF_2012_000062_KEN,0.541999705220453,533.0
FL_2008_000217_KEN,0.5495884427455846,494.0
FL_2015_000169_KEN,0.5414069697113775,534.0
FL_2021_000038_KEN,0.5544500929826714,468.0
FL_2023_000216_KEN,0.5253378828406309,602.0
FL_2013_000038_KEN,0.5698226687107643,383.0
FL_1997_000255_KEN,0.55189707696745,477.0
FL_2020_000128_KEN,0.5383036151411372,547.0
FF_2023_000051_KEN,0.5220261266892577,613.0
FL_2019_000138_KEN,0.5294819772760828,591.0
FL_2007_000139_KEN,0.5424582176885808,530.0
FF_2008_000092_KEN,0.5535842996444865,472.0
FL_2007_000076_KEN,0.5383245923148494,546.0
FF_2018_000030_KEN,0.581511009873211,337.0
FL_2010_000174_KEN,0.5303215704251418,585.0
FF_2006_000046_KEN,0.5502607978266391,489.0
FL_2016_000042_KEN,0.5565273637916375,460.0
FL_2007_000221_KEN,0.5528264666395472,475.0
FL_2025_000045_COD,0.43080838346592976,947.0
FL_2024_000009_COD,0.3966579878727582,1115.0
FL_1999_000531_COD,0.44577313456717543,879.0
FL_2012_000192_COD,0.3624486750375072,1295.0
ST_2012_000064_COD,0.3810053657579934,1188.0
FL_2010_000062_COD,0.4178599387333347,1024.0
FL_2020_000052_COD,0.42239822035137964,1002.0
FL_2010_000151_COD,0.41959992060331314,1013.0
FL_2006_000047_COD,0.43028748495618985,953.0
FL_2016_000124_COD,0.37764998679462347,1214.0
FL_2015_000164_COD,0.42613214425269963,978.0
FL_1997_000295_COD,0.39737466093770135,1113.0
FL_2011_000187_COD,0.4153401015435045,1036.0
FL_2022_000376_COD,0.38866383819192035,1147.0
FL_2018_000004_COD,0.44290738198469387,896.0
FL_2007_000197_COD,0.41422734922749915,1039.0
FL_2020_000206_COD,0.43699184035230254,919.0
FL_2019_000153_COD,0.3885228910240055,1148.0
FF_2008_000186_COD,0.41038928911883565,1055.0
FL_2023_000067_COD,0.37453806218219354,1237.0
FL_2019_000020_COL,0.3739567217138483,1241.0
FL_2015_000056_COL,0.3748384090239928,1234.0
FL_2003_000578_COL,0.33121392507904157,1404.0
FL_2023_000232_COL,0.361344406467288,1303.0
FL_2008_000197_COL,0.3460461280392059,1356.0
1987_07_01_CO_Flood,0.3878365138522252,1152.0
FL_2013_000145_COL,0.3675788638501971,1274.0
FL_2010_000076_COL,0.45203913984988886,849.0
FL_2005_000020_COL,0.3750514793454831,1232.0
FL_2007_000068_COL,0.3860712766448574,1162.0
