Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2012_000153_IDN,0.8477438,0.9278698928775837,22.0,1.03125,0.87423579375
FL_2001_000407_IDN,0.82095087,0.929742858214356,16.0,1.0384615384615385,0.8525259034615386
FL_2021_000173_IDN,0.8046397,0.9329967003569086,10.0,1.05,0.844871685
FL_2000_000258_IDN,0.7751937,0.9348161362955605,8.0,1.0555555555555556,0.8182600166666667
FL_2014_000154_IDN,0.7561536,0.9390149902898981,5.0,1.0666666666666667,0.8065638399999999
FL_2016_000009_IDN,0.7382158,0.9433156626912051,1.0,1.0909090909090908,0.8053263272727272
FL_2019_000116_ETH,0.7817903,0.6896086579028344,75.0,1.011764705882353,0.7909878329411765
FL_2007_000206_COG,0.77908266,0.7011919483326012,62.0,1.0138888888888888,0.7899032525
FL_2006_000192_IDN,0.7597448,0.9271202161742713,23.0,1.0303030303030303,0.7827673696969697
FL_2001_000320_TLS,0.7788014,0.5019572461810671,676.0,1.001457725947522,0.7799366790087464
FL_1997_000522_MDA,0.77525866,0.5676858581111041,397.0,1.0024570024570025,0.7771634724324324
FL_2007_000106_IDN,0.7585497,0.9180498443595211,35.0,1.0222222222222221,0.77540636
FL_2022_000356_ETH,0.7608985,0.7087852994227137,52.0,1.0161290322580645,0.7731710564516129
FL_2009_000242_IRQ,0.77127045,0.41241179174251613,1047.0,1.0009460737937559,0.7720001287606434
FL_2011_000196_IDN,0.75221825,0.923104380325648,30.0,1.025,0.7710237062499999
FL_2009_000203_USA,0.7688387,0.5589041113341011,449.0,1.0021786492374727,0.7705137298474944
FL_2014_000005_IDN,0.7291235,0.9347151017241074,9.0,1.0526315789473684,0.7674984210526316
FL_2008_000074_BFA,0.7633126,0.60187835959424,257.0,1.00374531835206,0.7661714486891386
FL_2018_000092_MNG,0.7598524,0.608005883646368,240.0,1.004,0.7628918096
FL_2019_000020_COL,0.762109,0.3739567217138483,1241.0,1.0007993605115908,0.762718199840128
FL_1997_000137_CHL,0.7602815,0.49920070476458756,683.0,1.0014430014430014,0.7613785873015873
FL_2011_000082_NPL,0.7570038,0.4487344309378962,862.0,1.0011467889908257,0.7578719236238531
FL_2010_000179_ETH,0.74759924,0.6889493581675232,77.0,1.0114942528735633,0.7561923347126438
FL_2011_000187_COD,0.75466055,0.4153401015435045,1036.0,1.0009560229445507,0.7553820228011472
FL_1999_000160_PER,0.75275445,0.5854636220039879,320.0,1.003030303030303,0.755035524090909
FL_2008_000089_IND,0.75261766,0.5724789299155376,376.0,1.0025906735751295,0.7545674466839378
FL_1997_000207_SYC,0.7498932,0.6327212223681569,172.0,1.0054945054945055,0.7540134923076923
FL_2010_000096_IDN,0.72615767,0.9292775130997715,18.0,1.0357142857142858,0.7520918725000001
FL_2006_000031_PER,0.74762636,0.5976535710325035,272.0,1.00354609929078,0.7502775173049645
FL_2002_000026_SEN,0.7487246,0.4058217326758829,1079.0,1.0009182736455464,0.7494121340679523
FL_1998_000392_IND,0.7478366,0.5448387052495423,521.0,1.0018832391713748,0.7492449551789077
