Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.4880218214196062,1153.0
FL_2023_000217_PRY,0.4942434343933106,1094.0
Paraguay: Floods _ Jun 1995,0.5334732363536607,784.0
FL_2018_000419_PRY,0.5031887954249331,1027.0
FL_2012_000056_PRY,0.5161668309806822,919.0
FL_2014_000030_PRY,0.46699762946958256,1276.0
FL_1997_000299_PRY,0.5004729167263691,1047.0
FL_2019_000033_PRY,0.5339923898156991,781.0
Paraguay: Floods _ Mar 1995,0.5125729914996662,955.0
FL_2013_000076_PRY,0.5152747898679539,931.0
subject,0.35479895845480247,1507.0
FL_2015_000171_PRY,0.5018911971406228,1033.0
FL_2002_000296_PRY,0.5068857546968102,997.0
ST_2015_000041_PRY,0.494438027091375,1090.0
FL_2023_000041_PRY,0.44125220482872535,1393.0
FL_2009_000226_PRY,0.5590302110632923,612.0
Paraguay: Floods _ Feb 1990,0.48197185712559654,1194.0
FL_2021_000213_STP,0.7922672491104206,43.0
FL_2019_000034_BOL,0.5511024901630486,664.0
FL_2018_000015_BOL,0.5608485937113519,598.0
FL_2007_000012_BOL,0.5238142463320941,860.0
FL_2001_000029_BOL,0.5127880705500198,953.0
FL_2006_000010_BOL,0.554439303980518,646.0
FL_2007_000231_BOL,0.5396295610677124,739.0
FL_2015_000008_BOL,0.5084474595195513,983.0
FL_2024_000021_BOL,0.5308043922656542,807.0
FL_2000_000130_BOL,0.4931284407071692,1105.0
FL_2019_000032_BOL,0.5425532675549918,721.0
FL_2003_000621_BOL,0.5204989486453865,886.0
FL_2013_000020_BOL,0.5247830534052298,854.0
FL_2011_000020_BOL,0.54915468624579,676.0
FL_2010_000008_BOL,0.5545070021836891,645.0
FL_2002_000110_BOL,0.5129128380937259,951.0
Bolivia: Chapare River Floods _ Jan 1987,0.5357505891335026,772.0
FL_1997_000022_BOL,0.5133168604803033,947.0
Bolivia: Floods _ Jan 1986,0.5316171812791919,800.0
Bolivia: Landslides/Floods _ Mar 1994,0.5158917088653816,921.0
FL_2009_000045_BOL,0.5384541390877632,747.0
FL_2014_000008_BOL,0.5351638391122291,776.0
FL_2003_000012_BOL,0.49955723412589215,1051.0
FL_2012_000005_BOL,0.5257286554906649,846.0
FL_2025_000038_BOL,0.5678756553049003,569.0
FL_2019_000079_BGD,0.5566491488021261,628.0
FL_2023_000157_BGD,0.5856601144906614,495.0
Bangladesh: Floods _ Jul 1996,0.5653283797852253,582.0
FL_2020_000161_BGD,0.5699306528791934,558.0
FL_2007_000129_PAK,0.6302120236147561,275.0
Bangladesh: Floods _ Jul 1993,0.6158920503372792,351.0
FL_1998_000203_BGD,0.6329079712277625,260.0
FL_2014_000117_BGD,0.5602632198077478,601.0
Bangladesh: Floods _ Jul 1999,0.6201149827026091,328.0
FL_2005_000176_BGD,0.575469111473784,539.0
FL_2011_000093_BGD,0.590877868608157,469.0
FL_2008_000096_BGD,0.5799120172845249,521.0
FL_2021_000097_BGD,0.564571463448829,585.0
FL_2006_000131_BGD,0.5705816126142793,554.0
FL_2000_000617_BGD,0.567693506061894,570.0
FL_2015_000068_BGD,0.6130489994654806,370.0
Bangladesh: Floods _ Aug 1988,0.5524222277540375,659.0
FF_2007_000080_BGD,0.5278702092166436,833.0
Bangladesh: Floods _ Aug 1986,0.5536614176597509,649.0
