Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.4984239985090551,349.0
FL_2023_000217_PRY,0.4845641625562829,458.0
Paraguay: Floods _ Jun 1995,0.4960170468018773,372.0
FL_2018_000419_PRY,0.44090859242221103,789.0
FL_2012_000056_PRY,0.4596435897879003,651.0
FL_2014_000030_PRY,0.4512262743628305,710.0
FL_1997_000299_PRY,0.4403727861049188,795.0
FL_2019_000033_PRY,0.5136517228571513,250.0
Paraguay: Floods _ Mar 1995,0.4639732017708973,624.0
FL_2013_000076_PRY,0.48092879899778807,496.0
subject,0.45573534596027,673.0
FL_2015_000171_PRY,0.5207325320526697,206.0
FL_2002_000296_PRY,0.4446687617745708,753.0
ST_2015_000041_PRY,0.48041444708875675,502.0
FL_2023_000041_PRY,0.429480328293848,899.0
FL_2009_000226_PRY,0.4843160954071421,462.0
Paraguay: Floods _ Feb 1990,0.4891799498388298,421.0
FL_2021_000213_STP,0.5822537720631793,90.0
FL_2019_000034_BOL,0.6054404202955181,67.0
FL_2018_000015_BOL,0.5692326743376726,106.0
FL_2007_000012_BOL,0.5880842125566024,85.0
FL_2001_000029_BOL,0.579311994574641,96.0
FL_2006_000010_BOL,0.5457445367504374,139.0
FL_2007_000231_BOL,0.5703837512621673,105.0
FL_2015_000008_BOL,0.5609019461012463,117.0
FL_2024_000021_BOL,0.5686165447518476,107.0
FL_2000_000130_BOL,0.5174265511820395,230.0
FL_2019_000032_BOL,0.5589859290907606,119.0
FL_2003_000621_BOL,0.5469197191858047,138.0
FL_2013_000020_BOL,0.5822344639433502,91.0
FL_2011_000020_BOL,0.5959013724907976,77.0
FL_2010_000008_BOL,0.5821606759261579,92.0
FL_2002_000110_BOL,0.5611987368298199,115.0
Bolivia: Chapare River Floods _ Jan 1987,0.5805325094902194,95.0
FL_1997_000022_BOL,0.5784904283128474,99.0
Bolivia: Floods _ Jan 1986,0.5610446382679691,116.0
