Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5145726458274096,800.0
FL_2023_000217_PRY,0.5531433391949477,443.0
Paraguay: Floods _ Jun 1995,0.5332952691925448,642.0
FL_2018_000419_PRY,0.511999334585491,821.0
FL_2012_000056_PRY,0.5197282346817367,766.0
FL_2014_000030_PRY,0.5633981055995753,344.0
FL_1997_000299_PRY,0.565729167252036,327.0
FL_2019_000033_PRY,0.49887644681498944,955.0
Paraguay: Floods _ Mar 1995,0.5586826425258755,384.0
FL_2013_000076_PRY,0.4989527209182574,953.0
subject,0.48149974852603106,1129.0
FL_2015_000171_PRY,0.5513393246479632,465.0
FL_2002_000296_PRY,0.4948092666750456,984.0
ST_2015_000041_PRY,0.5319213024227507,660.0
FL_2023_000041_PRY,0.5308659892734611,670.0
FL_2009_000226_PRY,0.579986648924018,237.0
Paraguay: Floods _ Feb 1990,0.5583332429084307,391.0
FL_2021_000213_STP,0.7885635981074965,37.0
FL_2019_000034_BOL,0.6016799642879458,160.0
FL_2018_000015_BOL,0.5551453033318917,420.0
FL_2007_000012_BOL,0.5864718679837517,209.0
FL_2001_000029_BOL,0.5450234794500874,531.0
FL_2006_000010_BOL,0.564592806232725,334.0
FL_2007_000231_BOL,0.5662050401198916,322.0
FL_2015_000008_BOL,0.5235129288731457,744.0
FL_2024_000021_BOL,0.5415781124558793,574.0
FL_2000_000130_BOL,0.6075272307427255,141.0
FL_2019_000032_BOL,0.5512291326923597,466.0
FL_2003_000621_BOL,0.5496132911229727,484.0
FL_2013_000020_BOL,0.6260766246773256,98.0
FL_2011_000020_BOL,0.568825660530012,301.0
FL_2010_000008_BOL,0.5474110649265063,501.0
FL_2002_000110_BOL,0.6331205073962699,83.0
Bolivia: Chapare River Floods _ Jan 1987,0.5692772969059223,296.0
FL_1997_000022_BOL,0.5627321097027502,353.0
Bolivia: Floods _ Jan 1986,0.5983329706240085,171.0
Bolivia: Landslides/Floods _ Mar 1994,0.5841366140889663,221.0
FL_2009_000045_BOL,0.5512079551068252,467.0
FL_2014_000008_BOL,0.5909580211148797,194.0
FL_2003_000012_BOL,0.5431019980025589,558.0
FL_2012_000005_BOL,0.5627210862730936,354.0
FL_2025_000038_BOL,0.5462681130510665,517.0
FL_2019_000079_BGD,0.8856996736035156,24.0
FL_2023_000157_BGD,0.9052882920730925,10.0
Bangladesh: Floods _ Jul 1996,0.9103735929856971,6.0
FL_2020_000161_BGD,0.9052153602401515,12.0
FL_2007_000129_PAK,0.877606374254885,30.0
Bangladesh: Floods _ Jul 1993,0.9152042385805768,3.0
FL_1998_000203_BGD,0.884161700284431,25.0
FL_2014_000117_BGD,0.9138891069499147,4.0
Bangladesh: Floods _ Jul 1999,0.9030795598946413,14.0
FL_2005_000176_BGD,0.8783676422467952,28.0
FL_2011_000093_BGD,0.9078849878803457,9.0
FL_2008_000096_BGD,0.8958870638475367,17.0
FL_2021_000097_BGD,0.8823297397095993,26.0
FL_2006_000131_BGD,0.8696408745054418,33.0
FL_2000_000617_BGD,0.8951667633229912,19.0
FL_2015_000068_BGD,0.917290045750226,2.0
Bangladesh: Floods _ Aug 1988,0.8643160560416632,36.0
FF_2007_000080_BGD,0.9258836143686212,1.0
Bangladesh: Floods _ Aug 1986,0.8734110156141112,31.0
Bangladesh: Floods _ Jun 1993,0.8653351711186362,35.0
FL_2004_000044_BGD,0.8946006235925683,20.0
FL_1997_000164_BGD,0.8676364329046136,34.0
FL_2016_000075_BGD,0.8860443376469691,23.0
Bangladesh: Floods _ Jul 1988,0.8874678104374463,22.0
FL_2010_000114_BGD,0.8703850081091504,32.0
Bangladesh: Floods _ Sep 1986,0.912901651331101,5.0
Bangladesh: Floods _ Aug 1989,0.8967075504585438,16.0
FL_2009_000123_BGD,0.8957065334145267,18.0
FL_2018_000105_BGD,0.9033748666273063,13.0
FL_2002_000402_BGD,0.9081267675656932,8.0
FL_2002_000536_MMR,0.8877904161881499,21.0
Bangladesh: Floods _ Jul 1991,0.9092882872228596,7.0
Bangladesh: Floods _ May 1984,0.8782082654187875,29.0
FL_2012_000106_BGD,0.8799341597848178,27.0
FL_2024_000088_BGD,0.9052456735371784,11.0
FL_2022_000217_BGD,0.9021762316434606,15.0
FL_2006_000092_KOR,0.44238400167347747,1401.0
FL_2001_000335_KOR,0.4588197508403209,1308.0
FL_1999_000247_KOR,0.4762199723565685,1180.0
FL_1998_000219_KOR,0.46894670647544234,1239.0
FL_2009_000190_TUR,0.562828978433695,351.0
FL_2006_000156_TUR,0.5566379508521547,406.0
Turkey: Floods _ Nov 1995,0.5982708606541344,172.0
FL_1998_000255_TUR,0.594469429376823,181.0
FL_2023_000040_TUR,0.5974897836872455,175.0
