Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2020_000161_BGD,0.7666748,0.8464295377730396,1.0,1.0909090909090908,0.836372509090909
FL_2016_000075_BGD,0.7847829,0.8226588971038731,6.0,1.0625,0.8338318312499999
FL_2000_000048_BWA,0.79555863,0.7542025552311393,40.0,1.02,0.8114698026
FL_2009_000247_MYS,0.80223167,0.6569712302911821,107.0,1.0085470085470085,0.8090883509401708
FL_1997_000164_BGD,0.7712126,0.8049569625950515,13.0,1.0434782608695652,0.8047435826086956
FL_2012_000037_PSE,0.7899159,0.7060566936852384,46.0,1.0178571428571428,0.8040215410714285
FL_2022_000217_BGD,0.7817389,0.7945484594363247,27.0,1.027027027027027,0.8028669783783784
FL_1998_000203_BGD,0.7764751,0.7989453181395583,21.0,1.032258064516129,0.8015226838709677
FL_2007_000129_PAK,0.76908803,0.7970147964823702,23.0,1.0303030303030303,0.7923937278787879
FL_2008_000096_BGD,0.75639856,0.8033675202715851,14.0,1.0416666666666667,0.7879151666666668
FL_2009_000190_TUR,0.775298,0.5399735466704474,836.0,1.0011820330969268,0.7762144278959812
FL_2021_000208_IRQ,0.7752519,0.5299811315416201,928.0,1.0010660980810235,0.7760783945628998
FL_2005_000171_SLV,0.76369286,0.6888186134720621,59.0,1.0144927536231885,0.7747608724637682
FL_2004_000044_BGD,0.75373644,0.7949070414222044,26.0,1.0277777777777777,0.7746735633333333
FL_2022_000287_TCD,0.77291447,0.350648077761173,1507.0,1.000659195781147,0.7734239719578115
FL_2003_000531_IDN,0.7716521,0.5519195471181453,723.0,1.0013642564802183,0.772704831377899
FL_2020_000052_COD,0.77168053,0.413495895396414,1426.0,1.0006963788300836,0.7722179119846797
FL_2010_000042_SRB,0.77159715,0.46798622276036705,1253.0,1.0007917656373713,0.7722080741092635
FL_2002_000782_MKD,0.7704425,0.5692554249515508,555.0,1.0017699115044247,0.7718061150442478
FL_2009_000123_BGD,0.7200568,0.8265871595898662,4.0,1.0714285714285714,0.7714894285714287
FL_2001_000079_ROM,0.7705339,0.5284929734301285,943.0,1.0010493179433368,0.7713424350472193
FL_2001_000095_HUN,0.7705339,0.5193277007629236,986.0,1.001004016064257,0.7713075284136546
FL_2001_000096_UKR,0.7705339,0.514630775916286,1022.0,1.000968992248062,0.771280541375969
FL_2019_000079_BGD,0.74875104,0.7862549360810844,31.0,1.024390243902439,0.7670132604878049
FL_2019_000162_MYS,0.7608615,0.6491992828620826,123.0,1.0075187969924813,0.7665822631578948
FL_2014_000117_BGD,0.75017,0.7637558402556588,37.0,1.0212765957446808,0.7661310638297871
FL_2021_000097_BGD,0.71130455,0.8278117934990963,3.0,1.0769230769230769,0.7660202846153846
FL_2019_000034_BOL,0.76474184,0.527455824961873,947.0,1.0010449320794148,0.7655409432810867
FL_2012_000172_MLI,0.76224464,0.5972582221730203,325.0,1.0029850746268656,0.7645199971343283
FL_2018_000105_BGD,0.74439657,0.7942553359920547,28.0,1.0263157894736843,0.7639859534210527
FL_2012_000106_BGD,0.7465784,0.7796789221596458,35.0,1.0222222222222221,0.763169031111111
FL_2015_000068_BGD,0.72263324,0.8176450271382656,8.0,1.0555555555555556,0.7627795311111111
FL_2003_000585_MKD,0.76126534,0.5487211055311478,751.0,1.0013140604467805,0.762265688672799
FL_2008_000205_IDN,0.7605018,0.4661765942814311,1264.0,1.000784929356358,0.7610987401883831
FL_2008_000038_ARG,0.7575003,0.44249992284874584,1352.0,1.000734214390602,0.7580564676211453
FL_1997_000299_PRY,0.7574838,0.4234279821888284,1405.0,1.0007067137809187,0.7580191242402827
FL_2009_000245_SRB,0.75704396,0.45652235034828703,1302.0,1.0007621951219512,0.7576209752134145
FL_1999_000349_SLV,0.75138223,0.610503069744551,240.0,1.004,0.7543877589200001
FL_2013_000013_BWA,0.73856246,0.754389022760503,39.0,1.0204081632653061,0.7536351632653062
FL_2011_000063_HTI,0.7447869,0.676623594759598,75.0,1.011764705882353,0.7535490988235294
FL_2008_000191_SLV,0.74842775,0.6276842258630324,171.0,1.0055248618784531,0.7525627099447514
