Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.4641354378577263,1045.0
FL_2023_000217_PRY,0.4947049140084376,820.0
Paraguay: Floods _ Jun 1995,0.5257575565444463,643.0
FL_2018_000419_PRY,0.4916617421708792,833.0
FL_2012_000056_PRY,0.5197749207199609,675.0
FL_2014_000030_PRY,0.4750953108988405,961.0
FL_1997_000299_PRY,0.5193632766137222,677.0
FL_2019_000033_PRY,0.5234206104876027,657.0
Paraguay: Floods _ Mar 1995,0.5036559667117272,759.0
FL_2013_000076_PRY,0.4673390686827647,1026.0
subject,0.2952120335747562,1509.0
FL_2015_000171_PRY,0.5251731302527455,644.0
FL_2002_000296_PRY,0.5057208095414154,739.0
ST_2015_000041_PRY,0.47353003647780834,972.0
FL_2023_000041_PRY,0.47895097802039277,936.0
FL_2009_000226_PRY,0.4908810066765722,841.0
Paraguay: Floods _ Feb 1990,0.44818097367909016,1130.0
FL_2021_000213_STP,0.771953578762367,25.0
FL_2019_000034_BOL,0.40785760683884975,1312.0
FL_2018_000015_BOL,0.42519146740702096,1248.0
FL_2007_000012_BOL,0.42772322512711,1234.0
FL_2001_000029_BOL,0.4174733237208436,1282.0
FL_2006_000010_BOL,0.43022693056200767,1225.0
FL_2007_000231_BOL,0.41476961795318557,1293.0
FL_2015_000008_BOL,0.41865072757522137,1277.0
FL_2024_000021_BOL,0.4341762854729051,1202.0
FL_2000_000130_BOL,0.44571468570258366,1145.0
FL_2019_000032_BOL,0.3917447152626318,1370.0
FL_2003_000621_BOL,0.47673130941294284,953.0
FL_2013_000020_BOL,0.4308437925907239,1222.0
FL_2011_000020_BOL,0.4677476259122603,1019.0
FL_2010_000008_BOL,0.4355200493672232,1194.0
FL_2002_000110_BOL,0.4415657148395895,1167.0
Bolivia: Chapare River Floods _ Jan 1987,0.4299235302402633,1228.0
FL_1997_000022_BOL,0.45623976563515867,1084.0
Bolivia: Floods _ Jan 1986,0.4542390019663539,1096.0
Bolivia: Landslides/Floods _ Mar 1994,0.4317945038430606,1216.0
FL_2009_000045_BOL,0.41974298375798214,1274.0
FL_2014_000008_BOL,0.40701714739192363,1313.0
FL_2003_000012_BOL,0.4582687752162262,1071.0
FL_2012_000005_BOL,0.43740288275259487,1185.0
FL_2025_000038_BOL,0.421849265777586,1266.0
FL_2019_000079_BGD,0.4657637478884367,1035.0
FL_2023_000157_BGD,0.5661125581020986,497.0
Bangladesh: Floods _ Jul 1996,0.5742666701890613,476.0
FL_2020_000161_BGD,0.5706716987943719,485.0
FL_2007_000129_PAK,0.570694036720641,484.0
Bangladesh: Floods _ Jul 1993,0.5120718386903207,707.0
FL_1998_000203_BGD,0.5227949582942591,661.0
FL_2014_000117_BGD,0.49933772623212913,786.0
Bangladesh: Floods _ Jul 1999,0.5409310595858328,577.0
FL_2005_000176_BGD,0.5402691571172424,580.0
FL_2011_000093_BGD,0.5497357660694937,543.0
FL_2008_000096_BGD,0.5676149078652837,492.0
FL_2021_000097_BGD,0.5415214347687641,575.0
FL_2006_000131_BGD,0.5490134674088594,545.0
FL_2000_000617_BGD,0.5329764061651591,609.0
FL_2015_000068_BGD,0.5776684149494998,462.0
Bangladesh: Floods _ Aug 1988,0.5537728322760338,529.0
FF_2007_000080_BGD,0.5661900475891707,496.0
Bangladesh: Floods _ Aug 1986,0.565782005515745,500.0
Bangladesh: Floods _ Jun 1993,0.5498456260536684,542.0
FL_2004_000044_BGD,0.5498913369020815,541.0
FL_1997_000164_BGD,0.5477491980517357,553.0
FL_2016_000075_BGD,0.5464430496757642,556.0
Bangladesh: Floods _ Jul 1988,0.5776301301750951,463.0
FL_2010_000114_BGD,0.529309899246518,628.0
Bangladesh: Floods _ Sep 1986,0.5645089524667879,504.0
Bangladesh: Floods _ Aug 1989,0.48708651558796034,870.0
FL_2009_000123_BGD,0.5292445870042075,629.0
FL_2018_000105_BGD,0.5520486924980585,535.0
FL_2002_000402_BGD,0.5567551911998203,520.0
FL_2002_000536_MMR,0.5744477053632786,475.0
Bangladesh: Floods _ Jul 1991,0.5293230862489237,627.0
Bangladesh: Floods _ May 1984,0.5206884696046201,669.0
FL_2012_000106_BGD,0.5528635236276929,531.0
FL_2024_000088_BGD,0.5084744067488085,727.0
FL_2022_000217_BGD,0.5432754731160464,570.0
FL_2006_000092_KOR,0.6500983022885121,185.0
FL_2001_000335_KOR,0.6034477042811484,361.0
FL_1999_000247_KOR,0.6256691819703543,254.0
FL_1998_000219_KOR,0.6175913703887801,288.0
FL_2009_000190_TUR,0.36824645285081187,1427.0
FL_2006_000156_TUR,0.37766432589681326,1403.0
Turkey: Floods _ Nov 1995,0.39279750263419033,1364.0
FL_1998_000255_TUR,0.3252744318838368,1495.0
FL_2023_000040_TUR,0.45021880582677554,1122.0
FF_2009_000159_PAK,0.5627672892603499,511.0
FL_2020_000185_PAK,0.5525109999383648,533.0
FF_2008_000123_PAK,0.5309172304785831,618.0
FL_2010_000141_PAK,0.5424844185065463,573.0
FF_2012_000148_PAK,0.5322950491904685,614.0
FF_2013_000090_PAK,0.5298024794557101,625.0
FL_2015_000017_PAK,0.544359786181831,563.0
Pakistan: Floods _ Aug 1996,0.5411200962081784,576.0
FL_1998_000048_PAK,0.5540995294587243,528.0
FL_2019_000087_PAK,0.5447730943020432,561.0
FL_2017_000017_PAK,0.5312301306294442,617.0
Pakistan: Floods _ Jul 1993,0.535925646338666,595.0
FL_2014_000122_PAK,0.5018029708896974,772.0
FL_1992_000008_PAK,0.550545353913361,540.0
FF_2007_000082_PAK,0.5558975715929433,523.0
Pakistan: Floods _ Feb 1991,0.5332724546035006,606.0
FL_2003_000359_PAK,0.49895864513734156,789.0
FL_2016_000066_PAK,0.5585677994014879,516.0
FL_2022_000254_PAK,0.5385198829669736,584.0
FL_2024_000118_PAK,0.548883547955752,547.0
FL_2016_000021_PAK,0.5440646950805665,565.0
FL_2005_000108_PAK,0.5426641327005784,571.0
FL_2024_000020_PAK,0.5126250765306704,705.0
FL_2023_000119_PAK,0.5482292167879458,549.0
FL_2001_000376_PAK,0.5324828946269663,613.0
FL_2011_000109_PAK,0.5388396992458748,582.0
FL_2009_000139_PAK,0.516839782622046,685.0
FL_2005_000038_MDG,0.6789988211728892,97.0
ST_2022_000138_MDG,0.6668816882955397,134.0
2012_000020_MDG,0.6600271206498218,158.0
FL_2020_000019_MDG,0.6559795915145058,175.0
FL_2003_000037_MDG,0.663825978863035,140.0
FL_2013_000004_KEN,0.606849500897479,336.0
FL_2009_000218_KEN,0.6001726611010871,376.0
FL_2024_000045_KEN,0.6059772805897561,341.0
FL_2011_000115_KEN,0.6115248206445172,319.0
FL_2002_000265_KEN,0.6057996704525909,343.0
FL_2010_000003_KEN,0.6056633020795639,344.0
FL_2004_000020_KEN,0.6183612286671522,284.0
FF_2012_000062_KEN,0.6040237729514956,356.0
FL_2008_000217_KEN,0.6373289121583977,219.0
FL_2015_000169_KEN,0.6043153096802992,353.0
FL_2021_000038_KEN,0.5968062829807113,398.0
FL_2023_000216_KEN,0.6200551245039068,271.0
FL_2013_000038_KEN,0.6055690181211216,346.0
FL_1997_000255_KEN,0.5927530242310521,413.0
FL_2020_000128_KEN,0.5972535490757946,397.0
FF_2023_000051_KEN,0.6062334872099318,340.0
FL_2019_000138_KEN,0.5789250097446109,457.0
FL_2007_000139_KEN,0.5903174050143745,422.0
FF_2008_000092_KEN,0.6108128792825842,320.0
FL_2007_000076_KEN,0.6091766196916492,330.0
FF_2018_000030_KEN,0.625724683578856,253.0
FL_2010_000174_KEN,0.6318676338277025,233.0
FF_2006_000046_KEN,0.6186509331113154,282.0
FL_2016_000042_KEN,0.6158118703760127,294.0
FL_2007_000221_KEN,0.6333673440000158,228.0
FL_2025_000045_COD,0.3924279424443856,1368.0
FL_2024_000009_COD,0.4718546472530338,985.0
FL_1999_000531_COD,0.4452794168224051,1150.0
FL_2012_000192_COD,0.4433331362340901,1157.0
ST_2012_000064_COD,0.3353215885970433,1479.0
FL_2010_000062_COD,0.4026584648325181,1330.0
FL_2020_000052_COD,0.40432425489617674,1322.0
FL_2010_000151_COD,0.4025424927822261,1333.0
FL_2006_000047_COD,0.4039819714180324,1326.0
FL_2016_000124_COD,0.39417614638973836,1359.0
FL_2015_000164_COD,0.3476838718813974,1465.0
FL_1997_000295_COD,0.44109174127495354,1172.0
FL_2011_000187_COD,0.4114644285349053,1305.0
FL_2022_000376_COD,0.3752802108779072,1410.0
FL_2018_000004_COD,0.34161210271885767,1473.0
FL_2007_000197_COD,0.3665318653974624,1430.0
FL_2020_000206_COD,0.3646550372180678,1436.0
FL_2019_000153_COD,0.4372831524307278,1186.0
FF_2008_000186_COD,0.41368421839172753,1299.0
FL_2023_000067_COD,0.37286903408330446,1415.0
FL_2019_000020_COL,0.45312204243957327,1101.0
FL_2015_000056_COL,0.4317279575280135,1218.0
FL_2003_000578_COL,0.43635199948256037,1192.0
FL_2023_000232_COL,0.4483084448058562,1129.0
FL_2008_000197_COL,0.5118436347581259,708.0
1987_07_01_CO_Flood,0.4689273403268305,1012.0
FL_2013_000145_COL,0.41059600252426265,1308.0
FL_2010_000076_COL,0.4871961561612443,868.0
FL_2005_000020_COL,0.440629490864762,1173.0
FL_2007_000068_COL,0.4296421897047493,1230.0
FL_2020_000242_COL,0.4424948324778951,1160.0
FL_2009_000241_COL,0.44526330864729935,1151.0
FL_2008_000076_COL,0.43339769167796344,1208.0
1986_07_01T00:00:00+00:00,0.44257250625510386,1159.0
FL_2012_000183_COL,0.4298451586388114,1229.0
Colombia: Floods and Landslides _ Mar_Jul 2014,0.48208572205023736,912.0
LS_2010_000190_COL,0.4496019439615359,1125.0
FL_2018_000058_COL,0.44737189148814044,1133.0
FL_2006_000044_COL,0.4398723770335298,1175.0
FL_2013_000030_COL,0.38932381238688424,1376.0
FL_2014_000004_COL,0.4618619461886303,1054.0
FL_2012_000042_COL,0.48013346700195014,929.0
FL_2014_000163_COL,0.423778316029658,1254.0
1996_07_01_CO_Flood,0.44963627673594125,1124.0
FL_2000_000265_COL,0.4461227022615578,1137.0
FL_2011_000170_COL,0.45577230136366326,1087.0
OT_2004_000112_COL,0.44639978387703605,1135.0
FL_2024_000117_COL,0.4922536476274454,828.0
FL_2011_000042_COL,0.43219666144514896,1214.0
FL_2005_000017_VEN,0.4476973358954811,1131.0
FL_2024_000214_COL,0.4187936617920537,1276.0
1988_08_01T00:00:00+00:00,0.4850225850215343,888.0
FL_2004_000021_COL,0.4568656723452764,1077.0
FL_2005_000194_COL,0.44243355718165456,1162.0
FL_2016_000060_IND,0.4647115724336092,1039.0
FL_2001_000332_IND,0.5047189365862237,748.0
FL_2017_000064_IND,0.49205900510628664,830.0
FL_2024_000109_IND,0.4364458366870789,1191.0
FL_2009_000217_IND,0.4937091005240589,826.0
IND_2018_000413,0.4491295807778158,1126.0
FL_2023_000104_IND,0.45117046367282043,1113.0
FL_2000_000444_IND,0.4601961766448598,1062.0
FL_1999_000213_IND,0.48070249418951105,923.0
FL_2010_000249_IND,0.4854949243155431,884.0
FL_2006_000070_IND,0.4570847044024085,1073.0
FL_2014_000089_IND,0.4755437315800935,958.0
FL_2003_000316_IND,0.4353534731698916,1195.0
India: Floods _ Jun 1994,0.4701193395253138,1002.0
FL_1998_000392_IND,0.45511805743849276,1089.0
FL_1997_000337_IND,0.4753710815838549,959.0
India_Manipur: Floods _ Apr 2004,0.45483438868019554,1092.0
FL_2015_000064_IND,0.4903805059677423,843.0
FL_1999_000371_IND,0.4711823019234466,994.0
India: Floods _ Aug 2003,0.44630185644198683,1136.0
FL_2005_000104_IND,0.4659008962099619,1033.0
India: Floods _ Nov 1992,0.4879381665180407,861.0
FL_2020_000164_IND,0.4927637667331211,827.0
FL_2002_000374_IND,0.4550289569830184,1091.0
FL_2022_000213_IND,0.482224007930944,909.0
FL_2012_000110_IND,0.46434701719377725,1042.0
India: Floods _ Jun 1996,0.4782522052729644,940.0
FL_2008_000089_IND,0.4545679244131595,1094.0
FF_2007_000083_IND,0.4800172868265881,930.0
India: Floods _ Aug 1988,0.43879513243786156,1181.0
FL_2010_000125_IND,0.4722941414946574,980.0
FL_2011_000084_IND,0.4455418400357969,1147.0
FL_2009_000122_IND,0.48518027494111743,886.0
FL_2021_000161_IND,0.4681975725681953,1017.0
FL_2005_000182_IND,0.46312432859985114,1049.0
India: Floods _ Oct 1996,0.4595738451628151,1064.0
India: Floods _ Jul 1993,0.474252474256403,965.0
FL_2013_000070_IND,0.4441004735773758,1153.0
FL_2018_000134_IND,0.45507148141327064,1090.0
FL_2019_000084_IND,0.4767668417158961,952.0
India: Floods _ Oct 1988,0.4453451868981315,1149.0
India: Floods _ Aug 1989,0.45414037241819544,1097.0
FF_2020_000055_SOM,0.42745748004622036,1237.0
FL_2023_000190_SOM,0.47631611315803163,957.0
FF_2018_000041_SOM,0.45650901528320575,1081.0
FL_2015_000145_SOM,0.40153847005248855,1335.0
FF_2020_000221_SOM,0.42157219395742934,1267.0
FF_2025_000055_SOM,0.45108179581122243,1115.0
FL_2008_000091_SOM,0.3964718030236975,1354.0
FL_1997_000265_SOM,0.4464672971633641,1134.0
FL_2016_000046_SOM,0.46589620881625227,1034.0
FL_2013_000141_SOM,0.33204744222167004,1484.0
FF_2009_000229_SOM,0.463755832493855,1048.0
FL_2015_000040_SOM,0.40287636643054203,1329.0
FL_2021_000051_SOM,0.39533890870580796,1356.0
FL_2008_000185_SOM,0.4770166480513855,949.0
FL_2012_000173_SOM,0.4817633113308708,916.0
FL_2014_000150_SOM,0.46747898177177627,1022.0
FL_2024_000055_SOM,0.43281056283578273,1212.0
FL_2010_000041_SOM,0.42903605747893303,1231.0
FL_2011_000161_SOM,0.43237384105212173,1213.0
FF_2023_000044_SOM,0.44281981044509333,1158.0
FL_2019_000133_SOM,0.4653769710001408,1036.0
FL_2013_000052_SOM,0.39153445586806274,1371.0
FL_2008_000191_CRI,0.4861748393064512,875.0
FL_2005_000166_CRI,0.5001177599981084,781.0
FL_2002_000755_CRI,0.439306044021955,1179.0
FL_2005_000001_CRI,0.53842992951017,586.0
FL_2007_000176_CRI,0.47046702688358066,999.0
FL_2015_000079_CRI,0.46142798060699397,1058.0
FL_1999_000350_CRI,0.5479283732868137,552.0
FL_2004_000023_CRI,0.49752277481835405,803.0
FL_2008_000232_CRI,0.5135094952573643,702.0
1,0.3244607980312462,1496.0
FL_2021_000092_CRI,0.4513538379584784,1110.0
FL_2024_000215_CRI,0.4667813710759707,1029.0
FL_2002_000263_CRI,0.49380330563684705,825.0
1993_12_01T00:00:00+00:00,0.505711506535265,740.0
FL_2010_000251_CRI,0.46207491393980393,1052.0
FL_2004_000120_CRI,0.48760068795482575,862.0
FL_2012_000126_PAN,0.5198229153905443,674.0
FL_2018_000165_CRI,0.486018328348021,879.0
FL_2022_000348_CRI,0.49886907859948415,791.0
Costa Rica: Floods _ Feb 1988,0.44338613537676164,1156.0
FL_2009_000039_CRI,0.5038503773057721,756.0
FL_2005_000081_CHN,0.38661834362881203,1384.0
FL_2004_000094_CHN,0.38800665325791495,1380.0
China: Floods _ May 1987,0.3924306629656529,1367.0
FL_2003_000331_CHN,0.39874302761058017,1346.0
China: Floods _ Jun 1990,0.41486786022958233,1292.0
China: Floods _ Jul 2018,0.4415380959468481,1168.0
FL_2013_000054_CHN,0.33459072039825816,1480.0
China: Floods in Shanxi Province _ Aug 1988,0.32573216300595925,1492.0
FL_2003_000227_CHN,0.4165390663155685,1284.0
ST_2010_000085_CHN,0.41976115809390424,1273.0
China: Floods _ Aug 1985,0.4053173814498413,1319.0
FL_2004_000031_CHN,0.3512623018315698,1457.0
FF_2008_000072_CHN,0.37971097845376717,1400.0
FL_2011_000059_CHN,0.3255397575555277,1494.0
FF_2007_000070_CHN,0.34325831460676814,1469.0
FL_1998_000165_CHN,0.4422020717034153,1163.0
FL_2007_000077_CHN,0.37207113474397735,1416.0
FL_2017_000075_CHN,0.4245569886433654,1249.0
FL_2000_000302_CHN,0.38165157352759127,1395.0
China: Floods and Landslides _ Jul 1989,0.4641576496117378,1044.0
FL_2006_000068_CHN,0.42553389407181386,1246.0
FL_2004_000043_IND,0.39294115125770757,1363.0
FL_1997_000144_CHN,0.4510016336374199,1116.0
China: Floods in Zhejiang Province _ Aug 1988,0.4125317872018461,1303.0
FL_1991_000011_CHN,0.40077332002423444,1341.0
FL_2009_000113_CHN,0.4331307296468767,1211.0
FL_2016_000044_CHN,0.4232790041919139,1255.0
ST_2012_000077_CHN,0.4749618106526715,962.0
FL_2002_000350_CHN,0.4203650643681762,1271.0
FL_1999_000651_CHN,0.41489976246017723,1291.0
China: Floods _ May 1988,0.46757974511573563,1020.0
China: Floods _ Jun 1994,0.4265278403081986,1243.0
FL_2013_000125_BFA,0.6794012184412737,95.0
FL_2003_000389_BFA,0.6805624123095206,91.0
FL_2015_000106_BFA,0.6809269319126177,90.0
FL_2009_000172_BFA,0.7077204219804338,36.0
FL_2017_000054_BFA,0.7033748843802801,39.0
FL_2008_000074_BFA,0.6961828043891545,57.0
FL_2012_000200_BFA,0.6969969248380931,55.0
FL_2007_000132_BFA,0.6962631675191749,56.0
Burkina Faso: Floods _ Sep 1988,0.7028559286277888,41.0
FL_2016_000080_BFA,0.6874297218476908,74.0
FL_2007_000153_GHA,0.6827734094546477,86.0
FL_2020_000200_BFA,0.7329735957863749,26.0
FL_2024_000123_BFA,0.7015651602998451,43.0
FL_2006_000120_BFA,0.694034377553677,61.0
FL_2023_000249_AGO,0.6792361431142679,96.0
FL_2010_000242_AGO,0.6619566715936358,146.0
FL_2005_000051_AGO,0.6619558389070921,147.0
FL_2001_000146_AGO,0.6679324264002209,127.0
FL_2007_000011_ZMB,0.6729217442556239,109.0
FL_2009_000268_AGO,0.6739819072978765,105.0
FL_2010_000046_MOZ,0.6363751719683308,223.0
FL_2011_000007_ZAF,0.6669020817565995,133.0
FL_2000_000002_AGO,0.6730239706283573,108.0
FL_2011_000190_AGO,0.6727355158186211,111.0
FL_2010_000049_AGO,0.672620918635633,113.0
FL_2007_000227_ZWE,0.6609078797968344,151.0
FL_2009_000007_ZWE,0.6848639724086216,79.0
Iran: Floods _ Oct 1994,0.6773818338016895,99.0
Iran: Floods _ Apr 1989,0.6636299959201406,142.0
Iran: Floods _ Nov 1994,0.6582501961688231,165.0
Iran: Floods _ Dec 1990,0.6758073997074044,101.0
FL_2002_000020_IRN,0.659204423626666,161.0
FF_2020_000006_IRN,0.6579903314938955,166.0
FL_2001_000375_IRN,0.6830388182513608,84.0
Iran: Floods _ Feb 1991,0.6811337334749012,88.0
FL_1998_000247_IRN,0.6443848209309655,200.0
FL_2022_000002_IRN,0.6418764380892344,207.0
FL_2015_000088_IRN,0.6498895728082775,186.0
Iran: Flash Floods _ Jul 1996,0.6637560206178192,141.0
Iran: Floods _ May 1992,0.6699415322847064,120.0
FF_2022_000274_IRN,0.6568573098461407,170.0
FL_2019_000022_IRN,0.6616706753036306,148.0
Iran: Floods _ Feb 1993,0.6597866946717612,159.0
FL_2024_000019_IRN,0.6670143795774519,131.0
FL_1998_000085_IRN,0.6507061617797372,183.0
FL_2002_000500_IRN,0.6457659550282386,195.0
Iran: Floods _ Dec 1986,0.6825571441072705,87.0
FL_2001_000453_IRN,0.6312050878323856,237.0
FL_2001_000180_IRN,0.6566385907130847,172.0
Iran: Floods _ Dec 1991,0.6429805312885064,205.0
Iran: Floods _ Jul 1987,0.672709609770207,112.0
Iran: Floods _ Jul 1994,0.66550535895131,135.0
FL_1999_000235_IRN,0.623328812555639,262.0
FL_2005_000117_GTM,0.5273738907070882,636.0
FL_2017_000130_GTM,0.5825294021724816,445.0
FL_2000_000299_GTM,0.5497198050998581,544.0
FL_2019_000094_GTM,0.5879679383146927,429.0
FL_2023_000131_GTM,0.5666237862788528,495.0
