Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2014_000079_PHL,0.9094146,0.995664699218169,3.0,1.0769230769230769,0.9793695692307691
FL_2013_000095_PHL,0.92486566,0.9952444509323128,7.0,1.0588235294117647,0.9792695223529412
FL_1999_000253_PHL,0.91203094,0.995619885599045,4.0,1.0714285714285714,0.977176007142857
FL_2016_000084_PHL,0.91273105,0.9954157972088472,6.0,1.0625,0.969776740625
FL_1993_000013_PHL,0.920387,0.9947798135014113,13.0,1.0434782608695652,0.9604038260869564
FL_2007_000125_PHL,0.88969857,0.9913815299289657,30.0,1.025,0.9119410342499998
FL_1995_000012_PHL,0.8623558,0.9897760252114624,33.0,1.0232558139534884,0.8824105860465117
FL_2010_000125_IND,0.8645742,0.2601093952736872,1368.0,1.0007256894049348,0.8652016123367199
FL_2003_000316_IND,0.8349377,0.23301029094989967,1447.0,1.0006863417982155,0.8355107526424159
FL_2011_000091_BEN,0.8328643,0.29465681604076444,1263.0,1.0007855459544384,0.8335185531814612
FL_2007_000151_TCD,0.822875,0.4251479347049715,634.0,1.0015527950310559,0.8241527562111801
FL_2011_000084_IND,0.8182729,0.19531437084845663,1513.0,1.0006565988181222,0.8188101770190414
FL_2011_000067_PHL,0.79214674,0.9935556133311407,21.0,1.032258064516129,0.8176998606451612
FL_2009_000122_IND,0.81484586,0.211069650527227,1497.0,1.0006635700066357,0.8153865672727273
FL_1998_000329_BEN,0.81437206,0.286579867892529,1285.0,1.0007722007722009,0.8150009187335907
FL_2005_000129_SDN,0.8112628,0.32143986067248964,1135.0,1.000873362445415,0.8119713264628821
FL_2008_000125_SDN,0.81102,0.29881507094748494,1247.0,1.0007955449482895,0.8116652028639617
FL_2020_000164_IND,0.8098732,0.2376958220777128,1437.0,1.0006910850034554,0.8104328912232204
FL_1997_000207_SYC,0.80652845,0.4819621532487827,399.0,1.0024449877750612,0.808500402200489
FL_2016_000102_SEN,0.8041465,0.3137136458810077,1181.0,1.0008396305625524,0.8048216859781695
FL_2010_000118_GHA,0.80194664,0.1953700566198095,1512.0,1.0006570302233904,0.8024735431800264
FL_1999_000265_TCD,0.79882324,0.45807366750009126,490.0,1.002,0.8004208864800001
FL_2012_000110_IND,0.79938775,0.20325179875437724,1505.0,1.0006600660066007,0.799915398679868
FL_2019_000084_IND,0.7986698,0.21210211970048864,1492.0,1.0006657789613849,0.7992015375499334
FL_2013_000125_BFA,0.79648095,0.439060575085382,576.0,1.0017064846416381,0.7978401325085324
FL_2013_000070_IND,0.79705846,0.23126152001471714,1451.0,1.000684462696783,0.7976040167830254
FL_2008_000074_BFA,0.795658,0.4814759939868314,401.0,1.002433090024331,0.7975939075425791
FL_2016_000061_RUS,0.79649305,0.26176082117110455,1364.0,1.0007278020378456,0.79707273926492
FL_2021_000061_MYS,0.79367065,0.4312777346680085,609.0,1.001615508885299,0.794952831987076
FL_2000_000444_IND,0.7942839,0.2424040482766215,1420.0,1.0006993006993008,0.7948393432867135
FL_2011_000120_SDN,0.7931124,0.28638053093163673,1288.0,1.0007704160246533,0.7937234265023113
FL_2011_000038_KAZ,0.79277545,0.32797049130737854,1085.0,1.0009132420091325,0.793499445844749
FL_2003_000350_MNG,0.79068923,0.5148327686845839,281.0,1.0034364261168385,0.7934063751202749
FL_2015_000064_IND,0.7915763,0.24190307122363755,1423.0,1.0006978367062107,0.7921286909979065
FL_2000_000038_PHL,0.76323813,0.9939556174828779,17.0,1.037037037037037,0.7915062088888888
FL_2012_000063_RUS,0.7904378,0.24583804280924934,1406.0,1.0007062146892656,0.7909960187853108
FL_2001_000521_TCD,0.7885118,0.45345205468158595,511.0,1.0019193857965452,0.7900252583493282
FL_2010_000107_PHL,0.75742495,0.9945634266687245,14.0,1.0416666666666667,0.7889843229166668
FL_2020_000128_KEN,0.7865629,0.49955439300533344,337.0,1.0028818443804035,0.7888296518731989
FL_2012_000153_IDN,0.7736329,0.6643509496330969,42.0,1.0192307692307692,0.7885104557692306
FL_2018_000046_RUS,0.78743047,0.25066184580176537,1396.0,1.000711237553343,0.7879905201209104
FL_2007_000131_SEN,0.7857915,0.35987302584677,901.0,1.0010976948408343,0.7866540592755215
FL_2022_000290_SEN,0.78361887,0.36037279646834874,899.0,1.001100110011001,0.7844809369636964
FL_2010_000136_YEM,0.7805856,0.4835836788685402,393.0,1.0024813895781637,0.7825225369727047
FL_2021_000057_LKA,0.7815364,0.19737154245925725,1510.0,1.000657894736842,0.7820505686842105
FL_2000_000258_IDN,0.77332133,0.6220621752911731,88.0,1.010204081632653,0.7812123639795918
FL_2010_000139_SDN,0.78006226,0.3110657112923181,1196.0,1.0008291873963515,0.7807090777943615
FL_2007_000132_BFA,0.77866316,0.4674192022764331,447.0,1.0021881838074398,0.7803670181181619
FL_2010_000012_EGY,0.7773172,0.5134121138092393,284.0,1.0034013605442176,0.7799611360544217
FL_2006_000041_SRB,0.7788115,0.3811411943049992,805.0,1.0012269938650307,0.7797670969325153
FL_2003_000368_SDN,0.77803123,0.2597190284014983,1371.0,1.000724112961622,0.7785946124981896
FL_2011_000129_MLI,0.77705383,0.4266353723670604,629.0,1.001564945226917,0.7782698766823161
FL_1997_000199_BEN,0.7761805,0.26685418885700296,1348.0,1.0007363770250368,0.7767520614874817
FL_2006_000031_PER,0.77466834,0.47561331046859534,421.0,1.0023201856148491,0.776465714338747
FL_2010_000208_RUS,0.77582,0.2674776624598093,1346.0,1.0007374631268438,0.7763921386430679
FL_1998_000392_IND,0.77584344,0.21168841793419324,1493.0,1.0006653359946773,0.7763596365668664
FL_2010_000031_PRT,0.7696205,0.5961291596158433,119.0,1.0077519379844961,0.7755865503875969
FL_1999_000247_KOR,0.77389616,0.4215174749327756,649.0,1.0015174506828528,0.7750705092564493
FL_2014_000159_MAR,0.7743769,0.3198788258042988,1143.0,1.0008673026886383,0.7750485191673895
FL_2010_000072_RUS,0.7744404,0.259100730943696,1374.0,1.0007225433526012,0.7749999667630059
FL_2019_000094_GTM,0.7730472,0.29149195595799976,1272.0,1.000780031201248,0.7736502009360374
FL_2015_000081_PHL,0.7541756,0.9916982558490642,29.0,1.0256410256410255,0.7735134358974358
FL_2019_000118_SEN,0.7724631,0.3229765436629189,1114.0,1.0008896797153024,0.7731503447508896
FL_2008_000089_IND,0.77209544,0.24122071683344617,1427.0,1.000695894224078,0.772632736757133
FL_2006_000156_TUR,0.7715093,0.2721833877969295,1328.0,1.000747384155456,0.7720859138266069
FL_2000_000438_KHM,0.7712215,0.27723897532304476,1318.0,1.0007530120481927,0.7718022390813253
FL_2007_000221_KEN,0.7691803,0.5123797242763446,289.0,1.0033444816053512,0.7717528093645485
FL_2016_000025_SRB,0.76857996,0.5332496620277432,243.0,1.0039525691699605,0.7716178254545454
FL_2016_000089_SEN,0.770383,0.3836550244499955,790.0,1.00125,0.77134597875
FL_2008_000079_LKA,0.76986897,0.29685828442295437,1256.0,1.0007898894154819,0.7704770813507109
FL_2020_000200_BFA,0.7685013,0.44487950519014263,547.0,1.0017953321364452,0.76988101508079
FL_2011_000108_SEN,0.7690029,0.33288675992572425,1055.0,1.0009389671361502,0.7697249684507043
FL_1999_000132_BLR,0.76828146,0.4429964070169261,556.0,1.0017667844522968,0.7696388477385159
FL_2008_000051_LKA,0.7679292,0.27017868717406507,1335.0,1.0007434944237918,0.7685001510780669
FL_2010_000245_MAR,0.7673309,0.32344772066715516,1113.0,1.0008904719501335,0.7680141866429208
FL_2017_000137_SSD,0.7668082,0.35234342781194655,937.0,1.0010559662090812,0.7676179235480465
FL_2001_000485_KHM,0.7664766,0.2784210332080801,1314.0,1.0007552870090635,0.767055509818731
FL_2018_000092_MNG,0.76454085,0.5059133315613578,314.0,1.0030864197530864,0.7669005439814816
FL_2014_000070_LKA,0.76534754,0.22446073334639405,1470.0,1.0006756756756756,0.7658646667162162
FL_2019_000131_CIV,0.76343715,0.42595609744906915,632.0,1.0015576323987538,0.7646263044392523
FL_2018_000128_SDN,0.7640742,0.2538175294887271,1391.0,1.0007137758743754,0.7646195777301927
FL_2008_000091_SOM,0.76297367,0.3242643892619381,1104.0,1.0008976660682227,0.7636585655745064
FL_2014_000123_SSD,0.7620013,0.37226284498732043,844.0,1.0011709601873535,0.7628935731850116
FL_2022_000332_BEN,0.7619939,0.29519243571309106,1262.0,1.0007861635220126,0.7625929518081761
FL_2020_000132_UGA,0.76147604,0.4074658754601932,715.0,1.0013793103448276,0.7625263517793104
FL_2002_000510_MEX,0.7570156,0.5800489598582912,149.0,1.0062893081761006,0.7617767044025158
FL_2007_000126_PRK,0.75903964,0.5166780665141755,276.0,1.0034965034965035,0.7616936247552448
FL_2010_000196_LKA,0.76038027,0.2720921253078117,1329.0,1.0007468259895445,0.7609481417475727
FL_2016_000080_BFA,0.759318,0.46336273931750616,467.0,1.0020964360587001,0.7609098616352201
FL_2006_000155_LKA,0.76017255,0.25860642645337856,1376.0,1.0007215007215007,0.7607210150432899
FL_2021_000173_IDN,0.75261813,0.6172825718843461,94.0,1.0096153846153846,0.7598548427884615
FL_2009_000135_MEX,0.74634254,0.6599973715970839,47.0,1.0175438596491229,0.7594362687719298
FL_2020_000193_SSD,0.75854874,0.3572262629715949,912.0,1.0010845986984815,0.7593714609761388
FL_2020_000212_KHM,0.75837696,0.3130531173775494,1184.0,1.0008375209380234,0.7590121165829145
FL_2007_000052_LKA,0.7583871,0.28534596966237824,1289.0,1.0007698229407236,0.7589709237875288
FL_1999_000161_LKA,0.757841,0.25611007615421577,1385.0,1.0007168458781361,0.7583842551971326
FL_2005_000117_GTM,0.7568992,0.31566843622773855,1169.0,1.0008481764206956,0.7575411840542833
FL_2003_000229_LKA,0.7569971,0.2365384001134909,1440.0,1.0006896551724138,0.7575191669655172
FL_2018_000154_GHA,0.75643873,0.3800896799960765,811.0,1.0012180267965896,0.7573600926431181
FL_2002_000374_IND,0.7567045,0.24228592908112861,1421.0,1.0006988120195668,0.7572332941998603
FL_2009_000120_BWA,0.7564776,0.29888564667554907,1246.0,1.000796178343949,0.7570798910828025
FL_2012_000175_GMB,0.7565234,0.2597460129684912,1370.0,1.0007246376811594,0.7570716053623188
FL_2013_000004_KEN,0.75497085,0.4903939895712348,372.0,1.0026178010471205,0.7569472134816754
FL_2002_000482_RUS,0.7561171,0.25584348936390966,1387.0,1.0007158196134573,0.7566583434502505
FL_2009_000087_VUT,0.7537249,0.5284822300461824,254.0,1.003787878787879,0.7565799185606061
FL_2022_000276_GMB,0.7556398,0.31623817305988045,1166.0,1.0008503401360545,0.7562823508503401
FL_2008_000086_MEX,0.7519918,0.5656040371695479,182.0,1.0052083333333333,0.7559084239583332
FL_2006_000130_KHM,0.75473416,0.2991224888255497,1245.0,1.000796812749004,0.7553355418007968
FL_2022_000271_NGA,0.75304055,0.4947118048156279,355.0,1.0027397260273974,0.7551036747945207
FL_2014_000008_BOL,0.7543434,0.33523841196052384,1039.0,1.0009532888465205,0.7550625071496663
FL_2010_000102_CRI,0.75328535,0.30690265456316956,1225.0,1.0008097165991903,0.7538952976518218
FL_2011_000196_IDN,0.7397629,0.664164769716425,43.0,1.0188679245283019,0.7537206905660377
FL_2009_000133_ZAF,0.7527746,0.2964620764702547,1259.0,1.0007880220646177,0.7533678029944837
FL_2009_000129_CAF,0.75131005,0.46849235401201966,442.0,1.002212389380531,0.7529722403761062
FL_2009_000127_BEN,0.7522907,0.3073042584055887,1222.0,1.0008116883116882,0.7529013255681817
FL_2000_000299_GTM,0.752167,0.31692078587002415,1161.0,1.0008539709649873,0.7528093287788217
FL_2015_000040_SOM,0.75142187,0.28506849741244206,1290.0,1.0007692307692309,0.7519998868230771
FL_2020_000198_SEN,0.75112355,0.36494907637031837,873.0,1.001132502831257,0.7519741995469987
FL_2010_000219_PHL,0.7309832,0.9929175964516364,25.0,1.0285714285714285,0.7518684342857143
FL_2019_000032_BOL,0.75115764,0.3096357186843364,1206.0,1.0008223684210527,0.7517753683223684
FL_2009_000117_GTM,0.75087583,0.35944801882494387,903.0,1.0010952902519168,0.751698256976999
FL_2006_000123_SDN,0.7507274,0.3513316163122668,943.0,1.0010493179433368,0.7515151517313746
FL_2016_000072_SDN,0.7509302,0.2811452587049125,1303.0,1.0007616146230007,0.7515021194211728
FL_2021_000108_SSD,0.750334,0.39530749408376065,747.0,1.0013210039630118,0.7513251941875825
FL_1997_000337_IND,0.7507274,0.21580236967092586,1489.0,1.0006671114076051,0.7512282188125418
FL_2021_000097_BGD,0.75013,0.30975071808088683,1204.0,1.0008237232289952,0.7507478995057661
FL_2018_000140_MLI,0.7492308,0.4154299319298883,670.0,1.0014705882352941,0.75033261
FL_2000_000806_FJI,0.7416872,0.631347271713804,76.0,1.0116279069767442,0.7503114697674419
FL_2017_000088_SDN,0.7487641,0.2871592482725294,1282.0,1.0007739938080495,0.7493436387770899
FL_2018_000425_LKA,0.74872214,0.2571595274194245,1382.0,1.0007183908045978,0.7492600151005748
