Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2019_000093_NGA,0.7239742
FL_2001_000407_IDN,0.7238915
FL_2018_000118_LAO,0.72388333
FL_2008_000243_PNG,0.72384393
FL_2012_000056_PRY,0.72377795
FL_2018_000030_KEN,0.7234513
FL_2013_000103_YEM,0.7234062
FL_2010_000259_AUS,0.72331494
FL_2012_000067_RWA,0.72325623
FL_2020_000154_CIV,0.72324324
FL_2019_000052_SRB,0.7231472
FL_2007_000022_ARG,0.72312945
FL_2005_000139_SLE,0.7230671
FL_1997_000144_CHN,0.7229928
FL_2009_000218_KEN,0.7229599
FL_2021_000043_YEM,0.7229066
FL_2005_000150_NGA,0.7228855
FL_2013_000030_COL,0.7228515
FL_1998_000219_KOR,0.7226835
FL_2013_000008_MOZ,0.72239196
FL_2005_000169_FJI,0.72227615
FL_2002_000732_IDN,0.72226787
FL_2018_000028_BWA,0.722074
FL_2017_000002_MYS,0.72205484
FL_2012_000129_SDN,0.7213218
FL_2013_000098_NER,0.7209343
FL_2020_000126_ETH,0.7209035
FL_1999_000391_MEX,0.72071826
FL_2011_000148_KHM,0.7206491
FL_2007_000155_ROM,0.72045296
FL_2012_000127_CHN,0.72039616
FL_2010_000262_ECU,0.7203174
FL_2015_000093_GUY,0.7202871
FL_2020_000055_SOM,0.7202738
FL_2006_000070_IND,0.7202386
FL_2009_000174_NER,0.7201825
FL_2009_000248_URY,0.71995765
FL_2012_000107_SLB,0.7198595
FL_2003_000220_NAM,0.71974605
FL_2022_000321_CAF,0.7195041
FL_2009_000268_AGO,0.7193448
FL_2007_000127_MRT,0.71920735
FL_1999_000213_IND,0.71879435
FL_2006_000124_UGA,0.71874136
FL_1999_000651_CHN,0.71770465
FL_2002_000367_SRB,0.7176715
FL_2013_000020_BOL,0.71726656
FL_1999_000286_GMB,0.71722615
FL_2005_000109_PRK,0.7170812
FL_2012_000003_BRA,0.71706223
FL_2010_000150_MEX,0.7170553
FL_2001_000549_GIN,0.7170236
FL_2004_000031_CHN,0.7169136
FL_2006_000068_CHN,0.7168403
FL_2007_000113_GMB,0.71682674
FL_2005_000098_BGR,0.7163152
FL_2013_000050_ETH,0.7159754
FL_2011_000180_PAN,0.7158632
FL_2001_000082_ZWE,0.71558416
FL_2010_000008_BOL,0.7152778
FL_1997_000530_PER,0.7152297
FL_2001_000390_POL,0.7151637
FL_2019_000116_ETH,0.71515715
FL_2000_000375_CHL,0.71514857
FL_2022_000365_PAN,0.714826
FL_2016_000137_ARG,0.7144563
FL_2008_000202_MAR,0.71429086
FL_2009_000239_BRA,0.71411633
FL_1999_000423_TGO,0.7139314
FL_1997_000137_CHL,0.71380943
FL_1998_000359_UKR,0.7136967
FL_2011_000181_VEN,0.7136757
FL_2002_000110_BOL,0.71350056
FL_2011_000133_MEX,0.71332073
FL_2014_000045_SLB,0.7132595
FL_2013_000041_GHA,0.7132343
FL_2017_000110_MLI,0.71322757
FL_2013_000019_PER,0.7131357
FL_2008_000035_PRY,0.7129306
FL_2002_000428_NPL,0.71285844
FL_2009_000246_LKA,0.7125323
FL_2009_000144_NER,0.71240354
FL_2009_000183_NGA,0.7120515
FL_2011_000122_NER,0.7120108
FL_2011_000081_MEX,0.7117916
FL_2017_000126_NGA,0.71174085
FL_1999_000324_HND,0.7113967
FL_2022_000362_LCA,0.71108794
FL_2015_000145_SOM,0.71101856
FL_2008_000141_ETH,0.7109693
FL_2007_000181_HTI,0.71085614
FL_2003_000481_HND,0.7105422
FL_2019_000054_YEM,0.7103236
FL_2009_000123_BGD,0.7103196
FL_2019_000067_UGA,0.7101981
FL_2010_000242_AGO,0.71016127
FL_2014_000059_SRB,0.7100725
FL_2009_000165_CHL,0.7099995
FL_2006_000192_IDN,0.70988226
FL_2013_000029_SRB,0.7097844
FL_2001_000332_IND,0.7097728
FL_2007_000077_CHN,0.7097463
FL_2008_000178_DZA,0.70969665
FL_2012_000192_COD,0.7095469
FL_2008_000123_PAK,0.70950145
FL_2014_000168_MYS,0.7094308
FL_2017_000083_GIN,0.7094236
FL_2019_000163_UGA,0.7093668
FL_2002_000373_GHA,0.70882523
FL_2008_000175_UGA,0.70876926
FL_2015_000155_NGA,0.70874286
FL_2000_000255_ARG,0.70806897
FL_2006_000009_GUY,0.70789903
FL_2005_000038_MDG,0.7075021
FL_2016_000034_YEM,0.707283
FL_2001_000252_ECU,0.7071206
FL_2019_000033_PRY,0.70710695
FL_2006_000069_IDN,0.7070969
FL_1998_000179_RUS,0.7070398
FL_2015_000042_RWA,0.70694953
FL_2022_000286_MRT,0.7066743
FL_2012_000200_BFA,0.7065381
FL_2001_000146_AGO,0.7063417
FL_2015_000088_IRN,0.706221
FL_1999_000363_NIC,0.70605326
FL_2019_000034_BOL,0.70600533
FL_2002_000479_CZE,0.705959
FL_2018_000042_ETH,0.70545334
FL_2006_000071_ROM,0.70519423
FL_2019_000089_SLE,0.705184
FL_2016_000050_LKA,0.70498157
FL_2008_000231_PAN,0.70492756
FL_1997_000255_KEN,0.7049248
FL_2021_000068_SUR,0.70487976
FL_2006_000044_COL,0.7048533
FL_2008_000018_ECU,0.7046757
FL_2013_000038_KEN,0.7046164
FL_1999_000235_IRN,0.70450366
FL_2002_000225_ETH,0.7044755
FL_2006_000010_BOL,0.7044035
FL_2002_000296_PRY,0.70440125
FL_2006_000151_PAN,0.70413864
FL_2007_000081_NPL,0.7041078
FL_2005_000132_MKD,0.70405054
FL_2010_000240_VEN,0.70374686
FL_2019_000048_TZA,0.70361704
FL_2002_000077_PER,0.7034667
FL_2021_000032_TLS,0.70342845
FL_2017_000054_BFA,0.703371
FL_2007_000197_COD,0.7032333
FL_2007_000161_UGA,0.70319575
FL_2017_000064_IND,0.7029759
FL_2016_000045_ETH,0.702905
FL_2010_000195_MLI,0.70259625
FL_2002_000125_ECU,0.70257616
FL_2017_000014_PER,0.70202434
FL_2006_000034_ECU,0.7020137
FL_2008_000092_KEN,0.7019241
FL_2017_000160_HND,0.70168376
FL_2010_000021_AFG,0.7016649
FL_2015_000024_ARG,0.7012667
FL_2017_000052_RUS,0.701196
FL_2005_000160_MMR,0.7011664
FL_2013_000023_ZMB,0.7011235
FL_2022_000201_ZAF,0.7008072
FL_2007_000129_PAK,0.7007966
FL_2008_000038_ARG,0.70069724
FL_2012_000005_BOL,0.700582
FL_2003_000012_BOL,0.70046294
FL_2008_000234_BRA,0.7004319
FL_2005_000137_CAF,0.7003308
FL_2017_000101_VNM,0.70026094
FL_2010_000190_COL,0.70015085
FL_1997_000049_TZA,0.70012534
FL_2007_000130_CIV,0.7000915
FL_2013_000051_ECU,0.6998951
FL_2018_000034_BLR,0.69986355
FL_1991_000010_PHL,0.69977343
FL_2016_000085_MLI,0.69961923
FL_2012_000081_ETH,0.69950825
FL_2009_000245_SRB,0.6995066
FL_2022_000274_IRN,0.6993435
FL_2020_000213_LAO,0.69911695
FL_2007_000023_IDN,0.6988242
FL_2005_000062_TZA,0.698787
FL_2019_000029_IDN,0.6984571
FL_2002_000808_MWI,0.69842327
FL_2011_000157_SLV,0.69821924
FL_2011_000082_NPL,0.69814306
FL_2015_000151_BLZ,0.6980974
FL_2009_000241_COL,0.6980591
FL_2000_000083_ZWE,0.69784534
FL_1997_000026_MOZ,0.69775176
FL_2014_000152_ETH,0.69774276
FL_1998_000111_TJK,0.69770825
FL_2009_000178_GIN,0.6976646
FL_1997_000299_PRY,0.6976618
FL_2019_000009_ARG,0.697309
FL_2013_000108_SSD,0.6970973
FL_2013_000013_BWA,0.69698614
FL_2011_000051_RWA,0.6967288
FL_2005_000051_AGO,0.69658506
FL_2004_000028_DOM,0.69641805
FL_2004_000052_JPN,0.69637764
FL_2019_000083_NPL,0.6960972
FL_2016_000093_LAO,0.69595605
FL_2009_000177_GMB,0.6957494
FL_2002_000782_MKD,0.6956873
FL_2019_000162_MYS,0.69562817
FL_2022_000275_UGA,0.69557786
FL_2005_000072_TJK,0.6954478
FL_2003_000341_NPL,0.6953609
FL_1999_000547_VEN,0.6953014
FL_1998_000112_TZA,0.69513476
FL_2002_000522_KHM,0.69504845
FL_1997_000143_POL,0.6949631
FL_2012_000173_SOM,0.6949308
FL_2019_000100_MLI,0.6949245
FL_2001_000019_MOZ,0.6949153
FL_2010_000023_ECU,0.6947566
FL_1997_000025_MWI,0.69471055
FL_2012_000025_VUT,0.6944825
FL_2005_000108_PAK,0.69428796
FL_2017_000149_TGO,0.69420946
FL_2016_000130_VCT,0.6941448
FL_2009_000226_PRY,0.693942
FL_2018_000134_IND,0.6936945
FL_2007_000154_MEX,0.6935544
FL_2011_000039_USA,0.69336987
FL_2021_000078_GTM,0.69333583
FL_2007_000194_GTM,0.6932931
FL_2006_000127_NPL,0.6932802
FL_2006_000013_MWI,0.69315803
FL_2020_000190_NER,0.69297856
FL_1997_000022_BOL,0.6929131
FL_2022_000249_CIV,0.69265807
FL_2010_000225_PAN,0.6926549
FL_2009_000198_BEN,0.69249666
FL_2012_000013_ECU,0.69241774
FL_2008_000117_ROM,0.6923523
FL_2001_000274_WSM,0.6923292
FL_2019_000081_MMR,0.69201654
FL_2015_000131_SLE,0.6919488
FL_2003_000621_BOL,0.69190335
FL_2008_000032_KAZ,0.6918926
FL_2011_000095_PHL,0.6918625
FL_2014_000015_ZWE,0.6916815
FL_2022_000292_LAO,0.69159883
FL_1997_000092_ECU,0.69155866
FL_2011_000073_CAF,0.69144845
FL_2015_000115_MKD,0.69133306
FL_2014_000098_SDN,0.69130445
FL_2010_000119_PAN,0.69120646
FL_2007_000200_MEX,0.6910505
FL_2012_000141_NER,0.69099337
FL_2005_000104_IND,0.6908583
FL_2009_000242_IRQ,0.6907722
FL_2004_000094_CHN,0.6907238
FL_2003_000578_COL,0.69063526
FL_2009_000045_BOL,0.69056636
FL_2003_000204_KEN,0.6904693
FL_2012_000098_GTM,0.69039655
FL_2012_000064_COD,0.6903628
FL_2008_000072_CHN,0.69029623
FL_2017_000091_MMR,0.68992627
FL_2022_000333_THA,0.6898976
FL_2009_000203_USA,0.68976736
FL_2020_000011_MOZ,0.68971384
FL_2007_000086_PAN,0.6895721
FL_2007_000153_GHA,0.6895283
FL_2008_000246_GUY,0.6894518
FL_2012_000172_MLI,0.6892924
FL_2003_000293_TLS,0.68924874
FL_2007_000012_BOL,0.6892388
FL_2004_000112_COL,0.6891413
FL_2008_000213_PER,0.6889946
FL_2009_000229_SOM,0.6889934
FL_2000_000770_IDN,0.68888396
FL_2008_000205_IDN,0.6888312
FL_2017_000139_ETH,0.6888007
FL_2009_000069_IDN,0.6887707
FL_2005_000002_GUY,0.6882254
FL_2009_000187_CIV,0.6881733
FL_2006_000085_UKR,0.6880858
FL_2009_000089_BRA,0.6880474
FL_1999_000240_SRB,0.68800855
FL_2021_000153_UGA,0.6875051
FL_2005_000110_BIH,0.68750477
FL_2010_000149_GTM,0.6874905
FL_2003_000482_MEX,0.68744683
FL_2009_000101_PAN,0.6874468
FL_1999_000071_MOZ,0.68728733
FL_2007_000206_COG,0.6872348
FL_2007_000189_NIC,0.6872254
FL_2020_000210_VNM,0.68718433
FL_2020_000202_GIN,0.6870852
FL_2011_000124_ETH,0.68701243
FL_2020_000019_MDG,0.68676007
FL_2011_000049_IRQ,0.6867037
FL_2009_000237_THA,0.68665314
FL_2010_000076_COL,0.68643904
FL_2011_000102_BRA,0.68621296
FL_2007_000009_PER,0.6861617
FL_1998_000085_IRN,0.686119
FL_1997_000177_MMR,0.6861137
FL_2001_000335_KOR,0.6858343
FL_2012_000125_PHL,0.6858269
FL_2021_000123_CAF,0.6857605
FL_2010_000161_MYS,0.68555033
FL_2002_000445_VEN,0.68545765
FL_2018_000360_RUS,0.68541557
FL_2015_000085_VEN,0.68538487
FL_2016_000117_ALB,0.6852723
FL_2015_000041_PRY,0.68521965
FL_2007_000057_URY,0.68519545
FL_2013_000141_SOM,0.68500197
FL_2009_000113_CHN,0.6849708
FL_2015_000106_BFA,0.6848135
FL_2000_000191_HUN,0.6844684
FL_2004_000100_PAN,0.6841169
FL_2002_000478_PRK,0.68407774
FL_2020_000237_LKA,0.68402064
FL_2009_000136_BIH,0.6838351
FL_2015_000113_PRK,0.68382174
FL_1997_000166_ROM,0.68381834
FL_2022_000138_MDG,0.6837774
FL_2008_000167_VCT,0.6835877
FL_2014_000054_TJK,0.6835028
FL_2011_000204_PHL,0.68343884
FL_2006_000065_TZA,0.6833754
FL_2020_000240_ZMB,0.68323463
FL_2015_000164_COD,0.6832044
FL_2001_000492_VNM,0.68314564
FL_1999_000315_GHA,0.68309003
FL_2010_000091_VNM,0.6830519
FL_2009_000011_PHL,0.68301153
FL_2014_000154_IDN,0.6829879
FL_1998_000213_KGZ,0.6827396
FL_2019_000156_DJI,0.68264806
FL_2007_000111_GBR,0.6825448
FL_2019_000018_AFG,0.68251514
FL_2013_000090_PAK,0.6825109
FL_2012_000138_NGA,0.68234587
FL_2005_000020_COL,0.68176895
FL_2020_000153_BIH,0.6817269
FL_2007_000158_TGO,0.6817149
FL_2010_000096_IDN,0.6817083
FL_2014_000005_IDN,0.6816733
FL_2014_000038_ZAF,0.68156105
FL_2015_000171_PRY,0.6815307
FL_2015_000161_ETH,0.6814476
FL_2001_000029_BOL,0.68142265
FL_2009_000147_NIC,0.68132895
FL_1997_000270_ETH,0.6813149
FL_1997_000142_CZE,0.6812678
FL_2011_000189_PHL,0.68124074
FL_2005_000166_CRI,0.6810756
FL_1999_000371_IND,0.6810689
FL_2012_000159_PRK,0.68101585
FL_2013_000113_ROM,0.68094707
FL_2001_000696_BRA,0.6809291
FL_2012_000083_HND,0.6808375
FL_2012_000106_BGD,0.68079364
FL_2005_000081_CHN,0.6806502
FL_2009_000190_TUR,0.6805309
FL_2010_000036_CYP,0.6805151
FL_2019_000153_COD,0.6803704
FL_2016_000111_VNM,0.6802859
FL_2007_000222_MYS,0.68023574
FL_2006_000169_SOM,0.680168
FL_2013_000118_BEN,0.680122
FL_2016_000011_TZA,0.67997575
FL_2021_000084_TCD,0.6797566
FL_2005_000196_LKA,0.67959106
FL_2007_000080_BGD,0.6794939
FL_2015_000055_TJK,0.67949283
FL_2007_000088_ECU,0.6793494
FL_2021_000095_MMR,0.67918456
FL_2009_000095_TJK,0.6790493
FL_2011_000161_SOM,0.6790426
FL_2016_000046_SOM,0.6790425
FL_2012_000196_COG,0.67901653
FL_1999_000350_CRI,0.6787662
FL_2006_000164_TZA,0.6787373
FL_2004_000044_BGD,0.678525
FL_2012_000050_AFG,0.6784627
FL_2019_000098_CAF,0.678347
FL_1998_000048_PAK,0.67820114
FL_1998_000272_PRK,0.6780669
FL_2011_000059_CHN,0.6776683
FL_2009_000034_MAR,0.6776287
FL_2003_000227_CHN,0.67738134
FL_2004_000115_PAN,0.6773528
FL_2005_000184_VNM,0.67723453
FL_2018_000144_PRK,0.677231
FL_1997_000295_COD,0.6771474
FL_2022_000135_ZMB,0.6769188
FL_2015_000008_BOL,0.6768757
FL_2018_000015_BOL,0.6768096
FL_2018_000043_TZA,0.67679256
FL_2012_000115_RUS,0.6767238
FL_2016_000044_CHN,0.6766628
FL_2007_000177_SLE,0.676489
FL_2019_000120_PHL,0.6762498
FL_2020_000125_TZA,0.67621154
FL_1990_000004_VNM,0.6762107
FL_2012_000066_COM,0.6761197
FL_2001_000236_URY,0.67583144
FL_2020_000029_TZA,0.6756968
FL_1997_000526_ECU,0.67566454
FL_2009_000023_ECU,0.6755127
FL_2011_000021_MYS,0.67548907
FL_2016_000021_PAK,0.6754801
FL_1998_000251_SDN,0.6751287
FL_2010_000075_TJK,0.6751249
FL_2011_000109_PAK,0.67496544
FL_2012_000061_VNM,0.6748697
FL_2011_000164_CAF,0.6748202
FL_2012_000075_VEN,0.674814
FL_2013_000100_RUS,0.6747469
FL_2022_000265_YEM,0.6747221
FL_2008_000099_NIC,0.6746497
FL_2019_000058_TJK,0.6746254
FL_2017_000012_MOZ,0.67451495
FL_2014_000009_TZA,0.67438066
FL_2021_000091_PHL,0.6742998
FL_2010_000014_SLB,0.6742418
FL_2015_000092_BRA,0.6741304
FL_2009_000139_PAK,0.6741111
FL_2021_000049_RWA,0.6738898
FL_2020_000242_COL,0.67367685
FL_2009_000219_NPL,0.67365134
FL_2000_000048_BWA,0.6735122
FL_2006_000001_IDN,0.6734602
FL_2014_000006_PHL,0.67342955
FL_2006_000047_COD,0.6734197
FL_2012_000044_FJI,0.6732385
FL_2012_000039_CHL,0.67311573
FL_2008_000076_COL,0.6730581
FL_2020_000206_COD,0.6729224
FL_2000_000408_VNM,0.6728681
FL_2011_000107_MMR,0.67266023
FL_2012_000014_IDN,0.67263865
FL_2012_000051_TJK,0.67238784
FL_2006_000120_BFA,0.67217505
FL_2018_000120_NGA,0.6720221
FL_2021_000001_MYS,0.67186666
FL_2012_000068_DOM,0.6717831
FL_2011_000131_GIN,0.6717039
FL_2005_000208_BIH,0.67164624
FL_2009_000132_GHA,0.67157567
FL_2021_000055_TJK,0.67149806
FL_2007_000176_CRI,0.67144537
FL_2013_000119_MRT,0.6711704
FL_2009_000216_ITA,0.67100835
FL_2022_000207_VEN,0.6709857
FL_1999_000548_YEM,0.67096144
FL_1998_000221_NPL,0.6707358
FL_2011_000096_PRK,0.67063075
FL_2004_000043_IND,0.6704415
FL_2005_000063_SRB,0.67039305
FL_1998_000316_VNM,0.6702799
FL_2022_000217_BGD,0.6702737
FL_2021_000208_IRQ,0.6702496
FL_2009_000196_IDN,0.6702331
FL_2021_000023_DZA,0.67015064
FL_2005_000157_MDA,0.67012644
FL_2021_000161_IND,0.6699196
FL_2005_000168_NPL,0.66980803
FL_2007_000228_LKA,0.669643
FL_2008_000104_NPL,0.66959286
FL_2010_000015_PSE,0.66956115
FL_2014_000060_AFG,0.6695434
FL_2016_000114_EGY,0.6692928
FL_2010_000179_ETH,0.66910374
FL_2015_000146_DZA,0.6690661
FL_2003_000455_NGA,0.6690506
FL_2015_000068_BGD,0.6690118
