Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.3789364726365534,816.0
FL_2023_000217_PRY,0.3538500783407168,929.0
Paraguay: Floods _ Jun 1995,0.38535244006779673,786.0
FL_2018_000419_PRY,0.3899740360415409,770.0
FL_2012_000056_PRY,0.3523564173169484,936.0
FL_2014_000030_PRY,0.32190814581045735,1126.0
FL_1997_000299_PRY,0.33093247711415064,1069.0
FL_2019_000033_PRY,0.3356420785012214,1036.0
Paraguay: Floods _ Mar 1995,0.40308015008663184,727.0
FL_2013_000076_PRY,0.4213120992745889,651.0
subject,0.2416987695077415,1425.0
FL_2015_000171_PRY,0.369098981236644,858.0
FL_2002_000296_PRY,0.35315181696642606,933.0
ST_2015_000041_PRY,0.3657360840089193,870.0
FL_2023_000041_PRY,0.340263080217419,1006.0
FL_2009_000226_PRY,0.4119272504891922,686.0
Paraguay: Floods _ Feb 1990,0.3226620873450967,1118.0
FL_2021_000213_STP,0.5877932221883408,137.0
FL_2019_000034_BOL,0.3194473361350597,1145.0
FL_2018_000015_BOL,0.34077057352469153,1000.0
FL_2007_000012_BOL,0.31953926342857736,1144.0
FL_2001_000029_BOL,0.3358617650961436,1033.0
FL_2006_000010_BOL,0.3576975994157222,910.0
FL_2007_000231_BOL,0.3413081227187523,997.0
FL_2015_000008_BOL,0.32613893258235727,1094.0
FL_2024_000021_BOL,0.31028566187949613,1201.0
FL_2000_000130_BOL,0.2977686205330421,1251.0
FL_2019_000032_BOL,0.3096357186843364,1206.0
FL_2003_000621_BOL,0.2931780679557007,1267.0
FL_2013_000020_BOL,0.3694859433166462,856.0
FL_2011_000020_BOL,0.36488847789114354,875.0
FL_2010_000008_BOL,0.30899551402408054,1209.0
FL_2002_000110_BOL,0.27161875779812605,1331.0
Bolivia: Chapare River Floods _ Jan 1987,0.36730393930730826,863.0
FL_1997_000022_BOL,0.336946154266941,1028.0
Bolivia: Floods _ Jan 1986,0.34722606022917823,967.0
Bolivia: Landslides/Floods _ Mar 1994,0.3507186243022741,946.0
FL_2009_000045_BOL,0.36279916021316516,884.0
FL_2014_000008_BOL,0.33523841196052384,1039.0
FL_2003_000012_BOL,0.2845496758800573,1292.0
FL_2012_000005_BOL,0.30730472486655636,1221.0
FL_2025_000038_BOL,0.3359467292766265,1032.0
FL_2019_000079_BGD,0.345347195759308,978.0
FL_2023_000157_BGD,0.3208759242891832,1136.0
Bangladesh: Floods _ Jul 1996,0.3236784682088344,1111.0
FL_2020_000161_BGD,0.32563391341587733,1097.0
FL_2007_000129_PAK,0.4047176135132791,722.0
Bangladesh: Floods _ Jul 1993,0.37303239823516093,842.0
FL_1998_000203_BGD,0.3735379779020802,837.0
FL_2014_000117_BGD,0.32064700229904486,1138.0
Bangladesh: Floods _ Jul 1999,0.3480405082254968,962.0
FL_2005_000176_BGD,0.3656036030742667,871.0
FL_2011_000093_BGD,0.3393862829266674,1013.0
FL_2008_000096_BGD,0.3518750138580227,941.0
FL_2021_000097_BGD,0.30975071808088683,1204.0
FL_2006_000131_BGD,0.32293204700506595,1116.0
FL_2000_000617_BGD,0.33195029273629795,1062.0
FL_2015_000068_BGD,0.40310441998708557,726.0
Bangladesh: Floods _ Aug 1988,0.31168029153054244,1191.0
FF_2007_000080_BGD,0.3218985266786677,1129.0
Bangladesh: Floods _ Aug 1986,0.36091504339367775,895.0
Bangladesh: Floods _ Jun 1993,0.35614472459521124,920.0
FL_2004_000044_BGD,0.32900695201951136,1079.0
FL_1997_000164_BGD,0.2957239040358255,1260.0
FL_2016_000075_BGD,0.3407689681393469,1001.0
Bangladesh: Floods _ Jul 1988,0.40073661913597386,729.0
FL_2010_000114_BGD,0.342931442824261,988.0
Bangladesh: Floods _ Sep 1986,0.3241819710911057,1105.0
Bangladesh: Floods _ Aug 1989,0.3287954813129901,1081.0
FL_2009_000123_BGD,0.36007592080213346,900.0
FL_2018_000105_BGD,0.3362551217026323,1029.0
FL_2002_000402_BGD,0.33267431272010606,1056.0
FL_2002_000536_MMR,0.38293756272633217,793.0
Bangladesh: Floods _ Jul 1991,0.33248971077753625,1058.0
Bangladesh: Floods _ May 1984,0.3430444763799363,987.0
FL_2012_000106_BGD,0.38197146024433337,802.0
FL_2024_000088_BGD,0.41127627453730686,695.0
FL_2022_000217_BGD,0.4192113481131161,657.0
FL_2006_000092_KOR,0.4395605742293154,572.0
FL_2001_000335_KOR,0.42401019137624274,639.0
FL_1999_000247_KOR,0.4215174749327756,649.0
FL_1998_000219_KOR,0.4112102418182959,697.0
FL_2009_000190_TUR,0.2608411336878047,1366.0
FL_2006_000156_TUR,0.2721833877969295,1328.0
Turkey: Floods _ Nov 1995,0.22522355247985146,1469.0
FL_1998_000255_TUR,0.16581413915078314,1518.0
FL_2023_000040_TUR,0.2337424115961293,1445.0
FF_2009_000159_PAK,0.3322673447804827,1061.0
FL_2020_000185_PAK,0.33840241046019753,1022.0
FF_2008_000123_PAK,0.350108924940791,953.0
FL_2010_000141_PAK,0.3539894514425848,927.0
FF_2012_000148_PAK,0.3522585744618247,939.0
FF_2013_000090_PAK,0.35029620322385646,949.0
FL_2015_000017_PAK,0.38592784667873936,783.0
Pakistan: Floods _ Aug 1996,0.31820515554947004,1152.0
FL_1998_000048_PAK,0.3526996558825231,935.0
FL_2019_000087_PAK,0.3501233356804337,952.0
FL_2017_000017_PAK,0.33483882174614527,1044.0
Pakistan: Floods _ Jul 1993,0.33475553991684315,1045.0
FL_2014_000122_PAK,0.3552968971518494,922.0
FL_1992_000008_PAK,0.37540504504407407,829.0
FF_2007_000082_PAK,0.3449850559470319,982.0
Pakistan: Floods _ Feb 1991,0.38686240146688977,776.0
FL_2003_000359_PAK,0.3717817323746411,846.0
FL_2016_000066_PAK,0.3485128269071429,959.0
FL_2022_000254_PAK,0.3501702051166078,951.0
FL_2024_000118_PAK,0.3582462242657265,907.0
FL_2016_000021_PAK,0.35092277729271293,945.0
FL_2005_000108_PAK,0.3613449582100672,891.0
FL_2024_000020_PAK,0.34110334327588376,999.0
FL_2023_000119_PAK,0.3214519050107676,1134.0
FL_2001_000376_PAK,0.3411054708278983,998.0
FL_2011_000109_PAK,0.35621041348711946,919.0
FL_2009_000139_PAK,0.328563439086163,1082.0
FL_2005_000038_MDG,0.4702086509250325,436.0
ST_2022_000138_MDG,0.47418273958626783,424.0
2012_000020_MDG,0.49519060829752115,353.0
FL_2020_000019_MDG,0.4832314480392505,394.0
FL_2003_000037_MDG,0.4705170043901698,435.0
FL_2013_000004_KEN,0.4903939895712348,372.0
FL_2009_000218_KEN,0.49020171361104026,374.0
FL_2024_000045_KEN,0.4776359061010107,415.0
FL_2011_000115_KEN,0.512081591181916,291.0
FL_2002_000265_KEN,0.5051577192407304,319.0
FL_2010_000003_KEN,0.5105955978841082,298.0
FL_2004_000020_KEN,0.5006845365401079,335.0
FF_2012_000062_KEN,0.49995652806284585,336.0
FL_2008_000217_KEN,0.5132802670739403,285.0
FL_2015_000169_KEN,0.5031443566972181,325.0
FL_2021_000038_KEN,0.5037844360488368,323.0
FL_2023_000216_KEN,0.49076649631401825,368.0
FL_2013_000038_KEN,0.5164015590686335,277.0
FL_1997_000255_KEN,0.5141191019438558,282.0
FL_2020_000128_KEN,0.49955439300533344,337.0
FF_2023_000051_KEN,0.4849349597805763,387.0
FL_2019_000138_KEN,0.49342985005927165,360.0
FL_2007_000139_KEN,0.5062623327502431,311.0
FF_2008_000092_KEN,0.5102349415231737,300.0
FL_2007_000076_KEN,0.49024502976342926,373.0
FF_2018_000030_KEN,0.5325334507072621,245.0
FL_2010_000174_KEN,0.49427994412924103,356.0
FF_2006_000046_KEN,0.5050836206289825,320.0
FL_2016_000042_KEN,0.4955391806162256,352.0
FL_2007_000221_KEN,0.5123797242763446,289.0
FL_2025_000045_COD,0.31395291327560026,1179.0
FL_2024_000009_COD,0.28064935755941667,1307.0
FL_1999_000531_COD,0.3183730006765094,1149.0
FL_2012_000192_COD,0.21428408667578833,1490.0
ST_2012_000064_COD,0.23874693005991438,1433.0
FL_2010_000062_COD,0.3218864324860008,1130.0
FL_2020_000052_COD,0.3202696828836182,1141.0
FL_2010_000151_COD,0.32041123713223774,1140.0
FL_2006_000047_COD,0.31826231358577817,1151.0
FL_2016_000124_COD,0.2625677026170527,1361.0
FL_2015_000164_COD,0.3146156184872074,1173.0
FL_1997_000295_COD,0.286520399786127,1286.0
FL_2011_000187_COD,0.2596003447539355,1372.0
FL_2022_000376_COD,0.28065673502749594,1306.0
FL_2018_000004_COD,0.2973474730936017,1252.0
FL_2007_000197_COD,0.29811761714390533,1250.0
FL_2020_000206_COD,0.3087572852800988,1211.0
FL_2019_000153_COD,0.29174740910001473,1269.0
FF_2008_000186_COD,0.2747853904771367,1326.0
FL_2023_000067_COD,0.24525471061492304,1409.0
FL_2019_000020_COL,0.28379983565993283,1295.0
FL_2015_000056_COL,0.3300294593191939,1073.0
FL_2003_000578_COL,0.29850594177091655,1248.0
FL_2023_000232_COL,0.319429340184423,1146.0
FL_2008_000197_COL,0.3260553200439131,1095.0
1987_07_01_CO_Flood,0.3613036198254388,892.0
FL_2013_000145_COL,0.3571632717180356,913.0
FL_2010_000076_COL,0.369092119166631,859.0
FL_2005_000020_COL,0.34364366397724666,985.0
FL_2007_000068_COL,0.33113880909612703,1068.0
FL_2020_000242_COL,0.33774733102072285,1026.0
FL_2009_000241_COL,0.3738882214606421,835.0
FL_2008_000076_COL,0.3060435424785972,1227.0
1986_07_01T00:00:00+00:00,0.3009160305246725,1240.0
FL_2012_000183_COL,0.3022703767435761,1238.0
Colombia: Floods and Landslides _ Mar_Jul 2014,0.3809136004158844,807.0
LS_2010_000190_COL,0.3382105570446535,1023.0
FL_2018_000058_COL,0.30863058886806805,1213.0
FL_2006_000044_COL,0.34411597336486766,984.0
FL_2013_000030_COL,0.30774316421130543,1219.0
FL_2014_000004_COL,0.4083754700990403,709.0
FL_2012_000042_COL,0.39107137552206794,765.0
FL_2014_000163_COL,0.2830402100263609,1299.0
1996_07_01_CO_Flood,0.36493850571520403,874.0
FL_2000_000265_COL,0.3605208777855192,898.0
FL_2011_000170_COL,0.30850150434378615,1214.0
OT_2004_000112_COL,0.32762701605857103,1087.0
FL_2024_000117_COL,0.30558974450700926,1228.0
FL_2011_000042_COL,0.3299248638334681,1075.0
FL_2005_000017_VEN,0.3473130786137054,965.0
FL_2024_000214_COL,0.2916454259816737,1270.0
1988_08_01T00:00:00+00:00,0.29544268647033095,1261.0
FL_2004_000021_COL,0.38787269401498387,774.0
FL_2005_000194_COL,0.3852901166860951,787.0
FL_2016_000060_IND,0.2108477023208002,1498.0
FL_2001_000332_IND,0.24331420861250275,1415.0
FL_2017_000064_IND,0.21637545349395407,1487.0
FL_2024_000109_IND,0.2264918029222055,1466.0
FL_2009_000217_IND,0.21140806305729795,1494.0
IND_2018_000413,0.2243003841950471,1471.0
FL_2023_000104_IND,0.2080116064562297,1500.0
FL_2000_000444_IND,0.2424040482766215,1420.0
FL_1999_000213_IND,0.19317499972568253,1514.0
FL_2010_000249_IND,0.2208324055383668,1480.0
FL_2006_000070_IND,0.22281096895674252,1476.0
FL_2014_000089_IND,0.20487993651839487,1504.0
FL_2003_000316_IND,0.23301029094989967,1447.0
India: Floods _ Jun 1994,0.222795919951035,1477.0
FL_1998_000392_IND,0.21168841793419324,1493.0
FL_1997_000337_IND,0.21580236967092586,1489.0
India_Manipur: Floods _ Apr 2004,0.23649749798065076,1441.0
FL_2015_000064_IND,0.24190307122363755,1423.0
FL_1999_000371_IND,0.22045156451448616,1481.0
India: Floods _ Aug 2003,0.23094726577353075,1452.0
FL_2005_000104_IND,0.22377288979684404,1472.0
India: Floods _ Nov 1992,0.24435450013849216,1412.0
FL_2020_000164_IND,0.2376958220777128,1437.0
FL_2002_000374_IND,0.24228592908112861,1421.0
FL_2022_000213_IND,0.18932386983968585,1515.0
FL_2012_000110_IND,0.20325179875437724,1505.0
India: Floods _ Jun 1996,0.21342290588685034,1491.0
FL_2008_000089_IND,0.24122071683344617,1427.0
FF_2007_000083_IND,0.22715637812646755,1464.0
India: Floods _ Aug 1988,0.23855101768400822,1434.0
FL_2010_000125_IND,0.2601093952736872,1368.0
FL_2011_000084_IND,0.19531437084845663,1513.0
FL_2009_000122_IND,0.211069650527227,1497.0
FL_2021_000161_IND,0.20550204913056255,1502.0
FL_2005_000182_IND,0.2002913358938721,1508.0
India: Floods _ Oct 1996,0.23255605773529914,1449.0
India: Floods _ Jul 1993,0.22298293748933834,1475.0
FL_2013_000070_IND,0.23126152001471714,1451.0
FL_2018_000134_IND,0.2317426796811664,1450.0
FL_2019_000084_IND,0.21210211970048864,1492.0
India: Floods _ Oct 1988,0.1821653102669383,1517.0
India: Floods _ Aug 1989,0.19750069863800826,1509.0
FF_2020_000055_SOM,0.3361142923806057,1030.0
FL_2023_000190_SOM,0.30778519722221337,1217.0
FF_2018_000041_SOM,0.23041616549446223,1457.0
FL_2015_000145_SOM,0.35975522528461246,902.0
FF_2020_000221_SOM,0.26253168525237786,1362.0
FF_2025_000055_SOM,0.3140889142098509,1177.0
FL_2008_000091_SOM,0.3242643892619381,1104.0
FL_1997_000265_SOM,0.36318725715782546,881.0
FL_2016_000046_SOM,0.31653647156199327,1164.0
FL_2013_000141_SOM,0.3514354962334312,942.0
FF_2009_000229_SOM,0.31482804431269296,1172.0
FL_2015_000040_SOM,0.28506849741244206,1290.0
FL_2021_000051_SOM,0.36746617955609473,862.0
FL_2008_000185_SOM,0.3821557830539884,801.0
FL_2012_000173_SOM,0.3426993797305453,989.0
FL_2014_000150_SOM,0.23548337349154064,1443.0
FL_2024_000055_SOM,0.30243717703469986,1236.0
FL_2010_000041_SOM,0.35106575204893586,944.0
FL_2011_000161_SOM,0.28007027652725847,1309.0
FF_2023_000044_SOM,0.3665444300430487,865.0
FL_2019_000133_SOM,0.26685066952186753,1349.0
FL_2013_000052_SOM,0.3269759199351562,1091.0
FL_2008_000191_CRI,0.6017357497933422,111.0
FL_2005_000166_CRI,0.575830770111077,154.0
FL_2002_000755_CRI,0.5836243656310952,143.0
FL_2005_000001_CRI,0.6364952128361847,72.0
FL_2007_000176_CRI,0.6427330732173426,67.0
FL_2015_000079_CRI,0.5646573123298544,184.0
FL_1999_000350_CRI,0.6098896903667115,104.0
FL_2004_000023_CRI,0.5272948950035468,260.0
FL_2008_000232_CRI,0.639839092010913,69.0
1,0.6546689983291967,57.0
FL_2021_000092_CRI,0.5277177584484303,259.0
FL_2024_000215_CRI,0.5896739655616031,132.0
FL_2002_000263_CRI,0.5575735188942552,198.0
1993_12_01T00:00:00+00:00,0.6000331940640729,112.0
FL_2010_000251_CRI,0.634107530912263,74.0
FL_2004_000120_CRI,0.5784895173914728,152.0
FL_2012_000126_PAN,0.5472682457043883,225.0
FL_2018_000165_CRI,0.5728482049974077,164.0
FL_2022_000348_CRI,0.580747479482931,147.0
Costa Rica: Floods _ Feb 1988,0.6215312226246836,89.0
FL_2009_000039_CRI,0.5976812757172599,117.0
FL_2005_000081_CHN,0.5542227904186451,207.0
FL_2004_000094_CHN,0.5984228078046985,116.0
China: Floods _ May 1987,0.48213264457935967,397.0
FL_2003_000331_CHN,0.48770929594372,380.0
China: Floods _ Jun 1990,0.5426482005517352,231.0
China: Floods _ Jul 2018,0.5880676967335775,136.0
FL_2013_000054_CHN,0.5270014777132533,261.0
China: Floods in Shanxi Province _ Aug 1988,0.517145704290712,275.0
FL_2003_000227_CHN,0.5351757489960521,239.0
ST_2010_000085_CHN,0.5752128829028178,157.0
China: Floods _ Aug 1985,0.5018721931106321,331.0
FL_2004_000031_CHN,0.5177122922104569,273.0
FF_2008_000072_CHN,0.5657060578671036,181.0
FL_2011_000059_CHN,0.5616192967802662,189.0
FF_2007_000070_CHN,0.56639902610227,180.0
FL_1998_000165_CHN,0.6584864875924281,51.0
FL_2007_000077_CHN,0.4828195358536299,395.0
FL_2017_000075_CHN,0.5707294715470147,172.0
FL_2000_000302_CHN,0.51105856527675,296.0
China: Floods and Landslides _ Jul 1989,0.550382660953227,218.0
FL_2006_000068_CHN,0.573544971041936,161.0
FL_2004_000043_IND,0.5639990205444254,185.0
FL_1997_000144_CHN,0.6283353548338148,79.0
China: Floods in Zhejiang Province _ Aug 1988,0.5283434752836815,255.0
FL_1991_000011_CHN,0.6028890124476214,109.0
FL_2009_000113_CHN,0.5418537604972815,233.0
FL_2016_000044_CHN,0.587109035247269,138.0
ST_2012_000077_CHN,0.5063483017552322,310.0
FL_2002_000350_CHN,0.5551346108323598,204.0
FL_1999_000651_CHN,0.5163581340594718,278.0
China: Floods _ May 1988,0.5455271258139951,226.0
China: Floods _ Jun 1994,0.6033943546000868,108.0
FL_2013_000125_BFA,0.439060575085382,576.0
FL_2003_000389_BFA,0.4455691123013766,542.0
FL_2015_000106_BFA,0.4453293618287063,544.0
FL_2009_000172_BFA,0.46395789772585905,464.0
FL_2017_000054_BFA,0.4582604747239467,488.0
FL_2008_000074_BFA,0.4814759939868314,401.0
FL_2012_000200_BFA,0.44005320071298415,571.0
FL_2007_000132_BFA,0.4674192022764331,447.0
Burkina Faso: Floods _ Sep 1988,0.43928383940086024,574.0
FL_2016_000080_BFA,0.46336273931750616,467.0
FL_2007_000153_GHA,0.4341046961261643,599.0
FL_2020_000200_BFA,0.44487950519014263,547.0
FL_2024_000123_BFA,0.4319485382915306,604.0
FL_2006_000120_BFA,0.44528489141952465,545.0
FL_2023_000249_AGO,0.43642003120497475,588.0
FL_2010_000242_AGO,0.41254795202458927,683.0
FL_2005_000051_AGO,0.4136268578806137,678.0
FL_2001_000146_AGO,0.4297815965606282,618.0
FL_2007_000011_ZMB,0.40500809061016124,721.0
FL_2009_000268_AGO,0.39962861538782046,732.0
FL_2010_000046_MOZ,0.39842636813899285,738.0
FL_2011_000007_ZAF,0.43846697083989356,580.0
FL_2000_000002_AGO,0.4109159367412959,698.0
FL_2011_000190_AGO,0.4358033364861918,590.0
FL_2010_000049_AGO,0.4145276067487035,673.0
FL_2007_000227_ZWE,0.3991272922183102,736.0
FL_2009_000007_ZWE,0.4113051629652783,694.0
Iran: Floods _ Oct 1994,0.4450137537976117,546.0
Iran: Floods _ Apr 1989,0.41123564569010834,696.0
Iran: Floods _ Nov 1994,0.4537989000376837,508.0
Iran: Floods _ Dec 1990,0.43129754598125924,608.0
FL_2002_000020_IRN,0.4504312143319825,524.0
FF_2020_000006_IRN,0.41412892986562705,677.0
FL_2001_000375_IRN,0.4196195163615445,656.0
Iran: Floods _ Feb 1991,0.43465016202466644,596.0
FL_1998_000247_IRN,0.43869107353500947,579.0
FL_2022_000002_IRN,0.4416640612643715,563.0
FL_2015_000088_IRN,0.4478266060232705,534.0
Iran: Flash Floods _ Jul 1996,0.439273307555595,575.0
Iran: Floods _ May 1992,0.41677578758365436,666.0
FF_2022_000274_IRN,0.4433732426973392,555.0
FL_2019_000022_IRN,0.4317345480404635,607.0
Iran: Floods _ Feb 1993,0.4306237391308852,612.0
FL_2024_000019_IRN,0.44694506015556434,537.0
FL_1998_000085_IRN,0.4554898896203695,504.0
FL_2002_000500_IRN,0.42187831273369364,648.0
Iran: Floods _ Dec 1986,0.4089121433659437,706.0
FL_2001_000453_IRN,0.43108705437014316,611.0
FL_2001_000180_IRN,0.4152831064592302,671.0
Iran: Floods _ Dec 1991,0.4583669873963156,487.0
Iran: Floods _ Jul 1987,0.4168259665528522,665.0
Iran: Floods _ Jul 1994,0.4293865761309963,620.0
FL_1999_000235_IRN,0.4482508859517199,527.0
FL_2005_000117_GTM,0.31566843622773855,1169.0
FL_2017_000130_GTM,0.3174767808566499,1156.0
FL_2000_000299_GTM,0.31692078587002415,1161.0
FL_2019_000094_GTM,0.29149195595799976,1272.0
FL_2023_000131_GTM,0.3569899999571289,916.0
LS_2022_000224_GTM,0.323812120245317,1109.0
FL_2011_000045_GTM,0.26690976222446916,1347.0
FL_2011_000118_GTM,0.33927334811640775,1014.0
FL_2012_000098_GTM,0.29362841526501415,1265.0
FL_2009_000117_GTM,0.35944801882494387,903.0
FL_2010_000102_CRI,0.30690265456316956,1225.0
FL_2016_000081_GTM,0.33978341474764334,1010.0
FL_2008_000166_GTM,0.37404232477745075,833.0
FL_2007_000194_GTM,0.33515313331869956,1041.0
FL_2021_000078_GTM,0.3177859763098993,1154.0
FL_1998_000112_TZA,0.24564490139924386,1407.0
FL_2024_000058_TZA,0.29956975265590224,1243.0
Tanzania: Floods _ May 1995,0.22919705029049733,1460.0
FL_2023_000056_TZA,0.23083759283370975,1454.0
FL_2019_000145_TZA,0.24660716323681967,1404.0
FL_2023_000241_TZA,0.2746973367639247,1327.0
FL_2025_000047_TZA,0.2678352210283188,1343.0
FL_2006_000164_TZA,0.32587245366727724,1096.0
FL_2018_000043_TZA,0.2838874617718251,1294.0
FF_2014_000009_TZA,0.21022146018698068,1499.0
FL_2014_000053_TZA,0.23035912500778435,1458.0
Tanzania: Floods _ Feb 1993,0.21744058081432907,1486.0
FL_2011_000183_TZA,0.2605197054267825,1367.0
FL_2006_000065_TZA,0.2553935404937073,1388.0
FL_2005_000062_TZA,0.2466758500232247,1403.0
FL_2020_000029_TZA,0.14882296244529877,1520.0
FL_2008_000011_TZA,0.3029328542445616,1235.0
FL_2016_000011_TZA,0.22142093443270394,1478.0
FL_2019_000048_TZA,0.24089846128199144,1428.0
FL_1997_000049_TZA,0.2587963562840961,1375.0
Tanzania: Floods _ Apr 1989,0.24587715161743004,1405.0
FL_2020_000125_TZA,0.2642924371147294,1357.0
FL_1999_000423_TGO,0.5026033485800252,327.0
FL_2007_000158_TGO,0.46764461788393796,446.0
Togo: Floods _ Oct 1995,0.4855811230668314,385.0
FL_2017_000149_TGO,0.47111038855691967,433.0
Togo: Floods _ Sep 1995,0.4796207473594227,404.0
FL_1999_000437_KHM,0.30513589804762076,1231.0
FL_2002_000522_KHM,0.2967532504628686,1257.0
FL_1999_000259_KHM,0.3072527960530339,1223.0
Cambodia: Floods _ Aug 1994,0.26825492449553545,1342.0
FL_2013_000131_KHM,0.31273312931284336,1185.0
FL_2011_000148_KHM,0.2787296330539307,1312.0
FL_2000_000438_KHM,0.27723897532304476,1318.0
Cambodia: Floods _ Sep 1996,0.28973241109587333,1274.0
FL_2020_000212_KHM,0.3130531173775494,1184.0
FL_2006_000130_KHM,0.2991224888255497,1245.0
FL_2001_000485_KHM,0.2784210332080801,1314.0
Brazil: Floods _ Apr 1989,0.32985841914753655,1076.0
FL_2011_000102_BRA,0.34829763556321286,960.0
FL_2008_000234_BRA,0.3922758176365122,759.0
Brazil: Floods _ Jul 1988,0.4552468881094324,505.0
Brazil: Floods _ Jul 1989,0.3344092024718633,1047.0
FL_2010_000120_BRA,0.3477276062246456,964.0
FL_2008_000010_BRA,0.3388840452977321,1016.0
FL_2003_000028_BRA,0.3563930509370363,918.0
Brazil: Floods _ Feb 1988,0.33898310456668024,1015.0
FL_2001_000696_BRA,0.39056423337597856,766.0
FL_2009_000239_BRA,0.3243470010162479,1103.0
Brazil: Floods _ Apr 1985,0.32283462681539077,1117.0
Brazil: Floods _ Jan 1985,0.315931472549658,1167.0
FL_2021_000204_BRA,0.3229348927723217,1115.0
FL_2010_000067_BRA,0.3885390323364108,772.0
FL_2009_000089_BRA,0.39211181136352,760.0
FL_2013_000157_BRA,0.357510000395689,911.0
FL_2024_000036_BRA,0.37427926147656393,832.0
FL_2012_000003_BRA,0.41314439095641403,680.0
FL_2023_000169_BRA,0.314177719661603,1176.0
Brazil: Floods _ Dec 1989,0.34249985860295107,990.0
FL_2015_000092_BRA,0.36364179932790563,878.0
FL_2011_000002_BRA,0.3710503182497523,849.0
FL_2010_000179_ETH,0.44452824373493594,550.0
FL_2013_000050_ETH,0.4556136895847808,502.0
FL_2007_000145_ETH,0.4481019814867814,529.0
FL_2011_000124_ETH,0.46239985607141876,472.0
FL_2015_000161_ETH,0.4631210487019031,469.0
FL_2019_000116_ETH,0.4442833152626229,552.0
FL_2003_000204_KEN,0.4351148081023939,594.0
FF_2008_000227_ETH,0.46006847425073,477.0
FF_2008_000141_ETH,0.4643063553575205,462.0
FL_2020_000126_ETH,0.45698648460685,498.0
FL_2022_000356_ETH,0.466984025718584,450.0
FL_1997_000270_ETH,0.47262632166014457,429.0
FL_2007_000161_UGA,0.47090943469121616,434.0
FL_2006_000169_SOM,0.47271697882683783,428.0
FL_2005_000064_ETH,0.45259621289126345,515.0
FL_2017_000139_ETH,0.45913594603944746,484.0
FF_2012_000081_ETH,0.4511245219123386,521.0
FF_2018_000042_ETH,0.47010505568512395,437.0
Ethiopia: Floods _ May 1995,0.4625098797550708,471.0
FL_2023_000229_ETH,0.46004451168192734,478.0
FL_2016_000045_ETH,0.4455440902657263,543.0
FL_2023_000052_ETH,0.4480659325727948,530.0
FL_2014_000152_ETH,0.4779420777156253,411.0
FL_2002_000225_ETH,0.4918642653095261,364.0
FL_2024_000074_ETH,0.4645448836262758,460.0
FL_2006_000112_ETH,0.48208935665669167,398.0
Ethiopia: Floods _ Aug 1996,0.4480241585542265,532.0
FL_2002_000367_SRB,0.3669387375667126,864.0
FL_2007_000220_SRB,0.37593697516280833,827.0
