Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.24042445042562688,1461.0
FL_2023_000217_PRY,0.22880144313036135,1479.0
Paraguay: Floods _ Jun 1995,0.22066617227124088,1489.0
FL_2018_000419_PRY,0.21741927787108678,1491.0
FL_2012_000056_PRY,0.2696052032382122,1370.0
FL_2014_000030_PRY,0.19401306279827712,1513.0
FL_1997_000299_PRY,0.2277208879184848,1481.0
FL_2019_000033_PRY,0.29574470923094925,1257.0
Paraguay: Floods _ Mar 1995,0.20483012960892785,1507.0
FL_2013_000076_PRY,0.24976279278846086,1437.0
subject,0.16879787273446142,1519.0
FL_2015_000171_PRY,0.2686564634550206,1373.0
FL_2002_000296_PRY,0.23639395129881544,1471.0
ST_2015_000041_PRY,0.24038086656844518,1462.0
FL_2023_000041_PRY,0.2110678440440997,1500.0
FL_2009_000226_PRY,0.22119688716667574,1486.0
Paraguay: Floods _ Feb 1990,0.27047287554506644,1363.0
FL_2021_000213_STP,0.6015905700244729,48.0
FL_2019_000034_BOL,0.3151114288181541,1171.0
FL_2018_000015_BOL,0.3629421080147811,943.0
FL_2007_000012_BOL,0.3241675603261811,1140.0
FL_2001_000029_BOL,0.38787200505787456,801.0
FL_2006_000010_BOL,0.3660041035663121,922.0
FL_2007_000231_BOL,0.2974828356430736,1249.0
FL_2015_000008_BOL,0.3327661599884105,1095.0
FL_2024_000021_BOL,0.3149377351591978,1173.0
FL_2000_000130_BOL,0.3666554377596828,919.0
FL_2019_000032_BOL,0.3849394818968069,815.0
FL_2003_000621_BOL,0.3360236580419321,1076.0
FL_2013_000020_BOL,0.3672167366240846,915.0
FL_2011_000020_BOL,0.35343185801787314,988.0
FL_2010_000008_BOL,0.3188877759551906,1159.0
FL_2002_000110_BOL,0.36123583161237544,950.0
Bolivia: Chapare River Floods _ Jan 1987,0.38676889716676943,807.0
FL_1997_000022_BOL,0.36511654821114936,927.0
Bolivia: Floods _ Jan 1986,0.35487719461240524,984.0
