Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2002_000402_BGD,0.79928744,0.8418054255437408,3.0,1.0769230769230769,0.8607710892307692
FL_1997_000299_PRY,0.8276998,0.8075431865577893,30.0,1.025,0.8483922949999999
FL_2015_000171_PRY,0.7998682,0.8295365253199274,9.0,1.0526315789473684,0.8419665263157895
FL_2005_000103_SLV,0.8287798,0.7444159283494148,57.0,1.0149253731343284,0.841149647761194
FL_2019_000079_BGD,0.8024154,0.820057896065808,16.0,1.0384615384615385,0.8332775307692308
FL_2008_000035_PRY,0.7990052,0.7970092468819838,43.0,1.0188679245283019,0.8140807698113207
FL_2002_000536_MMR,0.77056795,0.8256220050291616,15.0,1.04,0.801390668
FL_2018_000105_BGD,0.74670744,0.8390189529564324,4.0,1.0714285714285714,0.8000436857142857
FL_2004_000142_ALB,0.79344916,0.6262691229355049,216.0,1.0044247787610618,0.7969599969911504
FL_2015_000009_ALB,0.79185575,0.6517805630313923,148.0,1.0063291139240507,0.7968674952531646
FL_2022_000331_SLV,0.783184,0.7512982097948173,55.0,1.0153846153846153,0.7952329846153846
FL_2012_000056_PRY,0.75835174,0.8281435017452571,11.0,1.0476190476190477,0.7944637276190477
FL_2008_000103_SLV,0.7819761,0.7677926959177641,54.0,1.015625,0.7941944765625
FL_2006_000131_BGD,0.77993494,0.7929272438192808,45.0,1.018181818181818,0.7941155752727271
FL_2000_000617_BGD,0.7770663,0.8018796181253972,37.0,1.0212765957446808,0.7935996255319148
FL_2012_000039_CHL,0.78385526,0.6715631119015919,113.0,1.008130081300813,0.7902280669918699
FL_2022_000201_ZAF,0.7718884,0.6744502641724637,107.0,1.0085470085470085,0.7784857367521367
FL_2007_000106_IDN,0.77488637,0.4562663736976747,1044.0,1.0009487666034156,0.775621556309298
FL_2000_000476_NPL,0.77348125,0.3489265347595527,1416.0,1.0007012622720897,0.7740236632187938
FL_2019_000033_PRY,0.75062394,0.8144222891455926,24.0,1.0294117647058822,0.7727011147058822
FL_2010_000019_MEX,0.7617291,0.6749010817045389,106.0,1.0086206896551724,0.7682957301724138
FL_2012_000140_MMR,0.76395696,0.4325904685064197,1165.0,1.0008510638297872,0.7646071361361702
FL_2020_000161_BGD,0.7239077,0.8341676842885939,8.0,1.0555555555555556,0.7641247944444445
FL_2009_000266_ALB,0.75718653,0.6777775905334634,101.0,1.009009009009009,0.7640080302702702
FL_2005_000137_CAF,0.76324725,0.39658517721471975,1298.0,1.0007645259938838,0.7638307723623854
FL_2009_000226_PRY,0.7160609,0.8377909429355017,5.0,1.0666666666666667,0.7637982933333334
FL_2000_000806_FJI,0.7589813,0.6413072611122765,173.0,1.005464480874317,0.7631287387978142
FL_2022_000382_ZAF,0.7543632,0.691323569580683,81.0,1.010989010989011,0.7626529054945055
FL_1997_000022_BOL,0.76073337,0.5776225070131795,423.0,1.002309468822171,0.76249026
FL_2005_000139_SLE,0.75971586,0.3931595799239131,1307.0,1.0007593014426728,0.7602927133485194
FL_2016_000071_LBR,0.7591785,0.4712338372397145,948.0,1.001043841336117,0.7599709618997912
FL_2010_000195_MLI,0.7582573,0.5732110872703491,448.0,1.002183406113537,0.7599128836244541
FL_2015_000027_CHL,0.74976325,0.7207773483620876,64.0,1.0135135135135136,0.7598951858108108
FL_2018_000120_NGA,0.75902003,0.3379539421725979,1442.0,1.0006887052341598,0.759542771067493
FL_2021_000147_THA,0.7588821,0.3775676106572853,1343.0,1.000739098300074,0.7594429884700665
FL_1998_000203_BGD,0.71565795,0.8344181152984589,7.0,1.0588235294117647,0.7577554764705883
FL_2002_000322_CHL,0.75433004,0.61902291769272,244.0,1.0039370078740157,0.7572998433070867
FL_2022_000276_GMB,0.7508645,0.6650861481861504,122.0,1.0075757575757576,0.7565528674242424
FL_2012_000132_NPL,0.75398123,0.3384909259435829,1441.0,1.0006891798759476,0.7545008586905582
FL_2017_000091_MMR,0.7537019,0.4578603951707139,1033.0,1.0009587727708533,0.7544245288590604
FL_2009_000179_LBR,0.75278735,0.47814285002087814,900.0,1.001098901098901,0.7536145888461538
FL_2016_000130_VCT,0.7445278,0.707367622080284,72.0,1.0121951219512195,0.7536074073170731
FL_2007_000144_LBR,0.7526207,0.48531167687696175,861.0,1.0011481056257177,0.7534847880597015
FL_2009_000010_FJI,0.74947655,0.5911235197875403,365.0,1.0026666666666666,0.7514751541333333
FL_2009_000165_CHL,0.742951,0.6871457975715379,84.0,1.0106382978723405,0.7508547340425533
FL_2015_000131_SLE,0.75019544,0.3827968140540906,1334.0,1.0007440476190477,0.7507536211309525
FL_2004_000051_NPL,0.7500986,0.3651546011089727,1379.0,1.0007199424046076,0.7506386277897767
FL_2021_000134_NPL,0.7499423,0.32597798353005825,1464.0,1.0006784260515604,0.7504510803934871
FL_2013_000020_BOL,0.74773645,0.5669730349408716,478.0,1.0020491803278688,0.7492686968237705
FL_2019_000062_SSD,0.74839556,0.4722014132619283,938.0,1.001054852320675,0.7491850067932488
FL_2005_000153_THA,0.74837136,0.369567814687743,1368.0,1.0007256894049348,0.7489144451669086
FL_2009_000190_TUR,0.74183273,0.6708351887334604,114.0,1.0080645161290323,0.7478152520161291
FL_2012_000123_PRK,0.7460917,0.5740397517232,440.0,1.0022222222222221,0.7477496815555555
FL_2022_000135_ZMB,0.74605376,0.42751486791671445,1189.0,1.0008340283569641,0.7466759899916597
FL_2006_000091_PRK,0.74526846,0.5239811598811622,666.0,1.0014792899408285,0.7463709281360947
FL_2008_000239_NIC,0.745182,0.50855007086073,744.0,1.0013262599469497,0.7461703050397879
FL_2022_000290_SEN,0.74297065,0.5885154545912297,378.0,1.0025773195876289,0.7448855228092783
FL_2008_000168_NPL,0.7440978,0.3211303733171898,1477.0,1.0006724949562877,0.7445982020174848
FL_2022_000316_NER,0.7431022,0.547854810278429,551.0,1.0017825311942958,0.7444268028520499
FL_2021_000097_BGD,0.7118603,0.8279355196900394,12.0,1.0454545454545454,0.7442175863636363
FL_2003_000341_NPL,0.7429425,0.3474615757654408,1419.0,1.000699790062981,0.7434624037788663
FL_2018_000015_BOL,0.7416152,0.574368364420847,439.0,1.0022271714922049,0.7432669042316259
FL_1999_000413_CAF,0.74256605,0.44036452299401796,1127.0,1.0008795074758134,0.7432191423922603
FL_2020_000165_NPL,0.7425997,0.36099506466324377,1386.0,1.0007163323782235,0.7431316482091691
FL_2014_000107_MMR,0.7417395,0.3917352622987507,1313.0,1.000755857898715,0.7423001496598639
FL_2014_000089_IND,0.74104637,0.45528833277319847,1048.0,1.0009451795841209,0.7417467918998109
FL_2003_000531_IDN,0.74073535,0.48604940604501146,859.0,1.001150747986191,0.741587749712313
FL_2013_000076_PRY,0.7185619,0.8155873939266403,22.0,1.03125,0.741016959375
FL_2019_000098_CAF,0.7398892,0.39167330597104316,1314.0,1.0007552870090635,0.7404480287009064
FL_2021_000153_UGA,0.73879725,0.45068225059172573,1069.0,1.0009267840593141,0.739481955514365
FL_2011_000082_NPL,0.73894715,0.35175445527992444,1409.0,1.0007047216349543,0.7394679020436928
FL_1997_000177_MMR,0.7379952,0.4086926849431929,1255.0,1.000790513833992,0.7385785954150197
FL_2010_000072_RUS,0.73762083,0.4184825704552815,1222.0,1.0008116883116882,0.7382195482061688
FL_2002_000110_BOL,0.7366325,0.5328649643189085,616.0,1.0015974440894568,0.7378092292332268
FL_2001_000335_KOR,0.7366183,0.48651948952531715,854.0,1.0011574074074074,0.7374708674768519
FL_2012_000175_GMB,0.7297785,0.6859544488592375,86.0,1.0104166666666667,0.737380359375
FL_2019_000009_ARG,0.7356025,0.4700657111362119,955.0,1.0010362694300519,0.7363647823834197
FL_2008_000069_CHL,0.72804385,0.6935367039107192,78.0,1.0113636363636365,0.7363170755681819
FL_2002_000376_RUS,0.73529994,0.4367183119096007,1146.0,1.0008650519031141,0.7359360126124567
FL_2018_000034_BLR,0.73528445,0.43620338689970617,1150.0,1.0008620689655172,0.7359183159051724
FL_2015_000080_MMR,0.7350206,0.4616085354007544,1008.0,1.00098231827112,0.7357426241650296
FL_2010_000239_MNE,0.7320644,0.621751047097014,238.0,1.0040322580645162,0.7350162725806452
FL_2008_000191_SLV,0.72436273,0.73182622009623,58.0,1.0147058823529411,0.7350151230882352
FL_2011_000107_MMR,0.73376,0.4355175061084905,1152.0,1.0008605851979346,0.7343914629948365
FL_2014_000154_IDN,0.7336876,0.45719891319563744,1036.0,1.0009560229445507,0.7343890221797323
FL_2008_000232_CRI,0.73305345,0.5406069450666104,588.0,1.0016722408026757,0.7342792918896321
FL_2019_000136_SLV,0.72343266,0.7284150445908036,59.0,1.0144927536231885,0.7339171913043478
FL_2005_000150_NGA,0.73335004,0.34265098607725436,1429.0,1.0006949270326615,0.7338596647671994
FL_2022_000249_CIV,0.7326814,0.49632274969826573,815.0,1.0012121212121212,0.7335694986666668
FL_2011_000148_KHM,0.73100424,0.5960564827803854,339.0,1.002865329512894,0.7330988080229226
FL_2018_000124_MMR,0.7323729,0.4112641333409772,1245.0,1.000796812749004,0.7329564640637449
FL_2000_000048_BWA,0.7304964,0.6017547534672891,314.0,1.0030864197530864,0.7327510185185185
FL_2007_000129_PAK,0.6975565,0.8293184403457955,10.0,1.05,0.732434325
FL_2009_000164_SEN,0.72742,0.6519032325596732,147.0,1.0063694267515924,0.7320532484076433
FL_2008_000096_BGD,0.7148328,0.8047567312992565,33.0,1.0232558139534884,0.7314568186046513
FL_2003_000455_NGA,0.73088884,0.344971932041226,1423.0,1.0006978367062107,0.7313988810607117
FL_2007_000194_GTM,0.72985476,0.570386338060596,466.0,1.0021008403361344,0.7313880683193278
FL_2009_000044_BIH,0.72888124,0.6043798835591006,308.0,1.0031446540880504,0.7311733193710692
FL_2014_000030_PRY,0.71692777,0.7949590301783627,44.0,1.0185185185185186,0.7302042101851852
FL_2020_000172_MMR,0.7293602,0.4669767503199322,981.0,1.0010090817356205,0.7300961840565086
FL_2009_000177_GMB,0.7239578,0.6730681506530782,111.0,1.0082644628099173,0.7299409223140495
FL_2010_000152_THA,0.72933745,0.3700738532859784,1365.0,1.0007272727272727,0.7298678772363637
FL_2001_000407_IDN,0.7291677,0.42960461109416637,1180.0,1.0008403361344538,0.7297804459663866
FL_1999_000132_BLR,0.72875077,0.42750399625634117,1190.0,1.0008333333333332,0.7293580623083332
FL_2007_000012_BOL,0.7261443,0.54885552023482,549.0,1.0017889087656529,0.7274433059033988
FL_2012_000005_BOL,0.7255218,0.5850706612868032,392.0,1.0024875621890548,0.7273265805970149
FL_2013_000085_NIC,0.72656935,0.467124772710768,978.0,1.0010121457489878,0.7273047440789473
FL_2017_000174_ALB,0.72117275,0.6736220178597766,109.0,1.0084033613445378,0.727233025210084
FL_2009_000261_PER,0.72560215,0.5509802713197647,542.0,1.0018115942028984,0.7269166466485506
FL_2016_000117_ALB,0.72048545,0.6596673304901749,127.0,1.0072992700729928,0.7257444678832117
FL_2020_000154_CIV,0.7249563,0.44298764374641403,1110.0,1.0008928571428573,0.7256035824107143
FL_2005_000171_SLV,0.715362,0.7266529591333855,61.0,1.0140845070422535,0.7254375211267606
FL_2004_000063_PRK,0.7234233,0.5636597742621485,491.0,1.001996007984032,0.7248672586826348
FL_1999_000286_GMB,0.71999705,0.6539697138189015,138.0,1.0067567567567568,0.7248618949324325
FL_2006_000124_UGA,0.7239053,0.46822674645288537,967.0,1.0010235414534288,0.7246462470829067
FL_2018_000144_PRK,0.72317135,0.5471671044042115,552.0,1.001779359430605,0.7244581317615658
FL_2007_000231_BOL,0.7219447,0.5780005635277137,421.0,1.0023201856148491,0.7236197457076565
FL_2007_000174_CAF,0.7228263,0.4338432555785187,1160.0,1.0008547008547009,0.7234441002564103
FL_2008_000074_BFA,0.7217301,0.5214193358750989,679.0,1.0014513788098693,0.7227776037735849
FL_2000_000012_MOZ,0.71760434,0.6580557874172545,131.0,1.0070921985815602,0.7226937324822694
FL_2022_000277_SDN,0.7201612,0.5886327126555685,376.0,1.0025906735751295,0.7220269025906735
FL_2021_000095_MMR,0.7211993,0.41248690292582635,1241.0,1.0007993605115908,0.7217757982414069
FL_2012_000106_BGD,0.69881237,0.8157785429680658,21.0,1.032258064516129,0.7213547045161289
FL_2022_000292_LAO,0.72051895,0.3153495265409439,1489.0,1.0006671114076051,0.7209996164109407
FL_2012_000172_MLI,0.71958363,0.5464445628771557,555.0,1.0017699115044247,0.7208572293451327
FL_2019_000153_COD,0.71785975,0.6129532796368256,269.0,1.003584229390681,0.7204327240143369
FL_2013_000083_THA,0.71988827,0.37752997445499226,1344.0,1.000738552437223,0.7204199452363367
FL_2014_000045_SLB,0.7198018,0.3904529274503952,1318.0,1.0007530120481927,0.7203438194277109
FL_2016_000009_IDN,0.71965706,0.454006704395317,1052.0,1.0009416195856873,0.7203347031826741
FL_2012_000169_SEN,0.71801496,0.6056881486929584,304.0,1.0031847133757963,0.7203016318471338
FL_2018_000165_CRI,0.71865594,0.5551080836375986,527.0,1.0018621973929236,0.7199942192178771
FL_2002_000321_HTI,0.71879405,0.536171260510166,606.0,1.0016233766233766,0.7199609234577922
FL_2011_000133_MEX,0.7171517,0.6187432048795861,247.0,1.0038910505836576,0.719942173540856
FL_2009_000268_AGO,0.71874076,0.5008955128292902,790.0,1.00125,0.71963918595
FL_2011_000093_BGD,0.7068917,0.7914474768922519,47.0,1.0175438596491229,0.7192933087719299
FL_2009_000087_VUT,0.71847016,0.4327337993580097,1164.0,1.0008517887563884,0.7190821448040885
FL_2013_000087_MMR,0.71803933,0.4591885739756797,1024.0,1.0009671179883946,0.7187337587524177
FL_2002_000296_PRY,0.6954436,0.8162296945971431,20.0,1.0333333333333334,0.7186250533333335
FL_2019_000031_SYR,0.7096213,0.7130138630259704,69.0,1.0126582278481013,0.7186038481012659
FL_2016_000058_MMR,0.7173122,0.40737754897498846,1259.0,1.0007880220646177,0.7178774578408195
FL_2019_000081_MMR,0.7172257,0.4161568314342302,1229.0,1.0008071025020178,0.7178045746569814
FL_2007_000151_TCD,0.71660686,0.5268613127970754,651.0,1.0015128593040847,0.7176909853555219
FL_2014_000117_BGD,0.70528543,0.7911809275121365,48.0,1.0172413793103448,0.7174455236206896
FL_2019_000171_LKA,0.71607363,0.53659111272286,604.0,1.001628664495114,0.7172398736970684
FL_2009_000187_CIV,0.71643674,0.4670559945969467,980.0,1.001010101010101,0.7171604134747475
FL_2012_000009_FJI,0.71410275,0.6231779168140168,232.0,1.0041322314049588,0.7170535878099175
FL_2006_000086_CHL,0.70813185,0.7114362440086255,70.0,1.0125,0.716983498125
FL_2019_000103_LAO,0.7162107,0.3206093239790202,1481.0,1.000670690811536,0.7166910559356137
FL_2001_000521_TCD,0.7153217,0.5244469287432614,664.0,1.0014836795252227,0.7163830081602374
FL_2007_000227_ZWE,0.7153092,0.4942073732280511,826.0,1.0011961722488039,0.7161648330143541
FL_2009_000147_NIC,0.7149105,0.5013768209096178,785.0,1.0012578616352201,0.715809758490566
FL_2003_000020_MOZ,0.71485656,0.5081486628471843,748.0,1.0013192612137203,0.7157996425329815
FL_2008_000155_CHL,0.7060912,0.7242915877769714,63.0,1.0136986301369864,0.7157636821917809
FL_2021_000145_BEN,0.7107539,0.6537566776012211,139.0,1.0067114093959733,0.7155240604026847
FL_2007_000138_UGA,0.71469516,0.4703618324535868,952.0,1.001039501039501,0.7154380863617463
FL_2012_000030_KAZ,0.7142147,0.5180643055790446,697.0,1.0014144271570014,0.7152249046676096
FL_2010_000115_MMR,0.7142637,0.4951165266612527,821.0,1.0012033694344165,0.7151232231046931
FL_2015_000155_NGA,0.71452606,0.351618420182089,1410.0,1.0007042253521128,0.7150292473661972
FL_2017_000014_PER,0.7138882,0.5171998960251478,703.0,1.0014025245441796,0.7148894457223002
FL_2003_000585_MKD,0.7139073,0.5066246006775357,754.0,1.0013089005235603,0.7148417336387435
FL_2020_000196_NGA,0.71415526,0.35686318458219224,1398.0,1.0007102272727273,0.7146624725426136
FL_2010_000051_KAZ,0.713264,0.5002096457732517,793.0,1.0012453300124533,0.7141522490660025
FL_2019_000034_BOL,0.71247846,0.5728075905782968,451.0,1.002169197396963,0.7140239664208243
FL_2021_000110_YEM,0.7116765,0.5912207756161894,364.0,1.0026737967914439,0.713579378342246
FL_2002_000478_PRK,0.7123467,0.5439944261323212,573.0,1.0017152658662092,0.7135685639794167
FL_2015_000113_PRK,0.7113281,0.5919826864916526,356.0,1.0027322404371584,0.713271619398907
FL_2004_000120_CRI,0.7114549,0.5806486786344288,411.0,1.002375296912114,0.7131448166270784
FL_2012_000037_PSE,0.7124407,0.43497273328503183,1155.0,1.0008583690987125,0.7130522370815452
FL_2015_000008_BOL,0.7115251,0.5715835623171319,458.0,1.0021367521367521,0.7130454527777778
FL_2009_000216_ITA,0.7120832,0.5000645512128228,795.0,1.0012422360248447,0.7129677754037268
FL_2013_000024_MKD,0.7116276,0.5388725702039645,594.0,1.0016556291390728,0.7128057913907284
FL_2004_000044_BGD,0.6935188,0.8113897715653526,26.0,1.0277777777777777,0.712783211111111
FL_2003_000621_BOL,0.71118045,0.5436678409240723,577.0,1.0017035775127767,0.7123920010221464
FL_1997_000530_PER,0.7111214,0.5340701965476191,613.0,1.0016051364365972,0.712262846869984
FL_1999_000247_KOR,0.71123815,0.4998008311050004,800.0,1.0012345679012347,0.7121162217901236
FL_2017_000126_NGA,0.71150994,0.3322211453903048,1455.0,1.0006825938566553,0.7119956123139931
FL_2000_000583_LAO,0.71126175,0.35206725733290506,1408.0,1.0007052186177716,0.7117633450282088
FL_2009_000113_CHN,0.71063703,0.5246495561646847,662.0,1.0014880952380953,0.7116945255803572
FL_1999_000071_MOZ,0.71091145,0.4580492087833947,1030.0,1.0009615384615385,0.7115950187019231
