Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.4170038784963165,1313.0
FL_2023_000217_PRY,0.41494237476342216,1319.0
Paraguay: Floods _ Jun 1995,0.4345076186038921,1253.0
FL_2018_000419_PRY,0.41607336341352796,1314.0
FL_2012_000056_PRY,0.47472453770081235,1082.0
FL_2014_000030_PRY,0.39612191825671084,1403.0
FL_1997_000299_PRY,0.4252690180426896,1284.0
FL_2019_000033_PRY,0.44755468835296097,1206.0
Paraguay: Floods _ Mar 1995,0.3643162532978256,1475.0
FL_2013_000076_PRY,0.4308386527817981,1260.0
subject,0.2983391385100541,1518.0
FL_2015_000171_PRY,0.43997403932679635,1234.0
FL_2002_000296_PRY,0.390549659135632,1421.0
ST_2015_000041_PRY,0.3944474299545717,1409.0
FL_2023_000041_PRY,0.41097054722324744,1343.0
FL_2009_000226_PRY,0.41221024853779925,1341.0
Paraguay: Floods _ Feb 1990,0.4571071600130414,1165.0
FL_2021_000213_STP,0.5776359478243274,464.0
FL_2019_000034_BOL,0.5080534927207447,882.0
FL_2018_000015_BOL,0.5415057793971705,691.0
FL_2007_000012_BOL,0.4751188965929467,1080.0
FL_2001_000029_BOL,0.5671966575500411,520.0
FL_2006_000010_BOL,0.5452241404851041,660.0
FL_2007_000231_BOL,0.46012820239129987,1156.0
FL_2015_000008_BOL,0.548911024316961,634.0
FL_2024_000021_BOL,0.5339199341674652,739.0
FL_2000_000130_BOL,0.5531541720857661,610.0
FL_2019_000032_BOL,0.5427132255959125,674.0
FL_2003_000621_BOL,0.552472990532269,615.0
FL_2013_000020_BOL,0.49833620197156947,941.0
FL_2011_000020_BOL,0.5201504591354729,815.0
FL_2010_000008_BOL,0.5190196422888287,818.0
FL_2002_000110_BOL,0.5417955755272365,687.0
Bolivia: Chapare River Floods _ Jan 1987,0.5841267492556126,426.0
FL_1997_000022_BOL,0.5533914638645809,605.0
Bolivia: Floods _ Jan 1986,0.5601682639937988,563.0
Bolivia: Landslides/Floods _ Mar 1994,0.5073891281921326,886.0
FL_2009_000045_BOL,0.5557607089962988,590.0
FL_2014_000008_BOL,0.5114823664569907,862.0
FL_2003_000012_BOL,0.5422128293678912,681.0
FL_2012_000005_BOL,0.5103988768525551,872.0
FL_2025_000038_BOL,0.49166386917222094,978.0
FL_2019_000079_BGD,0.4606682001120605,1153.0
FL_2023_000157_BGD,0.537511294039368,722.0
Bangladesh: Floods _ Jul 1996,0.5364962161356568,728.0
FL_2020_000161_BGD,0.5504079799394783,623.0
FL_2007_000129_PAK,0.5316550700487788,751.0
Bangladesh: Floods _ Jul 1993,0.49702375750750594,950.0
FL_1998_000203_BGD,0.5303851596466462,755.0
FL_2014_000117_BGD,0.4858979121383902,1005.0
Bangladesh: Floods _ Jul 1999,0.5401406539617092,701.0
FL_2005_000176_BGD,0.48505959319577385,1015.0
FL_2011_000093_BGD,0.49957778270896835,934.0
FL_2008_000096_BGD,0.528166500791656,763.0
FL_2021_000097_BGD,0.5524737716830298,614.0
FL_2006_000131_BGD,0.5287027470415642,762.0
FL_2000_000617_BGD,0.5209554970375269,805.0
FL_2015_000068_BGD,0.5291346212336326,761.0
Bangladesh: Floods _ Aug 1988,0.5242528732917864,788.0
FF_2007_000080_BGD,0.5113222133204046,865.0
Bangladesh: Floods _ Aug 1986,0.5683903588246078,515.0
Bangladesh: Floods _ Jun 1993,0.4911733490362336,979.0
FL_2004_000044_BGD,0.4809487597335998,1046.0
FL_1997_000164_BGD,0.49605024588395996,954.0
FL_2016_000075_BGD,0.5049830552069934,901.0
Bangladesh: Floods _ Jul 1988,0.47800274754997957,1064.0
FL_2010_000114_BGD,0.4878799847080733,992.0
Bangladesh: Floods _ Sep 1986,0.5130637640331985,850.0
Bangladesh: Floods _ Aug 1989,0.5466462732046046,647.0
FL_2009_000123_BGD,0.5533193206331273,606.0
FL_2018_000105_BGD,0.49815730932578717,942.0
FL_2002_000402_BGD,0.5204212242154012,810.0
FL_2002_000536_MMR,0.5389614375068152,713.0
Bangladesh: Floods _ Jul 1991,0.5262854810005702,775.0
Bangladesh: Floods _ May 1984,0.5600181423335752,565.0
FL_2012_000106_BGD,0.5029951630640163,914.0
FL_2024_000088_BGD,0.5272863958547065,769.0
FL_2022_000217_BGD,0.46296405531698576,1140.0
FL_2006_000092_KOR,0.5660823681920346,531.0
FL_2001_000335_KOR,0.5836743208370183,430.0
FL_1999_000247_KOR,0.5748329977204153,486.0
FL_1998_000219_KOR,0.5802568416332621,448.0
FL_2009_000190_TUR,0.3676358846596589,1472.0
FL_2006_000156_TUR,0.39827139472233497,1396.0
Turkey: Floods _ Nov 1995,0.37025878001548335,1466.0
FL_1998_000255_TUR,0.40611709937162077,1368.0
FL_2023_000040_TUR,0.3730874297737393,1461.0
FF_2009_000159_PAK,0.6023557606753364,308.0
FL_2020_000185_PAK,0.5976008335433152,335.0
FF_2008_000123_PAK,0.6116568679800758,254.0
FL_2010_000141_PAK,0.5811786822636533,441.0
FF_2012_000148_PAK,0.6214878899827948,212.0
FF_2013_000090_PAK,0.5962792592469104,348.0
FL_2015_000017_PAK,0.5998935307862696,320.0
Pakistan: Floods _ Aug 1996,0.6237398139802068,203.0
FL_1998_000048_PAK,0.6075581069518661,285.0
FL_2019_000087_PAK,0.5844213968285501,424.0
FL_2017_000017_PAK,0.612285570647813,249.0
Pakistan: Floods _ Jul 1993,0.565324811113082,533.0
FL_2014_000122_PAK,0.6141205060884221,242.0
FL_1992_000008_PAK,0.5691794139248743,510.0
FF_2007_000082_PAK,0.631886823789648,172.0
Pakistan: Floods _ Feb 1991,0.5958574665120948,352.0
FL_2003_000359_PAK,0.6040868257431358,299.0
FL_2016_000066_PAK,0.6180666795836015,223.0
FL_2022_000254_PAK,0.5900807557389999,393.0
FL_2024_000118_PAK,0.5964086169606838,345.0
FL_2016_000021_PAK,0.5820387920231344,438.0
FL_2005_000108_PAK,0.5834463523384257,432.0
FL_2024_000020_PAK,0.5964045760889694,346.0
FL_2023_000119_PAK,0.6142073105730452,238.0
FL_2001_000376_PAK,0.6161134771822103,230.0
FL_2011_000109_PAK,0.6017814666684747,312.0
FL_2009_000139_PAK,0.6253219063278621,195.0
FL_2005_000038_MDG,0.6096865138772424,268.0
ST_2022_000138_MDG,0.595166921633365,355.0
2012_000020_MDG,0.5936007870378673,370.0
FL_2020_000019_MDG,0.6002540890940558,317.0
FL_2003_000037_MDG,0.5811416787857058,443.0
FL_2013_000004_KEN,0.5786414165864718,458.0
FL_2009_000218_KEN,0.5571204980745943,583.0
FL_2024_000045_KEN,0.5650255876302198,537.0
FL_2011_000115_KEN,0.577481344643988,466.0
FL_2002_000265_KEN,0.5704233098588425,505.0
FL_2010_000003_KEN,0.6031213875075839,304.0
FL_2004_000020_KEN,0.5624575600168239,550.0
FF_2012_000062_KEN,0.5594612580995819,567.0
FL_2008_000217_KEN,0.588296609740333,402.0
FL_2015_000169_KEN,0.5456748936902263,655.0
FL_2021_000038_KEN,0.5512616793521581,622.0
FL_2023_000216_KEN,0.583224214531754,435.0
FL_2013_000038_KEN,0.54492342002549,661.0
FL_1997_000255_KEN,0.5673401052757281,519.0
FL_2020_000128_KEN,0.5789059530256455,455.0
FF_2023_000051_KEN,0.5732847335029403,495.0
FL_2019_000138_KEN,0.5631583055833269,546.0
FL_2007_000139_KEN,0.5677527780055005,518.0
FF_2008_000092_KEN,0.5923366014575127,377.0
FL_2007_000076_KEN,0.5592386914062132,568.0
FF_2018_000030_KEN,0.5645898709054298,538.0
FL_2010_000174_KEN,0.5664670800982995,528.0
FF_2006_000046_KEN,0.576782456904576,471.0
FL_2016_000042_KEN,0.5682258150522032,516.0
FL_2007_000221_KEN,0.5871309885198077,403.0
FL_2025_000045_COD,0.4562170901684368,1170.0
FL_2024_000009_COD,0.4570965886047049,1166.0
FL_1999_000531_COD,0.45142096945795096,1189.0
FL_2012_000192_COD,0.46240806332839923,1142.0
ST_2012_000064_COD,0.46459304091722065,1134.0
FL_2010_000062_COD,0.48615591808854075,1002.0
FL_2020_000052_COD,0.4095536108261746,1349.0
FL_2010_000151_COD,0.4117699694813591,1342.0
FL_2006_000047_COD,0.42418429240940037,1289.0
FL_2016_000124_COD,0.4678923125718317,1118.0
FL_2015_000164_COD,0.47086573610786703,1100.0
FL_1997_000295_COD,0.4855067953847949,1008.0
FL_2011_000187_COD,0.45645102909736474,1169.0
FL_2022_000376_COD,0.45422591204807833,1176.0
FL_2018_000004_COD,0.4302847892200777,1264.0
FL_2007_000197_COD,0.46012961055384327,1155.0
FL_2020_000206_COD,0.444051347948449,1221.0
FL_2019_000153_COD,0.49218869741221516,973.0
FF_2008_000186_COD,0.4810701149890974,1044.0
FL_2023_000067_COD,0.4662768002399204,1127.0
FL_2019_000020_COL,0.46677016793892323,1125.0
FL_2015_000056_COL,0.4621419262218929,1144.0
FL_2003_000578_COL,0.507922317612888,885.0
FL_2023_000232_COL,0.4749413158446153,1081.0
FL_2008_000197_COL,0.45111120096269963,1191.0
1987_07_01_CO_Flood,0.4538194637199091,1178.0
FL_2013_000145_COL,0.4291925570195933,1267.0
FL_2010_000076_COL,0.48202778478986885,1038.0
FL_2005_000020_COL,0.45291789562338425,1183.0
FL_2007_000068_COL,0.38385214201070056,1439.0
FL_2020_000242_COL,0.4623287370757546,1143.0
FL_2009_000241_COL,0.44428918462832584,1219.0
FL_2008_000076_COL,0.43065036845935445,1261.0
1986_07_01T00:00:00+00:00,0.39389876348928865,1411.0
FL_2012_000183_COL,0.4853889445626682,1012.0
Colombia: Floods and Landslides _ Mar_Jul 2014,0.4525717291763004,1184.0
LS_2010_000190_COL,0.45700585983689035,1167.0
FL_2018_000058_COL,0.40792004823814904,1358.0
FL_2006_000044_COL,0.44610188513388777,1211.0
FL_2013_000030_COL,0.515673859473603,830.0
FL_2014_000004_COL,0.47883583292475435,1059.0
FL_2012_000042_COL,0.4370898300934712,1242.0
FL_2014_000163_COL,0.40347962552607086,1377.0
1996_07_01_CO_Flood,0.5046054273056952,905.0
FL_2000_000265_COL,0.4700388197297163,1102.0
FL_2011_000170_COL,0.4146072311042774,1321.0
OT_2004_000112_COL,0.4559172197255589,1171.0
FL_2024_000117_COL,0.45227626628095796,1186.0
FL_2011_000042_COL,0.4754885729171493,1077.0
FL_2005_000017_VEN,0.4191218933997437,1303.0
FL_2024_000214_COL,0.4609874178197628,1149.0
1988_08_01T00:00:00+00:00,0.41411756286698564,1326.0
FL_2004_000021_COL,0.46805287591667616,1116.0
FL_2005_000194_COL,0.3880749021041671,1429.0
FL_2016_000060_IND,0.5218998905276446,801.0
FL_2001_000332_IND,0.5371674497837564,723.0
FL_2017_000064_IND,0.544868330286137,662.0
FL_2024_000109_IND,0.5456149433964517,656.0
FL_2009_000217_IND,0.5281422172491237,764.0
IND_2018_000413,0.551897884215699,620.0
FL_2023_000104_IND,0.5532243750281065,608.0
FL_2000_000444_IND,0.5706904736399574,503.0
FL_1999_000213_IND,0.551777542491911,621.0
FL_2010_000249_IND,0.5722417526995628,498.0
FL_2006_000070_IND,0.5413337379720098,692.0
FL_2014_000089_IND,0.5416118792325066,689.0
FL_2003_000316_IND,0.5223091113485162,796.0
India: Floods _ Jun 1994,0.5270136095059499,771.0
FL_1998_000392_IND,0.5243200121173852,787.0
FL_1997_000337_IND,0.5492739929641954,633.0
India_Manipur: Floods _ Apr 2004,0.535021705786073,732.0
FL_2015_000064_IND,0.5254344158722783,780.0
FL_1999_000371_IND,0.5439371803963265,667.0
India: Floods _ Aug 2003,0.5106545990646426,871.0
FL_2005_000104_IND,0.5360140821722248,729.0
India: Floods _ Nov 1992,0.5503314892325459,624.0
FL_2020_000164_IND,0.5576544457418708,579.0
FL_2002_000374_IND,0.5424853732241113,676.0
FL_2022_000213_IND,0.5135173556709374,846.0
FL_2012_000110_IND,0.5400709055506293,703.0
India: Floods _ Jun 1996,0.5425902638773193,675.0
FL_2008_000089_IND,0.5334557662149725,743.0
FF_2007_000083_IND,0.5481868154405087,641.0
India: Floods _ Aug 1988,0.556130159432565,589.0
FL_2010_000125_IND,0.5523618341190325,616.0
FL_2011_000084_IND,0.5482684140110624,640.0
FL_2009_000122_IND,0.5548354776990642,596.0
FL_2021_000161_IND,0.566707270322257,526.0
FL_2005_000182_IND,0.5437618962073423,669.0
India: Floods _ Oct 1996,0.5419946062556744,682.0
India: Floods _ Jul 1993,0.525426373911942,781.0
FL_2013_000070_IND,0.5455860172060457,657.0
FL_2018_000134_IND,0.5256266466948822,778.0
FL_2019_000084_IND,0.5401244069819129,702.0
India: Floods _ Oct 1988,0.5398772016514617,706.0
India: Floods _ Aug 1989,0.5444834102557898,663.0
FF_2020_000055_SOM,0.4088590464269315,1354.0
FL_2023_000190_SOM,0.4829730120706047,1030.0
FF_2018_000041_SOM,0.46843111291876893,1113.0
FL_2015_000145_SOM,0.4642958096974599,1136.0
FF_2020_000221_SOM,0.4871558791432825,994.0
FF_2025_000055_SOM,0.4780115054770362,1063.0
FL_2008_000091_SOM,0.4652172298201458,1132.0
FL_1997_000265_SOM,0.4718017691224343,1096.0
FL_2016_000046_SOM,0.4434748288558186,1224.0
