Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2006_000106_MRT,0.59635645,0.8319180902886634,3.0,1.0769230769230769,0.6422300230769231
FL_2006_000133_NER,0.5725832,0.800884934930564,12.0,1.0454545454545454,0.598609709090909
FL_2013_000119_MRT,0.56451756,0.8241711849502936,7.0,1.0588235294117647,0.5977244752941177
FL_2003_000571_DOM,0.5569037,0.6722088458508362,55.0,1.0153846153846153,0.5654714492307692
FL_2017_000078_NER,0.53703886,0.7954901995643847,13.0,1.0434782608695652,0.5603883756521739
FL_2007_000111_GBR,0.5275215,0.7131807762789735,29.0,1.0256410256410255,0.5410476923076922
FL_2016_000123_DOM,0.52630496,0.6787998240700175,47.0,1.0175438596491229,0.5355383803508773
FL_2021_000066_GUY,0.5318618,0.4838452438732634,1022.0,1.000968992248062,0.5323771699612404
FL_2009_000170_MRT,0.49811086,0.8260451832476183,6.0,1.0625,0.52924278875
FL_1998_000053_ZMB,0.5185249,0.4888390411369966,990.0,1.001,0.5190434248999999
FL_1999_000286_GMB,0.5156184,0.38774166958466716,1431.0,1.0006939625260236,0.5159762198473283
FL_2014_000006_PHL,0.50810754,0.507079678288901,891.0,1.0011098779134295,0.508671477336293
FL_2011_000161_SOM,0.5078331,0.49740709386768056,947.0,1.0010449320794148,0.5083637510971787
FL_2013_000068_CZE,0.50649226,0.4729834730816931,1089.0,1.0009099181073704,0.506953126478617
FL_2008_000099_NIC,0.5049839,0.5583383139731172,573.0,1.0017152658662092,0.5058500816466552
FL_2005_000017_VEN,0.5045825,0.4191218933997437,1303.0,1.0007616146230007,0.5049667974105103
FL_1997_000142_CZE,0.50176823,0.46258579315376,1141.0,1.000868809730669,0.5022041711207647
FL_2020_000125_TZA,0.5011989,0.4453967414536295,1213.0,1.0008176614881439,0.5016087110384301
FL_2001_000390_POL,0.49586856,0.6572498498595742,112.0,1.0081967213114753,0.4999330563934426
FL_2019_000052_SRB,0.49614295,0.606521578696747,290.0,1.0033333333333334,0.4977967598333334
FL_2016_000102_SEN,0.49444944,0.47728300935139245,1067.0,1.000928505106778,0.49490853883008357
FL_1997_000265_SOM,0.4930683,0.4718017691224343,1096.0,1.0009041591320071,0.49351411220614827
FL_1999_000315_GHA,0.49109304,0.4700315401134212,1103.0,1.0008984725965857,0.49153427363881397
FL_2010_000041_SOM,0.4895408,0.4178897195054938,1308.0,1.0007587253414265,0.4899122270106222
FL_2008_000198_BLZ,0.4878133,0.5896087835920536,394.0,1.0024752475247525,0.48902075866336636
FL_2020_000190_NER,0.47417426,0.7766440023501622,24.0,1.0294117647058822,0.48812056176470586
FL_2006_000070_IND,0.48696142,0.5413337379720098,692.0,1.0014245014245013,0.48765509723646716
FL_2012_000173_SOM,0.48595783,0.4464181432349954,1210.0,1.0008196721311475,0.4863561560901639
