Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.41726162792241317,722.0
FL_2023_000217_PRY,0.4248507111883916,671.0
Paraguay: Floods _ Jun 1995,0.3970988672412247,839.0
FL_2018_000419_PRY,0.4127009591992497,749.0
FL_2012_000056_PRY,0.4777099334812684,290.0
FL_2014_000030_PRY,0.43279892849230484,597.0
FL_1997_000299_PRY,0.38391915591631753,928.0
FL_2019_000033_PRY,0.43089983079479555,614.0
Paraguay: Floods _ Mar 1995,0.3575427394407278,1114.0
FL_2013_000076_PRY,0.3949436666563697,852.0
subject,0.5535527600854,44.0
FL_2015_000171_PRY,0.4377134819202419,573.0
FL_2002_000296_PRY,0.4603044381142098,407.0
ST_2015_000041_PRY,0.3315736218997648,1250.0
FL_2023_000041_PRY,0.4084824629296517,780.0
FL_2009_000226_PRY,0.39489165335582266,853.0
Paraguay: Floods _ Feb 1990,0.42954590839545026,628.0
FL_2021_000213_STP,0.3491375978962761,1160.0
FL_2019_000034_BOL,0.504163468467322,139.0
FL_2018_000015_BOL,0.45040321535872413,474.0
FL_2007_000012_BOL,0.504604745191042,136.0
FL_2001_000029_BOL,0.4413155151935124,551.0
FL_2006_000010_BOL,0.5055735463259413,132.0
FL_2007_000231_BOL,0.4271320347767018,646.0
FL_2015_000008_BOL,0.4509803089156525,472.0
FL_2024_000021_BOL,0.47427877795408957,313.0
FL_2000_000130_BOL,0.46862185752485264,353.0
FL_2019_000032_BOL,0.4480083709745359,493.0
FL_2003_000621_BOL,0.4287405496248299,630.0
FL_2013_000020_BOL,0.4427181604779153,544.0
FL_2011_000020_BOL,0.45345700144947365,448.0
FL_2010_000008_BOL,0.41562933648668215,732.0
FL_2002_000110_BOL,0.44237214348367243,545.0
Bolivia: Chapare River Floods _ Jan 1987,0.43499560943496773,591.0
FL_1997_000022_BOL,0.474638518248909,312.0
Bolivia: Floods _ Jan 1986,0.45917559646715356,414.0
Bolivia: Landslides/Floods _ Mar 1994,0.44388098073325527,530.0
FL_2009_000045_BOL,0.48285996207310894,262.0
FL_2014_000008_BOL,0.44230402011484005,546.0
