Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2017_000088_SDN,0.869009,0.9902811511869969,2.0,1.0833333333333333,0.9414264166666666
FL_2003_000368_SDN,0.8801671,0.9884764103340429,5.0,1.0666666666666667,0.9388449066666666
FL_2019_000064_SDN,0.8504329,0.99056560722429,1.0,1.0909090909090908,0.9277449818181818
FL_2020_000176_SDN,0.86450326,0.9887145272899207,4.0,1.0714285714285714,0.9262534928571429
FL_2011_000120_SDN,0.8793876,0.9821161894589057,11.0,1.0476190476190477,0.9212632000000001
FL_2006_000123_SDN,0.86702394,0.9879656059086238,6.0,1.0625,0.92121293625
FL_2010_000139_SDN,0.86847985,0.9872132500039941,7.0,1.0588235294117647,0.9195669000000001
FL_2008_000125_SDN,0.8509917,0.9798517173580108,13.0,1.0434782608695652,0.8879913391304348
FL_2005_000129_SDN,0.84754443,0.9807511158195437,12.0,1.0454545454545454,0.8860691768181818
FL_2001_000417_SDN,0.8524851,0.9612571278952778,23.0,1.0303030303030303,0.8783179818181818
FL_2009_000166_SDN,0.84114337,0.9673432133734466,21.0,1.032258064516129,0.8682770270967741
FL_2016_000072_SDN,0.8304666,0.9743134780975018,18.0,1.0357142857142858,0.8601261214285716
FL_2012_000129_SDN,0.8135102,0.9866757387973786,8.0,1.0555555555555556,0.8587052111111111
FL_2014_000098_SDN,0.80472225,0.9863673021806594,9.0,1.0526315789473684,0.8470760526315789
FL_1998_000251_SDN,0.80273575,0.9858578204140487,10.0,1.05,0.8428725375
FL_2013_000125_BFA,0.8351775,0.4519646645158847,460.0,1.0021276595744681,0.8369544734042554
FL_2015_000110_ARG,0.83277595,0.3666409573778346,1049.0,1.0009442870632672,0.8335623295561851
FL_1998_000040_URY,0.81485796,0.5630489566936636,39.0,1.0204081632653061,0.8314877142857143
FL_2017_000137_SSD,0.82299936,0.35136474010558405,1152.0,1.0008605851979346,0.8237076210671256
FL_2022_000321_CAF,0.8188298,0.3473893579449868,1177.0,1.0008424599831507,0.8195196313395113
FL_2009_000127_BEN,0.8143435,0.4907859254969114,202.0,1.0047169811320755,0.8181847429245284
FL_2016_000137_ARG,0.8134905,0.4130554135064006,745.0,1.0013245033112583,0.8145679708609272
FL_2015_000053_CAF,0.81211424,0.3612482894196314,1084.0,1.0009140767824498,0.8128565747714809
FL_2007_000151_TCD,0.8116607,0.3875021154722227,910.0,1.001086956521739,0.8125429398913043
FL_2009_000129_CAF,0.81068105,0.36021349357797416,1096.0,1.0009041591320071,0.8114140346745027
FL_2003_000316_IND,0.8088634,0.4052513677232588,794.0,1.0012437810945274,0.8098694490049752
FL_2020_000198_SEN,0.8023706,0.5146664839053943,102.0,1.0089285714285714,0.8095346232142857
FL_2014_000123_SSD,0.8083928,0.37343447852756584,1000.0,1.000990099009901,0.8091931889108911
FL_2010_000118_GHA,0.8027672,0.47498123429823236,310.0,1.003125,0.8052758475
FL_2020_000192_TCD,0.8037578,0.4149055606944613,737.0,1.001338688085676,0.8048337809906292
FL_2019_000131_CIV,0.8013252,0.43582245531338115,583.0,1.0016863406408094,0.8026765072512647
FL_1998_000329_BEN,0.80018485,0.4588288408512777,417.0,1.0023419203747073,0.802058819203747
FL_2011_000091_BEN,0.79776585,0.4860943781490674,238.0,1.0040322580645162,0.8009826477822581
FL_2009_000133_ZAF,0.7989615,0.3983349863135166,834.0,1.0011848341232228,0.7999081368483413
FL_2008_000243_PNG,0.7990888,0.33380694997629823,1242.0,1.0007987220447285,0.7997270498402557
FL_2000_000255_ARG,0.79449606,0.3886173187697314,901.0,1.0010976948408343,0.7953681742261252
FL_2009_000120_BWA,0.7930647,0.4520968264088323,457.0,1.0021413276231264,0.7947629113490363
FL_2009_000248_URY,0.79326344,0.3972900289664873,838.0,1.0011792452830188,0.7941988921698113
FL_2016_000061_RUS,0.79190975,0.15577635801164852,1499.0,1.0006626905235254,0.7924345410868123
FL_2015_000024_ARG,0.79124254,0.40127696457200135,811.0,1.0012180267965896,0.7922062946163216
FL_2009_000122_IND,0.7908863,0.43085665708219634,615.0,1.0016,0.7921517180800001
FL_2012_000128_SSD,0.7898625,0.3758415143402616,978.0,1.0010121457489878,0.7906619559716599
FL_2001_000521_TCD,0.78664786,0.39427278112088876,856.0,1.0011547344110854,0.7875562293533487
FL_2010_000125_IND,0.7853275,0.4245066770824176,676.0,1.001457725947522,0.7864722922740525
FL_2018_000046_RUS,0.7847469,0.1838996419348537,1477.0,1.0006724949562877,0.7852746383322124
FL_1999_000265_TCD,0.7830398,0.4066922742719611,789.0,1.0012515644555695,0.7840198247809762
FL_2016_000089_SEN,0.7611465,0.6014555419935363,28.0,1.0263157894736843,0.7811766710526316
FL_1998_000080_ARG,0.7790109,0.40948984423231877,770.0,1.0012820512820513,0.7800096319230768
FL_2019_000094_GTM,0.7738391,0.5076099197499492,127.0,1.0072992700729928,0.7794875605839416
FL_2019_000118_SEN,0.770324,0.5181429316247679,89.0,1.0101010101010102,0.7781050505050505
FL_2011_000123_RUS,0.7766038,0.18026040833319784,1480.0,1.0006711409395974,0.7771250106040268
FL_2021_000108_SSD,0.7758621,0.34537691320970165,1186.0,1.0008361204013378,0.7765108141304349
FL_1997_000199_BEN,0.7716938,0.49717036415462895,175.0,1.0054054054054054,0.7758651178378377
FL_2016_000080_BFA,0.7727904,0.44621602157296153,508.0,1.001930501930502,0.7742822733590734
FL_2011_000045_GTM,0.767474,0.5097839474433912,116.0,1.007936507936508,0.7735650634920634
FL_2019_000048_TZA,0.76844,0.49822163763552707,172.0,1.0054945054945055,0.7726621978021978
FL_2013_000004_KEN,0.7715518,0.3701093642205183,1028.0,1.0009633911368014,0.7722951061657032
FL_2012_000063_RUS,0.7717206,0.15842475729343028,1496.0,1.00066401062417,0.7722330306772908
FL_2020_000132_UGA,0.7714236,0.3374199158888542,1226.0,1.000809061488673,0.7720477291262136
FL_2013_000055_UGA,0.76959,0.3332850121985109,1244.0,1.0007974481658692,0.7702037081339713
FL_2021_000123_CAF,0.76869315,0.35641081574871536,1122.0,1.0008833922261484,0.7693722075530036
FL_2008_000091_SOM,0.76857084,0.3798651562816237,956.0,1.0010351966873705,0.7693664619875775
FL_2010_000208_RUS,0.7678998,0.13224147815848786,1512.0,1.0006570302233904,0.7684043333771354
FL_2013_000070_IND,0.76615393,0.4234982615846704,679.0,1.0014513788098693,0.7672659095791001
FL_2007_000093_SDN,0.7384632,0.977511547863159,16.0,1.0384615384615385,0.7668656307692309
FL_2008_000086_MEX,0.7653114,0.3622224853428151,1077.0,1.000919963201472,0.766015458325667
