Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5411817834695037,890.0
FL_2023_000217_PRY,0.5265965182419831,1041.0
Paraguay: Floods _ Jun 1995,0.5475867063918634,841.0
FL_2018_000419_PRY,0.5364780563744267,942.0
FL_2012_000056_PRY,0.5889193118701945,549.0
FL_2014_000030_PRY,0.5226169415721842,1073.0
FL_1997_000299_PRY,0.5827322678731368,594.0
FL_2019_000033_PRY,0.5720176254265823,671.0
Paraguay: Floods _ Mar 1995,0.47792273715349254,1374.0
FL_2013_000076_PRY,0.5490255827069279,822.0
subject,0.40268163944773117,1515.0
FL_2015_000171_PRY,0.5718716474593903,672.0
FL_2002_000296_PRY,0.5350588100794169,960.0
ST_2015_000041_PRY,0.5213406993113723,1087.0
FL_2023_000041_PRY,0.5521552917505212,798.0
FL_2009_000226_PRY,0.5426654276327851,874.0
Paraguay: Floods _ Feb 1990,0.5947920750218627,510.0
FL_2021_000213_STP,0.6144059149942431,361.0
FL_2019_000034_BOL,0.5649580393560905,714.0
FL_2018_000015_BOL,0.5296511608632366,1012.0
FL_2007_000012_BOL,0.4955115933445444,1285.0
FL_2001_000029_BOL,0.5779303307758397,626.0
FL_2006_000010_BOL,0.5449554552837543,860.0
FL_2007_000231_BOL,0.4977803137297663,1266.0
FL_2015_000008_BOL,0.5820531710106271,602.0
FL_2024_000021_BOL,0.5272373955828596,1036.0
FL_2000_000130_BOL,0.5580489633984522,755.0
FL_2019_000032_BOL,0.5394669181667564,905.0
FL_2003_000621_BOL,0.5573191571472333,760.0
FL_2013_000020_BOL,0.4828990557805116,1345.0
FL_2011_000020_BOL,0.5339636278235861,965.0
FL_2010_000008_BOL,0.5088933791496626,1189.0
FL_2002_000110_BOL,0.5209576999225017,1093.0
Bolivia: Chapare River Floods _ Jan 1987,0.5467972032241124,847.0
FL_1997_000022_BOL,0.5237166935889727,1064.0
Bolivia: Floods _ Jan 1986,0.5517619271521856,803.0
Bolivia: Landslides/Floods _ Mar 1994,0.5079317057259984,1195.0
FL_2009_000045_BOL,0.5378555369307717,921.0
FL_2014_000008_BOL,0.5319339559750423,992.0
FL_2003_000012_BOL,0.5249802390847917,1052.0
FL_2012_000005_BOL,0.5099785530672293,1182.0
FL_2025_000038_BOL,0.5074026259308895,1200.0
FL_2019_000079_BGD,0.5583569090386709,750.0
FL_2023_000157_BGD,0.6220814538807151,312.0
Bangladesh: Floods _ Jul 1996,0.6238145311760924,296.0
FL_2020_000161_BGD,0.611908405943205,382.0
FL_2007_000129_PAK,0.6290804275023456,253.0
Bangladesh: Floods _ Jul 1993,0.5985222525164902,481.0
FL_1998_000203_BGD,0.6321986646830037,231.0
FL_2014_000117_BGD,0.6117221959778506,384.0
Bangladesh: Floods _ Jul 1999,0.6088444403626188,403.0
FL_2005_000176_BGD,0.5706144431460509,677.0
FL_2011_000093_BGD,0.5844730656141137,582.0
FL_2008_000096_BGD,0.6172094317956633,345.0
FL_2021_000097_BGD,0.6261929561404933,271.0
FL_2006_000131_BGD,0.6169383709692229,348.0
FL_2000_000617_BGD,0.6165768910426176,351.0
FL_2015_000068_BGD,0.61096895495636,387.0
Bangladesh: Floods _ Aug 1988,0.599169989880749,479.0
FF_2007_000080_BGD,0.59342327534673,518.0
Bangladesh: Floods _ Aug 1986,0.6514380130962354,152.0
Bangladesh: Floods _ Jun 1993,0.5911550224508949,533.0
FL_2004_000044_BGD,0.5945413642387019,512.0
FL_1997_000164_BGD,0.5856721423957533,572.0
FL_2016_000075_BGD,0.5906713900714327,541.0
Bangladesh: Floods _ Jul 1988,0.5670762190805824,698.0
FL_2010_000114_BGD,0.5801649188176086,615.0
Bangladesh: Floods _ Sep 1986,0.6071345328117383,423.0
Bangladesh: Floods _ Aug 1989,0.6266818360073958,268.0
FL_2009_000123_BGD,0.6404522479448993,182.0
FL_2018_000105_BGD,0.5723078047436834,666.0
FL_2002_000402_BGD,0.5848760764021723,578.0
FL_2002_000536_MMR,0.6365462306827727,198.0
Bangladesh: Floods _ Jul 1991,0.6167601579091442,349.0
Bangladesh: Floods _ May 1984,0.6236915076234307,297.0
FL_2012_000106_BGD,0.5888835432526838,550.0
FL_2024_000088_BGD,0.6088765207816382,400.0
FL_2022_000217_BGD,0.5560085673898619,766.0
FL_2006_000092_KOR,0.6836910005423849,89.0
FL_2001_000335_KOR,0.7045476744714712,75.0
FL_1999_000247_KOR,0.6847273356567583,87.0
FL_1998_000219_KOR,0.7011421842221521,78.0
FL_2009_000190_TUR,0.5167020596542037,1130.0
FL_2006_000156_TUR,0.5351725546539942,957.0
Turkey: Floods _ Nov 1995,0.5057312563759576,1213.0
FL_1998_000255_TUR,0.5353954855569957,952.0
FL_2023_000040_TUR,0.49607466536511824,1277.0
FF_2009_000159_PAK,0.753291775962774,15.0
FL_2020_000185_PAK,0.7447853653448961,28.0
FF_2008_000123_PAK,0.7543830799412967,14.0
FL_2010_000141_PAK,0.7289118028097499,47.0
FF_2012_000148_PAK,0.7618901934372257,9.0
