Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2020_000175_GEO,0.59566164,0.7737399750617234,3.0,1.0769230769230769,0.6414817661538461
FL_2013_000119_MRT,0.6267766,0.7214171720247904,55.0,1.0153846153846153,0.636419316923077
FL_2021_000152_GEO,0.5957855,0.7645480797758419,7.0,1.0588235294117647,0.6308317058823529
FL_2007_000111_GBR,0.56439185,0.7456771342311586,25.0,1.0285714285714285,0.5805173314285714
FL_2014_000122_PAK,0.54840326,0.7591948191202165,11.0,1.0476190476190477,0.574517700952381
FL_1998_000219_KOR,0.5267543,0.7011421842221521,78.0,1.0113636363636365,0.5327401443181818
FL_1997_000522_MDA,0.52897394,0.4932424214076335,1295.0,1.0007662835249043,0.5293792840153256
FL_2011_000109_PAK,0.5023359,0.7485531021745979,19.0,1.0344827586206897,0.5196578275862068
FL_2009_000170_MRT,0.5092355,0.7198620896602588,61.0,1.0140845070422535,0.5164078309859155
FL_1999_000371_IND,0.5146295,0.5302380697637085,1007.0,1.0009832841691249,0.5151355270403146
FL_2006_000106_MRT,0.4983202,0.726607431662679,50.0,1.0166666666666666,0.5066255366666667
FL_2012_000043_KGZ,0.5037241,0.5836937999126153,587.0,1.001675041876047,0.504567858961474
FL_2021_000066_GUY,0.50264883,0.5152457724176565,1144.0,1.0008665511265165,0.5030844009098787
FL_2012_000013_ECU,0.50025624,0.5246605232002006,1055.0,1.0009389671361502,0.500725964169014
FL_2011_000067_PHL,0.49964723,0.4690092065940831,1396.0,1.000711237553343,0.5000025978733997
FL_2005_000100_KGZ,0.49823394,0.5569373408936005,764.0,1.0012919896640826,0.49887765310077514
FL_2018_000144_PRK,0.4943896,0.5258259487041766,1045.0,1.000947867298578,0.4948582157345971
FL_2005_000111_ROM,0.4937114,0.48422367921584797,1337.0,1.0007423904974015,0.4940779266518188
FL_1999_000235_IRN,0.49269694,0.5075461565955299,1198.0,1.0008278145695364,0.493104801705298
FL_2002_000026_SEN,0.4900847,0.5361251293877736,945.0,1.0010471204188482,0.4905978776963351
FL_2006_000070_IND,0.48267925,0.5301389689929534,1008.0,1.00098231827112,0.4831533946463655
FL_1999_000233_SVK,0.47899294,0.6131759442027388,377.0,1.0025839793281655,0.4802306478552972
FL_2000_000187_ROM,0.47750276,0.5445473256188729,861.0,1.0011481056257177,0.4780509836050517
FL_2009_000034_MAR,0.47674978,0.5541899497844311,783.0,1.0012610340479193,0.4773509777049181
FL_2015_000071_GEO,0.47057444,0.7202676810497155,60.0,1.0142857142857142,0.47729693199999995
FL_2012_000153_IDN,0.4755599,0.5454195560793252,857.0,1.0011534025374855,0.47610841199538634
FL_1998_000392_IND,0.47529602,0.5147029844739802,1149.0,1.000862812769629,0.47570611147540987
FL_2017_000130_GTM,0.47433794,0.5058712623782501,1212.0,1.0008183306055647,0.47472610525368253
FL_2009_000171_AFG,0.4681822,0.6456470437097546,165.0,1.0057142857142858,0.4708575268571429
FL_1998_000179_RUS,0.46696314,0.6068244348772586,427.0,1.002288329519451,0.46803170553775747
FL_2010_000160_NPL,0.46325982,0.6360816297284744,202.0,1.0047169811320755,0.4654450078301887
FL_2015_000093_GUY,0.46463397,0.500622605891496,1253.0,1.0007917656373713,0.4650018512114014
FL_2006_000127_NPL,0.46138734,0.6634232252649084,118.0,1.0078125,0.46499192859375
FL_2012_000132_NPL,0.46171188,0.6329403566766831,222.0,1.0043103448275863,0.4637020174137932
FL_2016_000066_PAK,0.4413948,0.7608457023120452,10.0,1.05,0.46346454
FL_1998_000193_ROM,0.46263948,0.5150528723370831,1145.0,1.000865800865801,0.46304003366233765
FL_2006_000133_NER,0.46016204,0.6282125877828051,258.0,1.0037313432835822,0.4618790625373135
FL_1998_000213_KGZ,0.45992726,0.5912565955073774,531.0,1.0018484288354899,0.4607774028096118
FL_2005_000209_THA,0.45917538,0.5949771204234081,508.0,1.001930501930502,0.460061818957529
FL_2010_000026_DOM,0.45904487,0.5362360103326126,944.0,1.00104821802935,0.4595260491090147
FL_2017_000107_NPL,0.45670524,0.6327051614363424,227.0,1.0042194092827004,0.4586322663291139
FL_2012_000066_COM,0.4523948,0.7160246460598096,65.0,1.0133333333333334,0.45842673066666667
FL_2017_000160_HND,0.45794925,0.49671599469905814,1271.0,1.0007806401249024,0.45830674355971895
FL_2000_000083_ZWE,0.45075202,0.7241074821079523,52.0,1.0161290322580645,0.4580222138709677
FL_1998_000221_NPL,0.45448622,0.6557788759452681,132.0,1.0070422535211268,0.4576868271830986
FL_2005_000117_GTM,0.45593515,0.5034391543409131,1225.0,1.0008097165991903,0.4563043282591093
FL_2021_000190_EGY,0.45492822,0.5828594928603079,591.0,1.0016638935108153,0.45568517211314474
FL_2008_000018_ECU,0.45415166,0.5004594396781061,1254.0,1.0007911392405062,0.45451095719936707
FL_2005_000176_BGD,0.4530288,0.5706144431460509,677.0,1.0014556040756915,0.4536882305676856
FL_2015_000039_KAZ,0.45314482,0.5283253507702856,1026.0,1.000965250965251,0.45358221847490343
FL_2003_000571_DOM,0.45300275,0.5203395558505042,1097.0,1.000903342366757,0.4534119665763325
FL_2009_000219_NPL,0.44993153,0.6569387926588306,131.0,1.0070921985815602,0.45312253375886524
FL_2005_000017_VEN,0.45027572,0.5777198996036328,628.0,1.0015673981191222,0.45098148131661436
FL_2012_000210_MWI,0.44867668,0.5591713712186323,746.0,1.0013227513227514,0.4492701676719577
FL_2019_000011_IDN,0.4485113,0.540242025215854,894.0,1.0011061946902655,0.44900744081858407
FL_2005_000132_MKD,0.44763586,0.5384474121080951,912.0,1.0010845986984815,0.44812136527114965
FL_2002_000482_RUS,0.44534862,0.6088672655201955,401.0,1.002433090024331,0.44643219328467154
FL_2022_000261_GEO,0.43867838,0.7280185731837545,48.0,1.0172413793103448,0.4462418003448275
FL_2019_000083_NPL,0.4437905,0.6406339914548417,181.0,1.0052356020942408,0.44611401047120414
FL_2011_000164_CAF,0.44241878,0.647649664531458,160.0,1.0058823529411764,0.4450212434117647
FL_1998_000053_ZMB,0.44466,0.49653961673930774,1274.0,1.000778816199377,0.44500630841121497
FL_1999_000315_GHA,0.44432348,0.4480706793328415,1460.0,1.0006802721088435,0.44462574087074824
FL_2021_000005_IDN,0.44321176,0.5738562220658234,656.0,1.0015015015015014,0.4438772431231231
FL_2010_000141_PAK,0.43541598,0.7289118028097499,47.0,1.0175438596491229,0.44305485684210527
FL_2013_000125_BFA,0.44158316,0.6230146161048493,304.0,1.0031847133757963,0.44298947579617837
FL_2022_000349_CMR,0.44158205,0.5915391221304285,529.0,1.0018552875695732,0.44240131168831165
FL_1993_000013_PHL,0.44171268,0.46471715164583915,1411.0,1.0007037297677692,0.44202352636171716
FL_2003_000341_NPL,0.44052047,0.6238796253942693,295.0,1.0032786885245901,0.441964799409836
FL_2010_000076_COL,0.44001737,0.6078403762020284,415.0,1.0023529411764707,0.44105270498823534
FL_2015_000088_IRN,0.4404209,0.526618551190705,1040.0,1.000952380952381,0.4408403484761905
FL_2017_000078_NER,0.43901914,0.6274230114588386,264.0,1.0036496350364963,0.44062139963503644
FL_2002_000540_DZA,0.43997648,0.5626902485510346,722.0,1.0013661202185793,0.44057754076502736
FL_2010_000153_PRK,0.43942106,0.5405984725357067,893.0,1.0011074197120708,0.43990768354374304
FL_2009_000139_PAK,0.41018,0.7704105395719489,4.0,1.0714285714285714,0.4394785714285714
FL_2013_000081_PRK,0.4386292,0.5377094645053027,926.0,1.001068376068376,0.4390978209401709
FL_2006_000056_AFG,0.4363945,0.6385818260614311,187.0,1.0050761421319796,0.43860970050761416
FL_1997_000142_CZE,0.43744576,0.4837909749643777,1342.0,1.0007396449704142,0.43776931455621304
FL_2006_000018_IRQ,0.4363037,0.6243289635919553,289.0,1.0033444816053512,0.43776290969899667
FL_2005_000002_GUY,0.43722916,0.5163481791750077,1134.0,1.0008741258741258,0.43761135332167833
FL_2007_000197_COD,0.43623084,0.6185698994923454,335.0,1.0028985507246377,0.43749527721739134
FL_2005_000168_NPL,0.43361926,0.6663253707364785,114.0,1.0080645161290323,0.437116189516129
FL_2019_000047_GEO,0.42860997,0.7326007361528464,41.0,1.0196078431372548,0.4370140870588235
FL_2009_000203_USA,0.4360991,0.5433348458717193,871.0,1.0011350737797957,0.43659410465380255
FL_2007_000206_COG,0.43570933,0.5821330479882176,599.0,1.0016420361247949,0.4364247804597702
FL_2015_000146_DZA,0.4347157,0.532213988618147,987.0,1.0010030090270812,0.4351517237713139
FL_2012_000089_CUB,0.43287128,0.47360102064774073,1388.0,1.0007153075822603,0.4331809161087268
FL_2021_000023_DZA,0.43189362,0.5284110674784794,1025.0,1.0009661835748793,0.43231090852173915
FL_2002_000374_IND,0.43162853,0.5375885215532046,928.0,1.0010660980810235,0.43208868834754804
FL_2008_000166_GTM,0.43087107,0.4334843117459667,1497.0,1.0006635700066357,0.4311569831187791
FL_2009_000124_VNM,0.43025944,0.5958527035382974,499.0,1.0019646365422397,0.43110474341846755
FL_2008_000246_GUY,0.43052292,0.5257293584424139,1047.0,1.0009460737937559,0.43093022645222323
FL_2003_000212_AZE,0.43036836,0.5400859596661978,896.0,1.0011037527593818,0.4308433802649006
FL_2019_000167_BDI,0.42994785,0.46456527487420574,1412.0,1.00070323488045,0.4302502043248945
FL_2004_000051_NPL,0.42869368,0.623007612817872,305.0,1.0031746031746032,0.43005461231746034
FL_2008_000230_CUB,0.42972553,0.4831631310568107,1344.0,1.000738552437223,0.43004290483751845
FL_2005_000182_IND,0.4295264,0.5399968823045604,897.0,1.0011025358324146,0.429999968246968
FL_2002_000478_PRK,0.42931092,0.5722302790821037,668.0,1.0014749262536873,0.4299441219469026
FL_2003_000027_TUN,0.42941025,0.498287537455696,1262.0,1.0007861635220126,0.42974783667452826
FL_2011_000042_COL,0.42716014,0.6219626633269149,313.0,1.0030959752321982,0.42848261721362235
FL_1997_000207_SYC,0.42780277,0.5366200037387812,938.0,1.001054852320675,0.42825403874472573
FL_2022_000190_TUN,0.42790532,0.4823244403174707,1350.0,1.000735294117647,0.4282199562647059
FL_2008_000089_IND,0.42706063,0.5254901150740152,1051.0,1.000942507068803,0.4274631376625824
FL_1999_000548_YEM,0.42644694,0.5374391578428372,930.0,1.001063829787234,0.4269006069574468
FL_2003_000359_PAK,0.41204557,0.7488208232959623,18.0,1.0357142857142858,0.4267614832142858
FL_2014_000163_COL,0.425992,0.5844716611822532,583.0,1.0016863406408094,0.42671036762225967
FL_2005_000081_CHN,0.42619032,0.5385776259490282,910.0,1.001086956521739,0.4266535703478261
FL_2021_000134_NPL,0.42457545,0.6368159287105936,196.0,1.0048543689320388,0.42663649587378644
FL_2006_000001_IDN,0.42618722,0.5191195938475992,1104.0,1.0008976660682227,0.42656979380610416
FL_2011_000043_VCT,0.4260652,0.521513901611491,1084.0,1.0009140767824498,0.4264546563071298
FL_2019_000136_SLV,0.42595965,0.5210991515084507,1090.0,1.000909090909091,0.4263468860454546
FL_2018_000164_HND,0.42557013,0.4958779637697371,1282.0,1.0007739938080495,0.42589951864551084
FL_2009_000242_IRQ,0.42431116,0.6278163358052394,261.0,1.003690036900369,0.4258768838376384
FL_2006_000158_PRK,0.42496917,0.5874916900333845,556.0,1.0017667844522968,0.4257199989222615
FL_2003_000316_IND,0.42534932,0.5131110332174602,1162.0,1.0008532423208192,0.42571224604095564
FL_2006_000009_GUY,0.42519692,0.5171883313397749,1124.0,1.0008818342151675,0.4255718731922398
FL_2000_000130_BOL,0.4248441,0.5580489633984522,755.0,1.0013071895424837,0.4253994517647059
FL_2019_000094_GTM,0.4242944,0.4758882545452531,1380.0,1.0007194244604316,0.42459964776978415
FL_2019_000156_DJI,0.42372322,0.545304013648273,859.0,1.001150747986191,0.42421081864211735
FL_2005_000020_COL,0.42262203,0.5908911349761264,535.0,1.001834862385321,0.42339748326605503
FL_2001_000376_PAK,0.40082645,0.762878218501944,8.0,1.0555555555555556,0.4230945861111111
FL_2009_000145_NPL,0.42170233,0.6134824885930721,372.0,1.0026178010471205,0.42280626280104716
FL_1997_000137_CHL,0.42196605,0.5226160193271308,1074.0,1.0009225092250922,0.4223553175738007
FL_1991_000011_CHN,0.42198694,0.49664056648364446,1273.0,1.0007794232268121,0.42231584642244735
FL_2014_000154_IDN,0.42130056,0.5183859727092858,1111.0,1.0008920606601248,0.42167638565566457
FL_1998_000272_PRK,0.42044377,0.5482320897935052,831.0,1.0011890606420928,0.4209437031391201
FL_2011_000187_COD,0.41853064,0.6097045848545626,395.0,1.002469135802469,0.4195640489876543
FL_2009_000045_BOL,0.41884616,0.5378555369307717,921.0,1.0010741138560688,0.41929604846401725
FL_2019_000051_LBY,0.41822606,0.5317881015083348,994.0,1.000996015936255,0.41864261982071715
FL_2000_000038_PHL,0.41784313,0.4626152920009867,1417.0,1.0007007708479327,0.41813594228451295
FL_1999_000651_CHN,0.41779655,0.4818552297669691,1355.0,1.0007326007326007,0.41810262805860804
FL_2012_000083_HND,0.4177577,0.501507387478503,1239.0,1.00080064051241,0.4180921737389912
FL_2013_000159_VCT,0.41685635,0.5646691610007466,716.0,1.0013774104683195,0.41743053230027544
FL_2019_000058_TJK,0.41671604,0.5504326696660352,814.0,1.0012135922330097,0.41722176334951455
FL_2009_000187_CIV,0.41684538,0.5139395575733414,1156.0,1.0008576329331047,0.4172028803259005
FL_2008_000126_TCD,0.416085,0.608647478924031,407.0,1.0023980815347722,0.41708280575539564
FL_2016_000068_NPL,0.41399825,0.6550449196693635,135.0,1.006896551724138,0.4168534103448276
FL_2010_000208_RUS,0.4159831,0.5649987403244796,713.0,1.0013831258644537,0.4165584569847856
FL_2022_000164_ECU,0.41607302,0.5246981751375882,1054.0,1.0009398496240602,0.4164640660714286
FL_2007_000054_AFG,0.41438365,0.6327329962939734,225.0,1.004255319148936,0.41614698468085104
FL_2018_000058_COL,0.41529438,0.5425229111958114,875.0,1.001129943502825,0.4157636391864407
FL_2012_000050_AFG,0.41400275,0.6318218576527239,234.0,1.0040983606557377,0.41569948258196715
FL_2012_000063_RUS,0.41493243,0.5864208804659281,564.0,1.0017421602787457,0.41565530879790946
FL_2006_000192_IDN,0.41504908,0.5376054669052942,927.0,1.0010672358591248,0.41549203526147277
FL_2014_000121_CMR,0.41440684,0.5859771232782891,570.0,1.0017241379310344,0.4151213345517241
FL_2007_000155_ROM,0.41470867,0.47817393050295903,1371.0,1.000724112961622,0.41500896592324404
FL_2022_000312_BGR,0.41447857,0.5154433743913722,1138.0,1.0008710801393728,0.4148396140505226
FL_2021_000173_IDN,0.41413754,0.5681452916516493,692.0,1.0014245014245013,0.4147274795156695
FL_2009_000178_GIN,0.4107781,0.6585715956967022,128.0,1.0072463768115942,0.41375475289855074
FL_2010_000096_IDN,0.41299027,0.48623285464107974,1327.0,1.0007479431563202,0.41329916324607335
FL_1990_000004_VNM,0.41230798,0.6075880441680774,418.0,1.0023364485981308,0.41327131640186915
FL_2015_000151_BLZ,0.40942731,0.6714983985651279,101.0,1.009009009009009,0.4131158443243243
FL_2012_000192_COD,0.41121727,0.6332361890666062,218.0,1.0043859649122806,0.41302085451754383
FL_2010_000249_IND,0.41219878,0.5678762229344475,695.0,1.001418439716312,0.4127834591205673
FL_2021_000050_AFG,0.4111973,0.6295105416195566,250.0,1.0038461538461538,0.41277882807692307
FL_2011_000131_GIN,0.41111055,0.6279091515869242,259.0,1.003717472118959,0.41263884200743495
FL_2021_000161_IND,0.41108298,0.5586221563376342,748.0,1.0013192612137203,0.41162530583113455
FL_2007_000126_PRK,0.4110725,0.5466849424596832,849.0,1.0011641443538999,0.4115510477299185
FL_1997_000337_IND,0.41089976,0.5420893858778382,878.0,1.0011261261261262,0.411362484954955
FL_2008_000168_NPL,0.40991235,0.6203420040337612,322.0,1.0030120481927711,0.41114702575301204
FL_1997_000270_ETH,0.4091022,0.6358530565556865,204.0,1.0046728971962617,0.4110138925233645
FL_2008_000185_SOM,0.4106211,0.4546495516273003,1445.0,1.0006872852233677,0.410903313814433
FL_2019_000020_COL,0.40951982,0.6176677299022119,341.0,1.002849002849003,0.4106865431339031
FL_2019_000067_UGA,0.4093871,0.5952570714800354,503.0,1.0019493177387915,0.4101851255360624
FL_2010_000262_ECU,0.40970632,0.5344728730796502,964.0,1.0010266940451746,0.4101269630390144
FL_2006_000121_MKD,0.40893787,0.5285588551679874,1023.0,1.0009680542110357,0.4093337440271055
FL_2001_000314_GHA,0.40812272,0.4960361277112176,1279.0,1.0007757951900698,0.40843933964313417
FL_2022_000374_TTO,0.40627608,0.6315540520392195,236.0,1.0040650406504066,0.40792760878048784
FL_2013_000006_IDN,0.40723154,0.5709878699484077,676.0,1.001457725947522,0.4078251719825073
FL_2017_000174_ALB,0.40749133,0.5051199564223526,1217.0,1.0008149959250203,0.4078234337734311
FL_2009_000251_SAU,0.4071306,0.582789773671552,592.0,1.0016611295681064,0.4078068966777409
FL_2001_000375_IRN,0.40730435,0.5295979623242801,1013.0,1.0009775171065494,0.40770249696969696
FL_2009_000117_GTM,0.4066068,0.4869773662562086,1323.0,1.0007501875468867,0.4069118313578394
FL_2019_000034_BOL,0.40632418,0.5649580393560905,714.0,1.0013812154696133,0.4068854012430939
FL_2001_000407_IDN,0.4061135,0.5742822202918125,653.0,1.0015082956259427,0.4067260392156863
FL_2007_000025_FJI,0.40500695,0.5140242546198276,1155.0,1.0008583690987125,0.4053545954506438
FL_2005_000108_PAK,0.39703077,0.7325883146622446,42.0,1.0192307692307692,0.40466597711538455
FL_2018_000015_BOL,0.40373522,0.5296511608632366,1012.0,1.0009784735812133,0.40413026424657533
FL_2010_000242_AGO,0.3959905,0.7312642641352678,44.0,1.0185185185185186,0.40332365740740744
FL_2015_000008_BOL,0.4023185,0.5820531710106271,602.0,1.0016339869281046,0.40297588316993466
FL_2013_000041_GHA,0.40261632,0.46718342192783463,1406.0,1.0007062146892656,0.4029006535593221
FL_1998_000048_PAK,0.38837075,0.7505575256959054,17.0,1.037037037037037,0.40275485185185184
FL_1998_000224_SVK,0.40175098,0.6081233449525958,412.0,1.0023696682464456,0.40270299654028435
FL_2011_000096_PRK,0.40207207,0.5501088398147389,815.0,1.0012121212121212,0.4025594300848485
FL_2011_000196_IDN,0.40165287,0.5314831927862353,996.0,1.0009940357852882,0.40205212732604373
FL_2008_000239_NIC,0.40110636,0.5394734452627816,904.0,1.00109409190372,0.40154520722100656
FL_2020_000165_NPL,0.3986839,0.6537711112942131,142.0,1.006578947368421,0.4013068203947368
FL_2020_000202_GIN,0.3974182,0.6549701814718056,136.0,1.0068493150684932,0.4001402424657534
FL_1998_000085_IRN,0.39872432,0.5558393810511602,769.0,1.0012836970474968,0.3992361612323492
FL_2020_000242_COL,0.39815664,0.6020658550720874,458.0,1.0021367521367521,0.39900740205128205
FL_2011_000038_KAZ,0.39822596,0.5353669084249049,953.0,1.0010384215991692,0.3986394864382139
FL_2006_000044_COL,0.39781612,0.5893455202496037,547.0,1.0017953321364452,0.39853033206463195
FL_2007_000023_IDN,0.39741498,0.5179310696292181,1116.0,1.0008880994671403,0.39776792403197153
FL_2019_000181_IDN,0.39682564,0.5578457134438825,756.0,1.0013054830287207,0.3973436891383812
FL_2002_000607_ALB,0.39672074,0.4880321185829558,1315.0,1.0007547169811322,0.39702015187924533
FL_2014_000004_COL,0.39510018,0.6278349272468389,260.0,1.0037037037037038,0.39656351400000006
FL_2005_000064_ETH,0.39447367,0.6379491377045455,190.0,1.005,0.39644603835
FL_2012_000098_GTM,0.39594617,0.47291909452822556,1391.0,1.0007137758743754,0.39622878682369733
FL_1999_000253_PHL,0.3957724,0.4426868322939433,1477.0,1.0006724949562877,0.3960385549428379
FL_2005_000065_GEO,0.39255962,0.6705393642744195,105.0,1.008695652173913,0.3959731819130435
FL_2002_000734_MAR,0.3942102,0.5737457627062937,657.0,1.0014992503748126,0.39480121979010496
FL_2016_000117_ALB,0.39445007,0.4962146241875154,1276.0,1.000777604976672,0.39475679633748056
FL_2002_000500_IRN,0.39420992,0.5199954345755372,1099.0,1.000901713255185,0.3945653843101894
FL_2002_000367_SRB,0.3941068,0.4566149321006266,1435.0,1.0006920415224914,0.3943795382698962
FL_2008_000180_NIC,0.39399222,0.5213642538350728,1086.0,1.0009124087591241,0.39435170195255476
FL_2010_000121_DOM,0.3938584,0.5183304463043659,1112.0,1.000891265597148,0.39420943244206774
FL_2006_000041_SRB,0.393276,0.44269667715186123,1476.0,1.0006729475100942,0.3935406541049798
FL_2015_000153_IRQ,0.38985226,0.6704227197144889,106.0,1.0086206896551724,0.3932130553448276
FL_2003_000227_CHN,0.3926029,0.5009388987263247,1246.0,1.000796178343949,0.3929154819267515
FL_2010_000162_HND,0.39220166,0.5757073217561033,644.0,1.0015290519877675,0.39280135672782873
FL_2015_000018_PNG,0.3920946,0.5393532651374568,906.0,1.0010917030567685,0.39252265087336247
FL_2009_000136_BIH,0.391958,0.5060870399409043,1211.0,1.0008190008190008,0.3922790139230139
FL_2000_000302_CHN,0.3919661,0.46808790258744226,1398.0,1.0007102272727273,0.39224448501420456
FL_2010_000149_GTM,0.39129,0.5456578076030457,855.0,1.001156069364162,0.39174235838150295
FL_2008_000088_USA,0.39116496,0.5683725104948403,689.0,1.0014306151645207,0.39172456652360516
FL_2002_000054_IDN,0.39061013,0.5323176828764997,982.0,1.001008064516129,0.3910038902116935
FL_2013_000103_YEM,0.3900965,0.5436944994443416,864.0,1.0011441647597255,0.39054283466819223
FL_2013_000085_NIC,0.39011666,0.5201379344838646,1098.0,1.0009025270758123,0.39046875084837546
FL_2017_000052_RUS,0.38966453,0.590238397534953,544.0,1.0018050541516246,0.39036789557761736
FL_2009_000144_NER,0.38904697,0.6206960407202748,320.0,1.003030303030303,0.39022590021212117
FL_2009_000080_AFG,0.38756013,0.6532670057837308,143.0,1.0065359477124183,0.390093202745098
FL_2006_000172_COG,0.38941753,0.5654692073778669,707.0,1.00139470013947,0.3899606506834031
FL_2003_000482_MEX,0.38931784,0.5421383622937936,877.0,1.0011273957158964,0.3897567552649381
FL_2011_000045_GTM,0.3892758,0.5243778187085827,1060.0,1.0009345794392523,0.3896396091588785
FL_2005_000070_YEM,0.38925603,0.46020146902721726,1422.0,1.0006983240223464,0.38952785683659213
FL_2008_000104_NPL,0.38773572,0.6262243931987632,270.0,1.0035714285714286,0.38912049042857144
FL_2008_000099_NIC,0.38865253,0.5261190915653526,1043.0,1.0009496676163343,0.3890216207217474
FL_2013_000045_AFG,0.3868463,0.6364258728274242,199.0,1.0047846889952152,0.3886972392344497
FL_2019_000030_IRQ,0.38611692,0.6330200257716722,220.0,1.0043478260869565,0.38779568921739127
FL_2008_000198_BLZ,0.38417283,0.6628934804464905,119.0,1.0077519379844961,0.3871509139534884
