Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.3807282983589916,1420.0
FL_2023_000217_PRY,0.4564018303932398,1120.0
Paraguay: Floods _ Jun 1995,0.44366258385945967,1200.0
FL_2018_000419_PRY,0.40221750906849274,1377.0
FL_2012_000056_PRY,0.4377930180463597,1235.0
FL_2014_000030_PRY,0.3966005367140449,1387.0
FL_1997_000299_PRY,0.4478876001583117,1171.0
FL_2019_000033_PRY,0.464638661492774,1076.0
Paraguay: Floods _ Mar 1995,0.4353400961241404,1254.0
FL_2013_000076_PRY,0.4230823809846613,1310.0
subject,0.32472815225023144,1501.0
FL_2015_000171_PRY,0.4456124509162309,1190.0
FL_2002_000296_PRY,0.43743259681279234,1238.0
ST_2015_000041_PRY,0.47215693227994565,1041.0
FL_2023_000041_PRY,0.46053981578200387,1100.0
FL_2009_000226_PRY,0.5064975755526466,819.0
Paraguay: Floods _ Feb 1990,0.39667143272255656,1386.0
FL_2021_000213_STP,0.8494616252609799,43.0
FL_2019_000034_BOL,0.526317454593506,683.0
FL_2018_000015_BOL,0.5033458437732983,843.0
FL_2007_000012_BOL,0.5235609136647192,705.0
FL_2001_000029_BOL,0.5302071292903606,652.0
FL_2006_000010_BOL,0.4923888536808399,910.0
FL_2007_000231_BOL,0.5162055986603004,755.0
FL_2015_000008_BOL,0.49492398747608113,895.0
FL_2024_000021_BOL,0.4832528121897657,975.0
FL_2000_000130_BOL,0.4532334727394873,1139.0
FL_2019_000032_BOL,0.5578815176756677,465.0
FL_2003_000621_BOL,0.5281795996008661,669.0
FL_2013_000020_BOL,0.510337623884255,787.0
FL_2011_000020_BOL,0.5292708320126003,663.0
FL_2010_000008_BOL,0.4765822674424205,1013.0
FL_2002_000110_BOL,0.5208232385326685,729.0
Bolivia: Chapare River Floods _ Jan 1987,0.5221218155665159,719.0
FL_1997_000022_BOL,0.5188621586228093,739.0
Bolivia: Floods _ Jan 1986,0.5033765015417285,842.0
Bolivia: Landslides/Floods _ Mar 1994,0.5383934607806521,598.0
FL_2009_000045_BOL,0.5117581401147431,779.0
FL_2014_000008_BOL,0.48050779428038926,992.0
FL_2003_000012_BOL,0.4777586504704039,1009.0
FL_2012_000005_BOL,0.5371659869118763,607.0
FL_2025_000038_BOL,0.5238187821797684,704.0
FL_2019_000079_BGD,0.5649217201699057,416.0
FL_2023_000157_BGD,0.49605468015720044,889.0
Bangladesh: Floods _ Jul 1996,0.5580556820615111,461.0
FL_2020_000161_BGD,0.5453568981922514,552.0
FL_2007_000129_PAK,0.4922857926460822,912.0
Bangladesh: Floods _ Jul 1993,0.5167685761313523,750.0
