Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.2746155651651133,1339.0
FL_2023_000217_PRY,0.33092682236632054,1063.0
Paraguay: Floods _ Jun 1995,0.3087025792333181,1205.0
FL_2018_000419_PRY,0.3071417146814615,1216.0
FL_2012_000056_PRY,0.3217859868463541,1116.0
FL_2014_000030_PRY,0.37945172034568675,732.0
FL_1997_000299_PRY,0.3387650469341004,999.0
FL_2019_000033_PRY,0.33550249502972607,1022.0
Paraguay: Floods _ Mar 1995,0.31949917101702263,1129.0
FL_2013_000076_PRY,0.27298415164627937,1345.0
subject,0.2508023472971872,1406.0
FL_2015_000171_PRY,0.32125967358018936,1117.0
FL_2002_000296_PRY,0.27384508514850037,1342.0
ST_2015_000041_PRY,0.3037071196017283,1237.0
FL_2023_000041_PRY,0.3153255398853273,1159.0
FL_2009_000226_PRY,0.3136316341975153,1173.0
Paraguay: Floods _ Feb 1990,0.3115265252352548,1184.0
FL_2021_000213_STP,0.5485698042766226,172.0
FL_2019_000034_BOL,0.3932932847928463,659.0
FL_2018_000015_BOL,0.36967900373188056,798.0
FL_2007_000012_BOL,0.38723203876003126,691.0
FL_2001_000029_BOL,0.3805370893858073,721.0
FL_2006_000010_BOL,0.4062112075339279,599.0
FL_2007_000231_BOL,0.35778178645257913,878.0
FL_2015_000008_BOL,0.36969792028068754,797.0
FL_2024_000021_BOL,0.36260444212338516,842.0
FL_2000_000130_BOL,0.4116771243437384,570.0
FL_2019_000032_BOL,0.423689846474255,504.0
FL_2003_000621_BOL,0.36746845727758104,812.0
FL_2013_000020_BOL,0.3741205357937718,770.0
FL_2011_000020_BOL,0.34005815294323744,987.0
FL_2010_000008_BOL,0.43858148067526803,433.0
FL_2002_000110_BOL,0.3796838794530162,729.0
Bolivia: Chapare River Floods _ Jan 1987,0.3815875057199627,715.0
FL_1997_000022_BOL,0.37585864754932163,756.0
Bolivia: Floods _ Jan 1986,0.3797734786968141,727.0
Bolivia: Landslides/Floods _ Mar 1994,0.4194234211902461,515.0
FL_2009_000045_BOL,0.41558315372852567,547.0
FL_2014_000008_BOL,0.4023439117393762,622.0
FL_2003_000012_BOL,0.404814715790834,609.0
FL_2012_000005_BOL,0.3944312614350934,655.0
