Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.4564713086239255,1466.0
FL_2023_000217_PRY,0.5194571864284447,1252.0
Paraguay: Floods _ Jun 1995,0.50447842176712,1318.0
FL_2018_000419_PRY,0.46652298793815883,1445.0
FL_2012_000056_PRY,0.4526471683027106,1476.0
FL_2014_000030_PRY,0.5056076429105832,1314.0
FL_1997_000299_PRY,0.5117137496821124,1291.0
FL_2019_000033_PRY,0.48475612873832324,1390.0
Paraguay: Floods _ Mar 1995,0.48518702824841625,1388.0
FL_2013_000076_PRY,0.4497131529054246,1482.0
subject,0.44588144169728694,1489.0
FL_2015_000171_PRY,0.4593768378039832,1457.0
FL_2002_000296_PRY,0.46667260714920533,1444.0
ST_2015_000041_PRY,0.5057850381221747,1312.0
FL_2023_000041_PRY,0.48856820273040846,1376.0
FL_2009_000226_PRY,0.5197330037949427,1248.0
Paraguay: Floods _ Feb 1990,0.46256694696973455,1452.0
FL_2021_000213_STP,0.7914287151746414,6.0
FL_2019_000034_BOL,0.5868583399070192,579.0
FL_2018_000015_BOL,0.6058269413983355,413.0
FL_2007_000012_BOL,0.5773906901445451,660.0
FL_2001_000029_BOL,0.5763710897661363,674.0
FL_2006_000010_BOL,0.6089589666562313,396.0
FL_2007_000231_BOL,0.5832491685011657,610.0
FL_2015_000008_BOL,0.586393756693705,583.0
FL_2024_000021_BOL,0.5658010087856453,792.0
FL_2000_000130_BOL,0.5739462451285986,694.0
FL_2019_000032_BOL,0.587564862081844,572.0
FL_2003_000621_BOL,0.5582375325351092,907.0
FL_2013_000020_BOL,0.5799372997399665,641.0
FL_2011_000020_BOL,0.537036605142098,1116.0
FL_2010_000008_BOL,0.6174601277400271,343.0
FL_2002_000110_BOL,0.5400960580298312,1092.0
Bolivia: Chapare River Floods _ Jan 1987,0.5855130009217399,589.0
FL_1997_000022_BOL,0.5697073287297986,739.0
Bolivia: Floods _ Jan 1986,0.5805782431930789,634.0
Bolivia: Landslides/Floods _ Mar 1994,0.6065040561457421,411.0
FL_2009_000045_BOL,0.5831959086605123,611.0
FL_2014_000008_BOL,0.5722447936035617,713.0
FL_2003_000012_BOL,0.5810373277868275,630.0
FL_2012_000005_BOL,0.5579767646600653,909.0
FL_2025_000038_BOL,0.6155096564423881,354.0
FL_2019_000079_BGD,0.47503930780230835,1422.0
FL_2023_000157_BGD,0.5310262451147139,1170.0
Bangladesh: Floods _ Jul 1996,0.5341685627498727,1142.0
