Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2011_000161_SOM,0.84100115,0.9648438102689257,3.0,1.0769230769230769,0.9056935461538461
FL_2010_000041_SOM,0.8129498,0.9657460000575928,2.0,1.0833333333333333,0.8806956166666665
FL_2012_000173_SOM,0.8146013,0.9529430700125612,11.0,1.0476190476190477,0.8533918380952381
FL_1997_000265_SOM,0.8177929,0.941024525929973,16.0,1.0384615384615385,0.8492464730769232
FL_2013_000141_SOM,0.7812103,0.9607887124725512,7.0,1.0588235294117647,0.8271638470588236
FL_2006_000106_MRT,0.81967986,0.5216810044032865,348.0,1.0027932960893855,0.8219694685474861
FL_2013_000119_MRT,0.7968825,0.5390181209624066,241.0,1.00398406374502,0.8000573306772909
FL_2020_000125_TZA,0.79876715,0.43194447622474325,1053.0,1.0009407337723424,0.7995185772342427
FL_2015_000040_SOM,0.76179945,0.9367289772951422,18.0,1.0357142857142858,0.7890065732142858
FL_2017_000078_NER,0.7854246,0.45172719598001665,892.0,1.001108647450111,0.7862953589800444
FL_2015_000145_SOM,0.7331626,0.9637931452059596,4.0,1.0714285714285714,0.7855313571428572
FL_2006_000133_NER,0.78124887,0.3979939826641219,1272.0,1.000780031201248,0.7818582684945398
FL_2013_000052_SOM,0.7564241,0.9243044976162366,20.0,1.0333333333333334,0.7816382366666668
FL_2014_000053_TZA,0.77925664,0.48618910315783026,642.0,1.0015337423312884,0.7804518188957056
FL_2019_000133_SOM,0.73050874,0.9614371296964235,6.0,1.0625,0.77616553625
FL_2008_000076_COL,0.773347,0.5261134790544868,321.0,1.0030211480362539,0.7756833957703928
FL_2002_000026_SEN,0.7717199,0.48494033734909936,651.0,1.0015128593040847,0.7728874036308624
FL_2020_000029_TZA,0.7712707,0.5048994126939013,487.0,1.0020120724346075,0.7728225525150905
FL_2014_000150_SOM,0.74094605,0.9468762200656182,14.0,1.0416666666666667,0.7718188020833334
FL_2013_000159_VCT,0.76274073,0.5022126775393987,518.0,1.0018939393939394,0.7641853147159091
FL_2008_000185_SOM,0.73543525,0.9372450617170447,17.0,1.037037037037037,0.7626735925925925
FL_2008_000239_NIC,0.75439835,0.574765199778066,103.0,1.008849557522124,0.7610744415929204
FL_2022_000379_MYS,0.7601687,0.45259775685333814,887.0,1.0011148272017838,0.7610161567447047
FL_2016_000011_TZA,0.7585163,0.5232598008816168,336.0,1.0028901734104045,0.7607085436416184
FL_2005_000205_PHL,0.7588674,0.26163689367941795,1506.0,1.0006596306068603,0.7593679721635884
FL_2016_000046_SOM,0.7261816,0.9518197477076104,12.0,1.0454545454545454,0.7591898545454545
FL_2009_000139_PAK,0.75822043,0.4333893997263234,1037.0,1.0009551098376313,0.7589446137917859
FL_2020_000038_EGY,0.75751173,0.3706024196059251,1355.0,1.0007326007326007,0.7580666836483517
FL_2007_000111_GBR,0.7572672,0.4090220123329403,1221.0,1.0008123476848092,0.757882364256702
FL_1998_000112_TZA,0.7541083,0.4362416845960465,1013.0,1.0009775171065494,0.7548454537634408
FL_2006_000192_IDN,0.7533808,0.4792289693118769,689.0,1.0014306151645207,0.7544585979971387
FL_2018_000043_TZA,0.7518509,0.5305478588504751,284.0,1.0034013605442176,0.7544082159863945
FL_2009_000164_SEN,0.7509741,0.5266287360773048,316.0,1.0030674846625767,0.7532777015337423
FL_2016_000123_DOM,0.7525543,0.3600471312529682,1385.0,1.0007168458781361,0.7530937654480286
FL_2010_000141_PAK,0.7522755,0.43642431457076214,1010.0,1.0009803921568627,0.753013025
FL_1998_000053_ZMB,0.7520999,0.4084612469058968,1224.0,1.0008103727714748,0.752709381280389
FL_2021_000153_UGA,0.75203556,0.38902351891488196,1310.0,1.0007575757575757,0.752605283909091
FL_2020_000185_PAK,0.7517711,0.4466328536731502,933.0,1.0010604453870626,0.752568312195122
FL_2001_000376_PAK,0.7515032,0.42747206173886054,1094.0,1.0009057971014492,0.7521839094202899
FL_2003_000571_DOM,0.7510247,0.3333313140469646,1420.0,1.0006993006993008,0.7515498920979021
FL_1999_000428_VNM,0.75021887,0.4131137139504091,1200.0,1.0008264462809917,0.7508388855950413
FL_2020_000199_MRT,0.74748445,0.5321244307733242,274.0,1.0035211267605635,0.7501164375
FL_2011_000183_TZA,0.7480033,0.5058461220765156,482.0,1.0020325203252032,0.7495236319105691
FL_2013_000068_CZE,0.74836904,0.3854212043565962,1317.0,1.0007535795026374,0.7489329955689525
FL_2019_000145_TZA,0.747687,0.451209503918112,899.0,1.001100110011001,0.7485095379537954
FL_2004_000022_AFG,0.7475092,0.39332177908354116,1292.0,1.0007680491551458,0.7480833238095237
FL_2000_000191_HUN,0.7451593,0.40362592432070993,1247.0,1.0007955449482895,0.7457521077167859
FL_2005_000062_TZA,0.74418473,0.4756706463717219,711.0,1.001386962552011,0.7452168863522884
FL_2008_000197_COL,0.74160355,0.5443762801589318,211.0,1.004524886877828,0.7449592221719457
FL_2012_000013_ECU,0.7364975,0.5802321899805407,84.0,1.0106382978723405,0.7443325797872341
FL_2009_000133_ZAF,0.7417215,0.47790099737627256,698.0,1.0014124293785311,0.7427691292372882
FL_2005_000017_VEN,0.74010354,0.513365950313883,410.0,1.0023809523809524,0.7418656912857143
FL_1998_000048_PAK,0.7405212,0.4443973933185781,951.0,1.0010405827263267,0.7412917735691987
FL_2014_000006_PHL,0.7401359,0.2549907949136696,1512.0,1.0006570302233904,0.7406221916557162
FL_2008_000099_NIC,0.73534334,0.5543375301986951,165.0,1.0057142857142858,0.7395453019428572
FL_2016_000085_MLI,0.7381648,0.46275733116961126,813.0,1.0012150668286757,0.7390617195625759
FL_1997_000301_UGA,0.7381965,0.36661681866497076,1365.0,1.0007272727272727,0.7387333701818182
FL_2014_000117_BGD,0.73670185,0.5064629094719308,476.0,1.0020576131687242,0.7382176974279835
FL_2013_000006_IDN,0.73556,0.500681013869744,525.0,1.0018691588785047,0.7369348785046729
FL_2019_000083_NPL,0.7354784,0.44199820837751547,968.0,1.0010224948875255,0.7362304229038854
FL_2014_000163_COL,0.7348349,0.49854085393391756,538.0,1.0018248175182483,0.7361758395985402
FL_1991_000010_PHL,0.7354527,0.2749315916395869,1491.0,1.0006662225183212,0.7359426751499001
FL_2016_000066_PAK,0.73502237,0.4530647923903355,882.0,1.001121076233184,0.7358463861098655
FL_2001_000492_VNM,0.7350776,0.39579734160240254,1282.0,1.0007739938080495,0.735646545510836
FL_2021_000190_EGY,0.73478967,0.3437817319080195,1406.0,1.0007062146892656,0.7353085892584745
FL_1994_000007_VNM,0.73436,0.4073643055475158,1228.0,1.0008077544426495,0.7349531825525041
FL_2006_000009_GUY,0.73415864,0.4305328925668811,1064.0,1.000931098696462,0.7348422141527002
FL_2008_000198_BLZ,0.73228776,0.5227347461154744,339.0,1.002865329512894,0.7343860057306589
FL_2005_000157_MDA,0.7334013,0.4557300922126036,863.0,1.0011454753722795,0.7342413931271478
FL_2002_000500_IRN,0.72329354,0.5924237856362716,57.0,1.0149253731343284,0.7340889659701493
FL_2010_000249_IND,0.7325517,0.49103210477248493,598.0,1.0016447368421053,0.7337565547697369
FL_1999_000233_SVK,0.73275363,0.4656249381089146,794.0,1.0012437810945274,0.7336650151119404
FL_2021_000066_GUY,0.7328053,0.4533254080597775,877.0,1.0011273957158964,0.7336314615558062
FL_2000_000484_BTN,0.73141813,0.5241474641781414,330.0,1.0029411764705882,0.7335693597941176
FL_1997_000049_TZA,0.7312073,0.5010051110793686,522.0,1.0018796992481203,0.7325817498120301
FL_2006_000172_COG,0.7318758,0.361566551373905,1378.0,1.0007204610951008,0.7324030880403457
FL_2006_000001_IDN,0.73135936,0.4567727167092906,858.0,1.0011520737327189,0.7322019399078341
FL_2014_000004_COL,0.73080635,0.49815263355084155,545.0,1.0018018018018018,0.7321231181981982
FL_2005_000168_NPL,0.7305654,0.3815903061674124,1329.0,1.0007468259895445,0.7311110052277819
FL_2000_000408_VNM,0.7305065,0.39825806096409616,1271.0,1.0007806401249024,0.731076762685402
FL_2022_000336_VNM,0.7303104,0.40065689002263005,1259.0,1.0007880220646177,0.7308859007092198
FL_1997_000140_AZE,0.72893405,0.5192335740124754,369.0,1.0026385224274406,0.7308573588390501
FL_2010_000067_BRA,0.72870636,0.48010573646821775,680.0,1.0014492753623188,0.729762456173913
FL_2016_000102_SEN,0.72855043,0.4914267668171476,595.0,1.0016528925619834,0.7297546455867768
FL_2006_000045_HUN,0.7197205,0.5885679418460886,64.0,1.0135135135135136,0.7294464527027027
FL_2008_000180_NIC,0.72476155,0.5567565293880141,155.0,1.006060606060606,0.7291540442424242
FL_2016_000097_PRK,0.7273537,0.4747143117691982,721.0,1.0013679890560876,0.7283487119015049
FL_2009_000170_MRT,0.7248148,0.5411630834635117,232.0,1.0041322314049588,0.7278099024793389
FL_2015_000151_BLZ,0.7262317,0.5070713504812656,471.0,1.002079002079002,0.7277415372141373
FL_2005_000020_COL,0.72558767,0.5214825221972612,351.0,1.002770083102493,0.7275976081440443
FL_2019_000048_TZA,0.72593325,0.508014039359407,461.0,1.0021231422505308,0.7274745095541401
FL_2014_000073_RUS,0.72659844,0.4325397314449413,1045.0,1.000947867298578,0.7272871589004738
FL_2005_000094_AFG,0.72652704,0.41055836624046377,1214.0,1.0008169934640523,0.7271206078431373
FL_1999_000286_GMB,0.72415864,0.5362207359313695,255.0,1.0037735849056604,0.7268913141132075
FL_2009_000187_CIV,0.71947986,0.5764511077429583,97.0,1.0093457943925233,0.7262039708411214
FL_2010_000219_PHL,0.7256161,0.25185663408661374,1513.0,1.0006565988181222,0.7260925386736704
FL_2021_000129_VEN,0.7234724,0.519717399361818,363.0,1.002680965147453,0.7254120042895442
FL_1999_000363_NIC,0.7193952,0.5672973045309246,123.0,1.0075187969924813,0.7248041864661655
FL_1997_000097_AFG,0.72345734,0.43723239852342277,1004.0,1.0009861932938855,0.7241708087771201
FL_2010_000162_HND,0.71923304,0.5552063720233603,162.0,1.005813953488372,0.7234146274418605
FL_1998_000085_IRN,0.7056333,0.6062350272651701,30.0,1.025,0.7232741324999999
FL_2009_000217_IND,0.7214859,0.5067418183658324,474.0,1.0020661157024793,0.7229765733471074
FL_2009_000011_PHL,0.7224272,0.24005155307412457,1515.0,1.0006557377049181,0.7229009227540985
FL_2022_000207_VEN,0.7187592,0.5515225690767869,181.0,1.0052356020942408,0.7225223371727749
FL_2011_000204_PHL,0.7219333,0.23515905091139355,1518.0,1.00065445026178,0.7224057694371727
FL_2011_000170_COL,0.7199045,0.5268495635960235,314.0,1.0030864197530864,0.7221264274691358
FL_2016_000114_EGY,0.72153455,0.3500074511755459,1399.0,1.000709723207949,0.722046639815472
FL_2010_000262_ECU,0.7182466,0.5475327349088062,200.0,1.0047619047619047,0.7216668219047618
FL_2019_000015_PER,0.7197059,0.5108003060410502,437.0,1.0022371364653244,0.7213159803131991
FL_2010_000042_SRB,0.7200252,0.46617986292162605,788.0,1.0012531328320802,0.7209274872180451
FL_2003_000389_BFA,0.7197309,0.4853002670142188,647.0,1.0015220700152208,0.7208263808219177
FL_2019_000052_SRB,0.7197203,0.45143379882106627,894.0,1.0011061946902655,0.7205164507743362
FL_2019_000120_PHL,0.7199774,0.26139433987348853,1507.0,1.000659195781147,0.7204520060646012
FL_2007_000023_IDN,0.718999,0.46243378024421056,818.0,1.001207729468599,0.7198673562801933
FL_2014_000122_PAK,0.71901417,0.4279481568733612,1088.0,1.0009107468123861,0.719669009863388
FL_2021_000051_SOM,0.6955541,0.9324028981178272,19.0,1.0344827586206897,0.7195387241379311
FL_2021_000204_BRA,0.7020203,0.6061504160249318,31.0,1.024390243902439,0.7191427463414635
FL_2007_000138_UGA,0.7181996,0.3907049144940694,1301.0,1.0007627765064837,0.718747425781846
FL_2007_000054_AFG,0.7178789,0.4268054680226803,1096.0,1.0009041591320071,0.7185279767631102
FL_1999_000371_IND,0.7166605,0.5106714913955617,440.0,1.0022222222222221,0.7182530788888889
FL_2006_000124_UGA,0.71708953,0.352382410519322,1396.0,1.000711237553343,0.717599551002845
FL_2001_000390_POL,0.7170645,0.3439493577093315,1405.0,1.0007067137809187,0.7175712593639576
FL_2009_000176_MLI,0.71655786,0.47241394430289313,744.0,1.0013262599469497,0.7175082019893899
FL_2022_000217_BGD,0.7166561,0.4530980764458677,880.0,1.001123595505618,0.7174613315730337
FL_2017_000002_MYS,0.7167206,0.43532641457627785,1020.0,1.0009708737864078,0.7174164452427185
FL_2009_000045_BOL,0.7147467,0.5339509421805688,267.0,1.0036101083032491,0.7173270129963899
