Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.3864276426730662,859.0
FL_2023_000217_PRY,0.3837137928004858,875.0
Paraguay: Floods _ Jun 1995,0.40260497054578803,778.0
FL_2018_000419_PRY,0.4092943081431397,733.0
FL_2012_000056_PRY,0.39246035591007633,833.0
FL_2014_000030_PRY,0.3180541043394914,1162.0
FL_1997_000299_PRY,0.431873345847931,633.0
FL_2019_000033_PRY,0.37252295353696596,932.0
Paraguay: Floods _ Mar 1995,0.40074422347295946,789.0
FL_2013_000076_PRY,0.3862506110326993,862.0
subject,0.20157884846979598,1420.0
FL_2015_000171_PRY,0.3955767172154162,822.0
FL_2002_000296_PRY,0.37583850244365713,917.0
ST_2015_000041_PRY,0.4285932408634341,641.0
FL_2023_000041_PRY,0.3590407124678828,996.0
FL_2009_000226_PRY,0.4383948460960906,624.0
Paraguay: Floods _ Feb 1990,0.35506977422179686,1005.0
FL_2021_000213_STP,0.5235098878294515,243.0
FL_2019_000034_BOL,0.427035789162209,647.0
FL_2018_000015_BOL,0.46440096370477196,554.0
FL_2007_000012_BOL,0.40909319244834724,735.0
FL_2001_000029_BOL,0.4548676259567443,583.0
FL_2006_000010_BOL,0.46219182629091815,563.0
FL_2007_000231_BOL,0.4624627842472105,562.0
FL_2015_000008_BOL,0.4074640035396046,742.0
FL_2024_000021_BOL,0.43188191896362793,632.0
FL_2000_000130_BOL,0.44655367444381444,603.0
FL_2019_000032_BOL,0.40458354485740466,764.0
FL_2003_000621_BOL,0.4227441244463593,660.0
FL_2013_000020_BOL,0.42071134294882595,666.0
FL_2011_000020_BOL,0.4469663512656351,601.0
FL_2010_000008_BOL,0.41102124964416026,719.0
FL_2002_000110_BOL,0.402993637154738,773.0
Bolivia: Chapare River Floods _ Jan 1987,0.4260064854817225,650.0
FL_1997_000022_BOL,0.4189504126240988,675.0
Bolivia: Floods _ Jan 1986,0.4463556473555233,604.0
Bolivia: Landslides/Floods _ Mar 1994,0.44328024432684343,615.0
FL_2009_000045_BOL,0.4462259604055789,606.0
FL_2014_000008_BOL,0.3974669556642347,808.0
FL_2003_000012_BOL,0.43777601296260693,626.0
FL_2012_000005_BOL,0.40688847763206343,748.0
FL_2025_000038_BOL,0.4397121095013188,620.0
FL_2019_000079_BGD,0.08408565917492797,1509.0
FL_2023_000157_BGD,0.12239744872732827,1488.0
Bangladesh: Floods _ Jul 1996,0.06268667917692794,1519.0
FL_2020_000161_BGD,0.13734786944389243,1482.0
FL_2007_000129_PAK,0.16262256957018006,1464.0
Bangladesh: Floods _ Jul 1993,0.1503560592615307,1475.0
FL_1998_000203_BGD,0.16675181914147663,1462.0
FL_2014_000117_BGD,0.09369853560393597,1505.0
Bangladesh: Floods _ Jul 1999,0.12875618945255998,1485.0
FL_2005_000176_BGD,0.07340948436781784,1515.0
FL_2011_000093_BGD,0.11355850334138369,1494.0
FL_2008_000096_BGD,0.07135511661601221,1518.0
FL_2021_000097_BGD,0.11779350559943026,1490.0
FL_2006_000131_BGD,0.07991749628303699,1512.0
FL_2000_000617_BGD,0.09819049477634272,1500.0
FL_2015_000068_BGD,0.15645458755712816,1471.0
Bangladesh: Floods _ Aug 1988,0.07203946169200964,1517.0
