Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2006_000106_MRT,0.59635645,0.5034410020908117,4.0,1.0714285714285714,0.6389533392857143
FL_2006_000133_NER,0.5725832,0.5077288738458237,3.0,1.0769230769230769,0.6166280615384615
FL_2013_000119_MRT,0.56451756,0.57568193998606,1.0,1.0909090909090908,0.6158373381818181
FL_2003_000571_DOM,0.5569037,0.40897703223917603,5.0,1.0666666666666667,0.5940306133333333
FL_2017_000078_NER,0.53703886,0.5235842381815969,2.0,1.0833333333333333,0.5817920983333333
FL_2021_000066_GUY,0.5318618,0.08288366507405147,1150.0,1.0008620689655172,0.5323203015517242
FL_2007_000111_GBR,0.5275215,0.18694803037450058,131.0,1.0070921985815602,0.5312627872340425
FL_2016_000123_DOM,0.52630496,0.09559333718705376,1001.0,1.0009891196834817,0.5268255385954501
FL_1998_000053_ZMB,0.5185249,0.13807157725792996,485.0,1.002020202020202,0.519572425050505
FL_1999_000286_GMB,0.5156184,0.060071347394087225,1320.0,1.000751879699248,0.5160060830075188
FL_2013_000068_CZE,0.50649226,0.18560313253449295,144.0,1.0064935064935066,0.5097811707792208
FL_2014_000006_PHL,0.50810754,0.13780893941672323,488.0,1.002008032128514,0.5091278362650603
FL_2011_000161_SOM,0.5078331,0.00461090444082253,1506.0,1.0006596306068603,0.5081680822559368
FL_2008_000099_NIC,0.5049839,0.10608164811002334,873.0,1.001132502831257,0.5055557956964892
FL_2005_000017_VEN,0.5045825,0.07217877307376983,1238.0,1.0008012820512822,0.5049868129006412
FL_1997_000142_CZE,0.50176823,0.13358696379972607,536.0,1.0018315018315018,0.5026872194322345
FL_2020_000125_TZA,0.5011989,0.11158452717025866,808.0,1.0012224938875305,0.501811612591687
FL_2009_000170_MRT,0.49811086,0.15473366856728812,323.0,1.003003003003003,0.49960668840840844
FL_2001_000390_POL,0.49586856,0.15641979962067348,311.0,1.0031152647975077,0.4974133218691588
FL_2019_000052_SRB,0.49614295,0.12485047388800966,656.0,1.0015015015015014,0.4968879093843844
FL_2016_000102_SEN,0.49444944,0.1389550996709112,476.0,1.0020576131687242,0.49546682567901235
FL_1997_000265_SOM,0.4930683,0.10057482159797734,939.0,1.0010537407797682,0.49358786617492095
FL_1999_000315_GHA,0.49109304,0.15749622737633925,304.0,1.0031847133757963,0.49265703057324844
FL_2010_000041_SOM,0.4895408,0.09060233023119413,1075.0,1.0009216589861751,0.48999198967741936
FL_2008_000198_BLZ,0.4878133,0.11831597256043283,724.0,1.0013623978201636,0.4884778957765668
FL_2006_000070_IND,0.48696142,0.08432102686212897,1135.0,1.000873362445415,0.4873867138165939
FL_2012_000173_SOM,0.48595783,0.14114257296177413,458.0,1.0021367521367521,0.4869962014316239
FL_2020_000029_TZA,0.48349315,0.06635587248303416,1274.0,1.000778816199377,0.48386970229750775
FL_2004_000022_AFG,0.4817962,0.15477835864251677,321.0,1.0030211480362539,0.4832517776435046
FL_2008_000076_COL,0.4825349,0.08033437520945015,1169.0,1.0008481764206956,0.4829441747243427
FL_2020_000190_NER,0.47417426,0.2123473264129123,45.0,1.018181818181818,0.48279561018181816
FL_1997_000137_CHL,0.47875002,0.056248330902243945,1344.0,1.000738552437223,0.4791036019940916
FL_2005_000020_COL,0.47625074,-0.002815377592504104,1511.0,1.0006574621959237,0.47656385685733066
FL_2008_000246_GUY,0.47547966,0.02868655369706886,1462.0,1.000679347826087,0.47580267607336957
FL_1999_000371_IND,0.47388464,0.12642712989733287,636.0,1.001547987616099,0.4746182075541796
FL_2006_000027_IDN,0.47340077,0.14515332468399994,426.0,1.0022935779816513,0.4744865515825688
FL_2021_000153_UGA,0.46155912,0.22280180697930901,27.0,1.027027027027027,0.47403369081081076
FL_2015_000151_BLZ,0.47098422,0.18557888610832463,145.0,1.0064516129032257,0.4740228278709677
FL_1994_000007_VNM,0.4722557,0.10608743054267149,872.0,1.0011337868480725,0.4727911373015873
FL_2010_000121_DOM,0.46890622,0.18523070014325232,146.0,1.0064102564102564,0.4719120291025641
