Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2009_000183_NGA,0.6864626,0.999615115235192,1.0,1.0909090909090908,0.7488682909090909
FL_2017_000126_NGA,0.70502615,0.9993860891616769,7.0,1.0588235294117647,0.7464982764705883
FL_2022_000271_NGA,0.67753196,0.9995224334944341,2.0,1.0833333333333333,0.7339929566666666
FL_2012_000138_NGA,0.6700697,0.9994000466112548,6.0,1.0625,0.7119490562499999
FL_2007_000123_NGA,0.6601697,0.9994160964763765,5.0,1.0666666666666667,0.7041810133333333
FL_2019_000093_NGA,0.65743756,0.9991136304232706,9.0,1.0526315789473684,0.6920395368421052
FL_2003_000455_NGA,0.6224851,0.9994957267850302,3.0,1.0769230769230769,0.6703685692307693
FL_2020_000196_NGA,0.61201143,0.9990605774833674,10.0,1.05,0.6426120015000001
FL_2015_000155_NGA,0.60778856,0.9980895299122302,14.0,1.0416666666666667,0.6331130833333334
FL_2005_000150_NGA,0.58628666,0.9985304080765686,13.0,1.0434782608695652,0.611777384347826
FL_2013_000116_NGA,0.5853541,0.9975331014523896,15.0,1.04,0.6087682640000001
FL_2013_000112_CAF,0.5557013,0.5156761179292202,194.0,1.0049019607843137,0.5584253259803921
FL_2009_000127_BEN,0.54902947,0.41434899182944157,758.0,1.0013020833333333,0.5497443521223958
FL_2010_000153_PRK,0.53802234,0.4275674022428498,658.0,1.001497005988024,0.5388277626646707
FL_2009_000129_CAF,0.53392506,0.5097700043139466,214.0,1.0044642857142858,0.5363086540178571
FL_2007_000151_TCD,0.53285897,0.4794889887402602,371.0,1.0026246719160106,0.5342575499737534
FL_2011_000120_SDN,0.53268385,0.2807780948889686,1361.0,1.00072939460248,0.5330723867250182
FL_1998_000329_BEN,0.53013086,0.36114861116342,1031.0,1.0009606147934678,0.5306401115465897
FL_2022_000321_CAF,0.5281072,0.5072473725374379,222.0,1.0043103448275863,0.5303835241379311
FL_1999_000265_TCD,0.51342916,0.48391238715969326,341.0,1.002849002849003,0.5148919211396012
FL_1997_000207_SYC,0.49836695,0.6265448865738714,43.0,1.0188679245283019,0.5077701
FL_2013_000125_BFA,0.50636744,0.4745878874757131,399.0,1.0024449877750612,0.5076055022004891
FL_2020_000198_SEN,0.5056851,0.38619396764764746,922.0,1.0010729613733906,0.5062276805793992
FL_2002_000614_LAO,0.5043923,0.43125849184761617,632.0,1.0015576323987538,0.505177957788162
FL_2006_000123_SDN,0.4978273,0.28126378280056136,1358.0,1.0007309941520468,0.4981912088450292
FL_1999_000350_CRI,0.49680167,0.33577582067067174,1154.0,1.0008591065292096,0.4972284755584192
FL_2018_000124_MMR,0.49523395,0.4169908257132623,739.0,1.0013351134846462,0.4958951435246996
FL_2017_000134_CAF,0.48912096,0.5332805164483485,161.0,1.0058479532163742,0.49198131649122806
FL_2022_000276_GMB,0.4915298,0.2876426239078145,1341.0,1.000740192450037,0.4918936266469282
FL_1997_000199_BEN,0.4897083,0.40065507759929164,846.0,1.0011682242990654,0.49028038913551397
FL_2022_000332_BEN,0.48758033,0.40701441839858943,808.0,1.0012224938875305,0.4881763939731051
FL_2007_000158_TGO,0.48668987,0.48686517024339293,323.0,1.003003003003003,0.4881514011411412
FL_2007_000093_SDN,0.48526832,0.2838124587874199,1352.0,1.000734214390602,0.4856246109838472
FL_1999_000423_TGO,0.48343664,0.4848851474539296,335.0,1.0028985507246377,0.4848379056231884
FL_2013_000011_ZWE,0.47985202,0.3510824826093327,1079.0,1.0009182736455464,0.4802926554637282
FL_2005_000129_SDN,0.4793391,0.27505825710368687,1379.0,1.0007199424046076,0.47968419654427646
FL_1997_000177_MMR,0.47870034,0.43558247799241434,606.0,1.0016233766233766,0.47947745094155847
FL_2020_000193_SSD,0.47874582,0.4224728776592711,692.0,1.0014245014245013,0.47942779410256403
FL_2005_000038_MDG,0.47603863,0.356145102419685,1056.0,1.0009380863039399,0.47648519531894934
FL_2009_000166_SDN,0.475057,0.3242716294245762,1203.0,1.0008244023083264,0.47544863808738663
FL_2017_000091_MMR,0.47425088,0.44803883727213156,542.0,1.0018115942028984,0.4751100301449275
FL_2017_000088_SDN,0.47260928,0.30127683548562006,1289.0,1.0007698229407236,0.4729731054657429
FL_2011_000129_MLI,0.47145513,0.27194945078309857,1390.0,1.0007142857142857,0.4717918836642857
FL_2005_000137_CAF,0.46808344,0.5024935908659376,239.0,1.0040160642570282,0.4699632931726908
FL_1998_000040_URY,0.46945703,0.3310877778078359,1172.0,1.0008460236886634,0.46985420176818954
FL_2017_000083_GIN,0.4655793,0.5452534908510349,132.0,1.0070422535211268,0.4688580274647887
FL_2007_000131_SEN,0.46743885,0.4599475888409794,490.0,1.002,0.4683737277
FL_2010_000118_GHA,0.46651155,0.36828384661952185,1013.0,1.0009775171065494,0.4669675730205279
FL_1999_000413_CAF,0.4639183,0.5133066878147958,206.0,1.0046296296296295,0.4660660699074074
FL_2012_000140_MMR,0.4650157,0.43421259337983764,616.0,1.0015974440894568,0.4657585365814696
FL_2007_000132_BFA,0.46324492,0.47187905976225475,414.0,1.0023584905660377,0.4643374787735849
FL_1998_000392_IND,0.46313912,0.4389554851098659,588.0,1.0016722408026757,0.46391360013377936
FL_2008_000125_SDN,0.4621154,0.2896968007833868,1334.0,1.0007440476190477,0.4624592358630953
FL_2014_000107_MMR,0.46130767,0.45887919243046077,495.0,1.001980198019802,0.46222115053465346
FL_2020_000154_CIV,0.45916313,0.4623083971894193,472.0,1.0020746887966805,0.4601157506016597
FL_2010_000125_IND,0.45925975,0.418347724969042,725.0,1.0013605442176872,0.459884593197279
FL_2005_000109_PRK,0.45812297,0.375559712908514,977.0,1.0010131712259371,0.4585871270111449
FL_2012_000200_BFA,0.45561287,0.4625173673664638,468.0,1.002092050209205,0.456566035
FL_2012_000128_SSD,0.4556152,0.42321568531250137,686.0,1.0014367816091954,0.4562698195402299
FL_2019_000089_SLE,0.45451036,0.4097594410550002,790.0,1.00125,0.45507849795
FL_2005_000166_CRI,0.45396793,0.30566955790766076,1276.0,1.000777604976672,0.45432093772161747
FL_2013_000103_YEM,0.45394403,0.2959086349041881,1308.0,1.0007587253414265,0.45428844883915026
FL_2007_000165_BEN,0.45336595,0.41675667417662665,740.0,1.0013333333333334,0.45397043793333336
FL_2009_000122_IND,0.45315546,0.4204695903393041,708.0,1.001392757660167,0.45378659573816155
FL_2019_000064_SDN,0.45200598,0.2643374947795981,1406.0,1.0007062146892656,0.45232519326271187
FL_2007_000141_NGA,0.4512282,0.34702052309828846,1098.0,1.0009025270758123,0.45163544566787006
FL_2019_000094_GTM,0.4510266,0.35566420458365866,1057.0,1.0009372071227742,0.45144930534208066
FL_2007_000176_CRI,0.4506906,0.35516706285172844,1062.0,1.0009328358208955,0.4511110203358209
FL_2021_000084_TCD,0.4489525,0.5063796153215524,226.0,1.0042372881355932,0.4508548411016949
FL_2010_000139_SDN,0.44961354,0.3102059012070335,1258.0,1.000788643533123,0.4499681248107255
FL_2009_000120_BWA,0.44937903,0.33053692300901644,1174.0,1.0008445945945945,0.44975857309966216
FL_2015_000080_MMR,0.4480926,0.44387828802996915,559.0,1.0017574692442883,0.4488801089630932
FL_2003_000316_IND,0.44769752,0.4514708974082176,524.0,1.0018726591760299,0.4485359048689138
FL_2014_000070_LKA,0.44775644,0.43659748100062046,596.0,1.0016501650165017,0.4484953120132013
FL_2015_000018_PNG,0.447926,0.29056051100098923,1330.0,1.0007462686567163,0.4482602731343283
FL_2003_000368_SDN,0.44739074,0.33534919939908925,1156.0,1.0008576329331047,0.44777443703259007
FL_2019_000084_IND,0.446423,0.4210314667494017,705.0,1.0013986013986014,0.4470473678321678
FL_2021_000061_MYS,0.44603246,0.37106276822968726,997.0,1.0009930486593843,0.4464753919364449
FL_2019_000081_MMR,0.44543827,0.44131435875993624,573.0,1.0017152658662092,0.44620231506003427
FL_2015_000053_CAF,0.4440332,0.49713175457981834,259.0,1.003717472118959,0.4456838810408922
FL_2000_000583_LAO,0.44295448,0.45018930120620304,528.0,1.0018587360594795,0.443777815464684
FL_2012_000169_SEN,0.44244993,0.4218049398214846,697.0,1.0014144271570014,0.44307574319660536
FL_2020_000172_MMR,0.44243258,0.3939499058419346,886.0,1.0011160714285714,0.44292636636160715
FL_2006_000068_CHN,0.44246033,0.36478308538462334,1027.0,1.0009643201542913,0.44288700341369336
FL_2017_000137_SSD,0.44210482,0.4342855007719915,615.0,1.0016,0.44281218771200004
FL_2013_000070_IND,0.44198585,0.41833447065147805,727.0,1.0013568521031209,0.4425855594301222
FL_2016_000080_BFA,0.4399339,0.48191220172707594,355.0,1.0027397260273974,0.44113919835616444
FL_2011_000108_SEN,0.43966395,0.3870232383739929,918.0,1.0010775862068966,0.4401377258081897
FL_2001_000521_TCD,0.4386268,0.4827947062205582,349.0,1.0027855153203342,0.4398486016713092
FL_2004_000116_CAF,0.43724167,0.5279684361116501,175.0,1.0054054054054054,0.43960513848648647
FL_2008_000091_SOM,0.4388613,0.38205731339491045,946.0,1.0010460251046025,0.4393203599372385
FL_2007_000127_MRT,0.43803382,0.43837269288823866,589.0,1.001669449081803,0.4387650951585977
FL_2002_000482_RUS,0.43723613,0.4451219587941134,553.0,1.0017761989342806,0.438012748348135
FL_2016_000089_SEN,0.43722987,0.40560152426468027,817.0,1.0012091898428053,0.43775856391777507
FL_2003_000080_ARG,0.4287058,0.5906874837359917,56.0,1.0151515151515151,0.43520134242424247
FL_2020_000164_IND,0.43283522,0.4402138801933491,579.0,1.0016977928692699,0.4335700845500849
FL_2009_000144_NER,0.43205982,0.48569278416191375,330.0,1.0029411764705882,0.4333305841764706
FL_2003_000037_MDG,0.4313481,0.36907901673656945,1008.0,1.00098231827112,0.43177182111984286
FL_2017_000075_CHN,0.4311161,0.3169209353136833,1233.0,1.000804505229284,0.4314629351568785
FL_2019_000118_SEN,0.43082452,0.4005901003150469,847.0,1.0011668611435238,0.4313272323920653
FL_2007_000177_SLE,0.43047822,0.41736658926840686,733.0,1.0013458950201883,0.43105759849259756
FL_2015_000164_COD,0.4304919,0.34598012399085587,1101.0,1.0009000900090008,0.43087938145814575
FL_2004_000043_IND,0.4304837,0.33112127195957985,1171.0,1.0008467400508043,0.43084820779000843
FL_2018_000165_CRI,0.4299748,0.34256011066616177,1120.0,1.0008849557522124,0.43035530867256633
