Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2013_000095_PHL,0.7359729,0.9935316929097959,7.0,1.0588235294117647,0.7792654235294119
FL_1999_000253_PHL,0.7201219,0.9948710831985674,3.0,1.0769230769230769,0.7755158923076922
FL_2014_000079_PHL,0.7184812,0.9939072793496547,5.0,1.0666666666666667,0.7663799466666668
FL_1993_000013_PHL,0.7154995,0.9930830125248892,9.0,1.0526315789473684,0.7531573684210525
FL_2016_000084_PHL,0.6848165,0.9924376290863668,12.0,1.0454545454545454,0.7159445227272727
FL_2007_000125_PHL,0.6667241,0.9930563321831019,10.0,1.05,0.700060305
FL_2011_000091_BEN,0.6772026,0.36650465960935574,844.0,1.0011709601873535,0.6779955772833722
FL_2010_000125_IND,0.6385133,0.2261088047336078,1409.0,1.0007047216349543,0.638963274136716
FL_1995_000012_PHL,0.6139562,0.9854583918032572,29.0,1.0256410256410255,0.6296986666666665
FL_2008_000125_SDN,0.6178174,0.3108899098044938,1143.0,1.0008673026886383,0.6183532346921075
FL_2011_000084_IND,0.60900664,0.17753254998303408,1501.0,1.00066181336863,0.6094096887359365
FL_2010_000118_GHA,0.6040245,0.3244598756893315,1079.0,1.0009182736455464,0.6045791597796143
FL_2012_000110_IND,0.60246027,0.19354345399128042,1471.0,1.00067521944632,0.6028670628899392
FL_2003_000316_IND,0.59822845,0.16691057550021055,1507.0,1.000659195781147,0.5986227996704021
FL_2019_000084_IND,0.59627616,0.2126915528547087,1431.0,1.0006939625260236,0.5966899533102014
FL_2008_000074_BFA,0.5876923,0.4836785981840292,252.0,1.0038167938931297,0.5899354003816794
FL_2019_000094_GTM,0.58632123,0.24011592606869808,1382.0,1.0007183908045978,0.5867424377801725
FL_2018_000128_SDN,0.5833079,0.3498500935612212,953.0,1.0010384215991692,0.583913619522326
FL_2005_000129_SDN,0.5778392,0.33776317638668135,1021.0,1.0009699321047527,0.5783996647914647
FL_1997_000207_SYC,0.5772356,0.30330393484738305,1177.0,1.0008424599831507,0.57772189789385
FL_1998_000329_BEN,0.57681584,0.3043110440305332,1173.0,1.0008453085376163,0.5773034273541843
FL_2000_000444_IND,0.5750689,0.19121770980784786,1474.0,1.0006738544474394,0.575456412735849
FL_2009_000122_IND,0.5707026,0.20664084697637042,1443.0,1.0006882312456986,0.5710953753613214
FL_2010_000139_SDN,0.5690249,0.33481070476232055,1034.0,1.0009578544061302,0.5695699430076627
FL_2015_000064_IND,0.56703347,0.22462618418902364,1411.0,1.0007037297677692,0.5674325083321605
FL_2011_000108_SEN,0.56508625,0.35735247505448087,908.0,1.0010893246187365,0.5657018123638344
FL_2020_000164_IND,0.5640224,0.2167897399864429,1423.0,1.0006978367062107,0.5644159955338451
FL_2016_000102_SEN,0.5629263,0.2510931386907968,1363.0,1.0007283321194465,0.5633362973051711
FL_2013_000125_BFA,0.56076306,0.47135189423833757,287.0,1.0033670033670035,0.5626511511111112
FL_2021_000061_MYS,0.5579525,0.4947027124137463,228.0,1.004201680672269,0.5602968382352941
FL_2012_000063_RUS,0.55762744,0.2963615603700024,1210.0,1.0008196721311475,0.5580845116721311
FL_1998_000392_IND,0.55629766,0.1866072632952647,1483.0,1.000669792364367,0.5566702639249833
FL_2013_000070_IND,0.5546683,0.19256620588926213,1472.0,1.0006747638326585,0.5550425701079622
FL_2018_000425_LKA,0.5519916,0.3469558258369509,978.0,1.0010121457489878,0.552550295951417
FL_2010_000136_YEM,0.5478264,0.5141541226386502,196.0,1.0048543689320388,0.5504857514563107
FL_2014_000123_SSD,0.5495318,0.26365760067771105,1335.0,1.0007434944237918,0.5499403738289963
FL_2001_000521_TCD,0.54907,0.3651436942154578,853.0,1.0011587485515643,0.5497062340672073
FL_2010_000072_RUS,0.5459714,0.29852213814977746,1203.0,1.0008244023083264,0.5464215000824402
FL_2014_000070_LKA,0.5449938,0.3796716414945437,765.0,1.001290322580645,0.5456970178064515
FL_2000_000438_KHM,0.5428562,0.28921030853862595,1232.0,1.000805152979066,0.5432932822866344
FL_2008_000095_SUR,0.5421442,0.4012832894039673,637.0,1.001545595054096,0.5429821353941268
FL_2009_000087_VUT,0.53925693,0.4290175228904185,509.0,1.001926782273603,0.5402959606936416
FL_2022_000276_GMB,0.53886247,0.3492352772297328,958.0,1.0010330578512396,0.5394191461053719
FL_2019_000098_CAF,0.5344945,0.41432368091277005,578.0,1.001700680272109,0.5354035042517007
FL_2016_000061_RUS,0.53348225,0.3029286800488944,1180.0,1.0008403361344538,0.5339305544117647
FL_2009_000120_BWA,0.53286994,0.37426694171580543,792.0,1.0012468827930174,0.5335343663591022
FL_2000_000806_FJI,0.52581286,0.5903807677318735,99.0,1.0091743119266054,0.5306368311926606
FL_2008_000089_IND,0.530226,0.18428824194685614,1489.0,1.0006671114076051,0.5305797198132088
FL_2000_000038_PHL,0.51809555,0.9813351791881575,34.0,1.0227272727272727,0.5298704488636363
FL_1997_000337_IND,0.5291674,0.20687374578924567,1441.0,1.0006891798759476,0.5295320915230874
FL_2007_000131_SEN,0.5283658,0.43118085835501235,497.0,1.0019723865877712,0.529407941617357
FL_2003_000196_ARG,0.528863,0.34675407272218695,980.0,1.001010101010101,0.5293972050505049
FL_2017_000137_SSD,0.52777934,0.2851955760392269,1254.0,1.0007911392405062,0.5281968869462025
FL_2019_000052_SRB,0.527374,0.20187878638556767,1457.0,1.0006816632583504,0.5277334914792093
FL_2002_000374_IND,0.52627164,0.18785239572971052,1480.0,1.0006711409395974,0.5266248424429532
FL_2011_000067_PHL,0.5116353,0.9878491766258672,25.0,1.0285714285714285,0.5262534514285714
FL_2006_000130_KHM,0.5238054,0.23975357173781778,1385.0,1.0007168458781361,0.5241808877419354
FL_1999_000259_KHM,0.5232518,0.29130690721447416,1226.0,1.000809061488673,0.523675142880259
FL_2021_000057_LKA,0.52269447,0.4192622188433982,562.0,1.0017482517482517,0.523608271520979
FL_1997_000199_BEN,0.52289593,0.3505676163516891,949.0,1.0010427528675705,0.5234411812304485
FL_1999_000265_TCD,0.5211819,0.37091059312331764,821.0,1.0012033694344165,0.5218090743682311
FL_2010_000092_LKA,0.52091146,0.371738085623495,816.0,1.0012106537530265,0.5215421034140435
FL_2016_000089_SEN,0.5202782,0.32909578838424636,1061.0,1.0009337068160598,0.5207639873015873
FL_2007_000151_TCD,0.52021015,0.35292914152126653,933.0,1.0010604453870626,0.5207618044538707
FL_2021_000097_BGD,0.5196525,0.3495863620112653,955.0,1.0010362694300519,0.520191
FL_2018_000154_GHA,0.5196967,0.25231247305064064,1360.0,1.0007299270072993,0.5200760406569344
FL_2006_000156_TUR,0.5184028,0.27268798352307533,1294.0,1.0007668711656441,0.5188003481595093
FL_2020_000212_KHM,0.5166842,0.27802465823975103,1276.0,1.000777604976672,0.5170859762052877
FL_2003_000368_SDN,0.5163804,0.29905810607303396,1200.0,1.0008264462809917,0.516807160661157
FL_2019_000118_SEN,0.5157558,0.3930990915638379,675.0,1.0014598540145985,0.5165087281751825
FL_2011_000187_COD,0.5154898,0.3925649767549678,677.0,1.0014556040756915,0.5162401490538574
FL_2016_000025_SRB,0.5147157,0.2010594095902557,1458.0,1.0006811989100817,0.5150663237738419
FL_2001_000332_IND,0.5143673,0.23060308791573497,1402.0,1.0007082152974505,0.5147315827903682
FL_2022_000290_SEN,0.5135063,0.39770095289998464,646.0,1.0015243902439024,0.5142890839939024
FL_2002_000510_MEX,0.50915164,0.5916853104086971,96.0,1.009433962264151,0.5139549573584906
FL_2006_000123_SDN,0.51309836,0.36898721135590185,831.0,1.0011890606420928,0.5137084650653984
FL_2020_000132_UGA,0.51208264,0.3163646163648956,1118.0,1.000886524822695,0.5125366139716312
FL_2008_000154_MEX,0.50541276,0.5491923500577581,153.0,1.0061349693251533,0.5085134517791411
FL_2020_000128_KEN,0.5074647,0.38993523522429935,696.0,1.001416430594901,0.5081834885269122
FL_2012_000175_GMB,0.5074734,0.3282084672564073,1067.0,1.000928505106778,0.507944591643454
FL_2020_000200_BFA,0.5049317,0.5077243222410093,206.0,1.0046296296296295,0.5072693467592592
FL_2009_000127_BEN,0.50640607,0.2998089080869891,1193.0,1.0008312551953449,0.5068270226766417
FL_2010_000049_AGO,0.5050853,0.36703996969896546,839.0,1.0011778563015312,0.5056802179034158
FL_2010_000208_RUS,0.5051502,0.27643137538438767,1281.0,1.0007745933384973,0.5055414859798606
FL_2010_000046_MOZ,0.505009,0.34561867405137026,987.0,1.0010030090270812,0.5055155285857573
FL_2019_000062_SSD,0.5048569,0.27652749909330687,1280.0,1.0007751937984497,0.5052482619379846
FL_2008_000102_CIV,0.5017953,0.36591398470735226,847.0,1.0011668611435238,0.5023808254375729
FL_2018_000028_BWA,0.501449,0.35331560546744833,931.0,1.0010626992561105,0.5019818894792774
FL_2011_000038_KAZ,0.5008673,0.20801473734161044,1439.0,1.0006901311249137,0.5012129641131815
FL_2011_000118_GTM,0.4985205,0.24086080236358898,1379.0,1.0007199424046076,0.4988794060475162
FL_2013_000076_PRY,0.49830818,0.35703409135220154,912.0,1.0010845986984815,0.4988486444034707
FL_2010_000107_PHL,0.48029375,0.9916245841182096,17.0,1.037037037037037,0.4980824074074074
FL_2016_000080_BFA,0.49630028,0.47134933231688464,288.0,1.0033557046979866,0.4979657171812081
FL_2019_000160_COG,0.4972574,0.2785583057171622,1274.0,1.000778816199377,0.49764467211838004
FL_2009_000166_SDN,0.4966181,0.34233226455861987,1003.0,1.0009871668311945,0.49710834491609085
FL_1999_000213_IND,0.49634707,0.21418726602993296,1430.0,1.0006944444444446,0.49669175546527783
FL_1999_000161_LKA,0.49557185,0.3885644977122906,703.0,1.0014025245441796,0.49626690168302945
FL_2015_000081_PHL,0.48122382,0.9885704045927811,23.0,1.0303030303030303,0.49580636
FL_2007_000132_BFA,0.49367586,0.4784476388792339,268.0,1.0035971223021583,0.49545167244604316
FL_2006_000070_IND,0.49473515,0.19153594925714934,1473.0,1.0006743088334458,0.49506875428186115
FL_2021_000007_SYR,0.49302477,0.48276278203817014,257.0,1.00374531835206,0.4948713047191011
FL_2008_000086_MEX,0.4910779,0.579034429011771,120.0,1.0076923076923077,0.4948554223076923
FL_2008_000166_GTM,0.49426574,0.21917553493279496,1419.0,1.000699790062981,0.494611622253324
FL_2007_000153_GHA,0.4918542,0.47295587164981256,284.0,1.0034013605442176,0.49352717346938774
FL_2009_000172_BFA,0.4915164,0.48860624486123105,237.0,1.0040485829959513,0.49350634493927126
FL_2016_000072_SDN,0.49256277,0.40447534941808216,617.0,1.0015948963317385,0.4933483565550239
FL_2005_000038_MDG,0.49242264,0.39084815314213334,688.0,1.001432664756447,0.49312811656160466
FL_2011_000120_SDN,0.49234027,0.3747920211909889,788.0,1.0012531328320802,0.49295723775689226
FL_2021_000145_BEN,0.49232835,0.29951432519595866,1196.0,1.0008291873963515,0.4927365824626866
FL_2010_000150_MEX,0.48266214,0.6186045681536771,55.0,1.0153846153846153,0.4900877113846154
FL_2001_000417_SDN,0.48918533,0.32430014976962096,1081.0,1.000916590284143,0.48963371252062327
FL_2009_000268_AGO,0.4889094,0.3710361126943749,819.0,1.0012062726176116,0.48949915802171295
FL_2019_000131_CIV,0.48818028,0.20576326498039071,1445.0,1.0006872852233677,0.48851579909278353
FL_2017_000088_SDN,0.48655236,0.2967011039220211,1208.0,1.0008210180623973,0.48695182827586203
FL_2013_000098_NER,0.48381498,0.46392827922708796,318.0,1.0030487804878048,0.48529002567073165
FL_2020_000176_SDN,0.4844227,0.3814509195850714,746.0,1.0013227513227514,0.4850634707671958
FL_2008_000079_LKA,0.4833246,0.37952668989529126,766.0,1.0012886597938144,0.4839474409793814
FL_2021_000095_MMR,0.48097566,0.5476085495278709,158.0,1.005952380952381,0.4838386103571429
FL_2003_000229_LKA,0.48226804,0.46493597213479676,311.0,1.0031152647975077,0.48377043264797503
FL_2005_000169_FJI,0.47477794,0.6246691943259114,47.0,1.0175438596491229,0.4831073775438597
FL_2012_000056_PRY,0.4818886,0.383952106657518,725.0,1.0013605442176872,0.4825442307482994
FL_2002_000373_GHA,0.48169553,0.24245671345938802,1376.0,1.0007215007215007,0.48204307367243865
FL_2000_000375_CHL,0.48048884,0.460166958256344,329.0,1.0029498525073746,0.4819062112094395
FL_2021_000173_IDN,0.47480318,0.6136423071195998,64.0,1.0135135135135136,0.48121943918918925
FL_2019_000032_BOL,0.4806161,0.3728433773238715,804.0,1.0012285012285012,0.48120653746928743
FL_2011_000129_MLI,0.4795064,0.35360678190926437,929.0,1.0010649627263046,0.4800170564430245
FL_2006_000151_PAN,0.4795096,0.2792322800408895,1271.0,1.0007806401249024,0.4798839244340359
FL_2021_000110_YEM,0.4789456,0.4161236356069085,572.0,1.0017182130584192,0.47976853058419244
FL_2004_000116_CAF,0.4783447,0.42803775244223613,523.0,1.00187617260788,0.4792421572232646
FL_1997_000144_CHN,0.47763056,0.46428721162017467,317.0,1.003058103975535,0.47909120391437304
FL_2017_000130_GTM,0.4781234,0.23930685127454301,1387.0,1.0007158196134573,0.4784656501073729
FL_2007_000044_ARG,0.47744727,0.3910249064164456,685.0,1.0014388489208632,0.47813424448920855
FL_2020_000192_TCD,0.47761604,0.35333124361536916,930.0,1.001063829787234,0.4781241421702128
FL_2008_000191_HND,0.47751924,0.37201497427609403,812.0,1.0012165450121655,0.4781001636496351
FL_2020_000198_SEN,0.47768942,0.28369007217433606,1257.0,1.000789265982636,0.4780664440094711
FL_2008_000205_IDN,0.4729396,0.595591015761882,89.0,1.0101010101010102,0.47771676767676774
FL_2007_000126_PRK,0.47445035,0.5270971338509864,178.0,1.0053191489361701,0.4769740220744681
FL_2001_000485_KHM,0.47641578,0.292139754623372,1221.0,1.0008123476848092,0.4768027952558896
FL_1997_000299_PRY,0.476236,0.3656496088258629,850.0,1.0011627906976743,0.4767897627906976
FL_2019_000022_IRN,0.47612274,0.1829318665759499,1490.0,1.0006666666666666,0.47644015515999993
FL_2006_000071_ROM,0.4753784,0.3486739207026288,962.0,1.0010288065843622,0.47586747242798355
FL_2020_000196_NGA,0.47502473,0.25414795842551197,1353.0,1.0007336757153338,0.475373244108584
FL_2022_000365_PAN,0.4749033,0.28283452713235885,1261.0,1.000786782061369,0.4752769453973249
FL_2017_000091_MMR,0.47217023,0.5464845140600623,159.0,1.0059171597633136,0.4749641366863906
