Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.3798621820842446,1464.0
FL_2023_000217_PRY,0.462019292120457,1201.0
Paraguay: Floods _ Jun 1995,0.45433762235780967,1248.0
FL_2018_000419_PRY,0.433764184835158,1327.0
FL_2012_000056_PRY,0.42648230821395683,1356.0
FL_2014_000030_PRY,0.4567427480285617,1232.0
FL_1997_000299_PRY,0.47602322345207243,1123.0
FL_2019_000033_PRY,0.43141446233602104,1336.0
Paraguay: Floods _ Mar 1995,0.4748921715196036,1129.0
FL_2013_000076_PRY,0.3988526368430046,1430.0
subject,0.3126693561210583,1519.0
FL_2015_000171_PRY,0.4270276573573531,1353.0
FL_2002_000296_PRY,0.3946662052182851,1439.0
ST_2015_000041_PRY,0.4773923507338849,1116.0
FL_2023_000041_PRY,0.4166831387073773,1392.0
FL_2009_000226_PRY,0.4871641189486501,1067.0
Paraguay: Floods _ Feb 1990,0.4164380991716786,1393.0
FL_2021_000213_STP,0.7258006609344709,57.0
FL_2019_000034_BOL,0.5115266806056655,876.0
FL_2018_000015_BOL,0.5499894091687154,591.0
FL_2007_000012_BOL,0.5000376802835774,971.0
FL_2001_000029_BOL,0.48453362908665765,1080.0
FL_2006_000010_BOL,0.5234820171869989,778.0
FL_2007_000231_BOL,0.497293545590733,997.0
FL_2015_000008_BOL,0.523284579342343,779.0
FL_2024_000021_BOL,0.478270815086523,1112.0
FL_2000_000130_BOL,0.4941657734908923,1015.0
FL_2019_000032_BOL,0.5038775352643207,938.0
FL_2003_000621_BOL,0.48150851261918576,1096.0
FL_2013_000020_BOL,0.47488331633900494,1130.0
FL_2011_000020_BOL,0.46463782963560424,1185.0
FL_2010_000008_BOL,0.5156468023785865,846.0
FL_2002_000110_BOL,0.4360307106147844,1317.0
Bolivia: Chapare River Floods _ Jan 1987,0.5116986227551934,874.0
FL_1997_000022_BOL,0.5082947774120095,908.0
Bolivia: Floods _ Jan 1986,0.48461727801919713,1079.0
Bolivia: Landslides/Floods _ Mar 1994,0.5387308942424991,655.0
FL_2009_000045_BOL,0.53315433269463,701.0
FL_2014_000008_BOL,0.47973765500787724,1106.0
FL_2003_000012_BOL,0.5164344640347958,834.0
FL_2012_000005_BOL,0.483194854686876,1088.0
FL_2025_000038_BOL,0.5186565573131884,815.0
FL_2019_000079_BGD,0.37280946379636326,1476.0
FL_2023_000157_BGD,0.41359531984055176,1404.0
Bangladesh: Floods _ Jul 1996,0.4392157616733471,1307.0
FL_2020_000161_BGD,0.43048273478069166,1342.0
FL_2007_000129_PAK,0.3999148473210937,1428.0
Bangladesh: Floods _ Jul 1993,0.442619084970631,1298.0
FL_1998_000203_BGD,0.4295411896164801,1348.0
FL_2014_000117_BGD,0.42639869057340085,1357.0
Bangladesh: Floods _ Jul 1999,0.41543618748591915,1399.0
FL_2005_000176_BGD,0.41107133638185844,1409.0
FL_2011_000093_BGD,0.4728233565256284,1139.0
FL_2008_000096_BGD,0.4245195591561699,1365.0
FL_2021_000097_BGD,0.37837819639432246,1468.0
FL_2006_000131_BGD,0.36324838595372533,1485.0
FL_2000_000617_BGD,0.38191526866742875,1460.0
FL_2015_000068_BGD,0.45596703585203574,1237.0
Bangladesh: Floods _ Aug 1988,0.35206267252547585,1492.0
FF_2007_000080_BGD,0.4459484684576703,1288.0
Bangladesh: Floods _ Aug 1986,0.4082059622328161,1415.0
Bangladesh: Floods _ Jun 1993,0.3652327385405878,1483.0
FL_2004_000044_BGD,0.39564764908881,1435.0
FL_1997_000164_BGD,0.3825827435296675,1459.0
FL_2016_000075_BGD,0.3480496513327076,1497.0
Bangladesh: Floods _ Jul 1988,0.35123337002728106,1493.0
FL_2010_000114_BGD,0.39637001027150126,1434.0
Bangladesh: Floods _ Sep 1986,0.4243134886288201,1366.0
Bangladesh: Floods _ Aug 1989,0.4003711310772385,1426.0
FL_2009_000123_BGD,0.44608533109277027,1285.0
FL_2018_000105_BGD,0.4139861024357609,1402.0
FL_2002_000402_BGD,0.45361604292079016,1249.0
FL_2002_000536_MMR,0.3913394684500501,1449.0
Bangladesh: Floods _ Jul 1991,0.3990529279815086,1429.0
Bangladesh: Floods _ May 1984,0.4185361700667064,1385.0
FL_2012_000106_BGD,0.3922072779307031,1445.0
FL_2024_000088_BGD,0.40030479575336075,1427.0
FL_2022_000217_BGD,0.4261946490662736,1359.0
FL_2006_000092_KOR,0.6902363496593131,96.0
FL_2001_000335_KOR,0.7004170654069277,77.0
FL_1999_000247_KOR,0.7102140950720925,66.0
FL_1998_000219_KOR,0.7213852761327836,60.0
FL_2009_000190_TUR,0.4647114908333525,1184.0
FL_2006_000156_TUR,0.4202642121467707,1382.0
Turkey: Floods _ Nov 1995,0.4737005357654297,1134.0
FL_1998_000255_TUR,0.43258585705226565,1333.0
FL_2023_000040_TUR,0.45079081249648584,1263.0
FF_2009_000159_PAK,0.8473163317549315,23.0
FL_2020_000185_PAK,0.8623686955796384,12.0
FF_2008_000123_PAK,0.8680823871650254,7.0
FL_2010_000141_PAK,0.8566509027095819,20.0
FF_2012_000148_PAK,0.8601261220299004,15.0
FF_2013_000090_PAK,0.8840114361194995,1.0
FL_2015_000017_PAK,0.8677950495955133,8.0
Pakistan: Floods _ Aug 1996,0.8647217512457541,11.0
FL_1998_000048_PAK,0.8591747447166279,17.0
FL_2019_000087_PAK,0.8473000733338603,24.0
FL_2017_000017_PAK,0.8677889141073133,9.0
Pakistan: Floods _ Jul 1993,0.8490285227557162,22.0
FL_2014_000122_PAK,0.8591717653449267,18.0
FL_1992_000008_PAK,0.8517943111018472,21.0
FF_2007_000082_PAK,0.8726629144205436,3.0
Pakistan: Floods _ Feb 1991,0.8711041783160488,4.0
FL_2003_000359_PAK,0.8392387272410838,27.0
FL_2016_000066_PAK,0.860927948520404,13.0
FL_2022_000254_PAK,0.8457629426960511,25.0
FL_2024_000118_PAK,0.8604176746423783,14.0
FL_2016_000021_PAK,0.8675668297588837,10.0
FL_2005_000108_PAK,0.8697182231079457,5.0
FL_2024_000020_PAK,0.8569498451601192,19.0
FL_2023_000119_PAK,0.8426263501829289,26.0
FL_2001_000376_PAK,0.8593781293126985,16.0
FL_2011_000109_PAK,0.8684800460391618,6.0
FL_2009_000139_PAK,0.8747965273124018,2.0
FL_2005_000038_MDG,0.5093992622547298,897.0
ST_2022_000138_MDG,0.5642041806974092,501.0
2012_000020_MDG,0.5636837703453073,503.0
FL_2020_000019_MDG,0.5478487747401503,606.0
FL_2003_000037_MDG,0.5224856251525141,788.0
FL_2013_000004_KEN,0.5792166460179451,422.0
FL_2009_000218_KEN,0.5734881703889835,455.0
FL_2024_000045_KEN,0.5735023914617494,454.0
FL_2011_000115_KEN,0.5762216753991578,435.0
FL_2002_000265_KEN,0.5712573939462613,464.0
FL_2010_000003_KEN,0.5478765151444811,605.0
FL_2004_000020_KEN,0.5832643254591472,404.0
FF_2012_000062_KEN,0.5424259162724862,634.0
FL_2008_000217_KEN,0.5344028682863952,690.0
FL_2015_000169_KEN,0.5595642617464489,527.0
FL_2021_000038_KEN,0.5693158063033152,474.0
FL_2023_000216_KEN,0.5703452230495207,468.0
FL_2013_000038_KEN,0.5391935614591057,651.0
FL_1997_000255_KEN,0.5491296850171157,596.0
FL_2020_000128_KEN,0.5653203083345615,495.0
FF_2023_000051_KEN,0.5569176697780858,548.0
FL_2019_000138_KEN,0.5400156743182386,649.0
FL_2007_000139_KEN,0.5415812440304413,641.0
FF_2008_000092_KEN,0.5745018360709243,446.0
FL_2007_000076_KEN,0.5754415717419217,440.0
FF_2018_000030_KEN,0.5362649277742795,673.0
FL_2010_000174_KEN,0.5662858110519171,488.0
FF_2006_000046_KEN,0.56992058079797,469.0
FL_2016_000042_KEN,0.5652941249899011,496.0
FL_2007_000221_KEN,0.5576415891721844,538.0
FL_2025_000045_COD,0.42039079489219056,1381.0
FL_2024_000009_COD,0.4087797186615447,1413.0
FL_1999_000531_COD,0.38089285953565444,1462.0
FL_2012_000192_COD,0.3553765013350529,1490.0
ST_2012_000064_COD,0.37960715165416653,1466.0
FL_2010_000062_COD,0.3476236945759695,1498.0
FL_2020_000052_COD,0.34290725281724266,1505.0
FL_2010_000151_COD,0.37065118872892366,1479.0
FL_2006_000047_COD,0.3738512642139254,1473.0
FL_2016_000124_COD,0.4135874849116016,1405.0
FL_2015_000164_COD,0.3807004731366121,1463.0
FL_1997_000295_COD,0.37098936219962164,1478.0
FL_2011_000187_COD,0.38518931194878403,1456.0
FL_2022_000376_COD,0.38797721798228996,1453.0
FL_2018_000004_COD,0.3921785422409506,1446.0
FL_2007_000197_COD,0.39216749348040025,1447.0
FL_2020_000206_COD,0.33336151896265387,1513.0
FL_2019_000153_COD,0.3890817402798626,1451.0
FF_2008_000186_COD,0.358835151042661,1488.0
FL_2023_000067_COD,0.4299795884832987,1345.0
