Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_1997_000022_BOL,0.7318666,0.9926419713831705,1.0,1.0909090909090908,0.7983999272727272
FL_2002_000110_BOL,0.70635736,0.9909386479314737,2.0,1.0833333333333333,0.7652204733333333
FL_2007_000012_BOL,0.71222556,0.9698371070191487,20.0,1.0333333333333334,0.7359664120000001
FL_2013_000020_BOL,0.66751564,0.981145909998459,8.0,1.0555555555555556,0.7045998422222222
FL_2001_000029_BOL,0.67545664,0.9753236264598153,16.0,1.0384615384615385,0.7014357415384617
FL_2012_000005_BOL,0.66111785,0.973448138252851,18.0,1.0357142857142858,0.6847292017857144
FL_2000_000130_BOL,0.64010084,0.9817150376687598,7.0,1.0588235294117647,0.6777538305882354
FL_2003_000621_BOL,0.65300286,0.9525208706124169,24.0,1.0294117647058822,0.6722088264705881
FL_2015_000008_BOL,0.60730493,0.9716959597076363,19.0,1.0344827586206897,0.6282464793103448
FL_2006_000010_BOL,0.5968452,0.9771238810510036,15.0,1.04,0.620719008
FL_2009_000045_BOL,0.55904377,0.9829623318250187,5.0,1.0666666666666667,0.5963133546666667
FL_2010_000008_BOL,0.5686955,0.9800437253821033,11.0,1.0476190476190477,0.5957762380952382
FL_2014_000008_BOL,0.56703013,0.9624751264539952,21.0,1.032258064516129,0.585321424516129
FL_2007_000231_BOL,0.547047,0.9614134719645423,23.0,1.0303030303030303,0.5636241818181817
FL_2022_000379_MYS,0.54401606,0.4266705815322395,596.0,1.0016501650165017,0.5449137762706271
FL_2011_000020_BOL,0.5182543,0.9793364373358977,14.0,1.0416666666666667,0.5398482291666666
FL_2019_000032_BOL,0.49783015,0.9841739762380912,3.0,1.0769230769230769,0.5361247769230769
FL_2018_000419_PRY,0.52878153,0.5150261337081978,176.0,1.0053763440860215,0.5316244414516129
FL_2019_000034_BOL,0.5138758,0.9614254130606714,22.0,1.03125,0.52993441875
FL_2006_000120_BFA,0.5230176,0.29595843706116004,1469.0,1.0006761325219744,0.523371229208925
FL_2003_000012_BOL,0.48762402,0.983843975713616,4.0,1.0714285714285714,0.5224543071428571
FL_2008_000102_CIV,0.5081885,0.6198056315255913,28.0,1.0263157894736843,0.5215618815789475
FL_2016_000009_IDN,0.5205303,0.3301988646822088,1306.0,1.000759878419453,0.5209258397416413
FL_2014_000030_PRY,0.51679564,0.5150172454804437,177.0,1.0053475935828877,0.5195592530481283
FL_2000_000806_FJI,0.51699877,0.4447040455969272,488.0,1.002008032128514,0.5180369201405624
FL_2008_000091_SOM,0.5055973,0.5675815062987454,66.0,1.013157894736842,0.5122498960526316
FL_2021_000066_GUY,0.5089348,0.3864724037368658,841.0,1.00117508813161,0.5095328432432433
FL_2009_000170_MRT,0.5059402,0.3411295810487865,1210.0,1.0008196721311475,0.5063549050819671
FL_2021_000123_CAF,0.5054806,0.38202245175859495,885.0,1.0011173184357542,0.506045382793296
FL_2015_000071_GEO,0.5042311,0.4670791004358005,380.0,1.0025641025641026,0.5055240002564103
FL_1999_000437_KHM,0.50267094,0.5068490929838942,204.0,1.0046728971962617,0.5050198696261683
FL_1998_000251_SDN,0.50111634,0.4552463623665836,434.0,1.0022522522522523,0.5022449804054055
FL_2022_000276_GMB,0.5000646,0.4979813948819517,236.0,1.0040650406504066,0.5020973829268293
FL_2022_000365_PAN,0.49328306,0.5892799150303414,46.0,1.0178571428571428,0.5020916860714285
FL_2009_000198_BEN,0.48630512,0.6498720107261331,25.0,1.0285714285714285,0.5001995519999999
FL_1997_000207_SYC,0.49895948,0.4169527430583625,655.0,1.0015037593984963,0.49970979500751883
FL_2005_000182_IND,0.49804023,0.313805182528733,1411.0,1.0007037297677692,0.4983907157353976
FL_2007_000217_SRB,0.4971727,0.38359657225297195,865.0,1.0011428571428571,0.49774089737142857
FL_2019_000098_CAF,0.49692744,0.3628638149919774,1046.0,1.0009469696969697,0.4973980152272727
FL_2021_000161_IND,0.49502817,0.3236833359945879,1347.0,1.0007369196757554,0.49539296599852617
FL_2000_000048_BWA,0.4934634,0.49337706387344227,258.0,1.0037313432835822,0.4953046813432836
FL_2003_000331_CHN,0.48778322,0.5370318590325622,115.0,1.008,0.49168548576000004
FL_2003_000227_CHN,0.48635885,0.4032508212783593,732.0,1.0013477088948788,0.487014320148248
FL_2007_000194_GTM,0.4827072,0.5339936433009872,126.0,1.0073529411764706,0.4862565176470588
FL_2005_000169_FJI,0.48444402,0.3651731711845211,1025.0,1.0009661835748793,0.4849120818550725
FL_2001_000696_BRA,0.48305428,0.43701169476464885,537.0,1.0018281535648994,0.48393737740402193
FL_2006_000070_IND,0.48311076,0.3142005026235647,1408.0,1.0007052186177716,0.48345145870239775
FL_2019_000094_GTM,0.48127556,0.49624120335404714,246.0,1.00390625,0.48315554265625
FL_1991_000010_PHL,0.48220643,0.35914129564303726,1078.0,1.0009191176470589,0.4826496344393383
FL_2019_000047_GEO,0.4811669,0.4344576028829924,551.0,1.0017825311942958,0.48202459500891265
FL_2022_000287_TCD,0.48148707,0.38164305139069354,887.0,1.0011148272017838,0.4820238448829432
FL_2015_000171_PRY,0.47567335,0.5517354896729092,85.0,1.0105263157894737,0.48068043789473686
FL_2010_000219_PHL,0.4800099,0.3810878084986868,891.0,1.0011098779134295,0.4805426523862375
FL_2021_000152_GEO,0.47947872,0.3991405602220983,760.0,1.0012987012987014,0.4801014196363637
FL_2021_000173_IDN,0.47901478,0.36299274614364574,1045.0,1.000947867298578,0.47946882244549754
FL_2004_000115_PAN,0.47595644,0.48108576994657026,320.0,1.003030303030303,0.4773987322424242
FL_2009_000127_BEN,0.46545753,0.6193435402194292,29.0,1.0256410256410255,0.47739233846153845
FL_2010_000161_MYS,0.47580713,0.449052072581931,469.0,1.0020876826722338,0.47680046430062634
FL_2006_000124_UGA,0.4763046,0.3279714465379546,1323.0,1.0007501875468867,0.4766619177794449
FL_2021_000129_VEN,0.47370458,0.42778418866414586,587.0,1.001675041876047,0.4744980550083752
FL_2005_000117_GTM,0.4698975,0.5382022372205502,112.0,1.0081967213114753,0.473749118852459
FL_2011_000108_SEN,0.47037917,0.5181233747505088,168.0,1.0056179775280898,0.47302174960674154
FL_2009_000187_CIV,0.47189867,0.4319589625243858,563.0,1.0017452006980803,0.47272222788830714
FL_2007_000009_PER,0.47212076,0.3900584270579057,807.0,1.0012239902080784,0.4726986311872705
FL_2010_000118_GHA,0.46177134,0.6044141792758364,38.0,1.0208333333333333,0.47139157624999994
FL_1997_000299_PRY,0.4682643,0.5228556356114902,154.0,1.0060975609756098,0.47111957012195127
FL_2017_000052_RUS,0.47003162,0.3759151291802653,927.0,1.0010672358591248,0.4705332545997865
FL_2015_000169_KEN,0.46908253,0.360629714522985,1068.0,1.0009276437847867,0.46951767149350654
FL_2004_000020_KEN,0.46876633,0.3825996954222211,883.0,1.0011198208286674,0.469291264300112
FL_2008_000011_TZA,0.4661439,0.5185904277774877,164.0,1.0057471264367817,0.4688228879310345
FL_2009_000034_MAR,0.46771312,0.4490183410992925,471.0,1.002079002079002,0.4686854965488565
FL_2016_000117_ALB,0.46566403,0.4850649499182028,296.0,1.0032679738562091,0.467185807875817
FL_1997_000199_BEN,0.4557012,0.6093562216315838,34.0,1.0227272727272727,0.46605804545454543
FL_2002_000734_MAR,0.46516168,0.439755153293771,518.0,1.0018939393939394,0.4660426680303031
FL_2022_000290_SEN,0.46418804,0.48069370262014344,327.0,1.002967359050445,0.46556545258160237
FL_2011_000120_SDN,0.46441904,0.4400299990968052,516.0,1.0019011406844107,0.465301965931559
FL_2009_000268_AGO,0.46453708,0.3659807987593687,1019.0,1.000971817298348,0.46498852517006806
FL_2002_000479_CZE,0.46292397,0.4808805672948602,322.0,1.0030120481927711,0.46431831930722894
FL_2008_000246_GUY,0.4633022,0.40002518407069787,757.0,1.001303780964798,0.463906244589309
