Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5254108414057446,382.0
FL_2023_000217_PRY,0.49129170856599325,507.0
Paraguay: Floods _ Jun 1995,0.5359256909048244,335.0
FL_2018_000419_PRY,0.5407734476360944,314.0
FL_2012_000056_PRY,0.5406397519262506,315.0
FL_2014_000030_PRY,0.5121996819181791,429.0
FL_1997_000299_PRY,0.5312723618212021,351.0
FL_2019_000033_PRY,0.5602331319465748,246.0
Paraguay: Floods _ Mar 1995,0.5140033692200846,424.0
FL_2013_000076_PRY,0.5118466687887009,432.0
subject,0.599836049473291,93.0
FL_2015_000171_PRY,0.5426292382378333,308.0
FL_2002_000296_PRY,0.5505075663282475,279.0
ST_2015_000041_PRY,0.5197309920353077,405.0
FL_2023_000041_PRY,0.533651730551491,341.0
FL_2009_000226_PRY,0.5505916381697216,278.0
Paraguay: Floods _ Feb 1990,0.4985534343068618,482.0
FL_2021_000213_STP,0.5997892749551886,94.0
FL_2019_000034_BOL,0.5681353292440101,213.0
FL_2018_000015_BOL,0.5614989246215994,239.0
FL_2007_000012_BOL,0.5733333442096709,199.0
FL_2001_000029_BOL,0.600935040477252,89.0
FL_2006_000010_BOL,0.5909336267935501,124.0
FL_2007_000231_BOL,0.5867399760861454,138.0
FL_2015_000008_BOL,0.6009916444084267,87.0
FL_2024_000021_BOL,0.582350582566076,161.0
FL_2000_000130_BOL,0.5313258556025764,350.0
FL_2019_000032_BOL,0.5769345490464147,180.0
FL_2003_000621_BOL,0.6064572641498605,70.0
FL_2013_000020_BOL,0.560661599739918,242.0
FL_2011_000020_BOL,0.5817691913142948,165.0
FL_2010_000008_BOL,0.599739550896247,95.0
FL_2002_000110_BOL,0.5760913908154074,184.0
Bolivia: Chapare River Floods _ Jan 1987,0.5606316104328358,243.0
FL_1997_000022_BOL,0.5845640047362037,148.0
Bolivia: Floods _ Jan 1986,0.6406714827669763,24.0
Bolivia: Landslides/Floods _ Mar 1994,0.615498052788387,51.0
FL_2009_000045_BOL,0.5842978355739399,152.0
FL_2014_000008_BOL,0.5633211899559467,230.0
FL_2003_000012_BOL,0.5932087548118319,112.0
FL_2012_000005_BOL,0.5829069360859882,160.0
FL_2025_000038_BOL,0.6127786884428273,58.0
FL_2019_000079_BGD,0.5024425119679938,472.0
FL_2023_000157_BGD,0.5381576351256638,323.0
Bangladesh: Floods _ Jul 1996,0.46494337392549534,608.0
FL_2020_000161_BGD,0.5199137455151265,404.0
FL_2007_000129_PAK,0.4784833124456573,552.0
Bangladesh: Floods _ Jul 1993,0.5050793299379712,461.0
FL_1998_000203_BGD,0.5239117904705026,390.0
FL_2014_000117_BGD,0.5462477944535213,299.0
