Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.4035111318497323,813.0
FL_2023_000217_PRY,0.4555144095673349,511.0
Paraguay: Floods _ Jun 1995,0.47464453665387735,394.0
FL_2018_000419_PRY,0.4679569930098978,442.0
FL_2012_000056_PRY,0.45032473771911746,529.0
FL_2014_000030_PRY,0.40644495934383257,797.0
FL_1997_000299_PRY,0.4461666821479502,552.0
FL_2019_000033_PRY,0.440750880898703,589.0
Paraguay: Floods _ Mar 1995,0.43831582820577236,601.0
FL_2013_000076_PRY,0.4101979773231529,769.0
subject,0.4896567084316389,303.0
FL_2015_000171_PRY,0.45611698144450974,505.0
FL_2002_000296_PRY,0.39326137176760156,865.0
ST_2015_000041_PRY,0.4121474098098009,756.0
FL_2023_000041_PRY,0.41430368437635123,743.0
FL_2009_000226_PRY,0.4676818989186595,446.0
Paraguay: Floods _ Feb 1990,0.44677937837940396,546.0
FL_2021_000213_STP,0.6535453019593329,23.0
FL_2019_000034_BOL,0.5321332812054913,104.0
FL_2018_000015_BOL,0.5638845320282966,53.0
FL_2007_000012_BOL,0.5385920138379463,91.0
FL_2001_000029_BOL,0.48616209236932967,324.0
FL_2006_000010_BOL,0.5059726217804736,199.0
FL_2007_000231_BOL,0.5668419459757831,47.0
FL_2015_000008_BOL,0.5454981097656668,75.0
FL_2024_000021_BOL,0.5448094711676672,78.0
FL_2000_000130_BOL,0.5132259095342191,170.0
FL_2019_000032_BOL,0.5274073796431153,117.0
FL_2003_000621_BOL,0.5482335880860758,73.0
FL_2013_000020_BOL,0.5441918490960514,80.0
FL_2011_000020_BOL,0.5287671724210513,114.0
FL_2010_000008_BOL,0.5594365336674139,59.0
FL_2002_000110_BOL,0.5745089657912885,39.0
Bolivia: Chapare River Floods _ Jan 1987,0.5647286397349076,51.0
FL_1997_000022_BOL,0.5383129189239311,92.0
Bolivia: Floods _ Jan 1986,0.5284922727145489,115.0
Bolivia: Landslides/Floods _ Mar 1994,0.5149187135272986,161.0
FL_2009_000045_BOL,0.5160774886772485,153.0
FL_2014_000008_BOL,0.5508538357331771,68.0
FL_2003_000012_BOL,0.5321267914117453,106.0
FL_2012_000005_BOL,0.5086311359207472,190.0
FL_2025_000038_BOL,0.5291987985225928,112.0
FL_2019_000079_BGD,0.4518007919083442,523.0
FL_2023_000157_BGD,0.4467104466153907,547.0
Bangladesh: Floods _ Jul 1996,0.4421479506932279,578.0
FL_2020_000161_BGD,0.44281445327978386,574.0
FL_2007_000129_PAK,0.4680758267541306,440.0
Bangladesh: Floods _ Jul 1993,0.4429491542245802,572.0
FL_1998_000203_BGD,0.4943850753798896,270.0
FL_2014_000117_BGD,0.4348987172288674,615.0
Bangladesh: Floods _ Jul 1999,0.45570483468256895,510.0
FL_2005_000176_BGD,0.4593829109553775,486.0
FL_2011_000093_BGD,0.4013126161342319,825.0
FL_2008_000096_BGD,0.4531664883658764,521.0
FL_2021_000097_BGD,0.4396353616500813,595.0
FL_2006_000131_BGD,0.3955492680134446,855.0
FL_2000_000617_BGD,0.42166483936773863,695.0
FL_2015_000068_BGD,0.44351732606882316,569.0
Bangladesh: Floods _ Aug 1988,0.4126776876307994,753.0
FF_2007_000080_BGD,0.43029446361868817,643.0
