Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2011_000183_TZA,0.8336276,0.989982468457943,3.0,1.0769230769230769,0.8977528
FL_2014_000053_TZA,0.8174131,0.9909104084700584,2.0,1.0833333333333333,0.8855308583333332
FL_1997_000049_TZA,0.80260384,0.9913426495062787,1.0,1.0909090909090908,0.8755678254545454
FL_2006_000164_TZA,0.8046653,0.9887955069963559,4.0,1.0714285714285714,0.8621413928571429
FL_2016_000011_TZA,0.8045232,0.983567283319979,6.0,1.0625,0.8548059
FL_1998_000112_TZA,0.7857444,0.9809255075878984,9.0,1.0526315789473684,0.8270993684210526
FL_2020_000125_TZA,0.7805671,0.9826306438826502,7.0,1.0588235294117647,0.8264828117647058
FL_2006_000065_TZA,0.7810162,0.9818400692056981,8.0,1.0555555555555556,0.8244059888888889
FL_2020_000029_TZA,0.7881497,0.9781910575695049,13.0,1.0434782608695652,0.8224170782608695
FL_2019_000048_TZA,0.79065037,0.9731669836324104,19.0,1.0344827586206897,0.817914175862069
FL_2005_000062_TZA,0.78387797,0.9771919043593825,15.0,1.04,0.8152330888000001
FL_2019_000145_TZA,0.7767697,0.9774607967755151,14.0,1.0416666666666667,0.8091351041666668
FL_2006_000133_NER,0.78945255,0.40786523972098654,772.0,1.0012787723785166,0.7904620801150896
FL_2006_000106_MRT,0.7841015,0.2095104140632294,1502.0,1.0006613756613756,0.7846200856481481
FL_2008_000011_TZA,0.75030863,0.97406851810564,18.0,1.0357142857142858,0.7771053667857144
FL_2019_000014_MWI,0.76050365,0.5826141631968966,37.0,1.0212765957446808,0.7766845787234041
FL_2022_000379_MYS,0.7717884,0.3870569224093765,878.0,1.0011261261261262,0.7726575310810812
FL_2016_000091_NER,0.7710061,0.390228177907295,857.0,1.0011534025374855,0.7718953803921569
FL_2007_000147_NER,0.7620981,0.41645103664931604,732.0,1.0013477088948788,0.7631251863881402
FL_2017_000078_NER,0.7616615,0.43833384892401694,592.0,1.0016611295681064,0.7629267184385382
FL_2008_000197_COL,0.7599273,0.40245037006402007,798.0,1.0012376237623761,0.7608678040841583
FL_2003_000204_KEN,0.75890255,0.3362156735799433,1219.0,1.000813669650122,0.7595200459723351
FL_2011_000038_KAZ,0.7559992,0.3529281606029381,1109.0,1.000893655049151,0.7566748025022341
FL_2017_000110_MLI,0.751207,0.4097584114683621,768.0,1.0012853470437018,0.752172561696658
FL_2017_000014_PER,0.751087,0.22244959162643052,1489.0,1.0006671114076051,0.7515880587058038
FL_2007_000111_GBR,0.7502657,0.3443339368604204,1161.0,1.0008539709649873,0.7509064051238259
FL_2013_000141_SOM,0.74687314,0.48272817364400317,338.0,1.0028735632183907,0.7490193271839081
FL_2007_000154_MEX,0.7461273,0.49822297023728246,254.0,1.003787878787879,0.7489535397727274
FL_2014_000004_COL,0.74775755,0.3997611453168286,810.0,1.001219512195122,0.7486694494512195
