Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.44017514681595893,577.0
FL_2023_000217_PRY,0.4770556675918395,370.0
Paraguay: Floods _ Jun 1995,0.43875867931041757,588.0
FL_2018_000419_PRY,0.4620357130756076,471.0
FL_2012_000056_PRY,0.46980773334491266,419.0
FL_2014_000030_PRY,0.48243884396000825,340.0
FL_1997_000299_PRY,0.4897781480479591,296.0
FL_2019_000033_PRY,0.5266292734960694,127.0
Paraguay: Floods _ Mar 1995,0.417632852878866,728.0
FL_2013_000076_PRY,0.4894080071355732,300.0
subject,0.4115961010615337,757.0
FL_2015_000171_PRY,0.4552712951642318,508.0
FL_2002_000296_PRY,0.5211883227788519,151.0
ST_2015_000041_PRY,0.49840944832962786,253.0
FL_2023_000041_PRY,0.46934708369976796,422.0
FL_2009_000226_PRY,0.5022022684421259,240.0
Paraguay: Floods _ Feb 1990,0.4521109600838338,527.0
FL_2021_000213_STP,0.5837345249158907,36.0
FL_2019_000034_BOL,0.5146828848430027,181.0
FL_2018_000015_BOL,0.5391729309049853,94.0
FL_2007_000012_BOL,0.47425339125607147,388.0
FL_2001_000029_BOL,0.47861012428869176,356.0
FL_2006_000010_BOL,0.4819446317561783,342.0
FL_2007_000231_BOL,0.4541981077454514,514.0
FL_2015_000008_BOL,0.4997176964860103,248.0
FL_2024_000021_BOL,0.4882844651519309,308.0
FL_2000_000130_BOL,0.430923052640003,639.0
FL_2019_000032_BOL,0.5014234046613251,243.0
FL_2003_000621_BOL,0.4909659593608471,286.0
FL_2013_000020_BOL,0.4535795302211373,517.0
FL_2011_000020_BOL,0.4709623800156528,408.0
FL_2010_000008_BOL,0.5437033887030658,86.0
FL_2002_000110_BOL,0.4564128453903492,504.0
Bolivia: Chapare River Floods _ Jan 1987,0.45495306436336863,510.0
FL_1997_000022_BOL,0.48621947898128165,319.0
Bolivia: Floods _ Jan 1986,0.497645809193644,257.0
Bolivia: Landslides/Floods _ Mar 1994,0.5117939397225771,199.0
FL_2009_000045_BOL,0.4678426837857328,433.0
FL_2014_000008_BOL,0.46755980316250617,434.0
FL_2003_000012_BOL,0.4498787682422906,537.0
FL_2012_000005_BOL,0.48153717074707986,345.0
FL_2025_000038_BOL,0.4941058702772872,272.0
FL_2019_000079_BGD,0.4221074776315269,698.0
FL_2023_000157_BGD,0.43914213796689927,586.0
Bangladesh: Floods _ Jul 1996,0.41835936393310696,726.0
FL_2020_000161_BGD,0.44085261829931843,571.0
FL_2007_000129_PAK,0.42791805388096965,661.0
Bangladesh: Floods _ Jul 1993,0.42450307189048314,682.0
FL_1998_000203_BGD,0.42899753293591003,654.0
FL_2014_000117_BGD,0.4718667669371478,399.0
Bangladesh: Floods _ Jul 1999,0.4442865307675683,560.0
FL_2005_000176_BGD,0.4315194188831166,635.0
FL_2011_000093_BGD,0.43153018167166335,634.0
FL_2008_000096_BGD,0.43735178646331285,598.0
FL_2021_000097_BGD,0.42155668695683735,704.0
FL_2006_000131_BGD,0.45488184671979487,511.0
FL_2000_000617_BGD,0.45137408404215107,532.0
FL_2015_000068_BGD,0.41292597751350835,753.0
Bangladesh: Floods _ Aug 1988,0.4295564623656887,649.0
FF_2007_000080_BGD,0.399938941619035,808.0
Bangladesh: Floods _ Aug 1986,0.46881440088281046,429.0
Bangladesh: Floods _ Jun 1993,0.434670465683897,616.0
FL_2004_000044_BGD,0.47659557240327116,376.0
FL_1997_000164_BGD,0.4818108249728592,343.0
FL_2016_000075_BGD,0.40778417151749874,773.0
Bangladesh: Floods _ Jul 1988,0.4049885445312954,784.0
FL_2010_000114_BGD,0.4629517365277806,466.0
Bangladesh: Floods _ Sep 1986,0.5064448272598561,218.0
Bangladesh: Floods _ Aug 1989,0.42918581536029143,653.0
FL_2009_000123_BGD,0.4184871092021928,725.0
FL_2018_000105_BGD,0.4713112671181378,405.0
FL_2002_000402_BGD,0.40993782678084123,766.0
FL_2002_000536_MMR,0.4614139864117544,473.0
Bangladesh: Floods _ Jul 1991,0.48987835587589107,294.0
Bangladesh: Floods _ May 1984,0.42389006122838124,687.0
FL_2012_000106_BGD,0.45272217218135025,524.0
FL_2024_000088_BGD,0.47088539311015054,409.0
FL_2022_000217_BGD,0.43055186126397016,641.0
FL_2006_000092_KOR,0.5597486108718164,62.0
FL_2001_000335_KOR,0.5545095894464054,68.0
FL_1999_000247_KOR,0.550955238401615,73.0
FL_1998_000219_KOR,0.5622691905495711,58.0
FL_2009_000190_TUR,0.5649952484268208,54.0
FL_2006_000156_TUR,0.5825782842898468,38.0
Turkey: Floods _ Nov 1995,0.5415310356755393,88.0
FL_1998_000255_TUR,0.5453596838116745,80.0
FL_2023_000040_TUR,0.5584743144784075,63.0
FF_2009_000159_PAK,0.4227326221928849,694.0
FL_2020_000185_PAK,0.4331122578998558,627.0
FF_2008_000123_PAK,0.42423895043072213,684.0
FL_2010_000141_PAK,0.42533740798982445,678.0
FF_2012_000148_PAK,0.4210465774401432,707.0
FF_2013_000090_PAK,0.4042514281291917,790.0
FL_2015_000017_PAK,0.42805349492608313,658.0
Pakistan: Floods _ Aug 1996,0.39666233881640434,825.0
