Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.030755522494797943,1440.0
FL_2023_000217_PRY,0.08621844151817373,1034.0
Paraguay: Floods _ Jun 1995,0.15693333346813215,255.0
FL_2018_000419_PRY,0.24085173172362617,14.0
FL_2012_000056_PRY,0.16269090426361998,221.0
FL_2014_000030_PRY,0.12185180728328582,579.0
FL_1997_000299_PRY,0.1409051016824152,370.0
FL_2019_000033_PRY,0.10853956798789548,764.0
Paraguay: Floods _ Mar 1995,0.08595329103271487,1040.0
FL_2013_000076_PRY,0.1568632962736432,256.0
subject,0.0898313176615403,987.0
FL_2015_000171_PRY,0.11109077802169652,737.0
FL_2002_000296_PRY,0.07171017220088656,1182.0
ST_2015_000041_PRY,0.10250409395050264,837.0
FL_2023_000041_PRY,0.1801280098894014,123.0
FL_2009_000226_PRY,0.0663742118480316,1242.0
Paraguay: Floods _ Feb 1990,0.0920562710606927,969.0
FL_2021_000213_STP,0.1533050709835059,281.0
FL_2019_000034_BOL,0.0839464083903606,1056.0
FL_2018_000015_BOL,0.0161517863821632,1476.0
FL_2007_000012_BOL,0.15659535618809028,259.0
FL_2001_000029_BOL,0.12383326218817284,563.0
FL_2006_000010_BOL,0.13722431245007,410.0
FL_2007_000231_BOL,0.07441467362360295,1152.0
FL_2015_000008_BOL,0.08841418941241558,1006.0
FL_2024_000021_BOL,0.11053077753569054,747.0
FL_2000_000130_BOL,0.0954789201731808,922.0
FL_2019_000032_BOL,0.1120174025049118,723.0
FL_2003_000621_BOL,0.04950938369179391,1361.0
FL_2013_000020_BOL,0.10016723855562717,861.0
FL_2011_000020_BOL,0.046524465353046565,1375.0
FL_2010_000008_BOL,0.06753773581959757,1229.0
FL_2002_000110_BOL,0.1273944832599665,522.0
Bolivia: Chapare River Floods _ Jan 1987,0.05894259505529739,1299.0
FL_1997_000022_BOL,0.12981810718417894,493.0
Bolivia: Floods _ Jan 1986,0.13452516323305808,445.0
Bolivia: Landslides/Floods _ Mar 1994,0.06420421739697149,1261.0
FL_2009_000045_BOL,0.1143213373237924,694.0
FL_2014_000008_BOL,0.06966029305614904,1206.0
FL_2003_000012_BOL,0.1084135068305565,768.0
FL_2012_000005_BOL,0.06791109399759818,1225.0
FL_2025_000038_BOL,0.14270887250733005,360.0
FL_2019_000079_BGD,0.14387411984648218,346.0
FL_2023_000157_BGD,0.12308428475470258,570.0
Bangladesh: Floods _ Jul 1996,0.11727394479033271,648.0
FL_2020_000161_BGD,0.10696798031134654,793.0
FL_2007_000129_PAK,0.08532563087060754,1043.0
Bangladesh: Floods _ Jul 1993,0.0508307164616965,1346.0
FL_1998_000203_BGD,0.1058309470275689,811.0
FL_2014_000117_BGD,0.09505147971004478,935.0
Bangladesh: Floods _ Jul 1999,0.13786314115613255,404.0
FL_2005_000176_BGD,0.06862003512043116,1218.0
FL_2011_000093_BGD,0.1577007047972701,253.0
FL_2008_000096_BGD,0.12279248534975687,573.0
FL_2021_000097_BGD,0.06301599879722716,1268.0
FL_2006_000131_BGD,0.19243440283139313,73.0
FL_2000_000617_BGD,0.078754764087025,1112.0
FL_2015_000068_BGD,0.08939793377829677,995.0
Bangladesh: Floods _ Aug 1988,0.18148836627872045,113.0
FF_2007_000080_BGD,0.07566540567152305,1140.0
Bangladesh: Floods _ Aug 1986,0.0007760556456496842,1498.0
Bangladesh: Floods _ Jun 1993,0.14032619364786486,377.0
FL_2004_000044_BGD,0.07230548332477513,1177.0
FL_1997_000164_BGD,0.08711838018935378,1027.0
FL_2016_000075_BGD,0.09962744549157451,874.0
Bangladesh: Floods _ Jul 1988,0.12081210282414198,599.0
FL_2010_000114_BGD,0.10651451365110853,800.0
Bangladesh: Floods _ Sep 1986,0.12232301613069502,575.0
Bangladesh: Floods _ Aug 1989,0.09880854444299139,882.0
FL_2009_000123_BGD,0.09437228272467679,942.0
FL_2018_000105_BGD,0.05689636336857962,1310.0
FL_2002_000402_BGD,0.12191098178248969,578.0
FL_2002_000536_MMR,0.16596064423974,201.0
Bangladesh: Floods _ Jul 1991,0.09277529374725008,962.0
Bangladesh: Floods _ May 1984,0.12810334252300903,517.0
FL_2012_000106_BGD,0.1347652110245477,444.0
FL_2024_000088_BGD,0.10206375769440022,840.0
FL_2022_000217_BGD,0.11948066115832946,621.0
FL_2006_000092_KOR,0.06750486125025451,1230.0
FL_2001_000335_KOR,0.10788165840751834,774.0
FL_1999_000247_KOR,0.17576941781713817,142.0
FL_1998_000219_KOR,0.17574807776027168,143.0
FL_2009_000190_TUR,0.11411585274347319,698.0
FL_2006_000156_TUR,0.11441927949966355,691.0
Turkey: Floods _ Nov 1995,0.034727267082869356,1422.0
FL_1998_000255_TUR,0.04517305891193651,1383.0
FL_2023_000040_TUR,0.08315102530390656,1062.0
FF_2009_000159_PAK,0.12351142564942744,567.0
FL_2020_000185_PAK,0.09796665017089048,889.0
FF_2008_000123_PAK,0.07152135769433235,1187.0
FL_2010_000141_PAK,0.11885170623398528,631.0
FF_2012_000148_PAK,0.11700997597601359,652.0
FF_2013_000090_PAK,0.1670634799218636,191.0
FL_2015_000017_PAK,0.14767699785716687,317.0
Pakistan: Floods _ Aug 1996,0.13002341754299165,491.0
FL_1998_000048_PAK,0.14363558598611836,349.0
FL_2019_000087_PAK,0.10125749036850734,845.0
FL_2017_000017_PAK,0.13314870104548188,461.0
Pakistan: Floods _ Jul 1993,0.11292013046697662,707.0
FL_2014_000122_PAK,0.08313361604643149,1063.0
FL_1992_000008_PAK,0.05942849342368225,1297.0
FF_2007_000082_PAK,0.11889487577480623,629.0
Pakistan: Floods _ Feb 1991,0.09075018570951607,981.0
FL_2003_000359_PAK,0.16161679773644308,230.0
FL_2016_000066_PAK,0.15335192126555577,280.0
FL_2022_000254_PAK,0.12592602998118133,543.0
FL_2024_000118_PAK,0.04608258193901253,1378.0
FL_2016_000021_PAK,0.11191828018441964,725.0
FL_2005_000108_PAK,0.15538724809378307,268.0
FL_2024_000020_PAK,0.0611785602469075,1287.0
FL_2023_000119_PAK,0.14418090681189605,342.0
FL_2001_000376_PAK,0.10679009261231204,796.0
FL_2011_000109_PAK,0.0730418432732054,1167.0
FL_2009_000139_PAK,0.137676708748068,407.0
FL_2005_000038_MDG,0.10557743170701664,815.0
ST_2022_000138_MDG,0.17508989766906302,148.0
2012_000020_MDG,0.13442706146272818,446.0
FL_2020_000019_MDG,0.1524699361573611,290.0
FL_2003_000037_MDG,0.1310219512451356,483.0
FL_2013_000004_KEN,0.165056099635856,209.0
FL_2009_000218_KEN,0.13553989173136813,431.0
FL_2024_000045_KEN,0.06607678722638892,1245.0
FL_2011_000115_KEN,0.0990161009836608,880.0
FL_2002_000265_KEN,0.09284391504939349,961.0
FL_2010_000003_KEN,0.15535927456232518,269.0
FL_2004_000020_KEN,0.09681822733189381,904.0
FF_2012_000062_KEN,0.1188520192197117,630.0
FL_2008_000217_KEN,0.06602441348816952,1247.0
FL_2015_000169_KEN,0.09992920749555592,868.0
FL_2021_000038_KEN,-0.0025508822837492654,1501.0
FL_2023_000216_KEN,0.17085798418006787,171.0
FL_2013_000038_KEN,0.06543803838953952,1250.0
FL_1997_000255_KEN,0.07049357696643088,1190.0
FL_2020_000128_KEN,0.12746387488319277,521.0
FF_2023_000051_KEN,0.12626159872169246,535.0
FL_2019_000138_KEN,0.13226012732113895,474.0
FL_2007_000139_KEN,0.14317278686654472,355.0
FF_2008_000092_KEN,0.14291176342207781,359.0
FL_2007_000076_KEN,0.15295263468993864,286.0
FF_2018_000030_KEN,0.1260867050087752,538.0
FL_2010_000174_KEN,0.20303515669550795,48.0
FF_2006_000046_KEN,0.11219126287228422,721.0
FL_2016_000042_KEN,0.16642317468090329,196.0
FL_2007_000221_KEN,0.108734523709268,761.0
FL_2025_000045_COD,0.06292383516241092,1272.0
FL_2024_000009_COD,0.10023426380707144,859.0
FL_1999_000531_COD,0.018515055946589122,1472.0
FL_2012_000192_COD,0.11026073986294639,751.0
ST_2012_000064_COD,0.07677707594500621,1131.0
FL_2010_000062_COD,0.1254702466031717,548.0
FL_2020_000052_COD,0.06405315579654489,1263.0
FL_2010_000151_COD,0.06274126648589273,1275.0
FL_2006_000047_COD,0.050629969578154806,1352.0
FL_2016_000124_COD,0.14375658143785108,348.0
FL_2015_000164_COD,0.06192201413348716,1282.0
FL_1997_000295_COD,0.10109881220198803,849.0
FL_2011_000187_COD,0.0820489070462957,1073.0
FL_2022_000376_COD,0.1202502457743285,612.0
FL_2018_000004_COD,-0.012523906195674905,1511.0
FL_2007_000197_COD,0.085068024984016,1047.0
FL_2020_000206_COD,0.19563838823377233,67.0
FL_2019_000153_COD,0.042358679605857125,1396.0
FF_2008_000186_COD,0.08601096039914788,1039.0
FL_2023_000067_COD,0.08072795767147209,1084.0
FL_2019_000020_COL,0.03955378509265236,1412.0
FL_2015_000056_COL,0.033710030803747904,1428.0
FL_2003_000578_COL,0.0878295181455464,1015.0
FL_2023_000232_COL,0.11193766964251896,724.0
FL_2008_000197_COL,0.13347463152028494,458.0
1987_07_01_CO_Flood,0.12079831081457339,600.0
FL_2013_000145_COL,0.06946330932474551,1207.0
FL_2010_000076_COL,0.025685805325655595,1458.0
FL_2005_000020_COL,0.050112808664908984,1356.0
FL_2007_000068_COL,0.11187017941333631,727.0
FL_2020_000242_COL,0.08685449800425249,1028.0
FL_2009_000241_COL,-0.005214880197085018,1503.0
FL_2008_000076_COL,0.0546374142795528,1325.0
1986_07_01T00:00:00+00:00,0.1343762789172167,447.0
FL_2012_000183_COL,0.1548365099584208,270.0
Colombia: Floods and Landslides _ Mar_Jul 2014,-0.00986559315752675,1509.0
LS_2010_000190_COL,0.08924197143083622,997.0
FL_2018_000058_COL,0.055362265269952124,1318.0
FL_2006_000044_COL,0.10574175502952149,812.0
FL_2013_000030_COL,0.12642836827573892,532.0
FL_2014_000004_COL,0.12926728272758542,504.0
FL_2012_000042_COL,0.11373758694377978,700.0
FL_2014_000163_COL,0.06302376965534495,1267.0
1996_07_01_CO_Flood,0.08029919154687819,1089.0
FL_2000_000265_COL,0.1189141145100488,625.0
FL_2011_000170_COL,0.1001368586143295,863.0
OT_2004_000112_COL,0.07762381606167144,1123.0
FL_2024_000117_COL,0.06604893554121281,1246.0
FL_2011_000042_COL,0.13823889548719084,396.0
FL_2005_000017_VEN,0.04829657327548736,1369.0
FL_2024_000214_COL,0.14648881926559792,323.0
1988_08_01T00:00:00+00:00,0.09690213350806352,903.0
FL_2004_000021_COL,0.1320770835273623,476.0
FL_2005_000194_COL,0.11016290844520729,752.0
FL_2016_000060_IND,0.15847512901341315,246.0
FL_2001_000332_IND,0.11395109520293871,699.0
FL_2017_000064_IND,0.18235293808117223,109.0
FL_2024_000109_IND,0.09258084342983822,964.0
FL_2009_000217_IND,0.09541110926792938,926.0
IND_2018_000413,0.12932500927072574,503.0
FL_2023_000104_IND,0.05886810649612901,1300.0
FL_2000_000444_IND,0.15435159886473093,274.0
FL_1999_000213_IND,0.13366373848431512,456.0
FL_2010_000249_IND,0.050717515409759883,1350.0
FL_2006_000070_IND,0.060609197304973036,1289.0
FL_2014_000089_IND,0.11318550859595414,704.0
FL_2003_000316_IND,0.09416812468910432,947.0
India: Floods _ Jun 1994,0.1286586021563884,506.0
FL_1998_000392_IND,0.08502260307298695,1049.0
FL_1997_000337_IND,0.2154731478172988,38.0
India_Manipur: Floods _ Apr 2004,0.1213002709107189,591.0
FL_2015_000064_IND,0.08511711896358444,1046.0
FL_1999_000371_IND,0.08230870430613899,1072.0
India: Floods _ Aug 2003,0.12841032706189753,507.0
FL_2005_000104_IND,0.13926924771593563,385.0
India: Floods _ Nov 1992,0.05481726488180461,1323.0
FL_2020_000164_IND,0.08103478155194882,1080.0
FL_2002_000374_IND,0.13304098667506148,462.0
FL_2022_000213_IND,0.12450421281044753,557.0
FL_2012_000110_IND,0.1324280609771304,473.0
India: Floods _ Jun 1996,0.06164601503541987,1284.0
FL_2008_000089_IND,0.08262765557930907,1070.0
FF_2007_000083_IND,0.06746553659243523,1231.0
India: Floods _ Aug 1988,0.11357170343172185,702.0
FL_2010_000125_IND,0.025145651899101208,1459.0
FL_2011_000084_IND,0.09768401249660907,894.0
FL_2009_000122_IND,0.0694308752123201,1208.0
FL_2021_000161_IND,0.1279353957612468,519.0
FL_2005_000182_IND,0.11286491067038874,709.0
India: Floods _ Oct 1996,0.10016406582627073,862.0
India: Floods _ Jul 1993,0.10106261687342365,850.0
FL_2013_000070_IND,0.16500596333317166,210.0
FL_2018_000134_IND,0.062445560957941945,1278.0
FL_2019_000084_IND,0.14441371314881374,339.0
India: Floods _ Oct 1988,0.08834254825926083,1008.0
India: Floods _ Aug 1989,0.12055605099095493,606.0
FF_2020_000055_SOM,0.12713347058635013,525.0
FL_2023_000190_SOM,0.07304185907244451,1166.0
FF_2018_000041_SOM,0.14140135560485345,365.0
FL_2015_000145_SOM,0.1262742557308541,534.0
FF_2020_000221_SOM,0.10473706574201538,825.0
FF_2025_000055_SOM,0.1007401432926979,854.0
FL_2008_000091_SOM,0.07666975948855942,1132.0
FL_1997_000265_SOM,0.11144888204073991,731.0
FL_2016_000046_SOM,0.0745892193737216,1151.0
FL_2013_000141_SOM,0.1301003611486746,490.0
FF_2009_000229_SOM,0.016056381457629748,1477.0
FL_2015_000040_SOM,0.0908060885650612,979.0
FL_2021_000051_SOM,0.13710154835504262,412.0
FL_2008_000185_SOM,0.06761014627787106,1228.0
FL_2012_000173_SOM,0.10448129991212593,828.0
FL_2014_000150_SOM,0.20760321355807915,44.0
FL_2024_000055_SOM,0.09537499566724272,927.0
FL_2010_000041_SOM,0.16867278416973835,181.0
FL_2011_000161_SOM,0.06530679624658454,1252.0
FF_2023_000044_SOM,0.14313510127397525,357.0
FL_2019_000133_SOM,0.11435891522932892,692.0
FL_2013_000052_SOM,0.0808434030734361,1082.0
FL_2008_000191_CRI,0.16649617527958782,193.0
FL_2005_000166_CRI,0.11630202563135392,664.0
FL_2002_000755_CRI,0.08194748055379421,1075.0
FL_2005_000001_CRI,0.12691603177437033,527.0
FL_2007_000176_CRI,0.20256620048947493,50.0
FL_2015_000079_CRI,0.12089484474110344,595.0
FL_1999_000350_CRI,0.06047781982967341,1291.0
FL_2004_000023_CRI,0.239718797701811,16.0
FL_2008_000232_CRI,0.14332762586032638,351.0
1,0.12601170070067558,541.0
FL_2021_000092_CRI,0.16724377185814293,189.0
FL_2024_000215_CRI,0.20854861213758238,41.0
FL_2002_000263_CRI,0.1577109785079746,252.0
