Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2020_000052_COD,0.5814888,0.8587655937078214,14.0,1.0416666666666667,0.6057175
FL_2006_000047_COD,0.5628101,0.8679351890683744,10.0,1.05,0.590950605
FL_2015_000164_COD,0.5260552,0.883148651976581,3.0,1.0769230769230769,0.5665209846153846
FL_2005_000110_BIH,0.54720974,0.7627256395079316,22.0,1.03125,0.564310044375
FL_1997_000295_COD,0.5335642,0.8524257970665746,16.0,1.0384615384615385,0.5540859000000001
FL_2009_000140_MNG,0.5413679,0.6881992850517874,35.0,1.0222222222222221,0.5533982977777777
FL_2005_000208_BIH,0.52510387,0.7485393324094838,23.0,1.0303030303030303,0.5410161084848485
FL_2003_000331_CHN,0.5354682,0.6511617811480089,108.0,1.0084745762711864,0.5400060661016949
FL_2009_000190_TUR,0.5231956,0.6610625717933812,77.0,1.0114942528735633,0.5292093425287356
FL_1998_000213_KGZ,0.5240271,0.5148346515053447,890.0,1.001111111111111,0.5246093523333333
FL_2003_000227_CHN,0.51912594,0.6566042415113668,87.0,1.0103092783505154,0.524477753814433
FL_2007_000197_COD,0.50338626,0.8540396406205484,15.0,1.04,0.5235217104
FL_2018_000034_BLR,0.52225447,0.45683999745150355,1225.0,1.0008097165991903,0.5226773481133603
FL_2003_000027_TUN,0.5186099,0.5313244266715522,793.0,1.0012453300124533,0.5192557404732253
FL_2022_000287_TCD,0.5182122,0.4252638373826056,1334.0,1.0007440476190477,0.5185977745535715
FL_2004_000094_CHN,0.5105193,0.6592341845461517,80.0,1.011111111111111,0.5161917366666666
FL_2002_000641_THA,0.51515675,0.4960064744079383,1003.0,1.0009871668311945,0.515665295656466
FL_2021_000213_STP,0.49937278,0.7960935450331394,21.0,1.032258064516129,0.5154815793548387
FL_2016_000044_CHN,0.51030576,0.6198633588639986,240.0,1.004,0.51234698304
FL_2012_000037_PSE,0.50634545,0.4232902803293823,1340.0,1.0007407407407407,0.5067205207037037
FL_2008_000158_PAN,0.505787,0.5650120090143748,623.0,1.0015797788309637,0.5065860315955766
FL_2019_000031_SYR,0.5049446,0.5044333459209854,939.0,1.0010537407797682,0.5054766807165437
FL_2008_000102_CIV,0.50234574,0.6142066387216405,263.0,1.0036630036630036,0.5041858342857143
FL_2005_000070_YEM,0.5015611,0.6318189796840981,191.0,1.0049751243781095,0.5040564288557214
FL_2013_000002_PSE,0.50343835,0.4066287827230731,1380.0,1.0007194244604316,0.5038005358633094
